season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612758,SAC,Sacramento Kings,22401027,2025-03-22,SAC vs. MIL,L,48.0,114.1,117.4,124.2,125.3,-10.1,-7.9,0.512,2.63,16.2,0.373,0.698,0.521,0.087,0.5,0.536,93.2,91.5,76.25,92,0.462,1,1231,1231,1231,121,924,2058,1700,2229,468,1974,356,1406,820,170,1818,1836,2361,1620,1,2024,2025,True,SAC,MIL
2024-25,1610612752,NYK,New York Knicks,22401026,2025-03-22,NYK vs. WAS,W,48.0,116.3,116.2,96.8,98.1,19.5,18.1,0.659,1.81,19.5,0.327,0.736,0.539,0.152,0.555,0.593,105.6,105.0,87.5,105,0.62,1,1,1,1,121,1022,230,295,990,1338,987,756,897,550,1509,1056,992,269,171,1,2024,2025,True,NYK,WAS
2024-25,1610612747,LAL,Los Angeles Lakers,22401028,2025-03-22,LAL vs. CHI,L,48.0,107.8,109.5,139.3,137.7,-31.5,-28.2,0.561,1.1,16.4,0.255,0.714,0.472,0.2,0.582,0.607,105.7,105.5,87.92,105,0.343,1,1231,1231,1231,121,1597,2411,2362,1946,2275,1902,1668,1185,1743,2267,682,753,217,2381,1,2024,2025,True,LAL,CHI
2024-25,1610612741,CHI,Chicago Bulls,22401028,2025-03-22,CHI @ LAL,W,48.0,139.3,137.7,107.8,109.5,31.5,28.2,0.732,4.1,25.8,0.286,0.745,0.528,0.094,0.682,0.697,105.7,105.5,87.92,106,0.657,1,1,1,1,121,50,864,99,366,80,26,1235,779,712,247,46,63,217,80,1,2024,2025,False,LAL,CHI
2024-25,1610612754,IND,Indiana Pacers,22401024,2025-03-22,IND vs. BKN,W,48.0,105.6,106.9,101.5,101.0,4.1,6.0,0.8,2.13,22.7,0.174,0.732,0.48,0.149,0.542,0.579,101.9,101.5,84.58,101,0.564,1,1,1,1,121,1770,344,885,74,923,259,2316,959,1598,1421,1260,1218,815,550,1,2024,2025,True,IND,BKN
2024-25,1610612749,MIL,Milwaukee Bucks,22401027,2025-03-22,MIL @ SAC,W,48.0,124.2,125.3,114.1,117.4,10.1,7.9,0.5,2.2,17.5,0.302,0.627,0.479,0.11,0.601,0.614,93.2,91.5,76.25,91,0.538,1,1,1,1,121,403,1535,761,2261,842,1622,1048,2094,1633,505,465,667,2361,840,1,2024,2025,False,SAC,MIL
2024-25,1610612744,GSW,Golden State Warriors,22401025,2025-03-22,GSW @ ATL,L,48.0,115.6,113.9,124.1,124.0,-8.5,-10.1,0.718,2.8,20.4,0.17,0.762,0.449,0.099,0.56,0.602,99.7,100.5,83.75,101,0.472,1,1231,1231,1231,121,1224,1988,1829,465,363,709,2327,584,2067,305,992,824,999,1511,1,2024,2025,False,ATL,GSW
2024-25,1610612759,SAS,San Antonio Spurs,22401018,2025-03-21,SAS vs. PHI,W,48.0,124.4,123.1,114.5,116.5,9.9,6.6,0.766,2.4,23.8,0.262,0.75,0.487,0.144,0.635,0.66,103.9,103.5,86.25,104,0.535,1,1,1,1,121,516,1459,830,174,628,116,1578,679,1470,1303,205,222,461,867,1,2024,2025,True,SAS,PHI
2024-25,1610612757,POR,Portland Trail Blazers,22401022,2025-03-21,POR vs. DEN,W,48.0,128.0,133.3,110.9,113.5,17.1,19.8,0.638,1.76,20.8,0.442,0.6,0.518,0.177,0.621,0.653,99.2,96.0,80.0,96,0.602,1,1,1,1,121,107,1198,254,1238,1421,606,62,2267,881,1988,303,271,1859,261,1,2024,2025,True,POR,DEN
2024-25,1610612748,MIA,Miami Heat,22401015,2025-03-21,MIA vs. HOU,L,48.0,103.0,103.2,107.1,106.3,-4.1,-3.1,0.658,1.19,19.8,0.162,0.64,0.437,0.221,0.589,0.619,95.2,95.5,79.58,95,0.513,1,1231,1231,1231,121,2005,638,1380,1026,2175,895,2348,2000,2202,2381,613,601,1963,1105,1,2024,2025,True,MIA,HOU
2024-25,1610612765,DET,Detroit Pistons,22401019,2025-03-21,DET @ DAL,L,48.0,111.0,113.6,116.2,119.4,-5.2,-5.8,0.522,1.71,16.6,0.333,0.659,0.474,0.136,0.526,0.55,105.6,103.0,85.83,103,0.455,1,1231,1231,1231,121,1251,1713,1567,2192,1480,1857,661,1844,1711,1120,1504,1639,531,1706,1,2024,2025,False,DAL,DET
2024-25,1610612763,MEM,Memphis Grizzlies,22401023,2025-03-21,MEM @ LAC,L,48.0,107.2,108.0,125.0,130.6,-17.7,-22.6,0.7,2.8,19.9,0.246,0.833,0.473,0.1,0.521,0.536,101.6,99.0,82.5,100,0.389,1,1231,1231,1231,121,1704,2273,2267,626,363,873,1788,121,1718,316,1567,1838,1269,2249,1,2024,2025,False,LAC,MEM
2024-25,1610612745,HOU,Houston Rockets,22401015,2025-03-21,HOU @ MIA,W,48.0,107.1,106.3,103.0,103.2,4.1,3.1,0.359,0.82,10.9,0.36,0.838,0.563,0.177,0.548,0.547,95.2,95.5,79.58,96,0.487,1,1,1,1,121,1816,455,1081,2450,2428,2449,451,110,259,1988,1168,1685,1963,1356,1,2024,2025,False,MIA,HOU
2024-25,1610612756,PHX,Phoenix Suns,22401021,2025-03-21,PHX vs. CLE,W,48.0,124.8,128.1,117.7,116.7,7.2,11.5,0.688,2.2,22.8,0.364,0.704,0.551,0.156,0.625,0.644,96.8,96.0,80.0,96,0.544,1,1,1,1,121,275,1467,573,736,842,245,419,1331,385,1588,264,341,1859,766,1,2024,2025,True,PHX,CLE
2024-25,1610612750,MIN,Minnesota Timberwolves,22401016,2025-03-21,MIN vs. NOP,W,48.0,131.6,135.4,96.2,94.9,35.4,40.5,0.833,2.86,26.1,0.341,0.757,0.538,0.141,0.646,0.685,99.2,98.5,82.08,99,0.685,1,1,1,1,121,77,133,17,22,339,23,610,632,560,1229,154,98,1387,32,1,2024,2025,True,MIN,NOP
2024-25,1610612766,CHA,Charlotte Hornets,22401017,2025-03-21,CHA @ OKC,L,48.0,110.7,110.4,140.3,145.4,-29.6,-34.9,0.784,1.81,22.0,0.163,0.595,0.376,0.167,0.581,0.618,98.1,96.5,80.42,96,0.386,1,1231,1231,1231,121,1516,2454,2421,120,1338,373,2347,2301,2443,1797,692,612,1761,2266,1,2024,2025,False,OKC,CHA
2024-25,1610612739,CLE,Cleveland Cavaliers,22401021,2025-03-21,CLE @ PHX,L,48.0,117.7,116.7,124.8,128.1,-7.2,-11.5,0.571,2.18,17.6,0.296,0.636,0.449,0.115,0.537,0.559,96.8,96.0,80.0,96,0.456,1,1231,1231,1231,121,981,2183,1887,1867,859,1562,1122,2025,2072,604,1325,1513,1859,1695,1,2024,2025,False,PHX,CLE
2024-25,1610612740,NOP,New Orleans Pelicans,22401016,2025-03-21,NOP @ MIN,L,48.0,96.2,94.9,131.6,135.4,-35.4,-40.5,0.588,0.77,15.9,0.243,0.659,0.462,0.265,0.581,0.599,99.2,98.5,82.08,98,0.315,1,1231,1231,1231,121,2327,2382,2444,1744,2443,2048,1825,1844,1888,2453,696,894,1387,2429,1,2024,2025,False,MIN,NOP
2024-25,1610612738,BOS,Boston Celtics,22401020,2025-03-21,BOS @ UTA,W,48.0,122.2,126.0,101.8,103.1,20.4,22.9,0.6,2.45,18.8,0.389,0.745,0.554,0.115,0.552,0.582,98.2,96.0,80.0,96,0.601,1,1,1,1,121,370,447,178,1595,580,1210,250,779,341,604,1104,1174,1859,265,1,2024,2025,False,UTA,BOS
2024-25,1610612760,OKC,Oklahoma City Thunder,22401017,2025-03-21,OKC vs. CHA,W,48.0,140.3,145.4,110.7,110.4,29.6,34.9,0.537,3.22,20.3,0.405,0.837,0.624,0.093,0.686,0.695,98.1,96.5,80.42,97,0.614,1,1,1,1,121,7,935,40,2104,194,763,159,114,18,223,40,67,1761,195,1,2024,2025,True,OKC,CHA
2024-25,1610612764,WAS,Washington Wizards,22401014,2025-03-21,WAS vs. ORL,L,48.0,102.6,105.0,118.0,120.0,-15.4,-15.0,0.622,1.53,17.2,0.222,0.686,0.448,0.15,0.523,0.551,102.0,100.0,83.33,100,0.44,1,1231,1231,1231,121,1899,1746,2063,1418,1749,1687,2013,1520,2089,1458,1537,1634,1075,1858,1,2024,2025,True,WAS,ORL
2024-25,1610612753,ORL,Orlando Magic,22401014,2025-03-21,ORL @ WAS,W,48.0,118.0,120.0,102.6,105.0,15.4,15.0,0.543,1.92,17.9,0.314,0.778,0.552,0.13,0.568,0.59,102.0,100.0,83.33,100,0.56,1,1,1,1,121,706,556,398,2059,1174,1492,921,420,367,966,865,1049,1075,603,1,2024,2025,False,WAS,ORL
2024-25,1610612755,PHI,Philadelphia 76ers,22401018,2025-03-21,PHI @ SAS,L,48.0,114.5,116.5,124.4,123.1,-9.9,-6.6,0.652,1.5,21.1,0.25,0.738,0.513,0.194,0.654,0.668,103.9,103.5,86.25,103,0.465,1,1231,1231,1231,121,997,1943,1631,1079,1784,529,1714,870,985,2207,121,179,461,1594,1,2024,2025,False,SAS,PHI
2024-25,1610612762,UTA,Utah Jazz,22401020,2025-03-21,UTA vs. BOS,L,48.0,101.8,103.1,122.2,126.0,-20.4,-22.9,0.632,1.41,18.2,0.255,0.611,0.446,0.177,0.536,0.554,98.2,96.0,80.0,96,0.399,1,1231,1231,1231,121,2007,2088,2283,1303,1902,1377,1668,2207,2118,1988,1344,1578,1859,2196,1,2024,2025,True,UTA,BOS
2024-25,1610612742,DAL,Dallas Mavericks,22401019,2025-03-21,DAL vs. DET,W,48.0,116.2,119.4,111.0,113.6,5.2,5.8,0.595,1.25,17.7,0.341,0.667,0.526,0.194,0.6,0.642,105.6,103.0,85.83,103,0.545,1,1,1,1,121,743,1205,892,1652,2110,1539,610,1740,746,2207,477,358,531,755,1,2024,2025,True,DAL,DET
2024-25,1610612746,LAC,LA Clippers,22401023,2025-03-21,LAC vs. MEM,W,48.0,125.0,130.6,107.2,108.0,17.7,22.6,0.644,1.93,21.8,0.167,0.754,0.527,0.153,0.686,0.716,101.6,99.0,82.5,98,0.611,1,1,1,1,121,188,755,194,1161,1149,398,2334,668,736,1519,41,30,1269,212,1,2024,2025,True,LAC,MEM
2024-25,1610612743,DEN,Denver Nuggets,22401022,2025-03-21,DEN @ POR,L,48.0,110.9,113.5,128.0,133.3,-17.1,-19.8,0.632,1.14,17.6,0.4,0.558,0.482,0.219,0.559,0.617,99.2,96.0,80.0,96,0.398,1,1231,1231,1231,121,1257,2349,2207,1303,2223,1562,178,2399,1577,2368,998,629,1859,2200,1,2024,2025,False,POR,DEN
2024-25,1610612749,MIL,Milwaukee Bucks,22400996,2025-03-20,MIL @ LAL,W,48.0,120.5,121.6,91.7,91.8,28.7,29.9,0.6,2.67,18.0,0.245,0.68,0.465,0.093,0.542,0.596,97.5,97.0,80.83,97,0.648,1,1,1,1,121,608,76,79,1595,438,1429,1798,1613,1850,223,1260,927,1675,93,1,2024,2025,False,LAL,MIL
2024-25,1610612766,CHA,Charlotte Hornets,22401010,2025-03-20,CHA vs. NYK,W,48.0,119.2,119.8,101.2,102.1,18.0,17.7,0.581,2.08,18.7,0.289,0.768,0.554,0.125,0.574,0.602,96.6,96.0,80.0,96,0.563,1,1,1,1,121,720,394,306,1802,966,1246,1202,533,341,845,788,828,1859,552,1,2024,2025,True,CHA,NYK
2024-25,1610612751,BKN,Brooklyn Nets,22401011,2025-03-20,BKN @ IND,L,53.0,89.3,90.8,95.8,95.5,-6.5,-4.6,0.556,1.25,13.8,0.239,0.745,0.447,0.147,0.426,0.454,99.9,99.17,82.64,109,0.4,1,1231,1231,1231,9,2393,151,1489,1979,2110,2325,1865,779,2095,1383,2388,2409,1265,2182,1,2024,2025,False,IND,BKN
2024-25,1610612752,NYK,New York Knicks,22401010,2025-03-20,NYK @ CHA,L,48.0,101.2,102.1,119.2,119.8,-18.0,-17.7,0.722,3.71,19.3,0.232,0.711,0.446,0.073,0.456,0.496,96.6,96.0,80.0,96,0.437,1,1231,1231,1231,121,2061,1733,2155,430,107,1051,1926,1241,2118,61,2255,2243,1859,1909,1,2024,2025,False,CHA,NYK
2024-25,1610612744,GSW,Golden State Warriors,22401005,2025-03-20,GSW vs. TOR,W,48.0,110.0,111.4,111.4,110.7,-1.3,0.7,0.789,2.0,19.9,0.286,0.794,0.478,0.143,0.528,0.572,104.3,104.0,86.67,105,0.492,1,1,1,1,121,1441,966,1210,107,1037,862,1235,301,1651,1266,1466,1330,385,1308,1,2024,2025,True,GSW,TOR
2024-25,1610612741,CHI,Chicago Bulls,22401013,2025-03-20,CHI @ SAC,W,48.0,128.7,132.0,117.0,118.4,11.7,13.6,0.711,2.29,22.4,0.357,0.739,0.557,0.144,0.61,0.657,99.3,97.5,81.25,97,0.564,1,1,1,1,121,144,1623,466,529,747,308,473,848,313,1315,382,240,1559,540,1,2024,2025,False,SAC,CHI
2024-25,1610612747,LAL,Los Angeles Lakers,22400996,2025-03-20,LAL vs. MIL,L,48.0,91.7,91.8,120.5,121.6,-28.7,-29.9,0.765,1.18,18.7,0.32,0.755,0.535,0.227,0.482,0.5,97.5,97.0,80.83,97,0.352,1,1231,1231,1231,121,2383,1845,2381,182,2186,1229,838,646,605,2400,2028,2204,1675,2368,1,2024,2025,True,LAL,MIL
2024-25,1610612758,SAC,Sacramento Kings,22401013,2025-03-20,SAC vs. CHI,L,48.0,117.0,118.4,128.7,132.0,-11.7,-13.6,0.659,2.25,20.0,0.261,0.643,0.443,0.122,0.564,0.603,99.3,97.5,81.25,98,0.436,1,1231,1231,1231,121,831,2316,1995,1008,781,826,1592,1981,2147,776,920,807,1559,1920,1,2024,2025,True,SAC,CHI
2024-25,1610612754,IND,Indiana Pacers,22401011,2025-03-20,IND vs. BKN,W,53.0,95.8,95.5,89.3,90.8,6.5,4.6,0.514,0.72,12.9,0.255,0.761,0.553,0.227,0.481,0.555,99.9,99.17,82.64,110,0.6,1,1,1,1,9,2309,68,971,2208,2450,2386,1668,596,365,2404,2030,1571,1265,277,1,2024,2025,True,IND,BKN
2024-25,1610612761,TOR,Toronto Raptors,22401005,2025-03-20,TOR @ GSW,L,48.0,111.4,110.7,110.0,111.4,1.3,-0.7,0.727,1.39,22.5,0.206,0.714,0.522,0.223,0.635,0.66,104.3,104.0,86.67,103,0.508,1,1231,1231,1231,121,1491,1020,1251,394,1947,280,2160,1185,803,2389,208,227,385,1153,1,2024,2025,False,GSW,TOR
2024-25,1610612742,DAL,Dallas Mavericks,22400998,2025-03-19,DAL @ IND,L,48.0,121.2,123.6,130.7,127.4,-9.5,-3.8,0.479,1.77,16.5,0.222,0.857,0.529,0.123,0.608,0.642,105.7,106.0,88.33,106,0.472,1,1231,1231,1231,121,487,2148,1427,2323,1406,1871,2013,60,699,799,405,359,185,1503,1,2024,2025,False,IND,DAL
2024-25,1610612741,CHI,Chicago Bulls,22401007,2025-03-19,CHI @ PHX,L,48.0,120.7,121.0,123.5,125.7,-2.9,-4.7,0.592,2.23,21.2,0.182,0.667,0.442,0.13,0.628,0.635,101.5,100.5,83.75,100,0.466,1,1231,1231,1231,121,646,2073,1498,1697,813,520,2282,1740,2154,966,246,435,999,1583,1,2024,2025,False,PHX,CHI
2024-25,1610612753,ORL,Orlando Magic,22400999,2025-03-19,ORL vs. HOU,L,48.0,109.3,111.3,117.1,120.8,-7.8,-9.5,0.561,1.92,16.9,0.321,0.636,0.464,0.124,0.495,0.536,98.9,96.5,80.42,97,0.452,1,1231,1231,1231,121,1442,1797,1781,1946,1192,1759,827,2025,1858,812,1880,1844,1761,1735,1,2024,2025,True,ORL,HOU
2024-25,1610612755,PHI,Philadelphia 76ers,22401002,2025-03-19,PHI @ OKC,L,48.0,98.0,100.0,130.6,134.3,-32.6,-34.3,0.686,2.0,17.0,0.274,0.681,0.45,0.12,0.463,0.49,101.9,99.5,82.92,100,0.33,1,1231,1231,1231,121,2128,2367,2416,755,1037,1738,1427,1597,2064,731,2198,2273,1183,2401,1,2024,2025,False,OKC,PHI
2024-25,1610612750,MIN,Minnesota Timberwolves,22401001,2025-03-19,MIN vs. NOP,L,48.0,117.5,117.3,115.9,121.4,1.6,-4.1,0.6,1.5,16.0,0.255,0.64,0.454,0.143,0.558,0.619,100.3,98.0,81.67,98,0.49,1,1231,1231,1231,121,927,1833,1457,1595,1784,2005,1668,2000,2014,1266,1009,597,1473,1327,1,2024,2025,True,MIN,NOP
2024-25,1610612754,IND,Indiana Pacers,22400998,2025-03-19,IND vs. DAL,W,48.0,130.7,127.4,121.2,123.6,9.5,3.8,0.644,2.64,20.6,0.143,0.778,0.471,0.104,0.646,0.687,105.7,106.0,88.33,106,0.528,1,1,1,1,121,311,1973,1034,1161,450,664,2396,420,1757,386,151,86,185,958,1,2024,2025,True,IND,DAL
2024-25,1610612760,OKC,Oklahoma City Thunder,22401002,2025-03-19,OKC vs. PHI,W,48.0,130.6,134.3,98.0,100.0,32.6,34.3,0.766,2.57,24.0,0.319,0.726,0.55,0.141,0.656,0.673,101.9,99.5,82.92,99,0.67,1,1,1,1,121,92,281,44,174,505,101,849,1034,395,1229,116,151,1183,60,1,2024,2025,True,OKC,PHI
2024-25,1610612759,SAS,San Antonio Spurs,22401003,2025-03-19,SAS vs. NYK,W,48.0,121.5,126.3,110.2,109.4,11.2,16.9,0.622,1.87,19.9,0.396,0.684,0.552,0.158,0.589,0.607,97.0,95.5,79.58,95,0.556,1,1,1,1,121,360,853,334,1405,1250,873,211,1557,367,1624,614,755,1963,639,1,2024,2025,True,SAS,NYK
2024-25,1610612748,MIA,Miami Heat,22401000,2025-03-19,MIA vs. DET,L,48.0,113.1,114.1,117.3,117.2,-4.2,-3.0,0.545,1.85,17.6,0.265,0.689,0.468,0.131,0.544,0.577,99.4,99.0,82.5,99,0.48,1,1231,1231,1231,121,1200,1515,1372,2050,1287,1562,1516,1488,1811,995,1222,1256,1269,1436,1,2024,2025,True,MIA,DET
2024-25,1610612752,NYK,New York Knicks,22401003,2025-03-19,NYK @ SAS,L,48.0,110.2,109.4,121.5,126.3,-11.2,-16.9,0.718,2.55,19.7,0.316,0.604,0.448,0.115,0.484,0.519,97.0,95.5,79.58,96,0.444,1,1231,1231,1231,121,1605,2100,2127,465,510,911,890,2246,2089,604,1992,2025,1963,1819,1,2024,2025,False,SAS,NYK
2024-25,1610612756,PHX,Phoenix Suns,22401007,2025-03-19,PHX vs. CHI,W,48.0,123.5,125.7,120.7,121.0,2.9,4.7,0.723,3.09,22.4,0.333,0.818,0.558,0.109,0.568,0.606,101.5,100.5,83.75,101,0.534,1,1,1,1,121,386,1810,963,425,247,313,661,167,304,488,865,777,999,878,1,2024,2025,True,PHX,CHI
2024-25,1610612763,MEM,Memphis Grizzlies,22401008,2025-03-19,MEM @ POR,L,48.0,97.8,99.0,114.7,115.0,-16.9,-16.0,0.622,2.3,17.0,0.228,0.579,0.404,0.1,0.446,0.489,100.7,100.0,83.33,100,0.433,1,1231,1231,1231,121,2200,1335,2097,1418,736,1729,1963,2352,2398,316,2312,2282,1075,1939,1,2024,2025,False,POR,MEM
2024-25,1610612747,LAL,Los Angeles Lakers,22401006,2025-03-19,LAL vs. DEN,W,48.0,118.4,117.6,104.6,105.9,13.8,11.8,0.595,1.79,18.2,0.222,0.688,0.462,0.137,0.602,0.629,102.3,102.0,85.0,102,0.552,1,1,1,1,121,897,607,560,1652,1377,1353,2013,1510,1877,1154,455,491,699,679,1,2024,2025,True,LAL,DEN
2024-25,1610612758,SAC,Sacramento Kings,22401009,2025-03-19,SAC vs. CLE,W,48.0,126.8,126.8,124.1,121.4,2.7,5.4,0.609,2.15,20.0,0.326,0.795,0.541,0.134,0.593,0.627,96.5,97.5,81.25,97,0.5,1,1,1,1,121,338,1833,919,1539,887,826,772,297,526,1065,563,511,1559,1221,1,2024,2025,True,SAC,CLE
2024-25,1610612739,CLE,Cleveland Cavaliers,22401009,2025-03-19,CLE @ SAC,L,48.0,124.1,121.4,126.8,126.8,-2.7,-5.4,0.522,2.0,18.5,0.205,0.674,0.459,0.122,0.625,0.647,96.5,97.5,81.25,98,0.5,1,1231,1231,1231,121,623,2118,1542,2192,1037,1301,2161,1677,1934,776,264,317,1559,1221,1,2024,2025,False,SAC,CLE
2024-25,1610612765,DET,Detroit Pistons,22401000,2025-03-19,DET @ MIA,W,48.0,117.3,117.2,113.1,114.1,4.2,3.0,0.543,1.92,18.1,0.311,0.735,0.532,0.131,0.555,0.586,99.4,99.0,82.5,99,0.52,1,1,1,1,121,942,1255,1087,2059,1174,1405,955,918,644,995,1056,1098,1269,1025,1,2024,2025,False,MIA,DET
2024-25,1610612740,NOP,New Orleans Pelicans,22401001,2025-03-19,NOP @ MIN,W,48.0,115.9,121.4,117.5,117.3,-1.6,4.1,0.596,1.87,19.4,0.36,0.745,0.546,0.153,0.601,0.603,100.3,98.0,81.67,98,0.51,1,1,1,1,121,623,1530,1004,1646,1250,994,451,779,442,1519,469,819,1473,1134,1,2024,2025,False,MIN,NOP
2024-25,1610612743,DEN,Denver Nuggets,22401006,2025-03-19,DEN @ LAL,L,48.0,104.6,105.9,118.4,117.6,-13.8,-11.8,0.61,1.32,17.6,0.313,0.778,0.538,0.186,0.546,0.561,102.3,102.0,85.0,102,0.448,1,1231,1231,1231,121,1850,1559,1900,1516,2028,1582,944,420,580,2115,1197,1490,699,1782,1,2024,2025,False,LAL,DEN
2024-25,1610612757,POR,Portland Trail Blazers,22401008,2025-03-19,POR vs. MEM,W,48.0,114.7,115.0,97.8,99.0,16.9,16.0,0.625,1.47,16.8,0.421,0.772,0.596,0.17,0.51,0.546,100.7,100.0,83.33,100,0.567,1,1,1,1,121,1118,258,362,1373,1831,1816,106,493,63,1862,1729,1692,1075,522,1,2024,2025,True,POR,MEM
2024-25,1610612762,UTA,Utah Jazz,22400627,2025-03-19,UTA vs. WAS,W,48.0,122.0,128.0,109.9,110.9,12.1,17.1,0.6,1.76,20.8,0.341,0.673,0.527,0.17,0.657,0.66,103.4,100.5,83.75,100,0.54,1,1,1,1,121,280,982,326,1595,1421,606,610,1706,736,1862,110,222,999,808,1,2024,2025,True,UTA,WAS
2024-25,1610612764,WAS,Washington Wizards,22400627,2025-03-19,WAS @ UTA,L,48.0,109.9,110.9,122.0,128.0,-12.1,-17.1,0.698,2.14,20.4,0.327,0.659,0.473,0.139,0.527,0.555,103.4,100.5,83.75,101,0.46,1,1231,1231,1231,121,1470,2179,2135,648,914,730,745,1844,1718,1184,1486,1567,999,1653,1,2024,2025,False,UTA,WAS
2024-25,1610612745,HOU,Houston Rockets,22400999,2025-03-19,HOU @ ORL,W,48.0,117.1,120.8,109.3,111.3,7.8,9.5,0.474,1.13,13.8,0.364,0.679,0.536,0.167,0.537,0.61,98.9,96.5,80.42,96,0.548,1,1,1,1,121,656,1018,680,2341,2242,2322,419,1624,599,1797,1327,722,1761,726,1,2024,2025,False,ORL,HOU
2024-25,1610612766,CHA,Charlotte Hornets,22400993,2025-03-18,CHA vs. ATL,L,48.0,101.8,104.1,134.5,135.4,-32.8,-31.3,0.658,1.47,18.5,0.255,0.689,0.467,0.173,0.512,0.547,99.9,98.5,82.08,98,0.38,1,1231,1231,1231,121,1950,2382,2397,1026,1831,1283,1668,1488,1821,1924,1687,1685,1387,2289,1,2024,2025,True,CHA,ATL
2024-25,1610612749,MIL,Milwaukee Bucks,22401012,2025-03-18,MIL @ GSW,L,48.0,96.0,96.9,105.6,108.3,-9.7,-11.5,0.613,1.9,15.8,0.1,0.717,0.396,0.104,0.468,0.512,97.7,96.0,80.0,96,0.437,1,1231,1231,1231,121,2280,783,1887,1496,1220,2052,2453,1147,2411,392,2151,2087,1859,1910,1,2024,2025,False,GSW,MIL
2024-25,1610612744,GSW,Golden State Warriors,22401012,2025-03-18,GSW vs. MIL,W,48.0,105.6,108.3,96.0,96.9,9.7,11.5,0.781,1.32,18.7,0.283,0.9,0.604,0.198,0.526,0.588,97.7,96.0,80.0,96,0.563,1,1,1,1,121,1668,180,573,124,2028,1246,1297,8,48,2254,1500,1077,1859,551,1,2024,2025,True,GSW,MIL
2024-25,1610612739,CLE,Cleveland Cavaliers,22400997,2025-03-18,CLE @ LAC,L,48.0,118.5,125.3,138.5,137.5,-20.0,-12.2,0.659,3.22,20.9,0.3,0.575,0.422,0.095,0.567,0.587,97.9,95.5,79.58,95,0.416,1,1231,1231,1231,121,404,2407,1929,990,194,592,1074,2362,2300,252,881,1093,1963,2073,1,2024,2025,False,LAC,CLE
2024-25,1610612751,BKN,Brooklyn Nets,22400994,2025-03-18,BKN @ BOS,L,48.0,99.5,103.2,108.7,110.6,-9.2,-7.4,0.583,2.33,16.7,0.218,0.783,0.475,0.097,0.483,0.503,96.1,93.5,77.92,93,0.416,1,1231,1231,1231,121,1998,960,1677,1784,697,1823,2070,372,1686,272,2009,2175,2211,2072,1,2024,2025,False,BOS,BKN
2024-25,1610612737,ATL,Atlanta Hawks,22400993,2025-03-18,ATL @ CHA,W,48.0,134.5,135.4,101.8,104.1,32.8,31.3,0.54,2.45,19.4,0.311,0.745,0.533,0.111,0.656,0.673,99.9,98.5,82.08,99,0.62,1,1,1,1,121,77,506,64,2084,580,997,955,779,639,525,113,155,1387,172,1,2024,2025,False,CHA,ATL
2024-25,1610612738,BOS,Boston Celtics,22400994,2025-03-18,BOS vs. BKN,W,48.0,108.7,110.6,99.5,103.2,9.2,7.4,0.686,1.85,18.8,0.217,0.782,0.525,0.138,0.544,0.586,96.1,93.5,77.92,94,0.584,1,1,1,1,121,1496,461,784,755,1287,1210,2077,385,771,1174,1230,1095,2211,389,1,2024,2025,True,BOS,BKN
2024-25,1610612746,LAC,LA Clippers,22400997,2025-03-18,LAC vs. CLE,W,48.0,138.5,137.5,118.5,125.3,20.0,12.2,0.609,2.15,19.9,0.425,0.7,0.578,0.135,0.643,0.685,97.9,95.5,79.58,96,0.584,1,1,1,1,121,52,2054,532,1539,887,873,99,1366,157,1100,163,97,1963,387,1,2024,2025,True,LAC,CLE
2024-25,1610612740,NOP,New Orleans Pelicans,22400987,2025-03-17,NOP vs. DET,L,48.0,78.5,81.0,127.3,128.3,-48.8,-47.3,0.643,1.06,13.2,0.311,0.675,0.455,0.17,0.355,0.408,101.5,99.5,82.92,100,0.229,1,1231,1231,1231,121,2456,2192,2455,1174,2299,2369,952,1663,1980,1862,2457,2457,1183,2456,1,2024,2025,True,NOP,DET
2024-25,1610612765,DET,Detroit Pistons,22400987,2025-03-17,DET @ NOP,W,48.0,127.3,128.3,78.5,81.0,48.8,47.3,0.717,2.36,22.8,0.325,0.689,0.545,0.141,0.625,0.656,101.5,99.5,82.92,99,0.771,1,1,1,1,121,266,5,6,478,689,245,793,1507,477,1229,264,247,1183,5,1,2024,2025,False,NOP,DET
2024-25,1610612743,DEN,Denver Nuggets,22400990,2025-03-17,DEN @ GSW,W,48.0,110.8,109.6,100.1,101.9,10.7,7.7,0.744,1.45,20.3,0.44,0.731,0.588,0.212,0.543,0.57,103.9,103.5,86.25,104,0.551,1,1,1,1,121,1587,376,770,289,1859,786,63,977,97,2341,1237,1344,461,696,1,2024,2025,False,GSW,DEN
