season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612743,DEN,Denver Nuggets,22401022,2025-03-21,DEN @ POR,L,48.0,0.658,0.342,0.532,0.147,0.248,0.183,0.22,0.239,0.385,0.552,0.448,0.889,0.111,0.632,0.368,0,0,0,0,121,337,2120,802,102,2172,470,199,180,1759,1128,1310,867,1530,1303,1140,1,2024,2025,False,POR,DEN
2024-25,1610612766,CHA,Charlotte Hornets,22401017,2025-03-21,CHA @ OKC,L,48.0,0.488,0.513,0.34,0.094,0.538,0.047,0.123,0.094,0.245,0.611,0.389,0.947,0.053,0.784,0.216,0,0,0,0,121,2205,254,2387,532,47,2359,1681,2114,2431,679,1772,372,2080,120,2339,1,2024,2025,False,OKC,CHA
2024-25,1610612748,MIA,Miami Heat,22401015,2025-03-21,MIA vs. HOU,L,48.0,0.671,0.329,0.571,0.122,0.306,0.102,0.122,0.153,0.449,0.571,0.429,0.9,0.1,0.658,0.342,0,0,0,0,121,241,2219,442,246,1709,1763,1688,1154,1021,953,1468,767,1617,1026,1410,1,2024,2025,True,MIA,HOU
2024-25,1610612760,OKC,Oklahoma City Thunder,22401017,2025-03-21,OKC vs. CHA,W,48.0,0.585,0.415,0.468,0.014,0.447,0.106,0.085,0.191,0.454,0.424,0.576,0.714,0.286,0.537,0.463,0,0,0,0,121,1181,1273,1568,2321,389,1689,2257,606,951,2088,368,2066,356,2104,356,1,2024,2025,True,OKC,CHA
2024-25,1610612753,ORL,Orlando Magic,22401014,2025-03-21,ORL @ WAS,W,48.0,0.563,0.438,0.483,0.083,0.425,0.2,0.092,0.167,0.4,0.345,0.655,0.882,0.118,0.543,0.457,0,0,0,0,121,1465,989,1384,677,538,301,2182,932,1583,2361,98,932,1499,2059,395,1,2024,2025,False,WAS,ORL
2024-25,1610612757,POR,Portland Trail Blazers,22401022,2025-03-21,POR vs. DEN,W,48.0,0.598,0.402,0.516,0.016,0.328,0.141,0.156,0.195,0.5,0.515,0.485,0.929,0.071,0.638,0.362,0,0,0,0,121,1001,1451,999,2285,1487,1088,1018,549,504,1481,968,504,1902,1238,1216,1,2024,2025,True,POR,DEN
2024-25,1610612750,MIN,Minnesota Timberwolves,22401016,2025-03-21,MIN vs. NOP,W,48.0,0.506,0.494,0.433,0.03,0.425,0.112,0.142,0.276,0.403,0.759,0.241,0.947,0.053,0.833,0.167,0,0,0,0,121,2079,380,1905,1980,532,1609,1285,51,1577,54,2404,372,2080,22,2435,1,2024,2025,True,MIN,NOP
2024-25,1610612759,SAS,San Antonio Spurs,22401018,2025-03-21,SAS vs. PHI,W,48.0,0.562,0.438,0.438,0.0,0.445,0.094,0.117,0.141,0.438,0.714,0.286,0.842,0.158,0.766,0.234,0,0,0,0,121,1473,978,1860,2328,396,1887,1789,1386,1163,133,2318,1271,1169,174,2280,1,2024,2025,True,SAS,PHI
2024-25,1610612755,PHI,Philadelphia 76ers,22401018,2025-03-21,PHI @ SAS,L,48.0,0.543,0.457,0.533,0.05,0.35,0.233,0.117,0.192,0.483,0.531,0.469,0.929,0.071,0.652,0.348,0,0,0,0,121,1705,752,785,1423,1259,112,1806,602,670,1318,1123,504,1902,1079,1366,1,2024,2025,False,SAS,PHI
2024-25,1610612745,HOU,Houston Rockets,22401015,2025-03-21,HOU @ MIA,W,48.0,0.667,0.333,0.49,0.098,0.412,0.157,0.098,0.235,0.392,0.2,0.8,0.643,0.357,0.359,0.641,0,0,0,0,121,268,2179,1301,479,636,831,2087,199,1696,2455,6,2289,158,2450,10,1,2024,2025,False,MIA,HOU
2024-25,1610612740,NOP,New Orleans Pelicans,22401016,2025-03-21,NOP @ MIN,L,48.0,0.544,0.456,0.495,0.172,0.355,0.14,0.151,0.14,0.323,0.565,0.435,0.636,0.364,0.588,0.412,0,0,0,0,121,1698,762,1260,43,1198,1111,1136,1399,2222,1015,1423,2304,139,1744,710,1,2024,2025,False,MIN,NOP
2024-25,1610612765,DET,Detroit Pistons,22401019,2025-03-21,DET @ DAL,L,48.0,0.684,0.316,0.598,0.034,0.282,0.051,0.12,0.145,0.564,0.371,0.629,1.0,0.0,0.522,0.478,0,0,0,0,121,164,2295,275,1854,1937,2330,1744,1299,138,2316,145,1,2113,2192,264,1,2024,2025,False,DAL,DET
2024-25,1610612756,PHX,Phoenix Suns,22401021,2025-03-21,PHX vs. CLE,W,48.0,0.543,0.457,0.472,0.098,0.463,0.089,0.065,0.163,0.374,0.552,0.448,0.895,0.105,0.688,0.313,0,0,0,0,121,1700,757,1524,488,292,1942,2386,998,1857,1128,1310,845,1595,736,1712,1,2024,2025,True,PHX,CLE
2024-25,1610612746,LAC,LA Clippers,22401023,2025-03-21,LAC vs. MEM,W,48.0,0.564,0.436,0.438,0.063,0.398,0.086,0.164,0.078,0.375,0.643,0.357,0.647,0.353,0.644,0.356,0,0,0,0,121,1453,1007,1860,1106,759,1985,884,2256,1845,477,1969,2279,173,1161,1288,1,2024,2025,True,LAC,MEM
2024-25,1610612742,DAL,Dallas Mavericks,22401019,2025-03-21,DAL vs. DET,W,48.0,0.575,0.425,0.488,0.049,0.293,0.049,0.22,0.122,0.439,0.433,0.567,1.0,0.0,0.595,0.405,0,0,0,0,121,1302,1155,1319,1455,1833,2350,202,1718,1140,2022,418,1,2113,1652,785,1,2024,2025,True,DAL,DET
2024-25,1610612738,BOS,Boston Celtics,22401020,2025-03-21,BOS @ UTA,W,48.0,0.474,0.526,0.463,0.05,0.421,0.149,0.116,0.215,0.413,0.393,0.607,0.941,0.059,0.6,0.4,0,0,0,0,121,2276,183,1631,1435,572,959,1834,342,1435,2235,217,399,2030,1595,819,1,2024,2025,False,UTA,BOS
2024-25,1610612758,SAC,Sacramento Kings,22401013,2025-03-20,SAC vs. CHI,L,48.0,0.547,0.453,0.448,0.034,0.388,0.069,0.164,0.129,0.414,0.5,0.5,0.933,0.067,0.659,0.341,0,0,0,0,121,1665,787,1772,1843,864,2186,886,1578,1428,1507,833,460,1958,1008,1436,1,2024,2025,True,SAC,CHI
2024-25,1610612751,BKN,Brooklyn Nets,22401011,2025-03-20,BKN @ IND,L,53.0,0.505,0.495,0.444,0.02,0.424,0.222,0.131,0.242,0.424,0.364,0.636,0.857,0.143,0.556,0.444,0,0,0,0,9,2099,360,1799,2056,557,166,1522,161,1321,2327,124,1101,1278,1979,466,1,2024,2025,False,IND,BKN
2024-25,1610612744,GSW,Golden State Warriors,22401005,2025-03-20,GSW vs. TOR,W,48.0,0.478,0.522,0.325,0.068,0.487,0.043,0.188,0.256,0.256,0.684,0.316,0.895,0.105,0.789,0.211,0,0,0,0,121,2252,207,2416,957,178,2380,508,113,2419,234,2220,845,1595,107,2349,1,2024,2025,True,GSW,TOR
2024-25,1610612754,IND,Indiana Pacers,22401011,2025-03-20,IND vs. BKN,W,53.0,0.617,0.383,0.514,0.057,0.229,0.219,0.257,0.219,0.457,0.444,0.556,0.75,0.25,0.514,0.486,0,0,0,0,9,749,1705,1009,1231,2273,185,49,310,909,1943,494,1832,510,2208,251,1,2024,2025,True,IND,BKN
2024-25,1610612749,MIL,Milwaukee Bucks,22400996,2025-03-20,MIL @ LAL,W,48.0,0.583,0.417,0.492,0.068,0.28,0.186,0.229,0.246,0.424,0.448,0.552,1.0,0.0,0.6,0.4,0,0,0,0,121,1198,1245,1274,968,1954,431,145,142,1329,1927,520,1,2113,1595,819,1,2024,2025,False,LAL,MIL
2024-25,1610612761,TOR,Toronto Raptors,22401005,2025-03-20,TOR @ GSW,L,48.0,0.667,0.333,0.579,0.07,0.289,0.123,0.132,0.158,0.509,0.636,0.364,1.0,0.0,0.727,0.273,0,0,0,0,121,268,2179,399,908,1860,1402,1514,1075,442,512,1926,1,2113,394,2049,1,2024,2025,False,GSW,TOR
2024-25,1610612766,CHA,Charlotte Hornets,22401010,2025-03-20,CHA vs. NYK,W,48.0,0.636,0.364,0.487,0.035,0.391,0.078,0.122,0.07,0.452,0.393,0.607,0.933,0.067,0.581,0.419,0,0,0,0,121,503,1947,1339,1826,826,2087,1697,2305,978,2235,217,460,1958,1802,643,1,2024,2025,True,CHA,NYK
2024-25,1610612747,LAL,Los Angeles Lakers,22400996,2025-03-20,LAL vs. MIL,L,48.0,0.61,0.39,0.517,0.045,0.371,0.022,0.112,0.112,0.472,0.696,0.304,0.909,0.091,0.765,0.235,0,0,0,0,121,834,1616,990,1541,1053,2442,1894,1888,770,190,2267,684,1698,182,2276,1,2024,2025,True,LAL,MIL
2024-25,1610612741,CHI,Chicago Bulls,22401013,2025-03-20,CHI @ SAC,W,48.0,0.593,0.407,0.469,0.0,0.352,0.18,0.18,0.156,0.469,0.633,0.367,0.867,0.133,0.711,0.289,0,0,0,0,121,1064,1388,1562,2328,1242,521,625,1107,798,536,1916,1047,1365,529,1919,1,2024,2025,False,SAC,CHI
2024-25,1610612752,NYK,New York Knicks,22401010,2025-03-20,NYK @ CHA,L,48.0,0.567,0.433,0.531,0.061,0.306,0.102,0.163,0.082,0.469,0.692,0.308,0.8,0.2,0.722,0.278,0,0,0,0,121,1423,1033,827,1130,1709,1763,900,2221,791,195,2253,1522,833,430,2021,1,2024,2025,False,CHA,NYK
2024-25,1610612762,UTA,Utah Jazz,22400627,2025-03-19,UTA vs. WAS,W,48.0,0.528,0.472,0.516,0.078,0.398,0.102,0.086,0.164,0.438,0.455,0.545,0.882,0.118,0.6,0.4,0,0,0,0,121,1870,585,999,757,759,1776,2244,979,1163,1886,559,932,1499,1595,819,1,2024,2025,True,UTA,WAS
2024-25,1610612757,POR,Portland Trail Blazers,22401008,2025-03-19,POR vs. MEM,W,48.0,0.521,0.479,0.383,0.0,0.47,0.191,0.148,0.113,0.383,0.409,0.591,0.889,0.111,0.625,0.375,0,0,0,0,121,1942,518,2225,2328,258,380,1184,1878,1786,2167,288,867,1530,1373,1057,1,2024,2025,True,POR,MEM
2024-25,1610612765,DET,Detroit Pistons,22401000,2025-03-19,DET @ MIA,W,48.0,0.747,0.253,0.638,0.034,0.233,0.129,0.129,0.164,0.603,0.459,0.541,0.889,0.111,0.543,0.457,0,0,0,0,121,14,2447,121,1843,2263,1298,1557,984,53,1863,595,867,1530,2059,395,1,2024,2025,False,MIA,DET
2024-25,1610612748,MIA,Miami Heat,22401000,2025-03-19,MIA vs. DET,L,48.0,0.644,0.356,0.602,0.053,0.265,0.097,0.133,0.133,0.549,0.471,0.529,0.8,0.2,0.545,0.455,0,0,0,0,121,443,2012,257,1330,2063,1839,1492,1522,190,1794,656,1522,833,2050,403,1,2024,2025,True,MIA,DET
2024-25,1610612763,MEM,Memphis Grizzlies,22401008,2025-03-19,MEM @ POR,L,48.0,0.674,0.326,0.586,0.101,0.242,0.141,0.172,0.152,0.485,0.517,0.483,1.0,0.0,0.622,0.378,0,0,0,0,121,231,2225,345,445,2205,1083,754,1188,656,1451,993,1,2113,1418,1032,1,2024,2025,False,POR,MEM
2024-25,1610612756,PHX,Phoenix Suns,22401007,2025-03-19,PHX vs. CHI,W,48.0,0.583,0.417,0.504,0.126,0.354,0.11,0.142,0.181,0.378,0.656,0.344,0.867,0.133,0.723,0.277,0,0,0,0,121,1198,1245,1155,220,1210,1629,1287,747,1827,378,2076,1047,1365,425,2032,1,2024,2025,True,PHX,CHI
2024-25,1610612741,CHI,Chicago Bulls,22401007,2025-03-19,CHI @ PHX,L,48.0,0.578,0.422,0.562,0.066,0.372,0.256,0.066,0.083,0.496,0.471,0.529,0.867,0.133,0.592,0.408,0,0,0,0,121,1274,1182,527,1008,1016,52,2382,2210,550,1794,656,1047,1365,1697,757,1,2024,2025,False,PHX,CHI
2024-25,1610612743,DEN,Denver Nuggets,22401006,2025-03-19,DEN @ LAL,L,48.0,0.552,0.448,0.519,0.037,0.361,0.241,0.12,0.167,0.481,0.5,0.5,0.846,0.154,0.61,0.39,0,0,0,0,121,1595,855,970,1732,1139,89,1727,932,687,1507,833,1204,1191,1516,923,1,2024,2025,False,LAL,DEN
2024-25,1610612760,OKC,Oklahoma City Thunder,22401002,2025-03-19,OKC vs. PHI,W,48.0,0.422,0.578,0.346,0.015,0.541,0.098,0.113,0.135,0.331,0.565,0.435,0.958,0.042,0.766,0.234,0,0,0,0,121,2413,45,2364,2305,40,1835,1893,1477,2182,1015,1423,351,2109,174,2280,1,2024,2025,True,OKC,PHI
2024-25,1610612764,WAS,Washington Wizards,22400627,2025-03-19,WAS @ UTA,L,48.0,0.516,0.484,0.554,0.036,0.321,0.134,0.125,0.268,0.518,0.645,0.355,0.833,0.167,0.698,0.302,0,0,0,0,121,1990,467,610,1782,1565,1207,1626,70,366,459,1985,1293,1071,648,1790,1,2024,2025,False,UTA,WAS
2024-25,1610612753,ORL,Orlando Magic,22400999,2025-03-19,ORL vs. HOU,L,48.0,0.62,0.38,0.593,0.037,0.25,0.065,0.157,0.194,0.556,0.5,0.5,0.778,0.222,0.561,0.439,0,0,0,0,121,714,1737,300,1732,2151,2228,996,558,164,1507,833,1704,698,1946,504,1,2024,2025,True,ORL,HOU
2024-25,1610612747,LAL,Los Angeles Lakers,22401006,2025-03-19,LAL vs. DEN,W,48.0,0.542,0.458,0.433,0.05,0.4,0.133,0.167,0.25,0.383,0.462,0.538,0.813,0.188,0.595,0.405,0,0,0,0,121,1715,738,1899,1423,738,1215,839,124,1778,1847,599,1473,951,1652,785,1,2024,2025,True,LAL,DEN
2024-25,1610612758,SAC,Sacramento Kings,22401009,2025-03-19,SAC vs. CLE,W,48.0,0.615,0.385,0.488,0.098,0.39,0.13,0.122,0.187,0.39,0.433,0.567,0.938,0.063,0.609,0.391,0,0,0,0,121,770,1680,1319,488,840,1284,1693,673,1710,2022,418,432,2002,1539,910,1,2024,2025,True,SAC,CLE
2024-25,1610612750,MIN,Minnesota Timberwolves,22401001,2025-03-19,MIN vs. NOP,L,48.0,0.494,0.506,0.33,0.017,0.417,0.078,0.252,0.157,0.313,0.421,0.579,0.813,0.188,0.6,0.4,0,0,0,0,121,2173,285,2403,2192,601,2087,62,1105,2273,2118,336,1473,951,1595,819,1,2024,2025,True,MIN,NOP
2024-25,1610612742,DAL,Dallas Mavericks,22400998,2025-03-19,DAL @ IND,L,48.0,0.693,0.307,0.565,0.122,0.252,0.023,0.183,0.092,0.443,0.432,0.568,0.636,0.364,0.479,0.521,0,0,0,0,121,121,2335,505,251,2149,2439,582,2142,1095,2044,414,2304,139,2323,137,1,2024,2025,False,IND,DAL
2024-25,1610612740,NOP,New Orleans Pelicans,22401001,2025-03-19,NOP @ MIN,W,48.0,0.674,0.326,0.571,0.118,0.328,0.076,0.101,0.176,0.454,0.471,0.529,0.923,0.077,0.596,0.404,0,0,0,0,121,224,2231,442,288,1491,2115,2052,807,952,1794,656,560,1844,1646,810,1,2024,2025,False,MIN,NOP
2024-25,1610612759,SAS,San Antonio Spurs,22401003,2025-03-19,SAS vs. NYK,W,48.0,0.611,0.389,0.483,0.05,0.4,0.158,0.117,0.167,0.433,0.483,0.517,0.875,0.125,0.622,0.378,0,0,0,0,121,813,1641,1384,1423,738,815,1806,932,1211,1665,768,965,1421,1405,1044,1,2024,2025,True,SAS,NYK
2024-25,1610612752,NYK,New York Knicks,22401003,2025-03-19,NYK @ SAS,L,48.0,0.598,0.402,0.533,0.057,0.314,0.133,0.152,0.181,0.476,0.607,0.393,1.0,0.0,0.718,0.282,0,0,0,0,121,995,1461,785,1231,1636,1215,1097,756,725,704,1735,1,2113,465,1984,1,2024,2025,False,SAS,NYK
2024-25,1610612739,CLE,Cleveland Cavaliers,22401009,2025-03-19,CLE @ SAC,L,48.0,0.595,0.405,0.555,0.05,0.328,0.067,0.118,0.126,0.504,0.333,0.667,1.0,0.0,0.522,0.478,0,0,0,0,121,1043,1411,596,1402,1491,2207,1775,1640,487,2371,69,1,2113,2192,264,1,2024,2025,False,SAC,CLE
2024-25,1610612754,IND,Indiana Pacers,22400998,2025-03-19,IND vs. DAL,W,48.0,0.573,0.427,0.43,0.059,0.356,0.111,0.215,0.163,0.37,0.448,0.552,1.0,0.0,0.644,0.356,0,0,0,0,121,1327,1131,1926,1178,1195,1610,237,997,1894,1927,520,1,2113,1161,1288,1,2024,2025,True,IND,DAL
2024-25,1610612755,PHI,Philadelphia 76ers,22401002,2025-03-19,PHI @ OKC,L,48.0,0.4,0.6,0.34,0.06,0.54,0.21,0.12,0.18,0.28,0.412,0.588,0.944,0.056,0.686,0.314,0,0,0,0,121,2437,22,2386,1161,41,238,1736,772,2383,2159,297,382,2063,755,1692,1,2024,2025,False,OKC,PHI
2024-25,1610612745,HOU,Houston Rockets,22400999,2025-03-19,HOU @ ORL,W,48.0,0.568,0.432,0.466,0.069,0.284,0.078,0.25,0.121,0.397,0.407,0.593,0.636,0.364,0.474,0.526,0,0,0,0,121,1410,1046,1597,942,1918,2093,65,1745,1639,2174,276,2304,139,2341,115,1,2024,2025,False,ORL,HOU
2024-25,1610612737,ATL,Atlanta Hawks,22400993,2025-03-18,ATL @ CHA,W,48.0,0.516,0.484,0.418,0.06,0.493,0.142,0.09,0.164,0.358,0.393,0.607,0.727,0.273,0.54,0.46,0,0,0,0,121,1990,467,2018,1171,164,1061,2206,975,1988,2235,217,1997,412,2084,376,1,2024,2025,False,CHA,ATL
2024-25,1610612739,CLE,Cleveland Cavaliers,22400997,2025-03-18,CLE @ LAC,L,48.0,0.544,0.456,0.504,0.05,0.353,0.084,0.143,0.084,0.454,0.6,0.4,0.786,0.214,0.659,0.341,0,0,0,0,121,1687,764,1141,1402,1220,2012,1252,2202,952,734,1681,1648,759,990,1454,1,2024,2025,False,LAC,CLE
2024-25,1610612766,CHA,Charlotte Hornets,22400993,2025-03-18,CHA vs. ATL,L,48.0,0.643,0.357,0.549,0.059,0.294,0.137,0.157,0.118,0.49,0.536,0.464,1.0,0.0,0.658,0.342,0,0,0,0,121,455,2003,645,1183,1820,1153,1007,1791,606,1274,1169,1,2113,1026,1410,1,2024,2025,True,CHA,ATL
2024-25,1610612749,MIL,Milwaukee Bucks,22401012,2025-03-18,MIL @ GSW,L,48.0,0.519,0.481,0.409,0.086,0.387,0.097,0.204,0.258,0.323,0.368,0.632,1.0,0.0,0.613,0.387,0,0,0,0,121,1951,505,2093,641,873,1855,315,105,2222,2320,138,1,2113,1496,962,1,2024,2025,False,GSW,MIL
2024-25,1610612744,GSW,Golden State Warriors,22401012,2025-03-18,GSW vs. MIL,W,48.0,0.429,0.571,0.288,0.096,0.49,0.173,0.221,0.135,0.192,0.6,0.4,0.941,0.059,0.781,0.219,0,0,0,0,121,2403,57,2446,505,173,605,187,1488,2457,734,1681,399,2030,124,2336,1,2024,2025,True,GSW,MIL
2024-25,1610612746,LAC,LA Clippers,22400997,2025-03-18,LAC vs. CLE,W,48.0,0.583,0.417,0.455,0.091,0.364,0.083,0.182,0.106,0.364,0.533,0.467,0.75,0.25,0.609,0.391,0,0,0,0,121,1198,1245,1715,573,1112,2016,594,1974,1945,1294,1144,1832,510,1539,910,1,2024,2025,True,LAC,CLE
2024-25,1610612738,BOS,Boston Celtics,22400994,2025-03-18,BOS vs. BKN,W,48.0,0.392,0.608,0.365,0.0,0.462,0.067,0.173,0.096,0.365,0.579,0.421,0.813,0.188,0.686,0.314,0,0,0,0,121,2443,18,2309,2328,298,2206,722,2088,1933,905,1544,1473,951,755,1692,1,2024,2025,True,BOS,BKN
2024-25,1610612751,BKN,Brooklyn Nets,22400994,2025-03-18,BKN @ BOS,L,48.0,0.489,0.511,0.479,0.083,0.406,0.031,0.115,0.094,0.396,0.478,0.522,0.769,0.231,0.583,0.417,0,0,0,0,121,2192,265,1433,677,688,2427,1861,2120,1664,1744,700,1769,657,1784,661,1,2024,2025,False,BOS,BKN
2024-25,1610612747,LAL,Los Angeles Lakers,22400537,2025-03-17,LAL vs. SAS,W,48.0,0.467,0.533,0.4,0.016,0.456,0.112,0.144,0.224,0.384,0.68,0.32,0.895,0.105,0.773,0.227,0,0,0,0,121,2301,156,2130,2268,334,1604,1245,272,1773,255,2189,845,1595,143,2313,1,2024,2025,True,LAL,SAS
2024-25,1610612761,TOR,Toronto Raptors,22400991,2025-03-17,TOR @ PHX,L,48.0,0.598,0.402,0.472,0.022,0.337,0.18,0.191,0.101,0.449,0.524,0.476,0.9,0.1,0.645,0.355,0,0,0,0,121,1001,1451,1514,2013,1398,519,472,2025,1019,1375,1073,767,1617,1160,1301,1,2024,2025,False,PHX,TOR
2024-25,1610612759,SAS,San Antonio Spurs,22400537,2025-03-17,SAS @ LAL,L,48.0,0.568,0.432,0.477,0.018,0.413,0.174,0.11,0.101,0.459,0.654,0.346,0.867,0.133,0.732,0.268,0,0,0,0,121,1399,1052,1447,2125,626,586,1932,2026,886,403,2034,1047,1365,368,2083,1,2024,2025,False,LAL,SAS
2024-25,1610612745,HOU,Houston Rockets,22400985,2025-03-17,HOU vs. PHI,W,53.0,0.505,0.495,0.403,0.014,0.458,0.042,0.139,0.097,0.389,0.621,0.379,0.773,0.227,0.686,0.314,0,0,0,0,9,2102,359,2129,2325,320,2388,1361,2077,1725,615,1834,1764,693,750,1707,1,2024,2025,True,HOU,PHI
2024-25,1610612748,MIA,Miami Heat,22400984,2025-03-17,MIA @ NYK,L,48.0,0.72,0.28,0.695,0.084,0.189,0.211,0.116,0.158,0.611,0.545,0.455,0.833,0.167,0.59,0.41,0,0,0,0,121,54,2406,20,665,2401,231,1833,1075,44,1187,1241,1293,1071,1721,718,1,2024,2025,False,NYK,MIA
2024-25,1610612743,DEN,Denver Nuggets,22400990,2025-03-17,DEN @ GSW,W,48.0,0.576,0.424,0.509,0.105,0.368,0.219,0.123,0.211,0.404,0.655,0.345,0.929,0.071,0.744,0.256,0,0,0,0,121,1289,1163,1077,405,1062,182,1673,383,1556,386,2059,504,1902,289,2159,1,2024,2025,False,GSW,DEN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400986,2025-03-17,MIN vs. IND,L,53.0,0.567,0.433,0.477,0.015,0.3,0.162,0.223,0.231,0.462,0.452,0.548,0.846,0.154,0.568,0.432,0,0,0,0,9,1419,1039,1450,2295,1754,772,178,227,851,1903,543,1204,1191,1892,562,1,2024,2025,True,MIN,IND
2024-25,1610612763,MEM,Memphis Grizzlies,22400992,2025-03-17,MEM @ SAC,L,48.0,0.667,0.333,0.508,0.066,0.32,0.131,0.172,0.164,0.443,0.484,0.516,0.692,0.308,0.545,0.455,0,0,0,0,121,268,2179,1091,1032,1584,1270,740,982,1099,1653,797,2151,275,2050,403,1,2024,2025,False,SAC,MEM
2024-25,1610612740,NOP,New Orleans Pelicans,22400987,2025-03-17,NOP vs. DET,L,48.0,0.628,0.372,0.568,0.025,0.185,0.049,0.247,0.049,0.543,0.565,0.435,1.0,0.0,0.643,0.357,0,0,0,0,121,601,1851,490,2005,2406,2346,76,2406,226,1015,1423,1,2113,1174,1264,1,2024,2025,True,NOP,DET
2024-25,1610612741,CHI,Chicago Bulls,22400989,2025-03-17,CHI @ UTA,W,48.0,0.536,0.464,0.505,0.018,0.378,0.18,0.117,0.162,0.486,0.571,0.429,0.929,0.071,0.69,0.31,0,0,0,0,121,1794,663,1123,2148,962,513,1796,1005,642,953,1468,504,1902,716,1737,1,2024,2025,False,UTA,CHI
2024-25,1610612765,DET,Detroit Pistons,22400987,2025-03-17,DET @ NOP,W,48.0,0.583,0.417,0.52,0.079,0.307,0.181,0.173,0.157,0.441,0.636,0.364,0.923,0.077,0.717,0.283,0,0,0,0,121,1198,1245,952,744,1703,498,717,1084,1121,512,1926,560,1844,478,1971,1,2024,2025,False,NOP,DET
2024-25,1610612764,WAS,Washington Wizards,22400995,2025-03-17,WAS @ POR,L,48.0,0.565,0.435,0.536,0.041,0.371,0.186,0.093,0.082,0.495,0.577,0.423,1.0,0.0,0.711,0.289,0,0,0,0,121,1442,1016,760,1594,1045,438,2162,2214,582,918,1520,1,2113,543,1905,1,2024,2025,False,POR,WAS
2024-25,1610612744,GSW,Golden State Warriors,22400990,2025-03-17,GSW vs. DEN,L,48.0,0.607,0.393,0.629,0.019,0.229,0.2,0.143,0.257,0.61,0.545,0.455,0.75,0.25,0.585,0.415,0,0,0,0,121,865,1590,149,2095,2273,301,1252,108,45,1187,1241,1832,510,1762,678,1,2024,2025,True,GSW,DEN
2024-25,1610612752,NYK,New York Knicks,22400984,2025-03-17,NYK vs. MIA,W,48.0,0.642,0.358,0.534,0.052,0.414,0.181,0.052,0.25,0.483,0.581,0.419,0.75,0.25,0.638,0.362,0,0,0,0,121,459,2000,778,1368,620,500,2424,124,675,881,1557,1832,510,1238,1216,1,2024,2025,True,NYK,MIA
2024-25,1610612758,SAC,Sacramento Kings,22400992,2025-03-17,SAC vs. MEM,W,48.0,0.534,0.466,0.394,0.091,0.455,0.121,0.152,0.159,0.303,0.654,0.346,0.9,0.1,0.761,0.239,0,0,0,0,121,1812,644,2174,573,343,1436,1114,1058,2313,403,2034,767,1617,202,2254,1,2024,2025,True,SAC,MEM
2024-25,1610612757,POR,Portland Trail Blazers,22400995,2025-03-17,POR vs. WAS,W,48.0,0.535,0.465,0.482,0.018,0.402,0.205,0.116,0.179,0.464,0.593,0.407,0.6,0.4,0.595,0.405,0,0,0,0,121,1802,658,1401,2158,722,272,1825,787,836,796,1650,2351,78,1652,785,1,2024,2025,True,POR,WAS
2024-25,1610612755,PHI,Philadelphia 76ers,22400985,2025-03-17,PHI @ HOU,L,53.0,0.484,0.516,0.35,0.073,0.526,0.109,0.124,0.117,0.277,0.167,0.833,0.708,0.292,0.438,0.563,0,0,0,0,9,2213,243,2355,863,74,1642,1647,1808,2389,2459,2,2106,355,2405,54,1,2024,2025,False,HOU,PHI
2024-25,1610612762,UTA,Utah Jazz,22400989,2025-03-17,UTA vs. CHI,L,48.0,0.512,0.488,0.536,0.144,0.278,0.082,0.186,0.165,0.392,0.423,0.577,1.0,0.0,0.571,0.429,0,0,0,0,121,2022,434,760,115,1970,2038,543,970,1702,2094,344,1,2113,1867,573,1,2024,2025,True,UTA,CHI
2024-25,1610612754,IND,Indiana Pacers,22400986,2025-03-17,IND @ MIN,W,53.0,0.619,0.381,0.47,0.076,0.386,0.136,0.144,0.083,0.394,0.387,0.613,0.941,0.059,0.583,0.417,0,0,0,0,9,733,1725,1546,807,884,1161,1247,2205,1672,2260,194,399,2030,1784,661,1,2024,2025,False,MIN,IND
2024-25,1610612756,PHX,Phoenix Suns,22400991,2025-03-17,PHX vs. TOR,W,48.0,0.576,0.424,0.419,0.062,0.465,0.171,0.116,0.155,0.357,0.704,0.296,0.75,0.25,0.723,0.277,0,0,0,0,121,1289,1163,2013,1114,281,636,1822,1121,2000,159,2295,1832,510,425,2032,1,2024,2025,True,PHX,TOR
