season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612753,ORL,Orlando Magic,22100218,2021-11-17,ORL @ NYK,W,48.0,0.464,0.188,0.152,0.379,0.511,0.136,0.182,0.269,0,0,0,0,117,2085,1874,1612,172,950,193,277,1195,1,2021,2022,False,NYK,ORL
2021-22,1610612751,BKN,Brooklyn Nets,22100216,2021-11-17,BKN vs. CLE,W,48.0,0.53,0.301,0.12,0.17,0.455,0.236,0.14,0.273,0,0,0,0,117,1227,655,781,2272,289,1135,1113,1246,1,2021,2022,True,BKN,CLE
2021-22,1610612756,PHX,Phoenix Suns,22100222,2021-11-17,PHX vs. DAL,W,48.0,0.511,0.151,0.083,0.255,0.505,0.066,0.105,0.17,0,0,0,0,117,1527,2181,125,1456,863,12,2006,178,1,2021,2022,True,PHX,DAL
2021-22,1610612760,OKC,Oklahoma City Thunder,22100221,2021-11-17,OKC vs. HOU,W,48.0,0.5,0.174,0.137,0.273,0.422,0.211,0.139,0.217,0,0,0,0,117,1621,2003,1243,1189,99,850,1158,562,1,2021,2022,True,OKC,HOU
2021-22,1610612762,UTA,Utah Jazz,22100211,2021-11-16,UTA vs. PHI,W,48.0,0.607,0.213,0.111,0.208,0.4,0.189,0.09,0.136,0,0,0,0,117,352,1568,545,1972,37,596,2249,50,1,2021,2022,True,UTA,PHI
2021-22,1610612759,SAS,San Antonio Spurs,22100212,2021-11-16,SAS @ LAC,L,48.0,0.458,0.074,0.15,0.145,0.506,0.259,0.194,0.224,0,0,0,0,117,2139,2444,1562,2382,888,1394,170,641,1,2021,2022,False,LAC,SAS
2021-22,1610612755,PHI,Philadelphia 76ers,22100211,2021-11-16,PHI @ UTA,L,48.0,0.4,0.189,0.09,0.136,0.607,0.213,0.111,0.208,0,0,0,0,117,2422,1855,198,2411,2104,885,1888,476,1,2021,2022,False,UTA,PHI
2021-22,1610612744,GSW,Golden State Warriors,22100210,2021-11-16,GSW @ BKN,W,48.0,0.601,0.354,0.212,0.25,0.443,0.307,0.114,0.175,0,0,0,0,117,384,299,2386,1471,204,1837,1818,212,1,2021,2022,False,BKN,GSW
2021-22,1610612751,BKN,Brooklyn Nets,22100210,2021-11-16,BKN vs. GSW,L,48.0,0.443,0.307,0.114,0.175,0.601,0.354,0.212,0.25,0,0,0,0,117,2252,618,628,2246,2074,2160,74,920,1,2021,2022,True,BKN,GSW
2021-22,1610612746,LAC,LA Clippers,22100212,2021-11-16,LAC vs. SAS,W,48.0,0.506,0.259,0.194,0.224,0.458,0.074,0.15,0.145,0,0,0,0,117,1571,1063,2289,1807,318,17,897,77,1,2021,2022,True,LAC,SAS
2021-22,1610612757,POR,Portland Trail Blazers,22100208,2021-11-15,POR vs. TOR,W,48.0,0.659,0.171,0.149,0.263,0.545,0.202,0.118,0.306,0,0,0,0,117,75,2029,1553,1323,1444,754,1712,1677,1,2021,2022,True,POR,TOR
2021-22,1610612740,NOP,New Orleans Pelicans,22100201,2021-11-15,NOP @ WAS,L,48.0,0.48,0.459,0.128,0.213,0.524,0.298,0.065,0.167,0,0,0,0,117,1914,42,985,1925,1135,1781,2431,156,1,2021,2022,False,WAS,NOP
2021-22,1610612756,PHX,Phoenix Suns,22100206,2021-11-15,PHX @ MIN,W,48.0,0.418,0.424,0.147,0.25,0.441,0.318,0.202,0.305,0,0,0,0,117,2381,84,1509,1471,191,1925,123,1669,1,2021,2022,False,MIN,PHX
2021-22,1610612743,DEN,Denver Nuggets,22100204,2021-11-15,DEN @ DAL,L,48.0,0.53,0.202,0.128,0.261,0.578,0.111,0.097,0.208,0,0,0,0,117,1233,1698,985,1351,1851,86,2154,476,1,2021,2022,False,DAL,DEN
2021-22,1610612741,CHI,Chicago Bulls,22100209,2021-11-15,CHI @ LAL,W,48.0,0.635,0.124,0.162,0.119,0.494,0.392,0.181,0.227,0,0,0,0,117,168,2320,1845,2438,686,2316,291,674,1,2021,2022,False,LAL,CHI
2021-22,1610612747,LAL,Los Angeles Lakers,22100209,2021-11-15,LAL vs. CHI,L,48.0,0.494,0.392,0.181,0.227,0.635,0.124,0.162,0.119,0,0,0,0,117,1773,143,2164,1772,2292,139,604,22,1,2021,2022,True,LAL,CHI
2021-22,1610612737,ATL,Atlanta Hawks,22100202,2021-11-15,ATL vs. ORL,W,48.0,0.635,0.376,0.108,0.262,0.537,0.147,0.158,0.304,0,0,0,0,117,165,195,499,1339,1323,263,683,1648,1,2021,2022,True,ATL,ORL
2021-22,1610612738,BOS,Boston Celtics,22100199,2021-11-15,BOS @ CLE,W,48.0,0.526,0.256,0.144,0.163,0.482,0.193,0.146,0.176,0,0,0,0,117,1297,1088,1444,2316,561,651,958,216,1,2021,2022,False,CLE,BOS
2021-22,1610612752,NYK,New York Knicks,22100203,2021-11-15,NYK vs. IND,W,48.0,0.494,0.116,0.133,0.275,0.419,0.186,0.1,0.25,0,0,0,0,117,1747,2350,1132,1169,83,560,2097,920,1,2021,2022,True,NYK,IND
2021-22,1610612745,HOU,Houston Rockets,22100205,2021-11-15,HOU @ MEM,L,48.0,0.437,0.274,0.17,0.302,0.625,0.208,0.094,0.217,0,0,0,0,117,2289,908,1978,841,2229,822,2198,563,1,2021,2022,False,MEM,HOU
2021-22,1610612765,DET,Detroit Pistons,22100200,2021-11-15,DET vs. SAC,L,48.0,0.474,0.177,0.175,0.368,0.612,0.112,0.137,0.319,0,0,0,0,117,1980,1970,2064,228,2150,92,1205,1808,1,2021,2022,True,DET,SAC
2021-22,1610612764,WAS,Washington Wizards,22100201,2021-11-15,WAS vs. NOP,W,48.0,0.524,0.298,0.065,0.167,0.48,0.459,0.128,0.213,0,0,0,0,117,1320,678,29,2285,547,2418,1468,525,1,2021,2022,True,WAS,NOP
2021-22,1610612753,ORL,Orlando Magic,22100202,2021-11-15,ORL @ ATL,L,48.0,0.537,0.147,0.158,0.304,0.635,0.376,0.108,0.262,0,0,0,0,117,1137,2196,1755,803,2294,2261,1950,1111,1,2021,2022,False,ATL,ORL
2021-22,1610612761,TOR,Toronto Raptors,22100208,2021-11-15,TOR @ POR,L,48.0,0.545,0.202,0.118,0.306,0.659,0.171,0.149,0.263,0,0,0,0,117,1010,1703,736,773,2383,432,900,1127,1,2021,2022,False,POR,TOR
2021-22,1610612763,MEM,Memphis Grizzlies,22100205,2021-11-15,MEM vs. HOU,W,48.0,0.625,0.208,0.094,0.217,0.437,0.274,0.17,0.302,0,0,0,0,117,223,1636,257,1888,171,1552,477,1618,1,2021,2022,True,MEM,HOU
2021-22,1610612760,OKC,Oklahoma City Thunder,22100207,2021-11-15,OKC vs. MIA,L,48.0,0.5,0.12,0.204,0.204,0.561,0.159,0.192,0.244,0,0,0,0,117,1621,2331,2352,2018,1639,328,189,871,1,2021,2022,True,OKC,MIA
2021-22,1610612739,CLE,Cleveland Cavaliers,22100199,2021-11-15,CLE vs. BOS,L,48.0,0.482,0.193,0.146,0.176,0.526,0.256,0.144,0.163,0,0,0,0,117,1897,1803,1487,2231,1163,1371,1000,138,1,2021,2022,True,CLE,BOS
2021-22,1610612742,DAL,Dallas Mavericks,22100204,2021-11-15,DAL vs. DEN,W,48.0,0.578,0.111,0.097,0.208,0.53,0.202,0.128,0.261,0,0,0,0,117,607,2370,297,1972,1227,759,1468,1097,1,2021,2022,True,DAL,DEN
2021-22,1610612758,SAC,Sacramento Kings,22100200,2021-11-15,SAC @ DET,W,48.0,0.612,0.112,0.137,0.319,0.474,0.177,0.175,0.368,0,0,0,0,117,311,2368,1243,647,479,482,387,2229,1,2021,2022,False,DET,SAC
2021-22,1610612748,MIA,Miami Heat,22100207,2021-11-15,MIA @ OKC,W,48.0,0.561,0.159,0.192,0.244,0.5,0.12,0.204,0.204,0,0,0,0,117,812,2132,2265,1573,755,129,106,429,1,2021,2022,False,OKC,MIA
2021-22,1610612754,IND,Indiana Pacers,22100203,2021-11-15,IND @ NYK,L,48.0,0.419,0.186,0.1,0.25,0.494,0.116,0.133,0.275,0,0,0,0,117,2377,1892,342,1471,707,110,1316,1277,1,2021,2022,False,NYK,IND
2021-22,1610612750,MIN,Minnesota Timberwolves,22100206,2021-11-15,MIN vs. PHX,L,48.0,0.441,0.318,0.202,0.305,0.418,0.424,0.147,0.25,0,0,0,0,117,2267,527,2334,789,80,2377,941,920,1,2021,2022,True,MIN,PHX
2021-22,1610612766,CHA,Charlotte Hornets,22100194,2021-11-14,CHA vs. GSW,W,48.0,0.557,0.136,0.13,0.146,0.472,0.278,0.15,0.268,0,0,0,0,117,858,2263,1032,2378,456,1593,869,1179,1,2021,2022,True,CHA,GSW
2021-22,1610612759,SAS,San Antonio Spurs,22100192,2021-11-14,SAS @ LAL,L,48.0,0.533,0.167,0.155,0.302,0.608,0.205,0.163,0.256,0,0,0,0,117,1185,2058,1679,820,2120,781,575,1036,1,2021,2022,False,LAL,SAS
2021-22,1610612737,ATL,Atlanta Hawks,22100193,2021-11-14,ATL vs. MIL,W,48.0,0.562,0.134,0.134,0.42,0.536,0.19,0.113,0.167,0,0,0,0,117,802,2275,1148,68,1300,618,1835,156,1,2021,2022,True,ATL,MIL
2021-22,1610612746,LAC,LA Clippers,22100198,2021-11-14,LAC vs. CHI,L,48.0,0.426,0.259,0.2,0.231,0.506,0.163,0.15,0.184,0,0,0,0,117,2341,1054,2319,1724,882,359,869,270,1,2021,2022,True,LAC,CHI
2021-22,1610612756,PHX,Phoenix Suns,22100195,2021-11-14,PHX @ HOU,W,48.0,0.505,0.206,0.097,0.276,0.453,0.212,0.225,0.222,0,0,0,0,117,1612,1669,308,1156,268,863,34,608,1,2021,2022,False,HOU,PHX
2021-22,1610612757,POR,Portland Trail Blazers,22100197,2021-11-14,POR @ DEN,L,48.0,0.519,0.163,0.141,0.222,0.628,0.156,0.121,0.378,0,0,0,0,117,1389,2103,1352,1823,2251,308,1653,2278,1,2021,2022,False,DEN,POR
2021-22,1610612743,DEN,Denver Nuggets,22100197,2021-11-14,DEN vs. POR,W,48.0,0.628,0.156,0.121,0.378,0.519,0.163,0.141,0.222,0,0,0,0,117,209,2151,805,181,1067,356,1103,608,1,2021,2022,True,DEN,POR
2021-22,1610612760,OKC,Oklahoma City Thunder,22100196,2021-11-14,OKC vs. BKN,L,48.0,0.478,0.122,0.14,0.241,0.61,0.256,0.153,0.167,0,0,0,0,117,1935,2324,1323,1607,2131,1365,802,156,1,2021,2022,True,OKC,BKN
2021-22,1610612741,CHI,Chicago Bulls,22100198,2021-11-14,CHI @ LAC,W,48.0,0.506,0.163,0.15,0.184,0.426,0.259,0.2,0.231,0,0,0,0,117,1574,2101,1565,2185,118,1399,131,712,1,2021,2022,False,LAC,CHI
2021-22,1610612744,GSW,Golden State Warriors,22100194,2021-11-14,GSW @ CHA,L,48.0,0.472,0.278,0.15,0.268,0.557,0.136,0.13,0.146,0,0,0,0,117,2001,863,1565,1273,1596,193,1408,80,1,2021,2022,False,CHA,GSW
2021-22,1610612747,LAL,Los Angeles Lakers,22100192,2021-11-14,LAL vs. SAS,W,48.0,0.608,0.205,0.163,0.256,0.533,0.167,0.155,0.302,0,0,0,0,117,338,1674,1866,1408,1271,385,765,1621,1,2021,2022,True,LAL,SAS
2021-22,1610612745,HOU,Houston Rockets,22100195,2021-11-14,HOU vs. PHX,L,48.0,0.453,0.212,0.225,0.222,0.505,0.206,0.097,0.276,0,0,0,0,117,2192,1586,2427,1823,847,789,2147,1297,1,2021,2022,True,HOU,PHX
2021-22,1610612749,MIL,Milwaukee Bucks,22100193,2021-11-14,MIL @ ATL,L,48.0,0.536,0.19,0.113,0.167,0.562,0.134,0.134,0.42,0,0,0,0,117,1152,1835,600,2285,1658,186,1290,2390,1,2021,2022,False,ATL,MIL
2021-22,1610612751,BKN,Brooklyn Nets,22100196,2021-11-14,BKN @ OKC,W,48.0,0.61,0.256,0.153,0.167,0.478,0.122,0.14,0.241,0,0,0,0,117,329,1091,1642,2285,521,136,1113,844,1,2021,2022,False,OKC,BKN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100190,2021-11-13,CLE vs. BOS,W,48.0,0.444,0.272,0.116,0.196,0.462,0.231,0.211,0.289,0,0,0,0,117,2242,924,672,2093,353,1079,77,1455,1,2021,2022,True,CLE,BOS
2021-22,1610612750,MIN,Minnesota Timberwolves,22100191,2021-11-13,MIN @ LAC,L,48.0,0.446,0.157,0.106,0.254,0.616,0.091,0.133,0.326,0,0,0,0,117,2237,2143,456,1470,2177,39,1316,1872,1,2021,2022,False,LAC,MIN
2021-22,1610612763,MEM,Memphis Grizzlies,22100188,2021-11-13,MEM @ NOP,L,48.0,0.477,0.239,0.098,0.327,0.57,0.316,0.154,0.357,0,0,0,0,117,1942,1285,315,551,1771,1914,785,2152,1,2021,2022,False,NOP,MEM
2021-22,1610612754,IND,Indiana Pacers,22100186,2021-11-13,IND vs. PHI,W,48.0,0.659,0.183,0.156,0.256,0.494,0.326,0.149,0.415,0,0,0,0,117,75,1915,1711,1398,726,1991,900,2376,1,2021,2022,True,IND,PHI
2021-22,1610612740,NOP,New Orleans Pelicans,22100188,2021-11-13,NOP vs. MEM,W,48.0,0.57,0.316,0.154,0.357,0.477,0.239,0.098,0.327,0,0,0,0,117,689,545,1660,299,517,1166,2141,1898,1,2021,2022,True,NOP,MEM
2021-22,1610612755,PHI,Philadelphia 76ers,22100186,2021-11-13,PHI @ IND,L,48.0,0.494,0.326,0.149,0.415,0.659,0.183,0.156,0.256,0,0,0,0,117,1733,468,1553,81,2383,544,742,1054,1,2021,2022,False,IND,PHI
2021-22,1610612738,BOS,Boston Celtics,22100190,2021-11-13,BOS @ CLE,L,48.0,0.462,0.231,0.211,0.289,0.444,0.272,0.116,0.196,0,0,0,0,117,2104,1370,2381,992,213,1530,1773,364,1,2021,2022,False,CLE,BOS
2021-22,1610612765,DET,Detroit Pistons,22100189,2021-11-13,DET @ TOR,W,48.0,0.639,0.38,0.146,0.297,0.58,0.356,0.134,0.417,0,0,0,0,117,146,182,1487,897,1886,2167,1290,2383,1,2021,2022,False,TOR,DET
2021-22,1610612764,WAS,Washington Wizards,22100187,2021-11-13,WAS @ ORL,W,48.0,0.571,0.119,0.167,0.233,0.408,0.217,0.135,0.306,0,0,0,0,117,664,2337,1931,1701,51,927,1247,1689,1,2021,2022,False,ORL,WAS
2021-22,1610612761,TOR,Toronto Raptors,22100189,2021-11-13,TOR vs. DET,L,48.0,0.58,0.356,0.134,0.417,0.639,0.38,0.146,0.297,0,0,0,0,117,573,289,1148,77,2314,2275,958,1563,1,2021,2022,True,TOR,DET
2021-22,1610612762,UTA,Utah Jazz,22100185,2021-11-13,UTA vs. MIA,L,48.0,0.512,0.294,0.173,0.302,0.571,0.188,0.216,0.364,0,0,0,0,117,1490,701,2045,820,1783,590,56,2192,1,2021,2022,True,UTA,MIA
2021-22,1610612748,MIA,Miami Heat,22100185,2021-11-13,MIA @ UTA,W,48.0,0.571,0.188,0.216,0.364,0.512,0.294,0.173,0.302,0,0,0,0,117,672,1867,2402,259,966,1756,402,1621,1,2021,2022,False,UTA,MIA
2021-22,1610612746,LAC,LA Clippers,22100191,2021-11-13,LAC vs. MIN,W,48.0,0.616,0.091,0.133,0.326,0.446,0.157,0.106,0.254,0,0,0,0,117,284,2420,1132,574,224,316,1998,991,1,2021,2022,True,LAC,MIN
2021-22,1610612753,ORL,Orlando Magic,22100187,2021-11-13,ORL vs. WAS,L,48.0,0.408,0.217,0.135,0.306,0.571,0.119,0.167,0.233,0,0,0,0,117,2410,1527,1191,771,1791,123,505,749,1,2021,2022,True,ORL,WAS
2021-22,1610612766,CHA,Charlotte Hornets,22100174,2021-11-12,CHA vs. NYK,W,48.0,0.489,0.267,0.139,0.286,0.457,0.194,0.19,0.339,0,0,0,0,117,1813,972,1278,1025,310,665,202,1998,1,2021,2022,True,CHA,NYK
2021-22,1610612741,CHI,Chicago Bulls,22100183,2021-11-12,CHI @ GSW,L,48.0,0.487,0.282,0.2,0.217,0.565,0.172,0.158,0.367,0,0,0,0,117,1837,822,2319,1888,1690,436,683,2219,1,2021,2022,False,GSW,CHI
2021-22,1610612765,DET,Detroit Pistons,22100176,2021-11-12,DET @ CLE,L,48.0,0.424,0.165,0.235,0.26,0.561,0.11,0.219,0.227,0,0,0,0,117,2353,2091,2439,1365,1639,85,50,674,1,2021,2022,False,CLE,DET
2021-22,1610612752,NYK,New York Knicks,22100174,2021-11-12,NYK @ CHA,L,48.0,0.457,0.194,0.19,0.339,0.489,0.267,0.139,0.286,0,0,0,0,117,2150,1790,2255,461,648,1481,1158,1404,1,2021,2022,False,CHA,NYK
2021-22,1610612745,HOU,Houston Rockets,22100177,2021-11-12,HOU vs. POR,L,48.0,0.441,0.318,0.13,0.196,0.454,0.356,0.141,0.259,0,0,0,0,117,2267,527,1032,2087,278,2167,1085,1066,1,2021,2022,True,HOU,POR
2021-22,1610612749,MIL,Milwaukee Bucks,22100175,2021-11-12,MIL @ BOS,L,53.0,0.531,0.112,0.127,0.291,0.552,0.188,0.165,0.42,0,0,0,0,15,1220,2368,973,977,1537,582,535,2390,1,2021,2022,False,BOS,MIL
2021-22,1610612763,MEM,Memphis Grizzlies,22100178,2021-11-12,MEM vs. PHX,L,48.0,0.413,0.235,0.143,0.299,0.585,0.096,0.115,0.125,0,0,0,0,117,2398,1337,1385,871,1927,50,1790,31,1,2021,2022,True,MEM,PHX
2021-22,1610612742,DAL,Dallas Mavericks,22100181,2021-11-12,DAL @ SAS,W,48.0,0.55,0.19,0.059,0.298,0.565,0.238,0.131,0.149,0,0,0,0,117,936,1844,14,874,1708,1158,1360,89,1,2021,2022,False,SAS,DAL
2021-22,1610612747,LAL,Los Angeles Lakers,22100184,2021-11-12,LAL vs. MIN,L,48.0,0.409,0.244,0.208,0.268,0.521,0.128,0.165,0.377,0,0,0,0,117,2407,1241,2372,1273,1103,153,542,2273,1,2021,2022,True,LAL,MIN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100176,2021-11-12,CLE vs. DET,W,48.0,0.561,0.11,0.219,0.227,0.424,0.165,0.235,0.26,0,0,0,0,117,812,2376,2410,1772,108,370,20,1084,1,2021,2022,True,CLE,DET
2021-22,1610612740,NOP,New Orleans Pelicans,22100179,2021-11-12,NOP vs. BKN,L,48.0,0.563,0.182,0.165,0.34,0.61,0.329,0.122,0.256,0,0,0,0,117,793,1926,1903,420,2131,2002,1596,1036,1,2021,2022,True,NOP,BKN
2021-22,1610612737,ATL,Atlanta Hawks,22100182,2021-11-12,ATL @ DEN,L,48.0,0.435,0.226,0.086,0.276,0.5,0.222,0.084,0.278,0,0,0,0,117,2295,1428,157,1156,755,971,2315,1321,1,2021,2022,False,DEN,ATL
2021-22,1610612750,MIN,Minnesota Timberwolves,22100184,2021-11-12,MIN @ LAL,W,48.0,0.521,0.128,0.165,0.377,0.409,0.244,0.208,0.268,0,0,0,0,117,1357,2306,1903,184,54,1211,85,1179,1,2021,2022,False,LAL,MIN
2021-22,1610612744,GSW,Golden State Warriors,22100183,2021-11-12,GSW vs. CHI,W,48.0,0.565,0.172,0.158,0.367,0.487,0.282,0.2,0.217,0,0,0,0,117,768,2017,1755,235,622,1638,131,563,1,2021,2022,True,GSW,CHI
2021-22,1610612760,OKC,Oklahoma City Thunder,22100180,2021-11-12,OKC vs. SAC,W,48.0,0.475,0.152,0.101,0.31,0.474,0.179,0.141,0.322,0,0,0,0,117,1971,2174,368,730,476,503,1085,1845,1,2021,2022,True,OKC,SAC
2021-22,1610612757,POR,Portland Trail Blazers,22100177,2021-11-12,POR @ HOU,W,48.0,0.454,0.356,0.141,0.259,0.441,0.318,0.13,0.196,0,0,0,0,117,2181,289,1359,1391,191,1925,1408,369,1,2021,2022,False,HOU,POR
2021-22,1610612743,DEN,Denver Nuggets,22100182,2021-11-12,DEN vs. ATL,W,48.0,0.5,0.222,0.084,0.278,0.435,0.226,0.086,0.276,0,0,0,0,117,1621,1472,138,1132,165,1028,2301,1297,1,2021,2022,True,DEN,ATL
2021-22,1610612751,BKN,Brooklyn Nets,22100179,2021-11-12,BKN @ NOP,W,48.0,0.61,0.329,0.122,0.256,0.563,0.182,0.165,0.34,0,0,0,0,117,329,454,847,1408,1660,528,542,2029,1,2021,2022,False,NOP,BKN
2021-22,1610612759,SAS,San Antonio Spurs,22100181,2021-11-12,SAS vs. DAL,L,48.0,0.565,0.238,0.131,0.149,0.55,0.19,0.059,0.298,0,0,0,0,117,747,1296,1067,2371,1515,615,2445,1578,1,2021,2022,True,SAS,DAL
2021-22,1610612756,PHX,Phoenix Suns,22100178,2021-11-12,PHX @ MEM,W,48.0,0.585,0.096,0.115,0.125,0.413,0.235,0.143,0.299,0,0,0,0,117,533,2409,664,2426,63,1121,1036,1588,1,2021,2022,False,MEM,PHX
2021-22,1610612738,BOS,Boston Celtics,22100175,2021-11-12,BOS vs. MIL,W,53.0,0.552,0.188,0.165,0.42,0.531,0.112,0.127,0.291,0,0,0,0,15,923,1874,1920,68,1240,92,1477,1476,1,2021,2022,True,BOS,MIL
2021-22,1610612758,SAC,Sacramento Kings,22100180,2021-11-12,SAC @ OKC,L,48.0,0.474,0.179,0.141,0.322,0.475,0.152,0.101,0.31,0,0,0,0,117,1983,1956,1359,611,489,285,2080,1719,1,2021,2022,False,OKC,SAC
2021-22,1610612748,MIA,Miami Heat,22100173,2021-11-11,MIA @ LAC,L,48.0,0.49,0.175,0.153,0.382,0.533,0.187,0.121,0.306,0,0,0,0,117,1788,1993,1642,159,1266,571,1627,1677,1,2021,2022,False,LAC,MIA
2021-22,1610612754,IND,Indiana Pacers,22100172,2021-11-11,IND @ UTA,W,48.0,0.505,0.198,0.131,0.364,0.524,0.277,0.121,0.163,0,0,0,0,117,1609,1741,1067,259,1142,1588,1627,146,1,2021,2022,False,UTA,IND
2021-22,1610612762,UTA,Utah Jazz,22100172,2021-11-11,UTA vs. IND,L,48.0,0.524,0.277,0.121,0.163,0.505,0.198,0.131,0.364,0,0,0,0,117,1315,869,810,2310,850,718,1360,2192,1,2021,2022,True,UTA,IND
2021-22,1610612755,PHI,Philadelphia 76ers,22100171,2021-11-11,PHI vs. TOR,L,48.0,0.517,0.216,0.124,0.271,0.51,0.177,0.124,0.389,0,0,0,0,117,1412,1547,872,1220,921,482,1569,2322,1,2021,2022,True,PHI,TOR
2021-22,1610612761,TOR,Toronto Raptors,22100171,2021-11-11,TOR @ PHI,W,48.0,0.51,0.177,0.124,0.389,0.517,0.216,0.124,0.271,0,0,0,0,117,1538,1970,872,135,1044,903,1569,1224,1,2021,2022,False,PHI,TOR
2021-22,1610612746,LAC,LA Clippers,22100173,2021-11-11,LAC vs. MIA,W,48.0,0.533,0.187,0.121,0.306,0.49,0.175,0.153,0.382,0,0,0,0,117,1191,1880,810,773,671,466,802,2300,1,2021,2022,True,LAC,MIA
2021-22,1610612742,DAL,Dallas Mavericks,22100163,2021-11-10,DAL @ CHI,L,48.0,0.53,0.289,0.122,0.188,0.59,0.157,0.112,0.222,0,0,0,0,117,1227,747,847,2157,1973,319,1866,608,1,2021,2022,False,CHI,DAL
2021-22,1610612750,MIN,Minnesota Timberwolves,22100169,2021-11-10,MIN @ GSW,L,48.0,0.5,0.211,0.17,0.39,0.535,0.471,0.158,0.489,0,0,0,0,117,1621,1612,1985,132,1296,2429,683,2457,1,2021,2022,False,GSW,MIN
2021-22,1610612765,DET,Detroit Pistons,22100162,2021-11-10,DET @ HOU,W,48.0,0.515,0.186,0.141,0.345,0.5,0.415,0.16,0.302,0,0,0,0,117,1451,1902,1359,395,755,2361,636,1621,1,2021,2022,False,HOU,DET
2021-22,1610612764,WAS,Washington Wizards,22100158,2021-11-10,WAS @ CLE,W,48.0,0.476,0.202,0.129,0.265,0.52,0.276,0.161,0.174,0,0,0,0,117,1954,1698,1016,1303,1083,1583,627,202,1,2021,2022,False,CLE,WAS
2021-22,1610612763,MEM,Memphis Grizzlies,22100164,2021-11-10,MEM vs. CHA,L,48.0,0.463,0.14,0.15,0.354,0.539,0.267,0.159,0.22,0,0,0,0,117,2092,2246,1562,325,1357,1481,675,594,1,2021,2022,True,MEM,CHA
2021-22,1610612749,MIL,Milwaukee Bucks,22100161,2021-11-10,MIL @ NYK,W,48.0,0.589,0.1,0.158,0.333,0.53,0.205,0.116,0.204,0,0,0,0,117,494,2396,1736,468,1230,781,1773,429,1,2021,2022,False,NYK,MIL
2021-22,1610612766,CHA,Charlotte Hornets,22100164,2021-11-10,CHA @ MEM,W,48.0,0.539,0.267,0.159,0.22,0.463,0.14,0.15,0.354,0,0,0,0,117,1101,972,1779,1857,369,215,897,2133,1,2021,2022,False,MEM,CHA
2021-22,1610612751,BKN,Brooklyn Nets,22100159,2021-11-10,BKN @ ORL,W,48.0,0.593,0.187,0.142,0.196,0.402,0.261,0.163,0.262,0,0,0,0,117,456,1880,1377,2098,42,1409,564,1123,1,2021,2022,False,ORL,BKN
2021-22,1610612748,MIA,Miami Heat,22100170,2021-11-10,MIA @ LAL,L,53.0,0.469,0.365,0.125,0.25,0.598,0.174,0.205,0.26,0,0,0,0,15,2038,252,902,1471,2045,454,103,1084,1,2021,2022,False,LAL,MIA
2021-22,1610612754,IND,Indiana Pacers,22100167,2021-11-10,IND @ DEN,L,48.0,0.542,0.131,0.163,0.326,0.5,0.238,0.111,0.255,0,0,0,0,117,1065,2295,1858,574,755,1158,1888,1006,1,2021,2022,False,DEN,IND
2021-22,1610612757,POR,Portland Trail Blazers,22100168,2021-11-10,POR @ PHX,L,48.0,0.522,0.176,0.162,0.347,0.58,0.128,0.112,0.283,0,0,0,0,117,1348,1983,1835,372,1881,153,1866,1376,1,2021,2022,False,PHX,POR
2021-22,1610612752,NYK,New York Knicks,22100161,2021-11-10,NYK vs. MIL,L,48.0,0.53,0.205,0.116,0.204,0.589,0.1,0.158,0.333,0,0,0,0,117,1227,1674,672,2018,1965,63,707,1930,1,2021,2022,True,NYK,MIL
2021-22,1610612760,OKC,Oklahoma City Thunder,22100165,2021-11-10,OKC @ NOP,W,48.0,0.483,0.345,0.182,0.321,0.397,0.33,0.1,0.338,0,0,0,0,117,1884,367,2171,622,31,2016,2097,1994,1,2021,2022,False,NOP,OKC
2021-22,1610612744,GSW,Golden State Warriors,22100169,2021-11-10,GSW vs. MIN,W,48.0,0.535,0.471,0.158,0.489,0.5,0.211,0.17,0.39,0,0,0,0,117,1163,32,1755,4,755,847,458,2327,1,2021,2022,True,GSW,MIN
2021-22,1610612740,NOP,New Orleans Pelicans,22100165,2021-11-10,NOP vs. OKC,L,48.0,0.397,0.33,0.1,0.338,0.483,0.345,0.182,0.321,0,0,0,0,117,2430,445,342,467,574,2092,277,1829,1,2021,2022,True,NOP,OKC
2021-22,1610612761,TOR,Toronto Raptors,22100160,2021-11-10,TOR @ BOS,L,48.0,0.468,0.247,0.184,0.182,0.5,0.16,0.152,0.352,0,0,0,0,117,2052,1220,2192,2193,755,336,834,2114,1,2021,2022,False,BOS,TOR
2021-22,1610612758,SAC,Sacramento Kings,22100166,2021-11-10,SAC @ SAS,L,48.0,0.571,0.176,0.146,0.267,0.63,0.337,0.078,0.306,0,0,0,0,117,664,1983,1470,1283,2267,2048,2365,1677,1,2021,2022,False,SAS,SAC
