PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,TRAVEL,DOUBLE_DRIBBLE,DISCONTINUED_DRIBBLE,OFF_THREE_SEC,INBOUND,BACKCOURT,OFF_GOALTENDING,PALMING,OFF_FOUL,DEF_THREE_SEC,CHARGE,DEF_GOALTENDING,LANE,JUMP_BALL,KICKED_BALL,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,TRAVEL_RANK,DOUBLE_DRIBBLE_RANK,DISCONTINUED_DRIBBLE_RANK,OFF_THREE_SEC_RANK,INBOUND_RANK,BACKCOURT_RANK,OFF_GOALTENDING_RANK,PALMING_RANK,OFF_FOUL_RANK,DEF_THREE_SEC_RANK,CHARGE_RANK,DEF_GOALTENDING_RANK,LANE_RANK,JUMP_BALL_RANK,KICKED_BALL_RANK
1629630,Ja Morant,Ja,1610612763,MEM,23.0,61,40,21,0.656,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.1,0.1,0.0,0.0,0.0,214,74,200,68,4,3,4,19,3,9,6,1,117,38,27,18,2,1,135
203210,JaMychal Green,JaMychal,1610612744,GSW,33.0,57,30,27,0.526,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,246,207,291,222,120,3,4,19,3,9,6,10,63,38,163,73,2,1,135
201580,JaVale McGee,JaVale,1610612742,DAL,35.0,42,20,22,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.0,335,310,214,320,338,3,4,19,3,9,6,10,63,38,163,5,2,1,135
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,20.0,79,21,58,0.266,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.1,27,303,535,478,25,3,4,19,3,9,6,10,117,38,163,18,2,1,19
1631133,Jabari Walker,Jabari,1610612757,POR,20.0,56,21,35,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,253,303,420,421,338,3,4,19,3,9,6,10,229,5,163,73,2,1,135
1631298,Jack White,Jack,1610612743,DEN,25.0,17,13,4,0.765,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442,391,45,15,120,3,4,19,3,9,1,10,399,38,163,73,2,1,135
1631367,Jacob Gilyard,Jacob,1610612763,MEM,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,528,9,528,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1630702,Jaden Hardy,Jaden,1610612742,DAL,20.0,48,20,28,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,302,310,312,391,338,3,4,19,3,9,6,10,229,38,27,73,2,1,135
1631093,Jaden Ivey,Jaden,1610612765,DET,21.0,74,16,58,0.216,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,79,357,535,500,25,3,4,19,3,9,6,10,117,38,27,73,2,1,135
1630183,Jaden McDaniels,Jaden,1610612750,MIN,22.0,79,41,38,0.519,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.2,27,65,459,237,25,3,4,19,3,9,6,10,117,38,27,73,2,1,10
1630531,Jaden Springer,Jaden,1610612755,PHI,20.0,16,13,3,0.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,391,29,10,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
203109,Jae Crowder,Jae,1610612749,MIL,32.0,18,13,5,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,438,391,61,27,338,3,4,19,3,9,6,10,117,38,27,73,2,1,19
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,27.0,31,7,24,0.226,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.0,396,442,238,498,8,3,4,19,3,9,6,10,32,38,27,73,2,1,135
1631222,Jake LaRavia,Jake,1610612763,MEM,21.0,35,22,13,0.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379,290,123,97,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1627751,Jakob Poeltl,Jakob,1610612761,TOR,27.0,72,26,46,0.361,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.3,102,253,514,429,120,3,4,19,3,9,6,10,32,5,163,73,2,1,3
1628973,Jalen Brunson,Jalen,1610612752,NYK,26.0,68,40,28,0.588,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,133,74,312,129,120,3,4,19,3,9,6,10,63,38,27,73,2,1,135
1631105,Jalen Duren,Jalen,1610612765,DET,19.0,67,16,51,0.239,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0.0,0.1,0.1,0.0,0.0,0.0,145,357,527,494,338,3,4,1,3,9,6,10,14,38,27,18,2,1,135
1630224,Jalen Green,Jalen,1610612745,HOU,21.0,76,20,56,0.263,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,55,310,533,480,25,3,4,19,3,9,6,10,117,38,27,73,2,1,135
1630552,Jalen Johnson,Jalen,1610612737,ATL,21.0,70,35,35,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,116,137,420,264,338,3,4,19,3,9,6,10,229,38,27,73,2,1,19
1629667,Jalen McDaniels,Jalen,1610612755,PHI,25.0,80,31,49,0.388,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,15,191,523,417,120,3,4,19,3,9,6,10,117,38,27,73,2,1,135
1630188,Jalen Smith,Jalen,1610612754,IND,23.0,68,31,37,0.456,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,133,191,450,354,120,3,4,19,3,9,6,10,63,38,163,73,2,1,135
1630591,Jalen Suggs,Jalen,1610612753,ORL,22.0,53,20,33,0.377,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,277,310,385,420,120,3,4,19,3,9,6,10,117,38,27,73,2,1,135
1631114,Jalen Williams,Jalen,1610612760,OKC,22.0,75,36,39,0.48,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,70,126,472,317,25,3,4,19,3,9,6,10,117,38,27,73,2,1,135
1631288,Jamal Cain,Jamal,1610612748,MIA,24.0,18,10,8,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,438,418,87,172,338,3,4,19,3,9,6,10,229,38,163,73,2,1,19
1627750,Jamal Murray,Jamal,1610612743,DEN,26.0,65,43,22,0.662,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,171,53,214,65,25,3,4,19,3,9,6,10,229,38,163,73,2,1,19
1631123,Jamaree Bouyea,Jamaree,1610612764,WAS,24.0,5,2,3,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,499,491,29,407,25,3,4,19,3,9,6,10,117,38,163,73,2,1,135
1630547,James Bouknight,James,1610612766,CHA,22.0,34,9,25,0.265,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,385,426,256,479,120,3,4,19,3,9,6,1,229,38,27,73,2,1,135
201935,James Harden,James,1610612755,PHI,33.0,58,39,19,0.672,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.3,0.0,0.2,0.0,0.0,0.0,0.1,240,89,176,53,25,3,4,19,3,2,6,1,63,38,6,73,2,1,19
201949,James Johnson,James,1610612754,IND,36.0,18,7,11,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,438,442,111,416,338,3,4,19,3,9,6,10,117,38,163,73,2,1,135
1630164,James Wiseman,James,1610612765,DET,22.0,45,11,34,0.244,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.1,0.1,0.2,0.0,0.0,0.0,321,413,403,490,120,3,4,1,3,9,6,10,32,5,27,5,2,1,135
1630215,Jared Butler,Jared,1610612760,OKC,22.0,6,3,3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,481,29,264,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1631197,Jared Rhoden,Jared,1610612765,DET,23.0,14,2,12,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,457,491,116,523,338,3,4,19,3,9,6,10,229,38,27,73,2,1,135
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,23.0,63,41,22,0.651,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.0,0.1,189,65,214,76,120,3,4,19,3,9,6,10,9,38,6,5,2,1,19
1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,24.0,78,43,35,0.551,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,38,53,420,184,120,3,4,19,3,9,6,10,117,38,27,73,2,1,19
1629714,Jarrell Brantley,Jarrell,1610612762,UTA,27.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509,528,45,528,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1628386,Jarrett Allen,Jarrett,1610612739,CLE,25.0,68,44,24,0.647,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,133,40,238,80,25,3,4,19,3,9,6,10,63,38,27,73,2,1,19
1629633,Jarrett Culver,Jarrett,1610612737,ATL,24.0,10,5,5,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,468,459,61,264,25,3,4,19,3,9,6,10,229,38,27,73,2,1,19
1630554,Jason Preston,Jason,1610612746,LAC,23.0,14,4,10,0.286,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457,468,105,465,338,3,4,19,3,2,6,10,399,38,163,73,2,1,135
1629750,Javonte Green,Javonte,1610612741,CHI,29.0,32,13,19,0.406,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,392,391,176,406,120,3,4,19,3,9,6,10,229,38,27,73,2,1,135
1629637,Jaxson Hayes,Jaxson,1610612740,NOP,23.0,47,22,25,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,311,290,256,336,338,3,4,19,3,9,6,10,117,38,163,73,2,1,19
1630643,Jay Huff,Jay,1610612764,WAS,25.0,7,2,5,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,482,491,61,465,338,3,4,19,3,9,6,10,63,38,163,73,2,1,135
1630206,Jay Scrubb,Jay,1610612753,ORL,22.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,525,507,9,264,338,3,4,19,3,9,6,10,14,38,1,73,2,1,2
1627759,Jaylen Brown,Jaylen,1610612738,BOS,26.0,67,46,21,0.687,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.0,145,32,200,42,5,3,4,19,3,9,6,10,32,38,27,73,2,1,135
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,23.0,65,34,31,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,171,149,357,227,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1631119,Jaylin Williams,Jaylin,1610612760,OKC,21.0,49,23,26,0.469,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,299,281,273,335,120,3,4,19,3,9,6,10,117,38,27,73,2,1,19
1628369,Jayson Tatum,Jayson,1610612738,BOS,25.0,74,52,22,0.703,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.1,0.0,0.0,0.1,79,8,214,32,25,3,4,19,3,9,6,10,32,38,27,18,2,1,19
1630288,Jeff Dowtin Jr.,Jeff,1610612761,TOR,26.0,25,17,8,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419,347,87,48,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
201145,Jeff Green,Jeff,1610612743,DEN,36.0,56,33,23,0.589,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,253,162,226,128,120,3,4,19,3,9,6,10,63,38,27,73,2,1,135
203924,Jerami Grant,Jerami,1610612757,POR,29.0,63,28,35,0.444,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,189,230,420,365,25,3,4,19,3,9,6,10,32,38,6,73,2,1,135
1630526,Jeremiah Robinson-Earl,Jeremiah,1610612760,OKC,22.0,43,16,27,0.372,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327,357,291,423,120,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1631110,Jeremy Sochan,Jeremy,1610612759,SAS,20.0,56,15,41,0.268,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.0,253,369,487,477,120,3,4,19,3,9,6,10,117,38,27,18,2,1,135
1630579,Jericho Sims,Jericho,1610612752,NYK,24.0,52,31,21,0.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,283,191,200,120,338,3,4,19,3,9,6,10,117,38,163,73,2,1,135
1628975,Jevon Carter,Jevon,1610612749,MIL,27.0,81,57,24,0.704,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,238,31,120,3,4,19,3,9,6,10,399,38,163,73,2,1,135
202710,Jimmy Butler III,Jimmy,1610612748,MIA,33.0,64,35,29,0.547,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,181,137,327,193,120,3,4,19,3,9,6,10,117,38,27,73,2,1,135
1629111,Jock Landale,Jock,1610612756,PHX,27.0,69,35,34,0.507,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,123,137,403,259,120,3,4,19,3,9,6,10,63,38,163,73,2,1,135
203925,Joe Harris,Joe,1610612751,BKN,31.0,74,40,34,0.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,79,74,403,204,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135
204060,Joe Ingles,Joe,1610612749,MIL,35.0,46,32,14,0.696,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,315,178,134,36,120,3,4,19,3,9,6,10,399,38,163,73,2,1,19
1630580,Joe Wieskamp,Joe,1610612761,TOR,23.0,9,6,3,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,452,29,56,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
203954,Joel Embiid,Joel,1610612755,PHI,29.0,66,43,23,0.652,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.1,0.2,0.2,0.0,0.0,0.1,162,53,226,75,8,3,4,19,3,2,6,10,14,5,6,5,2,1,19
1631219,John Butler Jr.,John,1610612757,POR,20.0,19,4,15,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437,468,148,503,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1628381,John Collins,John,1610612737,ATL,25.0,71,37,34,0.521,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.1,0.0,0.0,0.1,109,110,403,231,120,3,4,19,3,9,6,10,63,38,27,18,2,1,19
1629723,John Konchar,John,1610612763,MEM,27.0,72,45,27,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,35,291,100,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
202322,John Wall,John,1610612746,LAC,32.0,34,15,19,0.441,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,385,369,176,369,120,3,4,19,3,9,6,10,229,38,27,73,2,1,135
1631098,Johnny Davis,Johnny,1610612764,WAS,21.0,28,10,18,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,411,418,165,433,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1630548,Johnny Juzang,Johnny,1610612762,UTA,22.0,18,6,12,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,438,452,116,442,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135
202685,Jonas Valančiūnas,Jonas,1610612740,NOP,31.0,79,40,39,0.506,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.1,0.1,0.0,0.0,0.0,0.1,27,74,472,261,25,3,4,1,3,9,6,10,5,5,27,73,2,1,19
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,25.0,11,8,3,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465,436,29,24,338,3,4,19,3,9,1,10,399,38,163,73,2,1,135
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,20.0,67,38,29,0.567,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,145,95,327,159,25,3,4,19,3,9,6,10,117,38,163,73,2,1,135
203903,Jordan Clarkson,Jordan,1610612762,UTA,31.0,61,30,31,0.492,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,214,207,357,295,8,3,4,19,3,9,6,10,117,38,163,73,2,1,135
1630692,Jordan Goodwin,Jordan,1610612764,WAS,24.0,62,22,40,0.355,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,203,290,481,435,120,3,4,19,3,9,6,10,399,38,163,73,2,1,19
1631160,Jordan Hall,Jordan,1610612759,SAS,21.0,9,1,8,0.111,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,471,507,87,526,8,3,4,19,3,9,6,10,117,38,27,73,2,1,135
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,27.0,43,22,21,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327,290,200,252,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1629670,Jordan Nwora,Jordan,1610612754,IND,24.0,62,36,26,0.581,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,203,126,273,140,120,3,4,19,3,9,6,10,229,38,27,73,2,1,135
1629673,Jordan Poole,Jordan,1610612744,GSW,24.0,82,44,38,0.537,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.1,0.0,0.0,0.0,0.0,2,40,459,210,8,3,4,19,3,9,6,1,32,38,27,73,2,1,135
1630648,Jordan Schakel,Jordan,1610612764,WAS,25.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,528,25,528,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1630631,Jose Alvarado,Jose,1610612740,NOP,25.0,61,30,31,0.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,214,207,357,295,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1630528,Josh Christopher,Josh,1610612745,HOU,21.0,64,16,48,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,181,357,520,484,338,3,4,19,3,9,6,10,229,38,27,73,2,1,135
1630581,Josh Giddey,Josh,1610612760,OKC,20.0,76,34,42,0.447,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,55,149,493,364,120,3,4,19,3,9,6,10,117,38,27,73,2,1,135
1630182,Josh Green,Josh,1610612742,DAL,22.0,60,27,33,0.45,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,222,238,385,360,120,3,4,19,3,9,6,10,117,38,163,73,2,1,135
1628404,Josh Hart,Josh,1610612752,NYK,28.0,76,42,34,0.553,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,55,60,403,179,120,3,4,19,3,9,6,10,229,38,27,73,2,1,135
1631169,Josh Minott,Josh,1610612750,MIN,20.0,15,7,8,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451,442,87,338,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1629006,Josh Okogie,Josh,1610612756,PHX,24.0,72,38,34,0.528,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,102,95,403,221,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1626196,Josh Richardson,Josh,1610612740,NOP,29.0,65,24,41,0.369,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,171,271,487,425,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1630563,Joshua Primo,Joshua,1610612759,SAS,20.0,4,3,1,0.75,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,509,481,9,17,8,3,4,19,3,9,6,10,399,38,163,1,2,1,135
201950,Jrue Holiday,Jrue,1610612749,MIL,33.0,67,50,17,0.746,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,145,13,162,19,120,3,4,19,3,9,6,10,117,38,163,73,2,1,135
1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,30.0,52,19,33,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,283,324,385,426,338,3,4,19,3,9,6,10,117,38,163,73,2,1,135
1627823,Juancho Hernangomez,Juancho,1610612761,TOR,27.0,42,20,22,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,335,310,214,320,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1630577,Julian Champagnie,Julian,1610612759,SAS,22.0,17,7,10,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,442,442,105,400,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135
203944,Julius Randle,Julius,1610612752,NYK,28.0,77,44,33,0.571,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,46,40,385,149,8,3,4,19,3,9,6,10,9,38,6,73,2,1,135
1630551,Justin Champagnie,Justin,1610612738,BOS,22.0,5,4,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,468,9,11,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
203200,Justin Holiday,Justin,1610612742,DAL,34.0,46,18,28,0.391,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315,339,312,414,120,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1628382,Justin Jackson,Justin,1610612738,BOS,28.0,23,15,8,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425,369,87,73,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1631303,Justin Minaya,Justin,1610612757,POR,24.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,509,528,45,528,338,3,4,19,3,9,6,10,399,38,163,73,2,1,3
1626159,Justise Winslow,Justise,1610612757,POR,27.0,29,15,14,0.517,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.1,406,369,134,242,120,3,4,19,3,9,6,10,117,38,27,18,2,1,19
203994,Jusuf Nurkić,Jusuf,1610612757,POR,28.0,52,24,28,0.462,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.1,0.0,0.0,0.0,0.3,283,271,312,347,25,3,4,19,3,9,6,10,5,5,27,73,2,1,3
1630231,KJ Martin,KJ,1610612745,HOU,22.0,82,22,60,0.268,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,2,290,537,475,120,3,4,19,3,9,6,10,117,38,27,73,2,1,135
1629644,KZ Okpala,KZ,1610612758,SAC,24.0,35,19,16,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379,324,153,202,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1630539,Kai Jones,Kai,1610612766,CHA,22.0,46,13,33,0.283,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.0,315,391,385,471,120,3,4,19,3,9,6,10,117,38,27,18,2,1,135
