PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,TRAVEL,DOUBLE_DRIBBLE,DISCONTINUED_DRIBBLE,OFF_THREE_SEC,INBOUND,BACKCOURT,OFF_GOALTENDING,PALMING,OFF_FOUL,DEF_THREE_SEC,CHARGE,DEF_GOALTENDING,LANE,JUMP_BALL,KICKED_BALL,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,TRAVEL_RANK,DOUBLE_DRIBBLE_RANK,DISCONTINUED_DRIBBLE_RANK,OFF_THREE_SEC_RANK,INBOUND_RANK,BACKCOURT_RANK,OFF_GOALTENDING_RANK,PALMING_RANK,OFF_FOUL_RANK,DEF_THREE_SEC_RANK,CHARGE_RANK,DEF_GOALTENDING_RANK,LANE_RANK,JUMP_BALL_RANK,KICKED_BALL_RANK
1627752,Taurean Prince,Taurean,1610612750,MIN,29.0,5,1,4,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,132,71,158,29,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1629611,Terance Mann,Terance,1610612746,LAC,26.0,5,1,4,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,120,132,71,158,29,6,3,12,5,1,7,4,67,10,22,24,3,2,49
1629056,Terence Davis,Terence,1610612758,SAC,26.0,4,2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,105,36,71,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
203082,Terrence Ross,Terrence,1610612756,PHX,32.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,105,71,127,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,30.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,132,12,71,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1628418,Thomas Bryant,Thomas,1610612743,DEN,25.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,132,1,1,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
202699,Tobias Harris,Tobias,1610612755,PHI,30.0,11,7,4,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,46,35,71,23,70,6,3,12,5,16,7,4,29,10,22,24,3,2,49
1628470,Torrey Craig,Torrey,1610612756,PHX,32.0,11,6,5,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46,43,164,57,70,6,3,12,5,16,7,4,67,10,60,24,3,2,49
1629027,Trae Young,Trae,1610612737,ATL,24.0,6,2,4,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,105,71,127,29,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1626168,Trey Lyles,Trey,1610612758,SAC,27.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,81,88,71,109,70,6,3,12,5,16,7,4,67,10,22,10,3,2,49
202684,Tristan Thompson,Tristan,1610612747,LAL,32.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96,105,71,127,70,6,3,12,5,16,7,4,109,10,60,24,3,2,14
1628972,Troy Brown Jr.,Troy,1610612747,LAL,23.0,12,7,5,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,35,164,43,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1629639,Tyler Herro,Tyler,1610612748,MIA,23.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,132,1,1,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,22.0,11,7,4,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,35,71,23,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1626145,Tyus Jones,Tyus,1610612763,MEM,27.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,105,71,127,70,6,3,12,5,1,7,4,109,10,60,24,3,2,49
2617,Udonis Haslem,Udonis,1610612748,MIA,43.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,132,12,71,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
203506,Victor Oladipo,Victor,1610612748,MIA,31.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,184,132,12,71,70,6,3,12,5,16,7,4,109,10,60,24,3,2,14
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,26.0,5,5,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,67,1,1,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1631111,Wendell Moore Jr.,Wendell,1610612750,MIN,21.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,189,12,189,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1629117,Wenyen Gabriel,Wenyen,1610612747,LAL,26.0,10,6,4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,63,43,71,33,70,6,3,12,5,16,7,4,48,10,60,3,3,2,49
202083,Wesley Matthews,Wesley,1610612749,MIL,36.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,189,36,189,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1630214,Xavier Tillman,Xavier,1610612763,MEM,24.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,96,105,71,127,70,6,3,12,5,16,7,4,67,10,60,24,3,2,14
1629139,Yuta Watanabe,Yuta,1610612751,BKN,28.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,189,12,189,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1630192,Zeke Nnaji,Zeke,1610612743,DEN,22.0,5,5,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,67,1,1,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1630533,Ziaire Williams,Ziaire,1610612763,MEM,21.0,4,2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,105,36,71,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
