season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612743,DEN,Denver Nuggets,22000661,2021-03-23,DEN @ ORL,W,48.0,114.9,115.8,100.9,105.3,14.1,10.5,0.556,2.08,18.5,0.348,0.765,0.567,0.126,0.538,0.569,96.9,94.5,78.75,95,0.578,1,1,1,1,113,792,655,502,1446,752,913,220,740,186,860,1054,1108,1885,381,1,2020,2021,False,ORL,DEN
2020-21,1610612757,POR,Portland Trail Blazers,22000666,2021-03-23,POR vs. BKN,L,48.0,117.7,115.5,116.1,119.6,1.6,-4.1,0.694,3.13,18.4,0.255,0.681,0.451,0.082,0.506,0.559,97.5,97.0,80.83,97,0.466,1,1081,1081,1081,113,811,1597,1270,379,158,941,1195,1739,1844,142,1489,1249,1529,1383,1,2020,2021,True,POR,BKN
2020-21,1610612764,WAS,Washington Wizards,22000662,2021-03-23,WAS @ NYK,L,48.0,108.2,111.9,130.3,131.0,-22.0,-19.1,0.658,1.47,18.0,0.289,0.723,0.511,0.168,0.538,0.599,102.5,100.5,83.75,101,0.447,1,1081,1081,1081,113,1073,2070,1951,630,1549,1035,734,1262,875,1712,1066,731,853,1566,1,2020,2021,False,NYK,WAS
2020-21,1610612753,ORL,Orlando Magic,22000661,2021-03-23,ORL vs. DEN,L,48.0,100.9,105.3,114.9,115.8,-14.1,-10.5,0.692,2.08,20.5,0.235,0.652,0.433,0.138,0.506,0.526,96.9,94.5,78.75,94,0.422,1,1081,1081,1081,113,1503,1365,1659,391,766,445,1400,1936,1973,1122,1483,1664,1885,1780,1,2020,2021,True,ORL,DEN
2020-21,1610612738,BOS,Boston Celtics,22000658,2021-03-22,BOS @ MEM,L,53.0,116.1,116.7,120.4,123.4,-4.4,-6.7,0.66,2.38,21.1,0.167,0.644,0.43,0.12,0.617,0.626,98.8,97.36,81.13,108,0.469,1,1081,1081,1081,13,738,1817,1442,596,476,333,1987,1984,1992,721,265,417,1525,1364,1,2020,2021,False,MEM,BOS
2020-21,1610612750,MIN,Minnesota Timberwolves,22000654,2021-03-22,MIN vs. OKC,L,48.0,102.1,105.1,112.7,114.3,-10.6,-9.2,0.632,2.0,17.4,0.291,0.717,0.485,0.122,0.489,0.515,100.2,98.0,81.67,98,0.432,1,1081,1081,1081,113,1522,1241,1592,821,807,1217,716,1336,1343,757,1644,1773,1317,1702,1,2020,2021,True,MIN,OKC
2020-21,1610612741,CHI,Chicago Bulls,22000656,2021-03-22,CHI vs. UTA,L,48.0,93.8,96.9,123.0,122.4,-29.2,-25.5,0.538,1.5,15.3,0.333,0.771,0.533,0.143,0.438,0.469,99.4,98.0,81.67,98,0.384,1,1081,1081,1081,113,1950,1770,2065,1591,1505,1732,282,671,512,1200,2044,2073,1317,2001,1,2020,2021,True,CHI,UTA
2020-21,1610612766,CHA,Charlotte Hornets,22000655,2021-03-22,CHA @ SAS,W,48.0,100.9,106.4,102.7,105.4,-1.8,0.9,0.794,1.8,20.1,0.306,0.814,0.543,0.16,0.494,0.549,96.8,93.0,77.5,94,0.544,1,1,1,1,113,1438,660,1052,49,1090,493,545,267,383,1576,1619,1404,1999,676,1,2020,2021,False,SAS,CHA
2020-21,1610612745,HOU,Houston Rockets,22000657,2021-03-22,HOU vs. TOR,W,48.0,113.1,118.2,96.7,102.1,16.4,16.1,0.683,2.33,19.9,0.288,0.765,0.524,0.121,0.533,0.577,102.9,98.0,81.67,99,0.601,1,1,1,1,113,635,447,288,448,503,560,750,740,661,733,1120,1000,1317,226,1,2020,2021,True,HOU,TOR
2020-21,1610612754,IND,Indiana Pacers,22000659,2021-03-22,IND @ MIL,L,48.0,101.5,105.6,128.9,132.1,-27.4,-26.5,0.6,4.5,17.9,0.273,0.744,0.459,0.056,0.459,0.486,109.9,106.5,88.75,107,0.382,1,1081,1081,1081,113,1495,2086,2074,1079,22,1080,932,1006,1750,17,1911,1996,143,2006,1,2020,2021,False,MIL,IND
2020-21,1610612739,CLE,Cleveland Cavaliers,22000653,2021-03-22,CLE vs. SAC,L,48.0,98.9,104.0,116.3,116.7,-17.4,-12.7,0.537,2.2,15.9,0.281,0.721,0.47,0.099,0.448,0.495,104.2,101.5,84.58,101,0.445,1,1081,1081,1081,113,1608,1413,1757,1603,624,1590,835,1297,1583,321,1991,1944,705,1578,1,2020,2021,True,CLE,SAC
2020-21,1610612760,OKC,Oklahoma City Thunder,22000654,2021-03-22,OKC @ MIN,W,48.0,112.7,114.3,102.1,105.1,10.6,9.2,0.659,1.59,19.6,0.283,0.709,0.515,0.173,0.592,0.613,100.2,98.0,81.67,98,0.568,1,1,1,1,113,904,630,568,611,1380,630,819,1435,815,1793,459,574,1317,459,1,2020,2021,False,MIN,OKC
2020-21,1610612759,SAS,San Antonio Spurs,22000655,2021-03-22,SAS vs. CHA,L,48.0,102.7,105.4,100.9,106.4,1.8,-0.9,0.472,1.21,14.5,0.186,0.694,0.457,0.152,0.532,0.567,96.8,93.0,77.5,92,0.456,1,1081,1081,1081,113,1501,723,1109,1977,1882,1879,1889,1605,1775,1410,1136,1127,1999,1485,1,2020,2021,True,SAS,CHA
2020-21,1610612749,MIL,Milwaukee Bucks,22000659,2021-03-22,MIL vs. IND,W,48.0,128.9,132.1,101.5,105.6,27.4,26.5,0.66,2.19,23.2,0.256,0.727,0.541,0.151,0.691,0.696,109.9,106.5,88.75,106,0.618,1,1,1,1,113,73,664,87,588,641,89,1140,1198,408,1385,34,58,143,155,1,2020,2021,True,MIL,IND
2020-21,1610612758,SAC,Sacramento Kings,22000653,2021-03-22,SAC @ CLE,W,48.0,116.3,116.7,98.9,104.0,17.4,12.7,0.531,1.53,18.7,0.279,0.719,0.53,0.167,0.617,0.624,104.2,101.5,84.58,102,0.555,1,1,1,1,113,738,545,404,1654,1485,850,858,1321,575,1684,265,434,705,583,1,2020,2021,False,CLE,SAC
2020-21,1610612762,UTA,Utah Jazz,22000656,2021-03-22,UTA @ CHI,W,48.0,123.0,122.4,93.8,96.9,29.2,25.5,0.556,2.78,18.7,0.229,0.667,0.467,0.092,0.582,0.609,99.4,98.0,81.67,98,0.616,1,1,1,1,113,387,209,96,1446,267,871,1481,1832,1636,226,552,631,1317,160,1,2020,2021,False,CHI,UTA
2020-21,1610612763,MEM,Memphis Grizzlies,22000658,2021-03-22,MEM vs. BOS,W,53.0,120.4,123.4,116.1,116.7,4.4,6.7,0.691,3.8,23.0,0.356,0.833,0.57,0.093,0.555,0.566,98.8,97.36,81.13,107,0.531,1,1,1,1,13,341,1413,719,404,57,97,174,157,169,250,851,1142,1525,797,1,2020,2021,True,MEM,BOS
2020-21,1610612746,LAC,LA Clippers,22000660,2021-03-22,LAC vs. ATL,W,48.0,126.9,129.3,117.0,119.6,9.9,9.8,0.619,3.25,20.5,0.209,0.667,0.464,0.087,0.594,0.634,93.9,92.0,76.67,92,0.565,1,1,1,1,113,120,1596,540,939,133,443,1697,1832,1670,176,430,347,2061,487,1,2020,2021,True,LAC,ATL
2020-21,1610612761,TOR,Toronto Raptors,22000657,2021-03-22,TOR @ HOU,L,48.0,96.7,102.1,113.1,118.2,-16.4,-16.1,0.514,1.27,14.8,0.235,0.712,0.476,0.155,0.483,0.519,102.9,98.0,81.67,97,0.399,1,1081,1081,1081,113,1712,1520,1873,1748,1819,1822,1400,1401,1496,1479,1716,1737,1317,1935,1,2020,2021,False,HOU,TOR
2020-21,1610612737,ATL,Atlanta Hawks,22000660,2021-03-22,ATL @ LAC,L,48.0,117.0,119.6,126.9,129.3,-9.9,-9.8,0.488,3.0,16.0,0.333,0.791,0.536,0.076,0.516,0.539,93.9,92.0,76.67,92,0.435,1,1081,1081,1081,113,565,2041,1621,1907,175,1574,282,455,487,100,1390,1512,2061,1674,1,2020,2021,False,LAC,ATL
2020-21,1610612756,PHX,Phoenix Suns,22000651,2021-03-21,PHX vs. LAL,W,48.0,112.0,109.9,92.8,94.9,19.2,15.0,0.714,2.73,21.0,0.25,0.83,0.554,0.109,0.534,0.571,100.2,100.0,83.33,101,0.625,1,1,1,1,113,1222,154,331,296,283,348,1207,176,274,487,1108,1070,955,132,1,2020,2021,True,PHX,LAL
2020-21,1610612754,IND,Indiana Pacers,22000645,2021-03-21,IND @ MIA,W,53.0,100.2,106.9,96.3,102.9,3.9,4.0,0.711,1.8,17.9,0.361,0.639,0.5,0.147,0.464,0.51,99.1,92.83,77.36,102,0.507,1,1,1,1,13,1418,478,910,322,1090,1080,153,2004,1042,1297,1872,1824,2033,1025,1,2020,2021,False,MIA,IND
2020-21,1610612745,HOU,Houston Rockets,22000016,2021-03-21,HOU vs. OKC,L,48.0,113.3,110.9,112.9,111.8,0.4,-0.9,0.564,1.38,16.8,0.182,0.596,0.406,0.158,0.582,0.616,99.9,101.5,84.58,101,0.507,1,1081,1081,1081,113,1146,1073,1107,1375,1682,1375,1913,2120,2093,1547,548,538,705,1026,1,2020,2021,True,HOU,OKC
2020-21,1610612764,WAS,Washington Wizards,22000647,2021-03-21,WAS @ BKN,L,48.0,110.0,111.6,116.9,117.7,-6.9,-6.1,0.571,1.26,18.3,0.316,0.729,0.547,0.2,0.576,0.607,96.5,95.5,79.58,95,0.47,1,1081,1081,1081,113,1095,1493,1414,1324,1829,955,441,1173,340,2034,609,648,1751,1358,1,2020,2021,False,BKN,WAS
2020-21,1610612740,NOP,New Orleans Pelicans,22000646,2021-03-21,NOP @ DEN,W,48.0,112.8,115.3,110.9,110.2,1.9,5.1,0.634,1.63,18.4,0.391,0.711,0.549,0.163,0.529,0.575,98.8,98.0,81.67,98,0.542,1,1,1,1,113,826,957,824,796,1337,925,62,1412,314,1631,1171,1017,1317,692,1,2020,2021,False,DEN,NOP
2020-21,1610612739,CLE,Cleveland Cavaliers,22000648,2021-03-21,CLE vs. TOR,W,48.0,106.1,108.4,96.9,97.2,9.2,11.2,0.744,1.07,19.7,0.268,0.783,0.574,0.252,0.617,0.649,108.8,107.5,89.58,107,0.621,1,1,1,1,113,1333,231,472,163,2006,579,1005,529,144,2152,260,236,103,142,1,2020,2021,True,CLE,TOR
2020-21,1610612738,BOS,Boston Celtics,22000167,2021-03-21,BOS vs. ORL,W,48.0,117.9,120.4,101.9,104.3,16.0,16.1,0.675,2.7,20.5,0.25,0.778,0.529,0.108,0.585,0.609,94.6,92.5,77.08,93,0.566,1,1,1,1,113,492,591,289,494,296,445,1207,579,581,465,515,624,2035,476,1,2020,2021,True,BOS,ORL
2020-21,1610612757,POR,Portland Trail Blazers,22000652,2021-03-21,POR vs. DAL,L,48.0,96.5,96.8,135.0,138.9,-38.5,-42.1,0.5,2.43,13.7,0.203,0.667,0.388,0.074,0.433,0.472,96.6,95.0,79.17,95,0.311,1,1081,1081,1081,113,1958,2147,2149,1823,447,1985,1769,1832,2138,87,2074,2059,1813,2137,1,2020,2021,True,POR,DAL
2020-21,1610612755,PHI,Philadelphia 76ers,22000650,2021-03-21,PHI @ NYK,W,53.0,97.0,99.0,97.9,98.0,-0.9,1.0,0.5,0.95,14.3,0.255,0.685,0.485,0.196,0.53,0.548,93.4,92.38,76.98,102,0.545,1,1,1,1,13,1867,250,1049,1823,2097,1910,1156,1694,1343,2016,1159,1408,2057,672,1,2020,2021,False,NYK,PHI
2020-21,1610612748,MIA,Miami Heat,22000645,2021-03-21,MIA vs. IND,L,53.0,96.3,102.9,100.2,106.9,-3.9,-4.0,0.692,1.69,17.9,0.361,0.639,0.5,0.155,0.448,0.495,99.1,92.83,77.36,103,0.493,1,1081,1081,1081,13,1675,737,1251,391,1250,1080,153,2004,1042,1492,1983,1943,2033,1136,1,2020,2021,True,MIA,IND
2020-21,1610612760,OKC,Oklahoma City Thunder,22000016,2021-03-21,OKC @ HOU,W,48.0,112.9,111.8,113.3,110.9,-0.4,0.9,0.524,1.22,15.3,0.404,0.818,0.594,0.176,0.533,0.559,99.9,101.5,84.58,102,0.493,1,1,1,1,113,1083,1008,1054,1696,1866,1742,40,234,66,1829,1125,1258,705,1134,1,2020,2021,False,HOU,OKC
2020-21,1610612747,LAL,Los Angeles Lakers,22000651,2021-03-21,LAL @ PHX,L,48.0,92.8,94.9,112.0,109.9,-19.2,-15.0,0.571,1.82,15.6,0.17,0.75,0.446,0.111,0.441,0.483,100.2,100.0,83.33,99,0.375,1,1081,1081,1081,113,2002,931,1830,1324,1077,1669,1981,893,1882,534,2026,2013,955,2029,1,2020,2021,False,PHX,LAL
2020-21,1610612765,DET,Detroit Pistons,22000649,2021-03-21,DET vs. CHI,L,48.0,86.0,88.7,101.9,102.0,-15.9,-13.4,0.625,1.33,15.7,0.2,0.727,0.434,0.155,0.415,0.462,99.1,97.5,81.25,97,0.398,1,1081,1081,1081,113,2117,440,1776,875,1735,1638,1772,1198,1965,1479,2112,2096,1425,1944,1,2020,2021,True,DET,CHI
2020-21,1610612751,BKN,Brooklyn Nets,22000647,2021-03-21,BKN vs. WAS,W,48.0,116.9,117.7,110.0,111.6,6.9,6.1,0.545,3.43,18.2,0.271,0.684,0.453,0.073,0.539,0.567,96.5,95.5,79.58,96,0.53,1,1,1,1,113,662,1062,747,1532,106,988,972,1709,1819,83,1049,1131,1751,803,1,2020,2021,True,BKN,WAS
2020-21,1610612742,DAL,Dallas Mavericks,22000652,2021-03-21,DAL @ POR,W,48.0,135.0,138.9,96.5,96.8,38.5,42.1,0.479,2.09,17.6,0.333,0.797,0.612,0.116,0.669,0.696,96.6,95.0,79.17,95,0.689,1,1,1,1,113,14,202,12,1944,729,1183,282,391,22,637,65,56,1813,24,1,2020,2021,False,POR,DAL
2020-21,1610612761,TOR,Toronto Raptors,22000648,2021-03-21,TOR @ CLE,L,48.0,96.9,97.2,106.1,108.4,-9.2,-11.2,0.514,1.36,13.8,0.217,0.732,0.426,0.13,0.468,0.508,108.8,107.5,89.58,108,0.379,1,1081,1081,1081,113,1929,825,1689,1748,1707,1976,1628,1149,2014,927,1848,1845,103,2019,1,2020,2021,False,CLE,TOR
2020-21,1610612752,NYK,New York Knicks,22000650,2021-03-21,NYK vs. PHI,L,53.0,97.9,98.0,97.0,99.0,0.9,-1.0,0.421,0.94,11.9,0.315,0.745,0.515,0.167,0.494,0.51,93.4,92.38,76.98,102,0.455,1,1081,1081,1081,13,1910,286,1111,2081,2104,2111,453,988,815,1684,1593,1830,2057,1489,1,2020,2021,True,NYK,PHI
2020-21,1610612753,ORL,Orlando Magic,22000167,2021-03-21,ORL @ BOS,L,48.0,101.9,104.3,117.9,120.4,-16.0,-16.1,0.625,3.33,16.1,0.222,0.75,0.471,0.065,0.446,0.494,94.6,92.5,77.08,92,0.434,1,1081,1081,1081,113,1569,1666,1872,875,117,1553,1550,893,1578,45,2003,1951,2035,1684,1,2020,2021,False,BOS,ORL
2020-21,1610612743,DEN,Denver Nuggets,22000646,2021-03-21,DEN vs. NOP,L,48.0,110.9,110.2,112.8,115.3,-1.9,-5.1,0.682,2.0,21.3,0.289,0.609,0.451,0.153,0.568,0.584,98.8,98.0,81.67,98,0.458,1,1081,1081,1081,113,1196,1331,1335,457,807,290,734,2098,1846,1426,699,900,1317,1469,1,2020,2021,True,DEN,NOP
2020-21,1610612741,CHI,Chicago Bulls,22000649,2021-03-21,CHI @ DET,W,48.0,101.9,102.0,86.0,88.7,15.9,13.4,0.703,1.24,19.1,0.273,0.8,0.566,0.214,0.55,0.58,99.1,97.5,81.25,98,0.602,1,1,1,1,113,1715,41,384,348,1847,737,932,366,193,2105,898,938,1425,217,1,2020,2021,False,DET,CHI
2020-21,1610612759,SAS,San Antonio Spurs,22000643,2021-03-20,SAS @ MIL,L,48.0,108.2,108.7,114.4,115.4,-6.1,-6.7,0.63,3.22,20.7,0.14,0.813,0.469,0.087,0.542,0.563,104.7,104.0,86.67,104,0.484,1,1081,1081,1081,113,1311,1338,1444,836,141,396,2098,275,1588,170,1001,1198,345,1219,1,2020,2021,False,MIL,SAS
2020-21,1610612766,CHA,Charlotte Hornets,22000644,2021-03-20,CHA @ LAC,L,48.0,105.0,103.2,128.7,133.0,-23.7,-29.8,0.806,1.79,18.5,0.288,0.707,0.473,0.147,0.481,0.531,95.2,94.5,78.75,95,0.373,1,1081,1081,1081,113,1645,2103,2110,30,1109,913,750,1462,1536,1310,1730,1607,1885,2042,1,2020,2021,False,LAC,CHA
2020-21,1610612737,ATL,Atlanta Hawks,22000640,2021-03-20,ATL @ LAL,W,48.0,105.4,105.3,99.4,98.9,6.0,6.4,0.667,3.25,19.0,0.283,0.7,0.473,0.085,0.464,0.485,94.3,94.5,78.75,94,0.539,1,1,1,1,113,1503,266,733,534,133,770,802,1541,1543,162,1872,1999,1885,727,1,2020,2021,False,LAL,ATL
2020-21,1610612755,PHI,Philadelphia 76ers,22000641,2021-03-20,PHI vs. SAC,W,48.0,128.0,131.6,104.1,105.0,23.9,26.6,0.5,2.18,17.9,0.286,0.843,0.591,0.112,0.622,0.653,100.8,99.0,82.5,98,0.609,1,1,1,1,113,81,618,85,1823,645,1063,768,111,74,570,232,212,1131,190,1,2020,2021,True,PHI,SAC
2020-21,1610612763,MEM,Memphis Grizzlies,22000642,2021-03-20,MEM vs. GSW,W,48.0,103.1,103.7,93.7,97.2,9.5,6.6,0.676,2.08,16.9,0.267,0.79,0.533,0.112,0.442,0.511,108.8,106.5,88.75,107,0.571,1,1,1,1,113,1631,227,723,484,752,1364,1020,465,526,563,2022,1814,143,433,1,2020,2021,True,MEM,GSW
2020-21,1610612746,LAC,LA Clippers,22000644,2021-03-20,LAC vs. CHA,W,48.0,128.7,133.0,105.0,103.2,23.7,29.8,0.578,2.6,19.7,0.293,0.712,0.527,0.106,0.593,0.65,95.2,94.5,78.75,94,0.627,1,1,1,1,113,57,513,51,1280,348,604,693,1401,619,443,442,231,1885,119,1,2020,2021,True,LAC,CHA
2020-21,1610612758,SAC,Sacramento Kings,22000641,2021-03-20,SAC @ PHI,L,48.0,104.1,105.0,128.0,131.6,-23.9,-26.6,0.718,3.5,20.7,0.157,0.714,0.409,0.08,0.518,0.542,100.8,99.0,82.5,100,0.391,1,1081,1081,1081,113,1537,2077,2076,276,88,385,2046,1360,2085,124,1341,1473,1131,1971,1,2020,2021,False,PHI,SAC
2020-21,1610612747,LAL,Los Angeles Lakers,22000640,2021-03-20,LAL vs. ATL,L,48.0,99.4,98.9,105.4,105.3,-6.0,-6.4,0.529,1.13,14.1,0.3,0.717,0.527,0.168,0.469,0.513,94.3,94.5,78.75,95,0.461,1,1081,1081,1081,113,1892,655,1428,1658,1968,1952,604,1355,613,1720,1841,1798,1885,1434,1,2020,2021,True,LAL,ATL
2020-21,1610612749,MIL,Milwaukee Bucks,22000643,2021-03-20,MIL vs. SAS,W,48.0,114.4,115.4,108.2,108.7,6.1,6.7,0.533,2.18,17.6,0.188,0.86,0.531,0.106,0.565,0.6,104.7,104.0,86.67,104,0.516,1,1,1,1,113,816,846,716,1633,645,1147,1876,59,566,431,734,713,345,942,1,2020,2021,True,MIL,SAS
2020-21,1610612744,GSW,Golden State Warriors,22000642,2021-03-20,GSW @ MEM,L,48.0,93.7,97.2,103.1,103.7,-9.5,-6.6,0.742,1.92,16.2,0.21,0.733,0.467,0.113,0.417,0.491,108.8,106.5,88.75,106,0.429,1,1081,1081,1081,113,1933,528,1438,179,959,1529,1695,1128,1635,586,2106,1971,143,1724,1,2020,2021,False,MEM,GSW
2020-21,1610612738,BOS,Boston Celtics,22000631,2021-03-19,BOS vs. SAC,L,48.0,97.9,101.1,112.1,112.6,-14.2,-11.6,0.564,1.38,16.4,0.327,0.723,0.515,0.168,0.495,0.51,96.8,95.0,79.17,95,0.438,1,1081,1081,1081,113,1767,1129,1704,1375,1682,1491,345,1262,809,1720,1582,1825,1813,1643,1,2020,2021,True,BOS,SAC
2020-21,1610612763,MEM,Memphis Grizzlies,22000636,2021-03-19,MEM vs. GSW,L,48.0,97.9,100.0,111.6,110.5,-13.8,-10.5,0.615,1.14,17.4,0.224,0.776,0.5,0.204,0.512,0.552,104.6,104.0,86.67,103,0.439,1,1081,1081,1081,113,1809,980,1660,965,1949,1217,1529,620,1042,2059,1413,1352,345,1636,1,2020,2021,True,MEM,GSW
2020-21,1610612753,ORL,Orlando Magic,22000633,2021-03-19,ORL vs. BKN,W,48.0,118.9,122.2,112.9,113.0,6.0,9.2,0.605,1.53,19.0,0.267,0.755,0.521,0.172,0.637,0.652,101.0,99.5,82.92,99,0.508,1,1,1,1,113,396,1157,563,1057,1485,770,1020,854,706,1763,152,219,1031,1013,1,2020,2021,True,ORL,BKN
2020-21,1610612756,PHX,Phoenix Suns,22000638,2021-03-19,PHX vs. MIN,W,48.0,107.1,111.9,99.1,99.0,8.0,12.9,0.674,1.61,20.7,0.222,0.864,0.539,0.178,0.581,0.604,103.7,101.5,84.58,101,0.548,1,1,1,1,113,1073,286,397,508,1362,396,1550,54,444,1847,553,674,705,646,1,2020,2021,True,PHX,MIN
2020-21,1610612745,HOU,Houston Rockets,22000635,2021-03-19,HOU vs. DET,L,48.0,97.0,102.0,114.9,115.3,-17.9,-13.3,0.538,1.4,16.0,0.255,0.714,0.48,0.153,0.494,0.526,100.7,98.0,81.67,98,0.418,1,1081,1081,1081,113,1715,1331,1772,1591,1653,1574,1174,1360,1420,1426,1593,1659,1317,1801,1,2020,2021,True,HOU,DET
2020-21,1610612744,GSW,Golden State Warriors,22000636,2021-03-19,GSW @ MEM,W,48.0,111.6,110.5,97.9,100.0,13.8,10.5,0.705,2.38,21.2,0.224,0.776,0.5,0.124,0.566,0.586,104.6,104.0,86.67,105,0.561,1,1,1,1,113,1180,307,500,345,476,302,1529,620,1042,806,726,875,345,525,1,2020,2021,False,MEM,GSW
2020-21,1610612758,SAC,Sacramento Kings,22000631,2021-03-19,SAC @ BOS,W,48.0,112.1,112.6,97.9,101.1,14.2,11.6,0.595,1.57,16.9,0.277,0.673,0.485,0.147,0.531,0.579,96.8,95.0,79.17,95,0.562,1,1,1,1,113,1028,389,457,1144,1402,1337,888,1805,1347,1310,1154,964,1813,518,1,2020,2021,False,BOS,SAC
2020-21,1610612759,SAS,San Antonio Spurs,22000435,2021-03-19,SAS @ CLE,W,48.0,117.7,118.4,111.0,111.1,6.7,7.3,0.463,1.46,14.3,0.34,0.648,0.5,0.133,0.506,0.566,98.8,98.5,82.08,98,0.511,1,1,1,1,113,626,1027,685,1998,1568,1910,266,1960,1042,988,1483,1145,1221,984,1,2020,2021,False,CLE,SAS
2020-21,1610612739,CLE,Cleveland Cavaliers,22000435,2021-03-19,CLE vs. SAS,L,48.0,111.0,111.1,117.7,118.4,-6.7,-7.3,0.487,1.73,14.1,0.352,0.66,0.5,0.111,0.478,0.534,98.8,98.5,82.08,99,0.489,1,1081,1081,1081,113,1124,1529,1476,1922,1189,1944,197,1891,1042,534,1752,1576,1221,1176,1,2020,2021,True,CLE,SAS
2020-21,1610612748,MIA,Miami Heat,22000632,2021-03-19,MIA vs. IND,L,48.0,108.1,108.9,130.0,137.0,-22.0,-28.1,0.537,2.0,16.1,0.269,0.65,0.435,0.109,0.495,0.546,103.6,100.5,83.75,101,0.385,1,1081,1081,1081,113,1295,2134,2090,1603,807,1564,991,1949,1962,487,1581,1433,853,1995,1,2020,2021,True,MIA,IND
2020-21,1610612743,DEN,Denver Nuggets,22000637,2021-03-19,DEN vs. CHI,W,53.0,122.6,121.3,116.4,117.6,6.2,3.7,0.604,2.23,19.6,0.234,0.75,0.495,0.12,0.604,0.637,97.8,97.81,81.51,108,0.522,1,1,1,1,13,451,1486,928,1072,599,613,1423,893,1173,721,354,330,1415,893,1,2020,2021,True,DEN,CHI
2020-21,1610612761,TOR,Toronto Raptors,22000634,2021-03-19,TOR vs. UTA,L,48.0,115.3,117.9,119.7,122.3,-4.5,-4.4,0.775,2.82,23.5,0.133,0.707,0.407,0.116,0.608,0.628,96.6,94.5,78.75,95,0.464,1,1081,1081,1081,113,656,1767,1292,69,249,73,2110,1462,2092,637,325,401,1885,1414,1,2020,2021,True,TOR,UTA
2020-21,1610612757,POR,Portland Trail Blazers,22000639,2021-03-19,POR vs. DAL,W,48.0,133.7,133.0,127.0,126.6,6.7,6.4,0.386,2.83,13.7,0.26,0.811,0.494,0.064,0.591,0.622,93.6,94.0,78.33,94,0.481,1,1,1,1,113,57,1962,731,2128,244,1985,1099,291,1202,38,463,464,1943,1243,1,2020,2021,True,POR,DAL
2020-21,1610612751,BKN,Brooklyn Nets,22000633,2021-03-19,BKN @ ORL,L,48.0,112.9,113.0,118.9,122.2,-6.0,-9.2,0.558,3.0,17.8,0.245,0.733,0.479,0.08,0.527,0.559,101.0,99.5,82.92,100,0.492,1,1081,1081,1081,113,1000,1757,1598,1431,175,1104,1290,1128,1447,124,1209,1260,1031,1148,1,2020,2021,False,ORL,BKN
2020-21,1610612742,DAL,Dallas Mavericks,22000639,2021-03-19,DAL @ POR,L,48.0,127.0,126.6,133.7,133.0,-6.7,-6.4,0.568,2.08,20.0,0.189,0.74,0.506,0.128,0.66,0.686,93.6,94.0,78.33,94,0.519,1,1081,1081,1081,113,197,2103,1430,1351,752,524,1866,1053,957,890,86,77,1943,917,1,2020,2021,False,POR,DAL
2020-21,1610612741,CHI,Chicago Bulls,22000637,2021-03-19,CHI @ DEN,L,53.0,116.4,117.6,122.6,121.3,-6.2,-3.7,0.681,1.78,21.1,0.25,0.766,0.505,0.167,0.617,0.634,97.8,97.81,81.51,108,0.478,1,1081,1081,1081,13,672,1710,1233,465,1123,337,1207,725,977,1684,265,348,1415,1267,1,2020,2021,False,DEN,CHI
2020-21,1610612750,MIN,Minnesota Timberwolves,22000638,2021-03-19,MIN @ PHX,L,48.0,99.1,99.0,107.1,111.9,-8.0,-12.9,0.595,1.1,16.9,0.136,0.778,0.461,0.196,0.551,0.581,103.7,101.5,84.58,102,0.452,1,1081,1081,1081,113,1867,1080,1763,1144,1993,1337,2106,579,1712,2016,892,929,705,1515,1,2020,2021,False,PHX,MIN
2020-21,1610612754,IND,Indiana Pacers,22000632,2021-03-19,IND @ MIA,W,48.0,130.0,137.0,108.1,108.9,22.0,28.1,0.731,2.24,25.0,0.35,0.731,0.565,0.17,0.697,0.704,103.6,100.5,83.75,100,0.615,1,1,1,1,113,27,862,71,219,598,15,206,1159,197,1737,21,50,853,164,1,2020,2021,False,MIA,IND
2020-21,1610612765,DET,Detroit Pistons,22000635,2021-03-19,DET @ HOU,W,48.0,114.9,115.3,97.0,102.0,17.9,13.3,0.757,2.15,20.0,0.286,0.745,0.52,0.133,0.518,0.581,100.7,98.0,81.67,98,0.582,1,1,1,1,113,826,440,389,112,682,524,768,967,729,988,1341,934,1317,358,1,2020,2021,False,HOU,DET
2020-21,1610612762,UTA,Utah Jazz,22000634,2021-03-19,UTA @ TOR,W,48.0,119.7,122.3,115.3,117.9,4.5,4.4,0.618,1.62,16.5,0.293,0.867,0.593,0.138,0.541,0.625,96.6,94.5,78.75,94,0.536,1,1,1,1,113,392,1503,869,956,1350,1474,693,46,69,1122,1022,433,1885,747,1,2020,2021,False,TOR,UTA
