season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612753,ORL,Orlando Magic,22401227,2024-12-15,ORL vs. NYK,L,48.0,17.0,9.0,15.0,48.0,17.0,12.0,10.0,42.0,0,0,0,0,121,1152,1934,1155,1205,1181,852,468,560,1,2024,2025,True,ORL,NYK
2024-25,1610612754,IND,Indiana Pacers,22401216,2024-12-15,IND vs. NOP,W,48.0,25.0,8.0,13.0,38.0,14.0,20.0,12.0,48.0,0,0,0,0,121,291,2061,1473,2057,704,2050,702,1072,1,2024,2025,True,IND,NOP
2024-25,1610612742,DAL,Dallas Mavericks,22401228,2024-12-15,DAL @ GSW,W,48.0,16.0,16.0,23.0,46.0,30.0,24.0,16.0,44.0,0,0,0,0,121,1281,786,282,1390,2344,2306,1307,713,1,2024,2025,False,GSW,DAL
2024-25,1610612752,NYK,New York Knicks,22401227,2024-12-15,NYK @ ORL,W,48.0,17.0,12.0,10.0,42.0,17.0,9.0,15.0,48.0,0,0,0,0,121,1152,1435,1863,1749,1181,401,1139,1072,1,2024,2025,False,ORL,NYK
2024-25,1610612757,POR,Portland Trail Blazers,22401219,2024-12-15,POR @ PHX,L,48.0,13.0,15.0,15.0,50.0,13.0,13.0,12.0,44.0,0,0,0,0,121,1758,939,1155,1029,569,1027,702,713,1,2024,2025,False,PHX,POR
2024-25,1610612763,MEM,Memphis Grizzlies,22401220,2024-12-15,MEM @ LAL,L,48.0,24.0,24.0,15.0,56.0,27.0,15.0,15.0,50.0,0,0,0,0,121,362,113,1155,553,2226,1365,1139,1257,1,2024,2025,False,LAL,MEM
2024-25,1610612740,NOP,New Orleans Pelicans,22401216,2024-12-15,NOP @ IND,L,48.0,14.0,20.0,12.0,48.0,25.0,8.0,13.0,38.0,0,0,0,0,121,1591,326,1616,1205,2100,275,846,294,1,2024,2025,False,IND,NOP
2024-25,1610612756,PHX,Phoenix Suns,22401219,2024-12-15,PHX vs. POR,W,48.0,13.0,13.0,12.0,44.0,13.0,15.0,15.0,50.0,0,0,0,0,121,1758,1250,1616,1576,569,1365,1139,1257,1,2024,2025,True,PHX,POR
2024-25,1610612745,HOU,Houston Rockets,22401230,2024-12-14,HOU @ OKC,L,48.0,12.0,19.0,20.0,44.0,13.0,12.0,10.0,40.0,0,0,0,0,121,1893,412,529,1576,569,852,468,405,1,2024,2025,False,OKC,HOU
2024-25,1610612749,MIL,Milwaukee Bucks,22401229,2024-12-14,MIL @ ATL,W,48.0,14.0,1.0,23.0,42.0,14.0,6.0,15.0,42.0,0,0,0,0,121,1591,2454,282,1749,704,106,1139,560,1,2024,2025,False,ATL,MIL
2024-25,1610612760,OKC,Oklahoma City Thunder,22401230,2024-12-14,OKC @ HOU,W,48.0,13.0,12.0,10.0,40.0,12.0,19.0,20.0,44.0,0,0,0,0,121,1758,1435,1863,1902,441,1948,1834,713,1,2024,2025,False,HOU,OKC
2024-25,1610612737,ATL,Atlanta Hawks,22401229,2024-12-14,ATL @ MIL,L,48.0,14.0,6.0,15.0,42.0,14.0,1.0,23.0,42.0,0,0,0,0,121,1591,2264,1155,1749,704,7,2108,560,1,2024,2025,False,MIL,ATL
2024-25,1610612751,BKN,Brooklyn Nets,22401211,2024-12-13,BKN @ MEM,L,48.0,21.0,9.0,20.0,42.0,26.0,14.0,22.0,68.0,0,0,0,0,121,618,1934,529,1749,2171,1212,2023,2354,1,2024,2025,False,MEM,BKN
2024-25,1610612743,DEN,Denver Nuggets,22401213,2024-12-13,DEN vs. LAC,W,48.0,24.0,13.0,36.0,58.0,31.0,5.0,25.0,42.0,0,0,0,0,121,362,1250,8,411,2373,74,2231,560,1,2024,2025,True,DEN,LAC
2024-25,1610612764,WAS,Washington Wizards,22401208,2024-12-13,WAS @ CLE,L,48.0,10.0,13.0,22.0,52.0,26.0,17.0,15.0,34.0,0,0,0,0,121,2113,1250,354,856,2171,1676,1139,129,1,2024,2025,False,CLE,WAS
2024-25,1610612762,UTA,Utah Jazz,22401214,2024-12-13,UTA vs. PHX,L,48.0,4.0,11.0,13.0,40.0,16.0,13.0,17.0,34.0,0,0,0,0,121,2419,1610,1473,1902,1037,1027,1461,129,1,2024,2025,True,UTA,PHX
2024-25,1610612750,MIN,Minnesota Timberwolves,22401210,2024-12-13,MIN vs. LAL,W,48.0,27.0,13.0,14.0,44.0,12.0,15.0,10.0,38.0,0,0,0,0,121,194,1250,1323,1576,441,1365,468,294,1,2024,2025,True,MIN,LAL
2024-25,1610612763,MEM,Memphis Grizzlies,22401211,2024-12-13,MEM vs. BKN,W,48.0,26.0,14.0,22.0,68.0,21.0,9.0,20.0,42.0,0,0,0,0,121,236,1097,354,71,1739,401,1834,560,1,2024,2025,True,MEM,BKN
2024-25,1610612759,SAS,San Antonio Spurs,22401215,2024-12-13,SAS @ POR,W,48.0,20.0,16.0,6.0,44.0,21.0,6.0,13.0,44.0,0,0,0,0,121,723,786,2287,1576,1739,106,846,713,1,2024,2025,False,POR,SAS
2024-25,1610612747,LAL,Los Angeles Lakers,22401210,2024-12-13,LAL @ MIN,L,48.0,12.0,15.0,10.0,38.0,27.0,13.0,14.0,44.0,0,0,0,0,121,1893,939,1863,2057,2226,1027,989,713,1,2024,2025,False,MIN,LAL
2024-25,1610612754,IND,Indiana Pacers,22401209,2024-12-13,IND @ PHI,W,48.0,16.0,14.0,20.0,56.0,19.0,17.0,8.0,48.0,0,0,0,0,121,1281,1097,529,553,1442,1676,247,1072,1,2024,2025,False,PHI,IND
2024-25,1610612755,PHI,Philadelphia 76ers,22401209,2024-12-13,PHI vs. IND,L,48.0,19.0,17.0,8.0,48.0,16.0,14.0,20.0,56.0,0,0,0,0,121,869,645,2095,1205,1037,1212,1834,1772,1,2024,2025,True,PHI,IND
2024-25,1610612766,CHA,Charlotte Hornets,22401212,2024-12-13,CHA @ CHI,L,48.0,20.0,19.0,7.0,52.0,14.0,12.0,21.0,46.0,0,0,0,0,121,723,412,2215,856,704,852,1933,886,1,2024,2025,False,CHI,CHA
2024-25,1610612756,PHX,Phoenix Suns,22401214,2024-12-13,PHX @ UTA,W,48.0,16.0,13.0,17.0,34.0,4.0,11.0,13.0,40.0,0,0,0,0,121,1281,1250,857,2262,14,675,846,405,1,2024,2025,False,UTA,PHX
2024-25,1610612746,LAC,LA Clippers,22401213,2024-12-13,LAC @ DEN,L,48.0,31.0,5.0,25.0,42.0,24.0,13.0,36.0,58.0,0,0,0,0,121,65,2356,190,1749,2023,1027,2448,1909,1,2024,2025,False,DEN,LAC
2024-25,1610612757,POR,Portland Trail Blazers,22401215,2024-12-13,POR vs. SAS,L,48.0,21.0,6.0,13.0,44.0,20.0,16.0,6.0,44.0,0,0,0,0,121,618,2264,1473,1576,1593,1523,114,713,1,2024,2025,True,POR,SAS
2024-25,1610612741,CHI,Chicago Bulls,22401212,2024-12-13,CHI vs. CHA,W,48.0,14.0,12.0,21.0,46.0,20.0,19.0,7.0,52.0,0,0,0,0,121,1591,1435,439,1390,1593,1948,175,1433,1,2024,2025,True,CHI,CHA
2024-25,1610612739,CLE,Cleveland Cavaliers,22401208,2024-12-13,CLE vs. WAS,W,48.0,26.0,17.0,15.0,34.0,10.0,13.0,22.0,52.0,0,0,0,0,121,236,645,1155,2262,265,1027,2023,1433,1,2024,2025,True,CLE,WAS
2024-25,1610612738,BOS,Boston Celtics,22401205,2024-12-12,BOS vs. DET,W,48.0,12.0,15.0,22.0,46.0,16.0,12.0,18.0,48.0,0,0,0,0,121,1893,939,354,1390,1037,852,1605,1072,1,2024,2025,True,BOS,DET
2024-25,1610612761,TOR,Toronto Raptors,22401206,2024-12-12,TOR @ MIA,L,48.0,23.0,10.0,19.0,56.0,14.0,15.0,5.0,52.0,0,0,0,0,121,439,1787,628,553,704,1365,73,1433,1,2024,2025,False,MIA,TOR
2024-25,1610612765,DET,Detroit Pistons,22401205,2024-12-12,DET @ BOS,L,48.0,16.0,12.0,18.0,48.0,12.0,15.0,22.0,46.0,0,0,0,0,121,1281,1435,729,1205,441,1365,2023,886,1,2024,2025,False,BOS,DET
2024-25,1610612748,MIA,Miami Heat,22401206,2024-12-12,MIA vs. TOR,W,48.0,14.0,15.0,5.0,52.0,23.0,10.0,19.0,56.0,0,0,0,0,121,1591,939,2348,856,1938,528,1733,1772,1,2024,2025,True,MIA,TOR
2024-25,1610612758,SAC,Sacramento Kings,22401207,2024-12-12,SAC @ NOP,W,48.0,17.0,21.0,10.0,48.0,14.0,10.0,3.0,42.0,0,0,0,0,121,1152,253,1863,1205,704,528,23,560,1,2024,2025,False,NOP,SAC
2024-25,1610612740,NOP,New Orleans Pelicans,22401207,2024-12-12,NOP vs. SAC,L,48.0,14.0,10.0,3.0,42.0,17.0,21.0,10.0,48.0,0,0,0,0,121,1591,1787,2426,1749,1181,2136,468,1072,1,2024,2025,True,NOP,SAC
2024-25,1610612737,ATL,Atlanta Hawks,22401202,2024-12-11,ATL @ NYK,W,48.0,13.0,14.0,20.0,66.0,18.0,12.0,10.0,54.0,0,0,0,0,121,1758,1097,529,108,1310,852,468,1606,1,2024,2025,False,NYK,ATL
2024-25,1610612745,HOU,Houston Rockets,22401204,2024-12-11,HOU vs. GSW,W,48.0,30.0,12.0,12.0,58.0,18.0,9.0,8.0,40.0,0,0,0,0,121,89,1435,1616,411,1310,401,247,405,1,2024,2025,True,HOU,GSW
2024-25,1610612744,GSW,Golden State Warriors,22401204,2024-12-11,GSW @ HOU,L,48.0,18.0,9.0,8.0,40.0,30.0,12.0,12.0,58.0,0,0,0,0,121,1020,1934,2095,1902,2344,852,702,1909,1,2024,2025,False,HOU,GSW
2024-25,1610612752,NYK,New York Knicks,22401202,2024-12-11,NYK vs. ATL,L,48.0,18.0,12.0,10.0,54.0,13.0,14.0,20.0,66.0,0,0,0,0,121,1020,1435,1863,690,569,1212,1834,2307,1,2024,2025,True,NYK,ATL
2024-25,1610612760,OKC,Oklahoma City Thunder,22401203,2024-12-10,OKC vs. DAL,W,48.0,36.0,12.0,8.0,38.0,17.0,11.0,11.0,42.0,0,0,0,0,121,17,1435,2095,2057,1181,675,599,560,1,2024,2025,True,OKC,DAL
2024-25,1610612753,ORL,Orlando Magic,22401201,2024-12-10,ORL @ MIL,L,48.0,20.0,14.0,8.0,52.0,12.0,11.0,14.0,50.0,0,0,0,0,121,723,1097,2095,856,441,675,989,1257,1,2024,2025,False,MIL,ORL
2024-25,1610612742,DAL,Dallas Mavericks,22401203,2024-12-10,DAL @ OKC,L,48.0,17.0,11.0,11.0,42.0,36.0,12.0,8.0,38.0,0,0,0,0,121,1152,1610,1760,1749,2437,852,247,294,1,2024,2025,False,OKC,DAL
2024-25,1610612749,MIL,Milwaukee Bucks,22401201,2024-12-10,MIL vs. ORL,W,48.0,12.0,11.0,14.0,50.0,20.0,14.0,8.0,52.0,0,0,0,0,121,1893,1610,1323,1029,1593,1212,247,1433,1,2024,2025,True,MIL,ORL
2024-25,1610612752,NYK,New York Knicks,22400359,2024-12-09,NYK @ TOR,W,48.0,15.0,11.0,16.0,50.0,12.0,16.0,20.0,56.0,0,0,0,0,121,1425,1610,1001,1029,441,1523,1834,1772,1,2024,2025,False,TOR,NYK
2024-25,1610612761,TOR,Toronto Raptors,22400359,2024-12-09,TOR vs. NYK,L,48.0,12.0,16.0,20.0,56.0,15.0,11.0,16.0,50.0,0,0,0,0,121,1893,786,529,553,871,675,1307,1257,1,2024,2025,True,TOR,NYK
2024-25,1610612743,DEN,Denver Nuggets,22400350,2024-12-08,DEN @ ATL,W,48.0,17.0,13.0,19.0,76.0,30.0,30.0,27.0,64.0,0,0,0,0,121,1152,1250,628,13,2344,2431,2316,2246,1,2024,2025,False,ATL,DEN
2024-25,1610612754,IND,Indiana Pacers,22400349,2024-12-08,IND vs. CHA,L,48.0,29.0,4.0,4.0,44.0,16.0,19.0,10.0,48.0,0,0,0,0,121,118,2388,2389,1576,1037,1948,468,1072,1,2024,2025,True,IND,CHA
2024-25,1610612753,ORL,Orlando Magic,22400352,2024-12-08,ORL vs. PHX,W,48.0,23.0,20.0,15.0,48.0,22.0,9.0,19.0,38.0,0,0,0,0,121,439,326,1155,1205,1844,401,1733,294,1,2024,2025,True,ORL,PHX
2024-25,1610612756,PHX,Phoenix Suns,22400352,2024-12-08,PHX @ ORL,L,48.0,22.0,9.0,19.0,38.0,23.0,20.0,15.0,48.0,0,0,0,0,121,524,1934,628,2057,1938,2050,1139,1072,1,2024,2025,False,ORL,PHX
2024-25,1610612750,MIN,Minnesota Timberwolves,22400355,2024-12-08,MIN @ GSW,L,48.0,13.0,4.0,9.0,30.0,24.0,19.0,19.0,48.0,0,0,0,0,121,1758,2388,1994,2376,2023,1948,1733,1072,1,2024,2025,False,GSW,MIN
2024-25,1610612749,MIL,Milwaukee Bucks,22400348,2024-12-08,MIL @ BKN,W,48.0,17.0,6.0,17.0,36.0,15.0,8.0,12.0,40.0,0,0,0,0,121,1152,2264,857,2168,871,275,702,405,1,2024,2025,False,BKN,MIL
2024-25,1610612747,LAL,Los Angeles Lakers,22400358,2024-12-08,LAL vs. POR,W,48.0,26.0,10.0,13.0,42.0,14.0,10.0,18.0,46.0,0,0,0,0,121,236,1787,1473,1749,704,528,1605,886,1,2024,2025,True,LAL,POR
2024-25,1610612759,SAS,San Antonio Spurs,22400354,2024-12-08,SAS vs. NOP,W,48.0,15.0,22.0,17.0,60.0,20.0,10.0,20.0,46.0,0,0,0,0,121,1425,201,857,305,1593,528,1834,886,1,2024,2025,True,SAS,NOP
2024-25,1610612763,MEM,Memphis Grizzlies,22400353,2024-12-08,MEM @ WAS,W,48.0,26.0,25.0,18.0,60.0,21.0,24.0,8.0,62.0,0,0,0,0,121,236,83,729,305,1739,2306,247,2157,1,2024,2025,False,WAS,MEM
2024-25,1610612766,CHA,Charlotte Hornets,22400349,2024-12-08,CHA @ IND,W,48.0,16.0,19.0,10.0,48.0,29.0,4.0,4.0,44.0,0,0,0,0,121,1281,412,1863,1205,2311,35,36,713,1,2024,2025,False,IND,CHA
2024-25,1610612745,HOU,Houston Rockets,22400356,2024-12-08,HOU @ LAC,W,48.0,6.0,21.0,9.0,42.0,20.0,6.0,13.0,60.0,0,0,0,0,121,2371,253,1994,1749,1593,106,846,2051,1,2024,2025,False,LAC,HOU
2024-25,1610612762,UTA,Utah Jazz,22400357,2024-12-08,UTA @ SAC,L,48.0,11.0,18.0,7.0,32.0,22.0,14.0,19.0,44.0,0,0,0,0,121,2021,514,2215,2333,1844,1212,1733,713,1,2024,2025,False,SAC,UTA
2024-25,1610612740,NOP,New Orleans Pelicans,22400354,2024-12-08,NOP @ SAS,L,48.0,20.0,10.0,20.0,46.0,15.0,22.0,17.0,60.0,0,0,0,0,121,723,1787,529,1390,871,2209,1461,2051,1,2024,2025,False,SAS,NOP
2024-25,1610612757,POR,Portland Trail Blazers,22400358,2024-12-08,POR @ LAL,L,48.0,14.0,10.0,18.0,46.0,26.0,10.0,13.0,42.0,0,0,0,0,121,1591,1787,729,1390,2171,528,846,560,1,2024,2025,False,LAL,POR
2024-25,1610612764,WAS,Washington Wizards,22400353,2024-12-08,WAS vs. MEM,L,48.0,21.0,24.0,8.0,62.0,26.0,25.0,18.0,60.0,0,0,0,0,121,618,113,2095,216,2171,2349,1605,2051,1,2024,2025,True,WAS,MEM
2024-25,1610612746,LAC,LA Clippers,22400356,2024-12-08,LAC vs. HOU,L,48.0,20.0,6.0,13.0,60.0,6.0,21.0,9.0,42.0,0,0,0,0,121,723,2264,1473,305,58,2136,367,560,1,2024,2025,True,LAC,HOU
2024-25,1610612751,BKN,Brooklyn Nets,22400348,2024-12-08,BKN vs. MIL,L,48.0,15.0,8.0,12.0,40.0,17.0,6.0,17.0,36.0,0,0,0,0,121,1425,2061,1616,1902,1181,106,1461,200,1,2024,2025,True,BKN,MIL
2024-25,1610612741,CHI,Chicago Bulls,22400347,2024-12-08,CHI vs. PHI,L,48.0,19.0,3.0,18.0,30.0,21.0,21.0,12.0,54.0,0,0,0,0,121,869,2427,729,2376,1739,2136,702,1606,1,2024,2025,True,CHI,PHI
2024-25,1610612758,SAC,Sacramento Kings,22400357,2024-12-08,SAC vs. UTA,W,48.0,22.0,14.0,19.0,44.0,11.0,18.0,7.0,32.0,0,0,0,0,121,524,1097,628,1576,349,1817,175,86,1,2024,2025,True,SAC,UTA
2024-25,1610612755,PHI,Philadelphia 76ers,22400347,2024-12-08,PHI @ CHI,W,48.0,21.0,21.0,12.0,54.0,19.0,3.0,18.0,30.0,0,0,0,0,121,618,253,1616,690,1442,21,1605,47,1,2024,2025,False,CHI,PHI
2024-25,1610612744,GSW,Golden State Warriors,22400355,2024-12-08,GSW vs. MIN,W,48.0,24.0,19.0,19.0,48.0,13.0,4.0,9.0,30.0,0,0,0,0,121,362,412,628,1205,569,35,367,47,1,2024,2025,True,GSW,MIN
2024-25,1610612737,ATL,Atlanta Hawks,22400350,2024-12-08,ATL vs. DEN,L,48.0,30.0,30.0,27.0,64.0,17.0,13.0,19.0,76.0,0,0,0,0,121,89,22,119,155,1181,1027,1733,2434,1,2024,2025,True,ATL,DEN
2024-25,1610612748,MIA,Miami Heat,22400351,2024-12-08,MIA vs. CLE,W,48.0,15.0,19.0,10.0,50.0,13.0,10.0,12.0,50.0,0,0,0,0,121,1425,412,1863,1029,569,528,702,1257,1,2024,2025,True,MIA,CLE
2024-25,1610612739,CLE,Cleveland Cavaliers,22400351,2024-12-08,CLE @ MIA,L,48.0,13.0,10.0,12.0,50.0,15.0,19.0,10.0,50.0,0,0,0,0,121,1758,1787,1616,1029,871,1948,468,1257,1,2024,2025,False,MIA,CLE
2024-25,1610612739,CLE,Cleveland Cavaliers,22400340,2024-12-07,CLE @ CHA,W,48.0,21.0,12.0,4.0,48.0,16.0,10.0,27.0,42.0,0,0,0,0,121,618,1435,2389,1205,1037,528,2316,560,1,2024,2025,False,CHA,CLE
2024-25,1610612760,OKC,Oklahoma City Thunder,22400342,2024-12-07,OKC @ NOP,W,48.0,32.0,9.0,28.0,60.0,23.0,6.0,22.0,46.0,0,0,0,0,121,51,1934,88,305,1938,106,2023,886,1,2024,2025,False,NOP,OKC
2024-25,1610612756,PHX,Phoenix Suns,22400346,2024-12-07,PHX @ MIA,L,48.0,19.0,21.0,11.0,32.0,19.0,11.0,20.0,62.0,0,0,0,0,121,869,253,1760,2333,1442,675,1834,2157,1,2024,2025,False,MIA,PHX
2024-25,1610612766,CHA,Charlotte Hornets,22400340,2024-12-07,CHA vs. CLE,L,48.0,16.0,10.0,27.0,42.0,21.0,12.0,4.0,48.0,0,0,0,0,121,1281,1787,119,1749,1739,852,36,1072,1,2024,2025,True,CHA,CLE
2024-25,1610612764,WAS,Washington Wizards,22400341,2024-12-07,WAS vs. DEN,W,48.0,16.0,16.0,17.0,52.0,17.0,11.0,12.0,74.0,0,0,0,0,121,1281,786,857,856,1181,675,702,2418,1,2024,2025,True,WAS,DEN
2024-25,1610612742,DAL,Dallas Mavericks,22400344,2024-12-07,DAL @ TOR,W,48.0,24.0,12.0,14.0,32.0,19.0,10.0,8.0,46.0,0,0,0,0,121,362,1435,1323,2333,1442,528,247,886,1,2024,2025,False,TOR,DAL
2024-25,1610612752,NYK,New York Knicks,22400343,2024-12-07,NYK vs. DET,L,48.0,26.0,11.0,20.0,48.0,18.0,9.0,19.0,46.0,0,0,0,0,121,236,1610,529,1205,1310,401,1733,886,1,2024,2025,True,NYK,DET
2024-25,1610612738,BOS,Boston Celtics,22400345,2024-12-07,BOS vs. MEM,L,48.0,25.0,15.0,4.0,40.0,19.0,6.0,22.0,64.0,0,0,0,0,121,291,939,2389,1902,1442,106,2023,2246,1,2024,2025,True,BOS,MEM
2024-25,1610612743,DEN,Denver Nuggets,22400341,2024-12-07,DEN @ WAS,L,48.0,17.0,11.0,12.0,74.0,16.0,16.0,17.0,52.0,0,0,0,0,121,1152,1610,1616,28,1037,1523,1461,1433,1,2024,2025,False,WAS,DEN
2024-25,1610612765,DET,Detroit Pistons,22400343,2024-12-07,DET @ NYK,W,48.0,18.0,9.0,19.0,46.0,26.0,11.0,20.0,48.0,0,0,0,0,121,1020,1934,628,1390,2171,675,1834,1072,1,2024,2025,False,NYK,DET
2024-25,1610612740,NOP,New Orleans Pelicans,22400342,2024-12-07,NOP vs. OKC,L,48.0,23.0,6.0,22.0,46.0,32.0,9.0,28.0,60.0,0,0,0,0,121,439,2264,354,1390,2397,401,2343,2051,1,2024,2025,True,NOP,OKC
2024-25,1610612748,MIA,Miami Heat,22400346,2024-12-07,MIA vs. PHX,W,48.0,19.0,11.0,20.0,62.0,19.0,21.0,11.0,32.0,0,0,0,0,121,869,1610,529,216,1442,2136,599,86,1,2024,2025,True,MIA,PHX
2024-25,1610612763,MEM,Memphis Grizzlies,22400345,2024-12-07,MEM @ BOS,W,48.0,19.0,6.0,22.0,64.0,25.0,15.0,4.0,40.0,0,0,0,0,121,869,2264,354,155,2100,1365,36,405,1,2024,2025,False,BOS,MEM
2024-25,1610612761,TOR,Toronto Raptors,22400344,2024-12-07,TOR vs. DAL,L,48.0,19.0,10.0,8.0,46.0,24.0,12.0,14.0,32.0,0,0,0,0,121,869,1787,2095,1390,2023,852,989,86,1,2024,2025,True,TOR,DAL
2024-25,1610612747,LAL,Los Angeles Lakers,22400334,2024-12-06,LAL @ ATL,L,53.0,25.0,10.0,19.0,50.0,16.0,20.0,11.0,58.0,0,0,0,0,9,291,1787,628,1029,1037,2050,599,1909,1,2024,2025,False,ATL,LAL
2024-25,1610612737,ATL,Atlanta Hawks,22400334,2024-12-06,ATL vs. LAL,W,53.0,16.0,20.0,11.0,58.0,25.0,10.0,19.0,50.0,0,0,0,0,9,1281,326,1760,411,2100,528,1733,1257,1,2024,2025,True,ATL,LAL
2024-25,1610612757,POR,Portland Trail Blazers,22400339,2024-12-06,POR vs. UTA,L,48.0,14.0,4.0,18.0,42.0,8.0,24.0,39.0,76.0,0,0,0,0,121,1591,2388,729,1749,142,2306,2458,2434,1,2024,2025,True,POR,UTA
2024-25,1610612741,CHI,Chicago Bulls,22400336,2024-12-06,CHI vs. IND,L,48.0,18.0,14.0,29.0,42.0,9.0,8.0,16.0,56.0,0,0,0,0,121,1020,1097,65,1749,196,275,1307,1772,1,2024,2025,True,CHI,IND
2024-25,1610612750,MIN,Minnesota Timberwolves,22400338,2024-12-06,MIN @ GSW,W,48.0,17.0,19.0,9.0,44.0,18.0,8.0,16.0,30.0,0,0,0,0,121,1152,412,1994,1576,1310,275,1307,47,1,2024,2025,False,GSW,MIN
2024-25,1610612758,SAC,Sacramento Kings,22400337,2024-12-06,SAC @ SAS,W,48.0,19.0,13.0,13.0,54.0,12.0,19.0,15.0,48.0,0,0,0,0,121,869,1250,1473,690,441,1948,1139,1072,1,2024,2025,False,SAS,SAC
2024-25,1610612753,ORL,Orlando Magic,22400333,2024-12-06,ORL @ PHI,L,48.0,18.0,4.0,17.0,36.0,18.0,9.0,9.0,56.0,0,0,0,0,121,1020,2388,857,2168,1310,401,367,1772,1,2024,2025,False,PHI,ORL
2024-25,1610612762,UTA,Utah Jazz,22400339,2024-12-06,UTA @ POR,W,48.0,8.0,24.0,39.0,76.0,14.0,4.0,18.0,42.0,0,0,0,0,121,2266,113,2,13,704,35,1605,560,1,2024,2025,False,POR,UTA
2024-25,1610612755,PHI,Philadelphia 76ers,22400333,2024-12-06,PHI vs. ORL,W,48.0,18.0,9.0,9.0,56.0,18.0,4.0,17.0,36.0,0,0,0,0,121,1020,1934,1994,553,1310,35,1461,200,1,2024,2025,True,PHI,ORL
2024-25,1610612744,GSW,Golden State Warriors,22400338,2024-12-06,GSW vs. MIN,L,48.0,18.0,8.0,16.0,30.0,17.0,19.0,9.0,44.0,0,0,0,0,121,1020,2061,1001,2376,1181,1948,367,713,1,2024,2025,True,GSW,MIN
2024-25,1610612749,MIL,Milwaukee Bucks,22400335,2024-12-06,MIL @ BOS,L,48.0,4.0,11.0,5.0,50.0,9.0,0.0,13.0,44.0,0,0,0,0,121,2419,1610,2348,1029,196,1,846,713,1,2024,2025,False,BOS,MIL
2024-25,1610612738,BOS,Boston Celtics,22400335,2024-12-06,BOS vs. MIL,W,48.0,9.0,0.0,13.0,44.0,4.0,11.0,5.0,50.0,0,0,0,0,121,2197,2455,1473,1576,14,675,73,1257,1,2024,2025,True,BOS,MIL
2024-25,1610612759,SAS,San Antonio Spurs,22400337,2024-12-06,SAS vs. SAC,L,48.0,12.0,19.0,15.0,48.0,19.0,13.0,13.0,54.0,0,0,0,0,121,1893,412,1155,1205,1442,1027,846,1606,1,2024,2025,True,SAS,SAC
2024-25,1610612754,IND,Indiana Pacers,22400336,2024-12-06,IND @ CHI,W,48.0,9.0,8.0,16.0,56.0,18.0,14.0,29.0,42.0,0,0,0,0,121,2197,2061,1001,553,1310,1212,2374,560,1,2024,2025,False,CHI,IND
2024-25,1610612742,DAL,Dallas Mavericks,22400326,2024-12-05,DAL @ WAS,W,48.0,22.0,19.0,23.0,50.0,20.0,15.0,20.0,48.0,0,0,0,0,121,524,412,282,1029,1593,1365,1834,1072,1,2024,2025,False,WAS,DAL
2024-25,1610612764,WAS,Washington Wizards,22400326,2024-12-05,WAS vs. DAL,L,48.0,20.0,15.0,20.0,48.0,22.0,19.0,23.0,50.0,0,0,0,0,121,723,939,529,1205,1844,1948,2108,1257,1,2024,2025,True,WAS,DAL
2024-25,1610612756,PHX,Phoenix Suns,22400330,2024-12-05,PHX @ NOP,L,48.0,24.0,15.0,30.0,46.0,16.0,15.0,21.0,52.0,0,0,0,0,121,362,939,53,1390,1037,1365,1933,1433,1,2024,2025,False,NOP,PHX
2024-25,1610612745,HOU,Houston Rockets,22400332,2024-12-05,HOU @ GSW,L,48.0,10.0,7.0,24.0,42.0,14.0,9.0,13.0,52.0,0,0,0,0,121,2113,2187,231,1749,704,401,846,1433,1,2024,2025,False,GSW,HOU
2024-25,1610612761,TOR,Toronto Raptors,22400328,2024-12-05,TOR vs. OKC,L,48.0,8.0,12.0,15.0,40.0,28.0,9.0,29.0,56.0,0,0,0,0,121,2266,1435,1155,1902,2268,401,2374,1772,1,2024,2025,True,TOR,OKC
2024-25,1610612759,SAS,San Antonio Spurs,22400331,2024-12-05,SAS vs. CHI,L,48.0,33.0,13.0,21.0,62.0,19.0,22.0,10.0,68.0,0,0,0,0,121,42,1250,439,216,1442,2209,468,2354,1,2024,2025,True,SAS,CHI
2024-25,1610612766,CHA,Charlotte Hornets,22400327,2024-12-05,CHA @ NYK,L,48.0,5.0,9.0,7.0,36.0,18.0,8.0,22.0,40.0,0,0,0,0,121,2404,1934,2215,2168,1310,275,2023,405,1,2024,2025,False,NYK,CHA
2024-25,1610612744,GSW,Golden State Warriors,22400332,2024-12-05,GSW vs. HOU,W,48.0,14.0,9.0,13.0,52.0,10.0,7.0,24.0,42.0,0,0,0,0,121,1591,1934,1473,856,265,198,2180,560,1,2024,2025,True,GSW,HOU
2024-25,1610612758,SAC,Sacramento Kings,22400329,2024-12-05,SAC @ MEM,L,48.0,29.0,16.0,9.0,48.0,15.0,7.0,22.0,46.0,0,0,0,0,121,118,786,1994,1205,871,198,2023,886,1,2024,2025,False,MEM,SAC
