season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612756,PHX,Phoenix Suns,22300197,2023-11-15,PHX vs. MIN,W,48.0,51,85,0.6,17,31,0.548,14,15,0.933,5,27,32,31,9.0,1,4,5,21,14,133,18.0,1,1,1,1,119,111,1684,30,283,1700,42,1603,1992,145,2271,2089,2349,423,199,2444,1367,1096,1672,2081,160,263,1,2023,2024,True,PHX,MIN,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300185,2023-11-12,PHX vs. OKC,L,48.0,32,83,0.386,9,29,0.31,26,31,0.839,16,35,51,20,17.0,4,7,8,19,21,99,-12.0,1,1231,1231,1231,119,2387,1910,2334,1985,1972,1828,169,232,756,159,753,272,2188,1920,2100,450,2012,1208,596,2160,1915,1,2023,2024,True,PHX,OKC,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300015,2023-11-10,PHX vs. LAL,L,48.0,42,94,0.447,15,37,0.405,20,27,0.741,17,35,52,22,13.0,9,1,7,24,20,119,-3.0,1,1231,1231,1231,119,1142,480,1712,574,851,751,640,497,1661,106,753,221,1932,991,553,2322,1772,2158,790,837,1340,1,2023,2024,True,PHX,LAL,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300162,2023-11-08,PHX @ CHI,W,53.0,38,90,0.422,19,48,0.396,21,25,0.84,13,41,54,32,22.0,7,10,7,20,22,116,1.0,1,1,1,1,17,1824,977,2045,128,64,840,521,678,732,507,151,140,328,2401,1161,75,1772,1442,432,1044,1185,1,2023,2024,False,CHI,PHX,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300140,2023-11-05,PHX @ DET,W,48.0,43,86,0.5,8,21,0.381,26,29,0.897,14,29,43,29,18.0,8,10,6,13,23,120,14.0,1,1,1,1,119,961,1552,757,2148,2425,1020,169,333,305,386,1817,1199,678,2077,839,75,1459,143,304,763,400,1,2023,2024,False,DET,PHX,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300132,2023-11-04,PHX @ PHI,L,48.0,32,89,0.36,9,35,0.257,27,33,0.818,15,27,42,22,11.0,11,12,6,11,24,100,-12.0,1,1231,1231,1231,119,2387,1116,2422,1985,1116,2230,115,138,913,257,2089,1348,1932,530,205,16,1459,39,195,2115,1915,1,2023,2024,False,PHI,PHX,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300131,2023-11-02,PHX vs. SAS,L,48.0,43,80,0.538,16,32,0.5,19,26,0.731,5,29,34,26,14.0,5,4,5,15,21,121,-11.0,1,1231,1231,1231,119,961,2205,317,405,1560,107,784,580,1760,2271,1817,2268,1241,1228,1865,1367,1096,381,596,699,1864,1,2023,2024,True,PHX,SAS,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300113,2023-10-31,PHX vs. SAS,L,48.0,42,83,0.506,18,39,0.462,12,15,0.8,6,37,43,29,19.0,8,7,9,18,17,114,-1.0,1,1231,1231,1231,119,1142,1910,684,194,599,312,1896,1992,1096,2117,513,1199,678,2204,839,450,2195,968,1494,1172,1231,1,2023,2024,True,PHX,SAS,OCT
2023-24,1610612756,PHX,Phoenix Suns,22300094,2023-10-28,PHX vs. UTA,W,48.0,45,85,0.529,10,37,0.27,26,28,0.929,7,32,39,31,11.0,10,7,5,19,20,126,22.0,1,1,1,1,119,652,1684,399,1784,851,2138,169,408,166,1904,1277,1785,423,530,351,450,1096,1208,790,425,174,1,2023,2024,True,PHX,UTA,OCT
2023-24,1610612756,PHX,Phoenix Suns,22300076,2023-10-26,PHX @ LAL,L,48.0,34,81,0.42,9,31,0.29,18,23,0.783,10,39,49,16,24.0,7,3,7,21,23,95,-5.0,1,1231,1231,1231,119,2293,2119,2073,1985,1700,2006,926,909,1291,1170,302,436,2430,2439,1161,1752,1772,1672,304,2287,1459,1,2023,2024,False,LAL,PHX,OCT
2023-24,1610612756,PHX,Phoenix Suns,22300062,2023-10-24,PHX @ GSW,W,48.0,42,95,0.442,11,33,0.333,13,17,0.765,17,43,60,23,19.0,5,7,6,22,23,108,4.0,1,1,1,1,119,1142,383,1786,1521,1419,1535,1740,1759,1447,106,66,15,1776,2204,1865,450,1459,1866,304,1635,1003,1,2023,2024,False,GSW,PHX,OCT
