season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612751,BKN,Brooklyn Nets,22100159,2021-11-10,BKN @ ORL,W,48.0,46,91,0.505,16,37,0.432,15,17,0.882,8,41,49,29,15.0,8,5,3,18,18,123,33.0,1,1,1,1,117,331,720,555,348,872,411,1413,1782,359,1616,213,532,405,1475,840,825,419,724,1501,376,36,1,2021,2022,False,ORL,BKN,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100148,2021-11-08,BKN @ CHI,L,48.0,34,86,0.395,11,33,0.333,16,19,0.842,6,36,42,19,15.0,6,7,5,16,17,95,-23.0,1,1231,1231,1231,117,2178,1400,2185,1427,1454,1386,1243,1505,647,2077,781,1479,2089,1475,1551,323,1256,376,1738,2174,2292,1,2021,2022,False,CHI,BKN,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100139,2021-11-07,BKN @ TOR,W,48.0,41,80,0.513,17,38,0.447,17,20,0.85,12,36,48,29,16.0,3,0,6,15,16,116,13.0,1,1,1,1,117,1057,2155,462,223,741,309,1073,1363,579,655,781,642,405,1716,2339,2425,1637,234,1918,768,440,1,2021,2022,False,TOR,BKN,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100124,2021-11-05,BKN @ DET,W,48.0,36,80,0.45,11,27,0.407,13,14,0.929,4,41,45,25,17.0,3,4,6,21,22,96,6.0,1,1,1,1,117,1902,2155,1390,1427,2164,606,1747,2118,140,2357,213,1039,1024,1899,2339,1206,1637,1468,570,2127,838,1,2021,2022,False,DET,BKN,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100113,2021-11-03,BKN vs. ATL,W,48.0,43,88,0.489,22,48,0.458,9,12,0.75,7,35,42,34,16.0,7,8,4,18,16,117,9.0,1,1,1,1,117,688,1135,774,22,55,269,2239,2256,1458,1851,951,1479,79,1716,1188,171,831,724,1918,708,651,1,2021,2022,True,BKN,ATL,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100092,2021-10-31,BKN vs. DET,W,48.0,47,72,0.653,13,25,0.52,10,16,0.625,2,39,41,30,20.0,7,2,3,19,18,117,26.0,1,1,1,1,117,244,2442,2,905,2300,65,2144,1906,2271,2447,396,1625,304,2294,1188,2043,419,960,1501,708,115,1,2021,2022,True,BKN,DET,OCT
2021-22,1610612751,BKN,Brooklyn Nets,22100072,2021-10-29,BKN vs. IND,W,48.0,34,76,0.447,6,26,0.231,31,41,0.756,10,40,50,20,18.0,9,6,7,21,27,105,7.0,1,1,1,1,117,2178,2367,1435,2349,2234,2294,29,17,1455,1109,305,436,1945,2072,592,532,1930,1468,69,1598,783,1,2021,2022,True,BKN,IND,OCT
2021-22,1610612751,BKN,Brooklyn Nets,22100057,2021-10-27,BKN vs. MIA,L,48.0,33,85,0.388,14,43,0.326,13,14,0.929,4,38,42,21,16.0,7,7,2,24,19,93,-13.0,1,1231,1231,1231,117,2260,1554,2237,686,266,1499,1747,2118,140,2357,499,1479,1782,1716,1188,323,179,2049,1229,2247,1971,1,2021,2022,True,BKN,MIA,OCT
2021-22,1610612751,BKN,Brooklyn Nets,22100044,2021-10-25,BKN vs. WAS,W,48.0,40,94,0.426,10,35,0.286,14,17,0.824,7,47,54,23,9.0,6,4,5,19,17,104,14.0,1,1,1,1,117,1247,427,1796,1695,1150,1954,1581,1782,804,1851,21,166,1407,167,1551,1206,1256,960,1738,1665,402,1,2021,2022,True,BKN,WAS,OCT
2021-22,1610612751,BKN,Brooklyn Nets,22100035,2021-10-24,BKN vs. CHA,L,48.0,38,87,0.437,9,35,0.257,10,12,0.833,9,35,44,18,17.0,10,8,5,19,17,95,-16.0,1,1231,1231,1231,117,1603,1278,1625,1924,1150,2157,2144,2256,704,1388,951,1190,2210,1899,380,171,1256,960,1738,2174,2116,1,2021,2022,True,BKN,CHA,OCT
2021-22,1610612751,BKN,Brooklyn Nets,22100021,2021-10-22,BKN @ PHI,W,48.0,41,88,0.466,12,38,0.316,20,24,0.833,11,36,47,26,13.0,6,6,9,16,21,114,5.0,1,1,1,1,117,1057,1135,1144,1139,741,1631,654,824,704,875,781,762,830,949,1551,532,2291,376,761,918,922,1,2021,2022,False,PHI,BKN,OCT
2021-22,1610612751,BKN,Brooklyn Nets,22100001,2021-10-19,BKN @ MIL,L,48.0,37,84,0.44,17,32,0.531,13,23,0.565,5,39,44,19,13.0,3,9,9,17,19,104,-23.0,1,1231,1231,1231,117,1763,1690,1561,223,1585,46,1747,952,2388,2239,396,1190,2089,949,2339,91,2291,544,1229,1665,2292,1,2021,2022,False,MIL,BKN,OCT
