season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612741,CHI,Chicago Bulls,22100183,2021-11-12,CHI @ GSW,L,48.0,34,78,0.436,8,27,0.296,17,22,0.773,7,31,38,18,20.0,9,2,3,16,15,93,-26.0,1,1231,1231,1231,117,2178,2289,1639,2112,2164,1857,1073,1079,1287,1851,1670,2008,2210,2294,592,2043,419,376,2086,2247,2336,1,2021,2022,False,GSW,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100163,2021-11-10,CHI vs. DAL,W,48.0,45,89,0.506,15,31,0.484,12,14,0.857,8,38,46,26,11.0,9,2,4,15,16,117,10.0,1,1,1,1,117,440,1003,552,504,1737,154,1908,2118,512,1616,499,925,830,478,592,2043,831,234,1918,708,593,1,2021,2022,True,CHI,DAL,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100148,2021-11-08,CHI vs. BKN,W,48.0,46,98,0.469,9,31,0.29,17,20,0.85,15,41,56,21,9.0,8,5,7,17,16,118,23.0,1,1,1,1,117,331,172,1094,1924,1737,1913,1073,1363,579,236,213,90,1782,167,840,825,1930,544,1918,638,155,1,2021,2022,True,CHI,BKN,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100135,2021-11-06,CHI vs. PHI,L,48.0,37,92,0.402,7,29,0.241,24,30,0.8,18,28,46,20,9.0,7,1,5,19,22,105,-9.0,1,1231,1231,1231,117,1763,608,2104,2241,1990,2253,238,266,994,71,2107,925,1945,167,1188,2283,1256,960,570,1598,1743,1,2021,2022,True,CHI,PHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100111,2021-11-03,CHI @ PHI,L,48.0,38,82,0.463,6,21,0.286,16,18,0.889,9,38,47,19,16.0,11,4,4,17,15,98,-5.0,1,1231,1231,1231,117,1603,1938,1188,2349,2425,1954,1243,1647,312,1388,499,762,2089,1716,240,1206,831,544,2086,2029,1471,1,2021,2022,False,PHI,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100098,2021-11-01,CHI @ BOS,W,48.0,49,86,0.57,13,31,0.419,17,18,0.944,10,40,50,30,18.0,7,8,1,19,15,128,14.0,1,1,1,1,117,119,1400,56,905,1737,505,1073,1647,97,1109,305,436,304,2072,1188,171,37,960,2086,206,402,1,2021,2022,False,BOS,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100083,2021-10-30,CHI vs. UTA,W,48.0,39,91,0.429,5,21,0.238,24,30,0.8,9,36,45,16,9.0,8,5,7,19,21,107,8.0,1,1,1,1,117,1426,720,1743,2422,2425,2265,238,266,994,1388,781,1039,2364,167,840,825,1930,960,761,1459,719,1,2021,2022,True,CHI,UTA,OCT
2021-22,1610612741,CHI,Chicago Bulls,22100067,2021-10-28,CHI vs. NYK,L,48.0,36,84,0.429,11,32,0.344,20,22,0.909,5,32,37,25,7.0,6,5,7,18,21,103,-1.0,1,1231,1231,1231,117,1902,1690,1743,1427,1585,1296,654,1079,218,2239,1494,2117,1024,38,1551,825,1930,724,761,1747,1231,1,2021,2022,True,CHI,NYK,OCT
2021-22,1610612741,CHI,Chicago Bulls,22100046,2021-10-25,CHI @ TOR,W,48.0,39,81,0.481,12,27,0.444,21,22,0.955,5,24,29,24,13.0,11,3,1,16,18,111,3.0,1,1,1,1,117,1426,2061,892,1139,2164,318,518,1079,67,2239,2389,2445,1207,949,240,1631,37,376,1501,1145,1064,1,2021,2022,False,TOR,CHI,OCT
2021-22,1610612741,CHI,Chicago Bulls,22100030,2021-10-23,CHI vs. DET,W,48.0,35,84,0.417,11,26,0.423,16,19,0.842,3,39,42,24,13.0,13,11,8,17,17,97,15.0,1,1,1,1,117,2048,1690,1921,1427,2234,477,1243,1505,647,2417,396,1479,1207,949,72,20,2139,544,1738,2084,346,1,2021,2022,True,CHI,DET,OCT
2021-22,1610612741,CHI,Chicago Bulls,22100022,2021-10-22,CHI vs. NOP,W,48.0,47,89,0.528,14,28,0.5,20,25,0.8,11,35,46,32,14.0,9,7,5,14,20,128,16.0,1,1,1,1,117,244,1003,288,686,2085,89,654,721,994,875,951,925,177,1226,592,323,1256,138,994,206,318,1,2021,2022,True,CHI,NOP,OCT
2021-22,1610612741,CHI,Chicago Bulls,22100004,2021-10-20,CHI @ DET,W,48.0,37,86,0.43,7,23,0.304,13,15,0.867,9,39,48,18,17.0,8,5,5,19,16,94,6.0,1,1,1,1,117,1763,1400,1721,2241,2383,1767,1747,2028,453,1388,396,642,2210,1899,840,825,1256,960,1918,2210,838,1,2021,2022,False,DET,CHI,OCT
