season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612747,LAL,Los Angeles Lakers,22200183,2022-11-11,LAL vs. SAC,L,48.0,42,88,0.477,10,25,0.4,20,26,0.769,14,27,41,22,14.0,11,5,4,22,17,114,-6.0,1,1231,1231,1231,159,1088,1138,1192,1634,2224,727,820,773,1417,371,2084,1487,1756,1120,196,809,859,1607,1784,1210,1570,1,2022,2023,True,LAL,SAC,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200170,2022-11-09,LAL @ LAC,L,48.0,40,88,0.455,10,32,0.313,11,17,0.647,8,35,43,26,16.0,7,2,7,20,24,101,-13.0,1,1231,1231,1231,159,1496,1138,1600,1634,1425,1726,2187,1994,2235,1632,784,1188,962,1578,1116,2005,1950,1156,321,2128,2039,1,2022,2023,False,LAC,LAL,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200157,2022-11-07,LAL @ UTA,L,48.0,40,82,0.488,9,24,0.375,27,30,0.9,7,26,33,15,16.0,7,5,7,21,23,116,-23.0,1,1231,1231,1231,159,1496,1950,1015,1864,2270,996,163,381,241,1859,2190,2300,2419,1578,1116,809,1950,1383,460,1052,2339,1,2022,2023,False,UTA,LAL,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200140,2022-11-06,LAL vs. CLE,L,48.0,40,87,0.46,8,27,0.296,12,21,0.571,10,33,43,24,17.0,4,4,6,26,20,100,-14.0,1,1231,1231,1231,159,1496,1290,1495,2063,2055,1881,2091,1464,2395,1152,1113,1188,1355,1797,2048,1183,1653,2237,1079,2175,2081,1,2022,2023,True,LAL,CLE,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200131,2022-11-04,LAL vs. UTA,L,48.0,40,83,0.482,11,26,0.423,25,28,0.893,9,31,40,22,11.0,6,6,3,17,22,116,-14.0,1,1231,1231,1231,159,1496,1826,1114,1370,2146,561,279,550,283,1392,1475,1629,1756,449,1444,512,457,463,631,1052,2081,1,2022,2023,True,LAL,UTA,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200117,2022-11-02,LAL vs. NOP,W,53.0,45,98,0.459,10,36,0.278,20,23,0.87,11,45,56,30,18.0,6,8,5,17,20,120,3.0,1,1,1,1,21,576,213,1504,1634,851,2028,820,1179,429,915,31,82,356,1985,1444,161,1279,463,1079,754,1038,1,2022,2023,True,LAL,NOP,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200095,2022-10-30,LAL vs. DEN,W,48.0,46,96,0.479,13,30,0.433,16,20,0.8,13,38,51,24,9.0,5,5,8,17,15,121,11.0,1,1,1,1,159,455,316,1156,857,1693,460,1497,1627,1049,511,367,286,1355,179,1735,809,2168,463,2144,682,469,1,2022,2023,True,LAL,DEN,OCT
2022-23,1610612747,LAL,Los Angeles Lakers,22200076,2022-10-28,LAL @ MIN,L,48.0,37,89,0.416,9,29,0.31,19,27,0.704,12,43,55,20,22.0,8,5,8,21,21,102,-9.0,1,1231,1231,1231,159,2011,1004,2140,1864,1815,1752,994,659,1972,708,70,100,2061,2377,800,809,2168,1383,855,2077,1798,1,2022,2023,False,MIN,LAL,OCT
2022-23,1610612747,LAL,Los Angeles Lakers,22200064,2022-10-26,LAL @ DEN,L,48.0,40,90,0.444,8,30,0.267,11,16,0.688,7,40,47,25,14.0,8,4,5,16,17,99,-11.0,1,1231,1231,1231,159,1496,875,1741,2063,1693,2123,2187,2089,2069,1859,194,661,1149,1120,800,1183,1279,318,1784,2220,1929,1,2022,2023,False,DEN,LAL,OCT
2022-23,1610612747,LAL,Los Angeles Lakers,22200037,2022-10-23,LAL vs. POR,L,48.0,41,92,0.446,6,33,0.182,16,20,0.8,10,30,40,26,13.0,9,9,5,24,20,104,-2.0,1,1231,1231,1231,159,1300,655,1730,2321,1275,2421,1497,1627,1049,1152,1641,1629,962,882,533,90,1279,2002,1079,1985,1287,1,2022,2023,True,LAL,POR,OCT
2022-23,1610612747,LAL,Los Angeles Lakers,22200016,2022-10-20,LAL vs. LAC,L,48.0,33,94,0.351,9,45,0.2,22,26,0.846,8,30,38,23,10.0,13,5,7,24,24,97,-6.0,1,1231,1231,1231,159,2357,448,2446,1864,163,2385,550,773,616,1632,1641,1873,1575,290,55,809,1950,2002,321,2284,1570,1,2022,2023,True,LAL,LAC,OCT
2022-23,1610612747,LAL,Los Angeles Lakers,22200002,2022-10-18,LAL @ GSW,L,48.0,40,94,0.426,10,40,0.25,19,25,0.76,9,39,48,23,22.0,12,4,4,18,23,109,-14.0,1,1231,1231,1231,159,1496,448,2023,1634,441,2211,994,901,1520,1392,289,549,1575,2377,107,1183,859,678,460,1643,2081,1,2022,2023,False,GSW,LAL,OCT
