season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612740,NOP,New Orleans Pelicans,22200147,2022-11-07,NOP @ IND,L,48.0,0.649,0.351,0.557,0.066,0.344,0.18,0.098,0.148,0.492,0.529,0.471,1.0,0.0,0.667,0.333,0,0,0,0,159,803,1650,829,1333,956,360,2228,1187,686,1040,1407,1,2049,603,1793,1,2022,2023,False,IND,NOP,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200134,2022-11-05,NOP @ ATL,L,53.0,0.787,0.213,0.661,0.099,0.174,0.116,0.165,0.132,0.562,0.475,0.525,0.571,0.429,0.489,0.511,0,0,0,0,21,10,2451,118,676,2345,1265,1116,1455,200,1530,929,2362,86,2162,297,1,2022,2023,False,ATL,NOP,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200128,2022-11-04,NOP vs. GSW,W,48.0,0.642,0.358,0.509,0.07,0.316,0.149,0.175,0.316,0.439,0.517,0.483,0.75,0.25,0.585,0.415,0,0,0,0,159,916,1543,1327,1241,1222,727,900,10,1235,1136,1301,1794,544,1411,1027,1,2022,2023,True,NOP,GSW,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200117,2022-11-02,NOP @ LAL,L,53.0,0.755,0.245,0.667,0.12,0.205,0.145,0.128,0.162,0.547,0.692,0.308,1.0,0.0,0.745,0.255,0,0,0,0,21,57,2404,104,411,2208,797,1805,919,275,124,2331,1,2049,161,2297,1,2022,2023,False,LAL,NOP,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200088,2022-10-30,NOP @ LAC,W,48.0,0.613,0.387,0.554,0.071,0.402,0.188,0.045,0.143,0.482,0.581,0.419,0.933,0.067,0.696,0.304,0,0,0,0,159,1262,1191,866,1209,468,301,2447,1252,790,649,1798,490,1936,398,2059,1,2022,2023,False,LAC,NOP,OCT
2022-23,1610612740,NOP,New Orleans Pelicans,22200079,2022-10-28,NOP @ PHX,L,48.0,0.57,0.43,0.414,0.09,0.405,0.099,0.18,0.153,0.324,0.478,0.522,0.933,0.067,0.658,0.342,0,0,0,0,159,1759,696,2153,815,454,1555,817,1097,2267,1510,942,490,1936,708,1737,1,2022,2023,False,PHX,NOP,OCT
2022-23,1610612740,NOP,New Orleans Pelicans,22200053,2022-10-25,NOP vs. DAL,W,48.0,0.645,0.355,0.566,0.071,0.319,0.097,0.115,0.159,0.496,0.469,0.531,0.833,0.167,0.568,0.432,0,0,0,0,159,878,1581,731,1227,1191,1594,2029,980,642,1573,869,1259,1078,1589,858,1,2022,2023,True,NOP,DAL,OCT
2022-23,1610612740,NOP,New Orleans Pelicans,22200040,2022-10-23,NOP vs. UTA,L,53.0,0.735,0.265,0.661,0.132,0.198,0.231,0.14,0.124,0.529,0.6,0.4,0.75,0.25,0.625,0.375,0,0,0,0,21,113,2348,118,294,2241,80,1586,1590,384,498,1926,1794,544,995,1436,1,2022,2023,True,NOP,UTA,OCT
2022-23,1610612740,NOP,New Orleans Pelicans,22200017,2022-10-21,NOP @ CHA,W,48.0,0.753,0.247,0.548,0.048,0.194,0.121,0.258,0.194,0.5,0.471,0.529,0.875,0.125,0.548,0.452,0,0,0,0,159,61,2398,922,1745,2266,1175,77,470,594,1558,889,993,1403,1765,673,1,2022,2023,False,CHA,NOP,OCT
2022-23,1610612740,NOP,New Orleans Pelicans,22200006,2022-10-19,NOP @ BKN,W,48.0,0.745,0.255,0.585,0.108,0.277,0.1,0.138,0.2,0.477,0.526,0.474,0.917,0.083,0.62,0.38,0,0,0,0,159,80,2381,560,548,1672,1529,1629,398,845,1063,1386,623,1766,1070,1386,1,2022,2023,False,BKN,NOP,OCT
