season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612740,NOP,New Orleans Pelicans,22200191,2022-11-12,NOP vs. HOU,W,48.0,42,86,0.488,8,29,0.276,27,31,0.871,12,24,36,28,12.0,13,1,4,23,23,119,13.0,1,1,1,1,159,1088,1432,992,2063,1815,2039,163,296,422,708,2344,2096,605,665,55,2279,859,1831,460,812,381,1,2022,2023,True,NOP,HOU,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200175,2022-11-10,NOP vs. POR,L,48.0,33,79,0.418,10,28,0.357,19,24,0.792,9,36,45,19,17.0,3,5,2,21,14,95,-11.0,1,1231,1231,1231,159,2357,2215,2124,1634,1934,1222,994,1040,1170,1392,629,908,2182,1797,2261,809,183,1383,2257,2331,1929,1,2022,2023,True,NOP,POR,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200166,2022-11-09,NOP @ CHI,W,48.0,42,84,0.5,3,19,0.158,28,36,0.778,13,37,50,20,16.0,8,5,8,18,23,115,4.0,1,1,1,1,159,1088,1693,753,2452,2441,2440,121,90,1304,511,491,356,2061,1578,800,809,2168,678,460,1131,967,1,2022,2023,False,CHI,NOP,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200147,2022-11-07,NOP @ IND,L,48.0,48,97,0.495,14,34,0.412,12,17,0.706,13,30,43,32,10.0,7,4,8,20,19,122,-7.0,1,1231,1231,1231,159,246,261,850,671,1119,660,2091,1994,1959,511,1641,1188,187,290,1116,1183,2168,1156,1306,616,1650,1,2022,2023,False,IND,NOP,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200134,2022-11-05,NOP @ ATL,L,53.0,47,108,0.435,7,23,0.304,20,28,0.714,19,40,59,23,16.0,8,6,8,24,23,121,-3.0,1,1231,1231,1231,21,346,22,1895,2214,2329,1809,820,550,1871,60,194,33,1575,1578,800,512,2168,2002,460,682,1354,1,2022,2023,False,ATL,NOP,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200128,2022-11-04,NOP vs. GSW,W,48.0,41,81,0.506,12,29,0.414,20,29,0.69,9,28,37,24,16.0,10,2,1,21,25,114,9.0,1,1,1,1,159,1300,2048,676,1088,1815,639,820,465,2062,1392,1964,1993,1355,1578,329,2005,52,1383,225,1210,587,1,2022,2023,True,NOP,GSW,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200117,2022-11-02,NOP @ LAL,L,53.0,47,102,0.461,8,25,0.32,15,21,0.714,11,40,51,35,14.0,10,5,8,20,17,117,-3.0,1,1231,1231,1231,21,346,86,1476,2063,2224,1670,1661,1464,1871,915,194,286,60,1120,329,809,2168,1156,1784,966,1354,1,2022,2023,False,LAL,NOP,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200088,2022-10-30,NOP @ LAC,W,48.0,46,93,0.495,15,36,0.417,5,8,0.625,12,38,50,32,13.0,9,1,6,15,15,112,21.0,1,1,1,1,159,455,537,862,514,851,619,2444,2439,2303,708,367,356,187,882,533,2279,1653,205,2144,1389,135,1,2022,2023,False,LAC,NOP,OCT
2022-23,1610612740,NOP,New Orleans Pelicans,22200079,2022-10-28,NOP @ PHX,L,48.0,38,86,0.442,15,37,0.405,20,22,0.909,9,24,33,25,14.0,10,1,7,21,18,111,-13.0,1,1231,1231,1231,159,1853,1432,1780,514,743,716,820,1318,203,1392,2344,2300,1149,1120,329,2279,1950,1383,1536,1483,2039,1,2022,2023,False,PHX,NOP,OCT
2022-23,1610612740,NOP,New Orleans Pelicans,22200053,2022-10-25,NOP vs. DAL,W,48.0,44,76,0.579,12,27,0.444,13,18,0.722,4,22,26,25,14.0,7,3,5,21,16,113,2.0,1,1,1,1,159,744,2359,82,1088,2055,377,1971,1891,1826,2330,2412,2452,1149,1120,1116,1603,1279,1383,1999,1293,1108,1,2022,2023,True,NOP,DAL,OCT
2022-23,1610612740,NOP,New Orleans Pelicans,22200040,2022-10-23,NOP vs. UTA,L,53.0,48,102,0.471,8,27,0.296,17,22,0.773,14,31,45,30,17.0,8,6,6,22,20,121,-1.0,1,1231,1231,1231,21,246,86,1312,2063,2055,1881,1320,1318,1378,371,1475,908,356,1797,800,512,1653,1607,1079,682,1231,1,2022,2023,True,NOP,UTA,OCT
2022-23,1610612740,NOP,New Orleans Pelicans,22200017,2022-10-21,NOP @ CHA,W,48.0,42,89,0.472,8,22,0.364,32,37,0.865,15,38,53,23,16.0,9,7,4,14,24,124,12.0,1,1,1,1,159,1088,1004,1286,2063,2372,1135,33,67,476,253,367,172,1575,1578,533,294,859,127,321,500,423,1,2022,2023,False,CHA,NOP,OCT
2022-23,1610612740,NOP,New Orleans Pelicans,22200006,2022-10-19,NOP @ BKN,W,48.0,50,102,0.49,12,26,0.462,18,25,0.72,21,40,61,31,13.0,9,4,10,21,25,130,22.0,1,1,1,1,159,121,86,955,1088,2146,278,1153,901,1850,19,194,18,253,882,533,1183,2372,1383,225,229,123,1,2022,2023,False,BKN,NOP,OCT
