SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2016-17,1610612741,CHI,Chicago Bulls,0021601173,2017-04-06T00:00:00,CHI @ PHI,W,46.6,18.4,8.7,16.5,48.5,22.3,13.6,18.4,46.6,0,0,0,1,141,884,1915,705,801,2041,1354,1957,1452,1
2016-17,1610612749,MIL,Milwaukee Bucks,0021601175,2017-04-06T00:00:00,MIL @ IND,L,51.6,19.4,3.2,6.5,36.6,31.2,17.2,7.5,43.0,0,0,0,1231,141,747,2402,2137,1945,2421,1931,449,1107,1
2016-17,1610612755,PHI,Philadelphia 76ers,0021601173,2017-04-06T00:00:00,PHI vs. CHI,L,46.6,22.3,13.6,18.4,46.6,18.4,8.7,16.5,48.5,0,0,0,1231,141,415,1093,498,1000,1567,547,1751,1651,1
2016-17,1610612757,POR,Portland Trail Blazers,0021601178,2017-04-06T00:00:00,POR vs. MIN,W,48.5,24.2,6.1,12.1,34.3,14.1,12.1,10.1,48.5,0,0,0,1,141,264,2211,1318,2105,929,1098,827,1640,1
2016-17,1610612754,IND,Indiana Pacers,0021601175,2017-04-06T00:00:00,IND vs. MIL,W,51.6,31.2,17.2,7.5,43.0,19.4,3.2,6.5,36.6,0,0,0,1,141,37,526,2002,1338,1708,59,313,502,1
2016-17,1610612750,MIN,Minnesota Timberwolves,0021601178,2017-04-06T00:00:00,MIN @ POR,L,48.5,14.1,12.1,10.1,48.5,24.2,6.1,12.1,34.3,0,0,0,1231,141,1528,1347,1629,810,2193,238,1128,342,1
2016-17,1610612764,WAS,Washington Wizards,0021601176,2017-04-06T00:00:00,WAS @ NYK,W,52.2,13.0,6.5,29.3,41.3,21.7,27.2,7.6,47.8,0,0,0,1,141,1701,2156,43,1516,1975,2430,459,1568,1
2016-17,1610612763,MEM,Memphis Grizzlies,0021601167,2017-04-05T00:00:00,MEM vs. OKC,L,50.5,12.6,15.8,13.7,48.4,26.3,17.9,27.4,37.9,0,0,0,1231,141,1767,712,1108,821,2319,2006,2384,609,1
2016-17,1610612745,HOU,Houston Rockets,0021601168,2017-04-05T00:00:00,HOU vs. DEN,W,44.4,6.5,5.6,16.7,44.4,19.4,13.0,13.0,57.4,0,0,0,1,141,2373,2255,690,1205,1736,1245,1255,2220,1
2016-17,1610612766,CHA,Charlotte Hornets,0021601165,2017-04-05T00:00:00,CHA vs. MIA,L,53.9,4.5,2.2,7.9,42.7,9.0,4.5,3.4,33.7,0,0,0,1231,141,2421,2424,1956,1385,246,149,93,318,1
2016-17,1610612744,GSW,Golden State Warriors,0021601171,2017-04-05T00:00:00,GSW @ PHX,W,45.3,18.9,17.0,16.0,43.4,19.8,23.6,24.5,47.2,0,0,0,1,141,824,564,751,1305,1775,2357,2338,1505,1
2016-17,1610612746,LAC,LA Clippers,0021601172,2017-04-05T00:00:00,LAC vs. DAL,W,49.5,20.6,8.2,22.7,30.9,26.8,11.3,7.2,41.2,0,0,0,1,141,593,1980,200,2294,2342,966,413,907,1
2016-17,1610612756,PHX,Phoenix Suns,0021601171,2017-04-05T00:00:00,PHX vs. GSW,L,45.3,19.8,23.6,24.5,47.2,18.9,17.0,16.0,43.4,0,0,0,1231,141,690,99,127,949,1636,1896,1707,1150,1
2016-17,1610612760,OKC,Oklahoma City Thunder,0021601167,2017-04-05T00:00:00,OKC @ MEM,W,51.6,26.9,18.3,28.0,38.7,12.9,16.1,14.0,49.5,0,0,0,1,141,113,414,72,1776,729,1774,1387,1707,1
2016-17,1610612738,BOS,Boston Celtics,0021601169,2017-04-05T00:00:00,BOS vs. CLE,L,51.1,9.6,12.8,11.7,51.1,13.8,13.8,20.2,61.7,0,0,0,1231,141,2159,1236,1393,579,869,1393,2119,2352,1
2016-17,1610612739,CLE,Cleveland Cavaliers,0021601169,2017-04-05T00:00:00,CLE @ BOS,W,51.1,13.8,13.8,20.2,61.7,9.6,12.8,11.7,51.1,0,0,0,1,141,1583,1057,342,102,299,1216,1057,1874,1
2016-17,1610612748,MIA,Miami Heat,0021601165,2017-04-05T00:00:00,MIA @ CHA,W,54.5,9.1,4.5,3.4,34.1,4.5,2.3,8.0,43.2,0,0,0,1,141,2194,2306,2365,2121,40,38,513,1132,1
2016-17,1610612742,DAL,Dallas Mavericks,0021601172,2017-04-05T00:00:00,DAL @ LAC,L,50.0,27.1,11.5,7.3,41.7,20.8,8.3,22.9,31.3,0,0,0,1231,141,103,1460,2033,1489,1889,488,2269,175,1
2016-17,1610612759,SAS,San Antonio Spurs,0021601170,2017-04-05T00:00:00,SAS vs. LAL,L,49.0,19.4,13.3,15.3,38.8,25.5,14.3,15.3,59.2,0,0,0,1231,141,740,1156,867,1762,2274,1464,1585,2288,1
2016-17,1610612747,LAL,Los Angeles Lakers,0021601170,2017-04-05T00:00:00,LAL @ SAS,W,49.0,25.5,14.3,15.3,59.2,19.4,13.3,15.3,38.8,0,0,0,1,141,182,966,867,162,1722,1291,1585,682,1
2016-17,1610612761,TOR,Toronto Raptors,0021601166,2017-04-05T00:00:00,TOR @ DET,W,50.5,11.6,9.5,9.5,52.6,11.6,21.1,6.3,50.5,0,0,0,1,141,1920,1808,1717,472,531,2244,289,1823,1
2016-17,1610612743,DEN,Denver Nuggets,0021601168,2017-04-05T00:00:00,DEN @ HOU,L,44.0,19.3,12.8,12.8,56.9,6.4,5.5,16.5,44.0,0,0,0,1231,141,756,1233,1228,247,84,203,1759,1218,1
2016-17,1610612765,DET,Detroit Pistons,0021601166,2017-04-05T00:00:00,DET vs. TOR,L,51.1,11.7,21.3,6.4,51.1,11.7,9.6,9.6,53.2,0,0,0,1231,141,1903,204,2151,579,547,659,747,2014,1
2016-17,1610612751,BKN,Brooklyn Nets,0021601154,2017-04-04T00:00:00,BKN @ PHI,W,46.6,21.4,2.9,17.5,52.4,16.5,17.5,6.8,48.5,0,0,0,1,141,512,2420,604,493,1298,1958,362,1651,1
2016-17,1610612763,MEM,Memphis Grizzlies,0021601161,2017-04-04T00:00:00,MEM @ SAS,L,55.2,14.6,25.0,10.4,35.4,27.1,4.2,15.6,27.1,0,0,0,1231,17,1451,66,1590,2035,2353,115,1633,57,1
2016-17,1610612743,DEN,Denver Nuggets,0021601158,2017-04-04T00:00:00,DEN @ NOP,W,48.5,9.1,20.2,17.2,54.5,9.1,16.2,22.2,68.7,0,0,0,1,141,2194,284,637,367,254,1785,2243,2438,1
2016-17,1610612749,MIL,Milwaukee Bucks,0021601159,2017-04-04T00:00:00,MIL @ OKC,L,50.0,8.3,8.3,7.3,41.7,15.6,12.5,18.8,56.3,0,0,0,1231,141,2269,1964,2033,1489,1159,1166,1983,2170,1
2016-17,1610612739,CLE,Cleveland Cavaliers,0021601156,2017-04-04T00:00:00,CLE vs. ORL,W,48.0,17.0,6.0,19.0,34.0,14.0,14.0,14.0,24.0,0,0,0,1,141,1090,2221,439,2131,905,1429,1400,24,1
2016-17,1610612750,MIN,Minnesota Timberwolves,0021601162,2017-04-04T00:00:00,MIN @ GSW,L,48.5,21.2,19.2,22.2,52.5,18.2,12.1,41.4,50.5,0,0,0,1231,141,528,348,217,482,1530,1098,2458,1809,1
2016-17,1610612762,UTA,Utah Jazz,0021601164,2017-04-04T00:00:00,UTA vs. POR,W,53.9,11.2,11.2,2.2,56.2,19.1,12.4,9.0,42.7,0,0,0,1,141,1967,1501,2400,300,1680,1140,661,1066,1
2016-17,1610612741,CHI,Chicago Bulls,0021601160,2017-04-04T00:00:00,CHI @ NYK,L,51.1,20.2,19.1,6.4,46.8,20.2,12.8,12.8,48.9,0,0,0,1231,141,647,351,2151,975,1806,1216,1226,1663,1
2016-17,1610612754,IND,Indiana Pacers,0021601157,2017-04-04T00:00:00,IND vs. TOR,W,51.6,16.1,15.1,9.7,38.7,8.6,12.9,10.8,38.7,0,0,0,1,141,1218,827,1691,1776,211,1239,905,671,1
2016-17,1610612757,POR,Portland Trail Blazers,0021601164,2017-04-04T00:00:00,POR @ UTA,L,53.9,19.1,12.4,9.0,42.7,11.2,11.2,2.2,56.2,0,0,0,1231,141,782,1316,1795,1385,494,960,59,2169,1
2016-17,1610612760,OKC,Oklahoma City Thunder,0021601159,2017-04-04T00:00:00,OKC vs. MIL,W,50.5,15.8,12.6,18.9,56.8,8.4,8.4,7.4,42.1,0,0,0,1,141,1269,1261,445,256,193,501,428,998,1
2016-17,1610612753,ORL,Orlando Magic,0021601156,2017-04-04T00:00:00,ORL @ CLE,L,49.0,14.3,14.3,14.3,24.5,17.3,6.1,19.4,34.7,0,0,0,1231,141,1494,966,1009,2433,1405,252,2046,370,1
2016-17,1610612766,CHA,Charlotte Hornets,0021601155,2017-04-04T00:00:00,CHA @ WAS,L,50.0,19.8,6.3,8.3,33.3,18.8,7.3,8.3,35.4,0,0,0,1231,141,697,2185,1887,2167,1617,371,557,417,1
2016-17,1610612742,DAL,Dallas Mavericks,0021601163,2017-04-04T00:00:00,DAL @ SAC,L,50.5,21.1,11.6,7.4,31.6,11.6,13.7,12.6,40.0,0,0,0,1231,141,536,1442,2029,2258,531,1370,1209,783,1
2016-17,1610612744,GSW,Golden State Warriors,0021601162,2017-04-04T00:00:00,GSW vs. MIN,W,48.5,18.2,12.1,41.4,50.5,21.2,19.2,22.2,52.5,0,0,0,1,141,916,1347,3,649,1923,2107,2243,1971,1
2016-17,1610612740,NOP,New Orleans Pelicans,0021601158,2017-04-04T00:00:00,NOP vs. DEN,L,48.5,9.1,16.2,22.2,68.7,9.1,20.2,17.2,54.5,0,0,0,1231,141,2194,668,217,19,254,2174,1815,2083,1
2016-17,1610612761,TOR,Toronto Raptors,0021601157,2017-04-04T00:00:00,TOR @ IND,L,51.1,8.5,12.8,10.6,38.3,16.0,14.9,9.6,38.3,0,0,0,1231,141,2251,1236,1562,1813,1205,1596,747,638,1
2016-17,1610612752,NYK,New York Knicks,0021601160,2017-04-04T00:00:00,NYK vs. CHI,W,51.6,20.4,12.9,12.9,49.5,20.4,19.4,6.5,47.3,0,0,0,1,141,614,1214,1204,740,1839,2115,313,1518,1
2016-17,1610612764,WAS,Washington Wizards,0021601155,2017-04-04T00:00:00,WAS vs. CHA,W,49.0,18.4,7.1,8.2,34.7,19.4,6.1,8.2,32.7,0,0,0,1,141,893,2100,1914,2081,1722,252,535,245,1
2016-17,1610612755,PHI,Philadelphia 76ers,0021601154,2017-04-04T00:00:00,PHI vs. BKN,L,46.2,16.3,17.3,6.7,48.1,21.2,2.9,17.3,51.9,0,0,0,1231,141,1185,519,2102,850,1920,40,1834,1929,1
2016-17,1610612758,SAC,Sacramento Kings,0021601163,2017-04-04T00:00:00,SAC vs. DAL,W,50.5,11.6,13.7,12.6,40.0,21.1,11.6,7.4,31.6,0,0,0,1,141,1920,1081,1244,1640,1912,1001,428,192,1
2016-17,1610612759,SAS,San Antonio Spurs,0021601161,2017-04-04T00:00:00,SAS vs. MEM,W,55.8,27.4,4.2,15.8,27.4,14.7,25.3,10.5,35.8,0,0,0,1,17,97,2334,789,2396,1020,2403,876,443,1
2016-17,1610612750,MIN,Minnesota Timberwolves,0021600940,2017-04-03T00:00:00,MIN vs. POR,W,53.3,2.2,21.1,14.4,62.2,15.6,17.8,2.2,40.0,0,0,0,1,141,2452,210,985,90,1151,1996,57,783,1
2016-17,1610612757,POR,Portland Trail Blazers,0021600940,2017-04-03T00:00:00,POR @ MIN,L,52.7,15.4,17.6,2.2,39.6,2.2,20.9,14.3,61.5,0,0,0,1231,141,1325,483,2406,1704,8,2230,1432,2349,1
2016-17,1610612756,PHX,Phoenix Suns,0021601153,2017-04-02T00:00:00,PHX vs. HOU,L,42.9,18.8,22.3,32.1,39.3,25.0,16.1,19.6,50.0,0,0,0,1231,141,842,151,21,1717,2232,1773,2077,1760,1
2016-17,1610612762,UTA,Utah Jazz,0021601151,2017-04-02T00:00:00,UTA @ SAS,L,52.7,19.8,16.5,2.2,59.3,17.6,16.5,16.5,44.0,0,0,0,1231,141,704,621,2406,159,1449,1821,1738,1201,1
2016-17,1610612748,MIA,Miami Heat,0021601149,2017-04-02T00:00:00,MIA vs. DEN,L,48.0,8.0,9.0,15.0,54.0,7.0,13.0,6.0,54.0,0,0,0,1231,141,2301,1879,914,393,108,1247,249,2058,1
2016-17,1610612763,MEM,Memphis Grizzlies,0021601143,2017-04-02T00:00:00,MEM @ LAL,L,51.1,18.1,6.4,28.7,53.2,16.0,26.6,13.8,61.7,0,0,0,1231,141,929,2173,51,444,1205,2422,1365,2352,1
2016-17,1610612760,OKC,Oklahoma City Thunder,0021601142,2017-04-02T00:00:00,OKC vs. CHA,L,45.7,14.3,1.9,16.2,49.5,33.3,6.7,13.3,36.2,0,0,0,1231,141,1494,2453,737,716,2441,313,1308,485,1
2016-17,1610612745,HOU,Houston Rockets,0021601153,2017-04-02T00:00:00,HOU @ PHX,W,43.2,25.2,16.2,19.8,50.5,18.9,22.5,32.4,39.6,0,0,0,1,141,206,662,370,667,1647,2315,2439,782,1
2016-17,1610612761,TOR,Toronto Raptors,0021601147,2017-04-02T00:00:00,TOR vs. PHI,W,50.0,30.2,22.9,16.7,60.4,26.0,15.6,11.5,43.8,0,0,0,1,141,52,127,690,133,2306,1714,1013,1183,1
2016-17,1610612754,IND,Indiana Pacers,0021601150,2017-04-02T00:00:00,IND @ CLE,L,52.7,16.4,11.8,4.5,43.6,5.5,15.5,9.1,36.4,0,0,0,1231,3,1183,1412,2290,1284,52,1688,673,488,1
2016-17,1610612738,BOS,Boston Celtics,0021601145,2017-04-02T00:00:00,BOS @ NYK,W,51.1,18.1,7.4,11.7,42.6,14.9,8.5,9.6,36.2,0,0,0,1,141,929,2070,1393,1400,1046,517,747,475,1
2016-17,1610612743,DEN,Denver Nuggets,0021601149,2017-04-02T00:00:00,DEN @ MIA,W,48.5,7.1,13.1,6.1,54.5,8.1,9.1,15.2,54.5,0,0,0,1,141,2351,1182,2200,367,163,585,1562,2083,1
2016-17,1610612766,CHA,Charlotte Hornets,0021601142,2017-04-02T00:00:00,CHA @ OKC,W,46.6,34.0,6.8,13.6,36.9,14.6,1.9,16.5,50.5,0,0,0,1,141,14,2138,1125,1921,989,9,1751,1800,1
2016-17,1610612739,CLE,Cleveland Cavaliers,0021601150,2017-04-02T00:00:00,CLE vs. IND,W,51.8,5.4,15.2,8.9,35.7,16.1,11.6,4.5,42.9,0,0,0,1,3,2412,809,1798,2017,1236,1018,167,1082,1
2016-17,1610612737,ATL,Atlanta Hawks,0021601148,2017-04-02T00:00:00,ATL @ BKN,L,47.1,27.5,5.9,14.7,33.3,7.8,13.7,4.9,27.5,0,0,0,1231,141,96,2235,960,2167,150,1380,181,63,1
2016-17,1610612744,GSW,Golden State Warriors,0021601152,2017-04-02T00:00:00,GSW vs. WAS,W,45.7,26.7,6.7,22.9,47.6,19.0,5.7,29.5,51.4,0,0,0,1,141,121,2144,195,899,1675,210,2419,1892,1
2016-17,1610612751,BKN,Brooklyn Nets,0021601148,2017-04-02T00:00:00,BKN vs. ATL,W,46.6,7.8,13.6,4.9,27.2,27.2,5.8,14.6,33.0,0,0,0,1,141,2312,1093,2279,2399,2358,219,1467,269,1
2016-17,1610612740,NOP,New Orleans Pelicans,0021601146,2017-04-02T00:00:00,NOP vs. CHI,L,47.1,13.7,2.0,11.8,39.2,22.5,13.7,31.4,45.1,0,0,0,1231,141,1594,2447,1381,1719,2062,1380,2432,1309,1
2016-17,1610612742,DAL,Dallas Mavericks,0021601144,2017-04-02T00:00:00,DAL @ MIL,W,51.6,20.4,8.6,7.5,30.1,9.7,9.7,8.6,45.2,0,0,0,1,141,614,1928,2002,2323,306,678,605,1319,1
2016-17,1610612764,WAS,Washington Wizards,0021601152,2017-04-02T00:00:00,WAS @ GSW,L,45.3,18.9,5.7,29.2,50.9,26.4,6.6,22.6,47.2,0,0,0,1231,141,824,2248,46,617,2322,310,2257,1505,1
2016-17,1610612752,NYK,New York Knicks,0021601145,2017-04-02T00:00:00,NYK vs. BOS,L,51.1,14.9,8.5,9.6,36.2,18.1,7.4,11.7,42.6,0,0,0,1231,141,1409,1942,1701,1981,1521,384,1057,1048,1
2016-17,1610612741,CHI,Chicago Bulls,0021601146,2017-04-02T00:00:00,CHI @ NOP,W,46.6,22.3,13.6,31.1,44.7,13.6,1.9,11.7,38.8,0,0,0,1,141,415,1093,31,1194,842,9,1046,696,1
2016-17,1610612759,SAS,San Antonio Spurs,0021601151,2017-04-02T00:00:00,SAS vs. UTA,W,52.7,17.6,16.5,16.5,44.0,19.8,16.5,2.2,59.3,0,0,0,1,141,998,621,716,1251,1764,1821,54,2292,1
2016-17,1610612755,PHI,Philadelphia 76ers,0021601147,2017-04-02T00:00:00,PHI @ TOR,L,50.0,26.0,15.6,11.5,43.8,30.2,22.9,16.7,60.4,0,0,0,1231,141,150,736,1428,1269,2409,2330,1761,2324,1
2016-17,1610612749,MIL,Milwaukee Bucks,0021601144,2017-04-02T00:00:00,MIL vs. DAL,L,51.6,9.7,9.7,8.6,45.2,20.4,8.6,7.5,30.1,0,0,0,1231,141,2148,1772,1844,1134,1839,527,449,137,1
2016-17,1610612747,LAL,Los Angeles Lakers,0021601143,2017-04-02T00:00:00,LAL vs. MEM,W,51.1,16.0,26.6,13.8,61.7,18.1,6.4,28.7,53.2,0,0,0,1,141,1238,39,1088,102,1521,284,2409,2014,1
2016-17,1610612758,SAC,Sacramento Kings,0021601140,2017-04-01T00:00:00,SAC @ MIN,W,46.6,16.5,8.7,9.7,46.6,27.2,16.5,17.5,46.6,0,0,0,1,141,1156,1915,1682,1000,2358,1842,1851,1452,1
2016-17,1610612757,POR,Portland Trail Blazers,0021601141,2017-04-01T00:00:00,POR vs. PHX,W,47.1,19.6,21.6,13.7,47.1,11.8,20.6,14.7,58.8,0,0,0,1,141,713,185,1098,950,565,2197,1496,2279,1
2016-17,1610612741,CHI,Chicago Bulls,0021601138,2017-04-01T00:00:00,CHI vs. ATL,W,49.5,14.4,4.1,15.5,33.0,15.5,17.5,17.5,47.4,0,0,0,1,141,1473,2344,839,2190,1130,1962,1859,1535,1
2016-17,1610612751,BKN,Brooklyn Nets,0021601139,2017-04-01T00:00:00,BKN vs. ORL,W,47.5,16.8,18.8,17.8,71.3,17.8,11.9,13.9,31.7,0,0,0,1,141,1118,375,563,10,1501,1056,1373,201,1
2016-17,1610612756,PHX,Phoenix Suns,0021601141,2017-04-01T00:00:00,PHX @ POR,L,47.5,11.9,20.8,14.9,59.4,19.8,21.8,13.9,47.5,0,0,0,1231,141,1873,240,932,156,1772,2283,1373,1548,1
2016-17,1610612750,MIN,Minnesota Timberwolves,0021601140,2017-04-01T00:00:00,MIN vs. SAC,L,46.2,26.9,16.3,17.3,46.2,16.3,8.7,9.6,46.2,0,0,0,1231,141,110,637,626,1046,1279,532,759,1409,1
2016-17,1610612737,ATL,Atlanta Hawks,0021601138,2017-04-01T00:00:00,ATL @ CHI,L,49.5,15.5,17.5,17.5,47.4,14.4,4.1,15.5,33.0,0,0,0,1231,141,1316,489,600,919,970,109,1615,261,1
2016-17,1610612747,LAL,Los Angeles Lakers,0021601137,2017-04-01T00:00:00,LAL @ LAC,L,49.0,30.6,23.5,13.3,44.9,17.3,8.2,15.3,22.4,0,0,0,1231,141,44,103,1159,1163,1405,462,1585,16,1
2016-17,1610612746,LAC,LA Clippers,0021601137,2017-04-01T00:00:00,LAC vs. LAL,W,48.5,17.2,8.1,15.2,22.2,30.3,23.2,13.1,44.4,0,0,0,1,141,1071,2000,894,2443,2412,2342,1273,1241,1
2016-17,1610612753,ORL,Orlando Magic,0021601139,2017-04-01T00:00:00,ORL @ BKN,L,48.5,18.2,12.1,14.1,32.3,17.2,19.2,18.2,72.7,0,0,0,1231,141,916,1347,1036,2225,1383,2107,1927,2452,1
2016-17,1610612744,GSW,Golden State Warriors,0021601136,2017-03-31T00:00:00,GSW vs. HOU,W,50.5,15.8,17.9,26.3,48.4,20.0,13.7,22.1,42.1,0,0,0,1,141,1269,448,90,821,1777,1370,2234,998,1
2016-17,1610612753,ORL,Orlando Magic,0021601129,2017-03-31T00:00:00,ORL @ BOS,L,47.1,13.7,10.8,18.6,45.1,12.7,5.9,20.6,41.2,0,0,0,1231,141,1594,1598,480,1145,693,224,2140,897,1
2016-17,1610612760,OKC,Oklahoma City Thunder,0021601135,2017-03-31T00:00:00,OKC vs. SAS,L,50.0,20.8,11.5,9.4,39.6,19.8,20.8,12.5,41.7,0,0,0,1231,141,563,1460,1734,1691,1766,2222,1184,953,1
2016-17,1610612763,MEM,Memphis Grizzlies,0021601131,2017-03-31T00:00:00,MEM vs. DAL,W,52.7,12.1,14.3,19.8,35.2,13.2,7.7,18.7,33.0,0,0,0,1,141,1848,966,384,2057,777,411,1978,253,1
2016-17,1610612765,DET,Detroit Pistons,0021601130,2017-03-31T00:00:00,DET @ MIL,L,53.0,16.0,16.0,18.0,44.0,16.0,21.0,10.0,36.0,0,0,0,1231,17,1231,689,542,1246,1222,2238,814,465,1
2016-17,1610612742,DAL,Dallas Mavericks,0021601131,2017-03-31T00:00:00,DAL @ MEM,L,53.3,13.3,7.8,18.9,33.3,12.2,14.4,20.0,35.6,0,0,0,1231,141,1651,2034,456,2167,625,1515,2090,428,1
2016-17,1610612748,MIA,Miami Heat,0021601133,2017-03-31T00:00:00,MIA vs. NYK,L,51.6,6.5,11.8,10.8,40.9,19.4,9.7,6.5,51.6,0,0,0,1231,141,2374,1405,1540,1567,1708,678,313,1915,1
2016-17,1610612755,PHI,Philadelphia 76ers,0021601128,2017-03-31T00:00:00,PHI @ CLE,L,49.0,10.2,16.3,9.2,46.9,29.6,11.2,13.3,55.1,0,0,0,1231,141,2087,638,1760,961,2401,942,1294,2114,1
2016-17,1610612752,NYK,New York Knicks,0021601133,2017-03-31T00:00:00,NYK @ MIA,W,52.2,19.6,9.8,6.5,52.2,6.5,12.0,10.9,41.3,0,0,0,1,141,725,1757,2128,505,86,1065,922,923,1
2016-17,1610612743,DEN,Denver Nuggets,0021601127,2017-03-31T00:00:00,DEN @ CHA,L,49.5,6.2,12.4,18.6,53.6,18.6,17.5,11.3,33.0,0,0,0,1231,141,2386,1304,487,418,1586,1962,999,261,1
2016-17,1610612754,IND,Indiana Pacers,0021601126,2017-03-31T00:00:00,IND @ TOR,L,50.5,18.9,13.7,14.7,46.3,20.0,21.1,4.2,31.6,0,0,0,1231,141,803,1081,948,1034,1777,2244,125,192,1
2016-17,1610612758,SAC,Sacramento Kings,0021601132,2017-03-31T00:00:00,SAC @ NOP,L,46.6,9.7,15.5,9.7,36.9,33.0,15.5,26.2,58.3,0,0,0,1231,141,2144,752,1682,1921,2438,1698,2368,2255,1
2016-17,1610612739,CLE,Cleveland Cavaliers,0021601128,2017-03-31T00:00:00,CLE vs. PHI,W,48.5,29.3,11.1,13.1,54.5,10.1,16.2,9.1,46.5,0,0,0,1,141,60,1524,1183,367,354,1785,673,1438,1
2016-17,1610612749,MIL,Milwaukee Bucks,0021601130,2017-03-31T00:00:00,MIL vs. DET,W,53.0,16.0,21.0,10.0,36.0,16.0,16.0,18.0,44.0,0,0,0,1,17,1231,218,1638,1990,1222,1768,1907,1212,1
2016-17,1610612738,BOS,Boston Celtics,0021601129,2017-03-31T00:00:00,BOS vs. ORL,W,46.2,12.5,5.8,20.2,40.4,13.5,10.6,18.3,44.2,0,0,0,1,141,1787,2244,348,1636,828,819,1935,1234,1
2016-17,1610612759,SAS,San Antonio Spurs,0021601135,2017-03-31T00:00:00,SAS @ OKC,W,50.0,19.8,20.8,12.5,41.7,20.8,11.5,9.4,39.6,0,0,0,1,141,697,229,1255,1489,1889,984,712,761,1
2016-17,1610612764,WAS,Washington Wizards,0021601134,2017-03-31T00:00:00,WAS @ UTA,L,53.3,12.2,20.0,10.0,48.9,24.4,5.6,8.9,44.4,0,0,0,1231,141,1829,289,1638,792,2204,206,645,1241,1
2016-17,1610612766,CHA,Charlotte Hornets,0021601127,2017-03-31T00:00:00,CHA vs. DEN,W,49.5,18.6,17.5,11.3,33.0,6.2,12.4,18.6,53.6,0,0,0,1,141,867,489,1450,2190,72,1144,1968,2037,1
2016-17,1610612740,NOP,New Orleans Pelicans,0021601132,2017-03-31T00:00:00,NOP vs. SAC,W,47.1,33.3,15.7,26.5,58.8,9.8,15.7,9.8,37.3,0,0,0,1,141,18,728,88,181,324,1722,787,556,1
2016-17,1610612761,TOR,Toronto Raptors,0021601126,2017-03-31T00:00:00,TOR vs. IND,W,50.0,19.8,20.8,4.2,31.3,18.8,13.5,14.6,45.8,0,0,0,1,141,697,229,2333,2278,1617,1343,1476,1377,1
2016-17,1610612762,UTA,Utah Jazz,0021601134,2017-03-31T00:00:00,UTA vs. WAS,W,52.7,24.2,5.5,8.8,44.0,12.1,19.8,9.9,48.4,0,0,0,1,141,272,2260,1818,1251,610,2143,794,1620,1
2016-17,1610612745,HOU,Houston Rockets,0021601136,2017-03-31T00:00:00,HOU @ GSW,L,50.0,19.8,13.5,21.9,41.7,15.6,17.7,26.0,47.9,0,0,0,1231,141,697,1106,237,1489,1159,1984,2365,1581,1
2016-17,1610612751,BKN,Brooklyn Nets,0021601121,2017-03-30T00:00:00,BKN @ DET,L,48.5,8.1,6.1,4.0,38.4,23.2,11.1,2.0,34.3,0,0,0,1231,141,2294,2211,2349,1803,2131,917,28,342,1
2016-17,1610612747,LAL,Los Angeles Lakers,0021601123,2017-03-30T00:00:00,LAL @ MIN,L,51.6,16.1,14.0,12.9,62.4,26.9,26.9,10.8,43.0,0,0,0,1231,141,1218,1039,1204,84,2346,2426,905,1107,1
2016-17,1610612739,CLE,Cleveland Cavaliers,0021601122,2017-03-30T00:00:00,CLE @ CHI,L,51.1,16.0,9.6,11.7,48.9,18.1,22.3,8.5,40.4,0,0,0,1231,141,1238,1789,1393,777,1521,2309,588,843,1
2016-17,1610612765,DET,Detroit Pistons,0021601121,2017-03-30T00:00:00,DET vs. BKN,W,48.5,23.2,11.1,2.0,34.3,8.1,6.1,4.0,38.4,0,0,0,1,141,327,1524,2432,2105,163,238,109,653,1
2016-17,1610612746,LAC,LA Clippers,0021601124,2017-03-30T00:00:00,LAC @ PHX,W,47.1,15.7,8.8,5.9,21.6,15.7,20.6,15.7,64.7,0,0,0,1,141,1290,1901,2217,2448,1172,2197,1642,2415,1
2016-17,1610612745,HOU,Houston Rockets,0021601125,2017-03-30T00:00:00,HOU @ POR,L,47.5,15.8,25.7,6.9,57.4,20.8,9.9,18.8,53.5,0,0,0,1231,141,1260,50,2079,227,1883,722,1992,2032,1
2016-17,1610612741,CHI,Chicago Bulls,0021601122,2017-03-30T00:00:00,CHI vs. CLE,W,50.5,17.9,22.1,8.4,40.0,15.8,9.5,11.6,48.4,0,0,0,1,141,951,163,1871,1640,1178,643,1032,1629,1
2016-17,1610612757,POR,Portland Trail Blazers,0021601125,2017-03-30T00:00:00,POR vs. HOU,W,47.5,20.8,9.9,18.8,53.5,15.8,25.7,6.9,57.4,0,0,0,1,141,572,1730,462,428,1188,2411,377,2222,1
