group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
,1627759,Jaylen Brown,,1610612738,BOS,20.0,3,2,1,0.667,0.3,0.0,0.0,0.0,125.0,125.0,125.0,-125.0,-125.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.03,152.54,127.12,152.54,0.0,1,0,0,0.0,0.0,0.0,60,36,26,38,125,129,129,129,84,92,92,132,130,130,55,26,55,40,74,86,1,1,76,92,102,103,18,17,17,91,76,90,76,90,76
,201952,Jeff Teague,,1610612754,IND,29.0,4,0,4,0.0,4.2,62.3,62.1,62.1,99.0,97.1,97.1,-36.6,-35.1,-35.1,0.167,0.5,16.7,0.0,0.182,0.105,0.33299999999999996,0.33299999999999996,0.005,0.005,0.156,0.162,90.93,92.02,76.68,92.02,0.046,29,1,3,0.3,0.8,0.333,32,104,129,104,27,118,117,117,27,31,31,103,99,99,32,21,35,40,24,37,127,127,46,65,54,53,100,101,101,75,43,38,63,52,59
,203481,Jeff Withey,,1610612762,UTA,27.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,105,62,1,1,136,129,129,129,1,1,1,61,65,65,55,26,55,40,74,86,1,1,76,92,102,103,136,136,136,91,76,90,76,90,76
,203924,Jerami Grant,,1610612760,OKC,23.0,4,1,3,0.25,2.3,116.2,100.0,100.0,152.7,145.8,145.8,-36.6,-45.8,-45.8,0.0,0.0,0.0,0.0,0.125,0.045,0.0,0.0,0.005,0.005,0.074,0.083,106.26,116.63,97.19,116.63,0.027,21,1,2,0.3,0.5,0.5,32,62,110,95,84,67,88,88,111,113,113,102,107,107,55,26,55,40,40,73,1,1,46,65,88,88,37,30,30,81,43,50,63,67,36
,1626170,Jerian Grant,,1610612741,CHI,24.0,1,1,0,1.0,3.4,108.7,111.1,111.1,34.0,33.3,33.3,74.7,77.8,77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.015,0.015,0.2,0.217,106.19,105.62,88.02,105.62,1.2,9,1,1,1.0,1.0,1.0,105,62,1,1,44,82,69,69,8,8,8,11,11,11,55,26,55,40,74,86,130,130,1,1,40,40,38,45,45,2,43,69,11,36,1
,202710,Jimmy Butler III,,1610612741,CHI,27.0,1,1,0,1.0,3.6,108.7,111.1,111.1,50.8,50.0,50.0,57.9,61.1,61.1,0.5,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532,0.4,0.409,114.72,114.18,95.15,114.18,0.667,9,0,2,0.0,2.0,0.0,105,62,1,1,39,82,69,69,10,10,10,17,17,17,2,26,27,40,74,86,1,1,76,59,12,13,24,31,31,3,76,50,76,13,76
,204060,Joe Ingles,,1610612762,UTA,29.0,5,3,2,0.6,3.1,130.1,123.5,123.5,134.6,122.6,122.6,-4.4,0.9,0.9,0.231,3.0,50.0,0.0,0.071,0.04,0.16699999999999998,0.16699999999999998,0.015,0.015,0.083,0.088,95.2,102.25,85.21,102.25,0.125,34,2,2,0.4,0.4,1.0,11,14,69,50,67,40,40,40,93,89,89,74,63,63,25,3,4,40,63,75,113,115,1,1,83,84,66,52,52,39,25,50,49,73,1
,2207,Joe Johnson,,1610612762,UTA,36.0,6,3,3,0.5,3.3,135.5,128.9,128.9,135.1,123.7,123.7,0.5,5.2,5.2,0.4,4.0,23.5,0.059,0.118,0.088,0.059000000000000004,0.059000000000000004,0.0075,0.0075,0.265,0.278,92.81,99.27,82.72,99.27,0.224,45,8,12,1.3,2.0,0.667,7,14,110,61,48,37,33,33,95,91,91,60,56,56,7,1,23,32,48,44,101,101,28,40,28,28,90,63,63,19,1,10,8,13,25
,202322,John Wall,,1610612764,WAS,26.0,7,5,2,0.714,3.3,116.7,120.0,120.0,99.6,104.7,104.7,17.1,15.3,15.3,0.286,2.0,18.2,0.0,0.037,0.02,0.091,0.09,0.00464,0.00525,0.346,0.362,94.24,90.65,75.54,90.65,0.145,45,6,14,0.9,2.0,0.429,1,1,69,32,50,62,44,44,30,50,50,39,44,44,19,6,32,40,73,85,104,104,55,62,14,15,76,112,112,33,6,5,26,13,54
,201973,Jonas Jerebko,,1610612738,BOS,30.0,1,1,0,1.0,0.6,233.3,233.3,233.3,300.0,150.0,150.0,-66.7,83.3,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.333,0.333,163.17,203.97,169.97,203.97,0.154,3,1,1,1.0,1.0,1.0,105,62,1,1,119,2,1,1,137,116,116,118,9,9,55,26,55,40,74,86,1,1,8,19,15,18,12,12,12,30,43,69,11,36,1
,202685,Jonas Valančiūnas,,1610612761,TOR,25.0,3,2,1,0.667,0.5,29.1,25.0,25.0,106.4,100.0,100.0,-77.3,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.97,104.85,87.38,104.85,0.0,4,0,0,0.0,0.0,0.0,60,36,26,38,121,127,127,127,49,33,33,122,120,120,55,26,55,40,74,86,1,1,76,92,102,103,86,47,47,91,76,90,76,90,76
,203613,Jonathon Simmons,,1610612759,SAS,27.0,3,1,2,0.333,4.3,104.5,112.0,112.0,94.6,96.2,96.2,9.9,15.8,15.8,0.0,0.0,0.0,0.056,0.0,0.036,0.0,0.0,0.0,0.00532,0.118,0.111,99.17,94.99,79.16,94.99,0.149,25,0,2,0.0,0.7,0.0,60,62,69,85,23,97,68,68,24,30,30,48,43,43,55,26,55,33,74,77,1,1,76,59,70,77,49,81,81,32,76,50,76,57,76
,202695,Kawhi Leonard,,1610612759,SAS,26.0,4,3,1,0.75,4.3,152.2,148.5,148.5,114.3,112.1,112.1,37.8,36.4,36.4,0.364,4.0,18.2,0.071,0.25,0.136,0.045,0.045,0.006670000000000001,0.0072699999999999996,0.474,0.489,91.08,93.11,77.59,93.11,0.349,33,8,15,2.0,3.8,0.533,32,14,26,27,24,25,20,20,68,72,72,25,29,29,10,1,32,27,15,21,98,98,34,42,7,7,99,91,91,11,1,3,2,2,35
,203482,Kelly Olynyk,,1610612738,BOS,26.0,3,2,1,0.667,1.7,106.6,100.0,100.0,101.7,87.5,87.5,4.8,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.071,0.081,78.85,87.11,72.59,87.11,0.074,11,1,1,0.3,0.3,1.0,60,36,26,38,99,90,88,88,40,20,20,51,49,49,55,26,55,40,74,86,1,1,8,19,89,89,130,122,122,61,43,69,55,77,1
,1626162,Kelly Oubre Jr.,,1610612764,WAS,21.0,2,1,1,0.5,1.7,83.3,100.0,100.0,177.6,162.5,162.5,-94.3,-62.5,-62.5,0.0,0.0,0.0,0.25,0.0,0.167,0.0,0.0,0.0125,0.0125,0.286,0.286,94.49,92.22,76.85,92.22,0.321,5,2,2,1.0,1.0,1.0,90,62,26,61,100,108,88,88,122,122,122,127,115,115,55,26,55,4,74,16,1,1,7,7,26,27,74,98,98,14,25,50,11,36,1
,203145,Kent Bazemore,,1610612737,ATL,27.0,5,1,4,0.2,1.8,76.5,76.5,76.5,134.7,127.8,127.8,-58.2,-51.3,-51.3,0.0,0.0,0.0,0.0,0.125,0.056,1.0,1.0,0.0,0.0,0.105,0.105,90.06,92.49,77.08,92.49,-0.164,17,0,0,0.0,0.0,0.0,11,62,129,101,96,112,106,106,94,95,95,113,111,111,55,26,55,40,40,70,135,136,76,92,77,79,105,95,95,129,76,90,76,90,76
,201142,Kevin Durant,,1610612744,GSW,28.0,3,3,0,1.0,3.8,166.4,163.6,163.6,93.5,95.8,95.8,72.9,67.8,67.8,0.25,2.0,20.0,0.0,0.278,0.192,0.1,0.10099999999999999,0.01,0.010169999999999998,0.32,0.32,96.5,96.0,80.0,96.0,0.453,22,5,6,1.7,2.0,0.833,60,14,1,1,32,18,12,12,20,29,29,13,16,16,22,6,27,40,13,15,105,105,8,18,21,22,59,78,78,6,9,21,4,13,22
,201567,Kevin Love,,1610612739,CLE,28.0,6,4,2,0.667,3.3,93.1,92.1,92.1,110.1,106.5,106.5,-17.1,-14.3,-14.3,0.0,0.0,0.0,0.111,0.25,0.163,0.28600000000000003,0.29100000000000004,0.0025,0.0040999999999999995,0.146,0.148,81.96,83.71,69.76,83.71,0.084,38,1,4,0.2,0.7,0.25,7,7,69,38,55,104,99,99,55,57,57,84,81,81,55,26,55,16,15,18,125,126,72,76,58,59,125,129,129,55,43,30,73,57,69
,203114,Khris Middleton,,1610612749,MIL,25.0,3,0,3,0.0,3.3,111.3,115.8,115.8,123.7,114.3,114.3,-12.4,1.5,1.5,0.286,1.0,25.0,0.0,0.25,0.095,0.25,0.237,0.00375,0.00338,0.25,0.271,94.93,96.97,80.81,96.97,0.024,19,1,4,0.3,1.3,0.25,60,104,110,104,52,76,57,57,80,76,76,81,61,61,19,10,18,40,15,40,123,123,61,81,30,29,68,70,70,87,43,30,55,29,69
,202691,Klay Thompson,,1610612744,GSW,27.0,4,4,0,1.0,3.4,172.5,169.0,169.0,94.4,92.6,92.6,78.1,76.4,76.4,0.067,1.0,16.7,0.0,0.056,0.036,0.16699999999999998,0.16699999999999998,0.00625,0.00625,0.152,0.154,98.11,100.11,83.43,100.11,0.026,29,2,4,0.5,1.0,0.5,32,7,1,1,45,12,9,9,21,24,24,8,12,12,50,10,35,40,68,77,113,115,40,47,57,57,54,59,59,82,25,30,37,36,36
,2594,Kyle Korver,,1610612739,CLE,36.0,5,4,1,0.8,2.4,127.3,117.9,117.9,65.2,61.1,61.1,62.1,56.7,56.7,0.0,0.0,0.0,0.0,0.182,0.08,0.0,0.0,0.0075,0.00904,0.125,0.115,84.36,90.67,75.55,90.67,0.211,28,1,2,0.2,0.4,0.5,11,7,26,26,79,46,53,53,15,15,15,14,20,20,55,26,55,40,24,51,1,1,28,31,67,74,121,111,111,21,43,50,69,73,36
,200768,Kyle Lowry,,1610612761,TOR,31.0,3,3,0,1.0,3.3,123.7,114.3,114.3,111.3,115.8,115.8,12.4,-1.5,-1.5,0.0,0.0,0.0,0.0,0.077,0.048,0.33299999999999996,0.33299999999999996,0.005,0.005,0.143,0.155,94.93,96.97,80.81,96.97,0.024,21,1,2,0.3,0.7,0.5,60,14,1,1,52,50,61,61,61,79,79,45,73,73,55,26,55,40,61,71,127,127,46,65,59,56,68,70,70,87,43,50,55,57,36
,202681,Kyrie Irving,,1610612739,CLE,25.0,6,4,2,0.667,3.6,86.8,83.7,83.7,110.9,107.9,107.9,-24.1,-24.2,-24.2,0.0,0.0,0.0,0.067,0.111,0.083,0.059000000000000004,0.059000000000000004,0.00267,0.00315,0.315,0.328,86.61,89.43,74.53,89.43,0.025,43,4,15,0.7,2.5,0.267,7,7,69,38,36,106,103,103,57,61,61,91,87,87,55,26,55,29,50,46,101,102,71,85,23,20,116,116,116,84,12,3,31,9,67
,200746,LaMarcus Aldridge,,1610612759,SAS,31.0,5,3,2,0.6,6.0,128.3,129.8,129.8,108.5,108.9,108.9,19.8,20.9,20.9,0.0,0.0,0.0,0.156,0.053,0.118,0.133,0.136,0.00364,0.00392,0.214,0.215,91.79,91.05,75.87,91.05,0.017,57,4,11,0.8,2.2,0.364,11,14,69,50,3,44,32,32,53,62,62,37,40,40,55,26,55,12,70,27,109,111,62,78,38,41,96,108,108,89,12,11,27,12,57
,202362,Lance Stephenson,,1610612754,IND,26.0,4,0,4,0.0,2.9,79.4,83.3,83.3,82.0,81.8,81.8,-2.5,1.5,1.5,0.0,0.0,0.0,0.0,0.125,0.08,0.0,0.0,0.0,0.0,0.05,0.05,85.88,84.11,70.09,84.11,0.0,18,0,1,0.0,0.3,0.0,32,104,129,104,70,111,104,104,18,19,19,72,60,60,55,26,55,40,40,51,1,1,76,92,97,96,118,127,127,91,76,69,76,82,76
,2544,LeBron James,,1610612739,CLE,32.0,7,5,2,0.714,3.8,99.2,94.5,94.5,97.9,95.7,95.7,1.3,-1.1,-1.1,0.333,1.5,10.0,0.029,0.167,0.085,0.067,0.069,0.00316,0.00378,0.403,0.414,87.48,90.71,75.59,90.71,0.078,55,5,19,0.7,2.7,0.263,1,1,69,32,33,100,98,98,26,28,28,58,72,72,11,9,45,39,27,45,103,103,68,79,11,12,114,110,110,59,9,1,30,8,68
,101150,Lou Williams,,1610612745,HOU,30.0,4,2,2,0.5,1.3,128.9,128.6,128.6,106.9,100.0,100.0,22.0,28.6,28.6,0.2,1.0,50.0,0.2,0.0,0.083,0.5,0.5,0.0,0.0,0.063,0.063,123.73,127.89,106.58,127.89,-0.167,14,0,0,0.0,0.0,0.0,32,36,69,61,107,42,34,34,50,33,33,35,34,34,27,10,4,8,74,46,130,130,76,92,91,94,16,20,20,131,76,90,76,90,76
,201601,Luc Mbah a Moute,,1610612746,LAC,30.0,5,2,3,0.4,3.2,107.4,104.2,104.2,131.4,123.5,123.5,-24.0,-19.4,-19.4,0.0,0.0,0.0,0.071,0.0,0.038,0.0,0.0,0.0,0.0,0.036,0.038,83.94,88.13,73.44,88.13,-0.01,24,0,1,0.0,0.2,0.0,11,36,110,79,64,88,87,87,88,90,90,90,85,85,55,26,55,27,74,76,1,1,76,92,98,99,123,119,119,118,76,69,76,87,76
,1627763,Malcolm Brogdon,,1610612749,MIL,24.0,1,0,1,0.0,4.4,94.8,88.9,88.9,114.2,111.1,111.1,-19.4,-22.2,-22.2,0.0,0.0,0.0,0.0,0.25,0.111,0.0,0.0,0.00333,0.00333,0.333,0.355,92.94,97.26,81.05,97.26,0.056,9,1,3,1.0,3.0,0.333,105,104,26,104,19,102,101,101,66,66,66,85,86,86,55,26,55,40,15,30,1,1,64,82,15,16,87,68,68,71,43,38,11,6,59
,1938,Manu Ginobili,,1610612759,SAS,39.0,2,1,1,0.5,7.6,108.5,110.3,110.3,104.5,107.4,107.4,4.1,2.9,2.9,0.429,0.0,42.9,0.0,0.167,0.063,0.0,0.0,0.005,0.005,0.105,0.11,90.48,88.52,73.77,88.52,0.2,29,2,4,1.0,2.0,0.5,90,62,26,61,1,87,77,77,44,59,59,55,58,58,6,26,10,40,27,64,1,1,46,65,77,78,103,117,117,23,25,30,11,13,36
,201188,Marc Gasol,,1610612763,MEM,32.0,3,1,2,0.333,4.8,116.4,114.3,114.3,148.9,150.0,150.0,-32.5,-35.7,-35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.161,0.006670000000000001,0.00865,0.207,0.218,93.65,94.18,78.49,94.18,0.113,28,2,3,0.7,1.0,0.667,60,62,69,85,13,65,61,61,109,116,116,98,102,102,55,26,55,40,74,86,113,113,34,32,39,39,81,84,84,44,25,38,31,36,25
,101162,Marcin Gortat,,1610612764,WAS,33.0,6,4,2,0.667,3.2,119.7,120.5,120.5,90.0,91.9,91.9,29.6,28.6,28.6,0.063,1.0,16.7,0.105,0.167,0.14,0.16699999999999998,0.188,0.005,0.00602,0.114,0.102,94.97,93.69,78.08,93.69,0.081,39,1,2,0.2,0.3,0.5,7,7,69,38,59,58,43,43,19,23,23,29,33,33,53,10,35,19,27,20,113,119,46,49,74,81,67,88,88,57,43,50,73,77,36
,203935,Marcus Smart,,1610612738,BOS,23.0,4,2,2,0.5,5.0,106.8,108.3,108.3,102.8,107.5,107.5,4.0,0.8,0.8,0.214,3.0,37.5,0.136,0.095,0.116,0.125,0.12,0.0,0.00231,0.116,0.125,94.68,91.83,76.52,91.83,0.062,36,0,3,0.0,0.8,0.0,32,36,69,61,11,89,81,81,42,60,60,56,64,64,26,3,12,13,56,29,107,107,76,90,73,70,72,104,104,67,76,38,76,52,76
,202693,Markieff Morris,,1610612764,WAS,27.0,7,5,2,0.714,3.2,113.7,115.9,115.9,99.3,102.4,102.4,14.5,13.5,13.5,0.125,0.0,18.2,0.0,0.154,0.082,0.0,0.0,0.00438,0.0045000000000000005,0.176,0.182,93.37,91.08,75.9,91.08,0.081,44,3,8,0.4,1.1,0.375,1,1,69,32,60,72,56,56,29,49,49,43,48,48,40,26,32,40,33,49,1,1,56,74,45,45,84,107,107,58,18,16,48,35,56
,201578,Marreese Speights,,1610612746,LAC,29.0,1,1,0,1.0,0.1,170.5,150.0,150.0,0.0,0.0,0.0,170.5,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.23,919.15,765.96,919.15,0.0,2,0,0,0.0,0.0,0.0,105,62,1,1,131,16,17,17,1,1,1,2,2,2,55,26,55,40,74,86,1,1,76,92,102,103,6,6,6,91,76,90,76,90,76
,203521,Matthew Dellavedova,,1610612749,MIL,26.0,3,0,3,0.0,3.2,111.3,115.8,115.8,119.6,104.8,104.8,-8.2,11.0,11.0,0.125,0.0,33.3,0.0,0.25,0.095,0.0,0.0,0.0,0.0,0.083,0.084,94.91,99.48,82.9,99.48,0.026,19,0,2,0.0,0.7,0.0,60,104,110,104,62,76,57,57,77,53,53,77,51,51,40,26,13,40,15,40,1,1,76,92,83,86,71,62,62,83,76,50,76,57,76
,201144,Mike Conley,,1610612763,MEM,29.0,3,1,2,0.333,4.8,116.4,114.3,114.3,148.9,150.0,150.0,-32.5,-35.7,-35.7,0.333,0.5,6.7,0.0,0.25,0.158,0.133,0.128,0.0055000000000000005,0.0059299999999999995,0.483,0.514,93.65,94.18,78.49,94.18,0.17,28,5,10,1.7,3.3,0.5,60,62,69,85,13,65,61,61,109,116,116,98,102,102,11,21,50,40,15,19,109,109,45,50,6,6,81,84,84,27,9,12,4,5,36
,203488,Mike Muscala,,1610612737,ATL,25.0,3,0,3,0.0,1.4,57.1,57.1,57.1,156.3,130.0,130.0,-99.1,-72.9,-72.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.54,94.92,79.1,94.92,-0.057,7,0,0,0.0,0.0,0.0,60,104,110,104,103,123,122,122,113,98,98,128,118,118,55,26,55,40,74,86,1,1,76,92,102,103,119,82,82,123,76,90,76,90,76
,101145,Monta Ellis,,1610612754,IND,31.0,1,0,1,0.0,1.8,150.0,150.0,150.0,128.9,166.7,166.7,21.1,-16.7,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.88,67.92,56.6,67.92,0.091,2,0,0,0.0,0.0,0.0,105,104,26,104,98,26,17,17,87,124,124,36,83,83,55,26,55,40,74,86,1,1,76,92,102,103,128,135,135,51,76,90,76,90,76
,1626167,Myles Turner,,1610612754,IND,21.0,4,0,4,0.0,4.2,62.3,62.1,62.1,99.0,97.1,97.1,-36.6,-35.1,-35.1,0.0,0.0,0.0,0.0,0.136,0.079,0.28600000000000003,0.28600000000000003,0.004,0.004,0.219,0.227,90.93,92.02,76.68,92.02,-0.015,29,2,5,0.5,1.3,0.4,32,104,129,104,27,118,117,117,27,31,31,103,99,99,55,26,55,40,39,54,125,125,59,77,36,36,100,101,101,119,25,26,37,32,55
,2403,Nene,,1610612745,HOU,34.0,4,3,1,0.75,2.6,152.9,148.3,148.3,111.5,112.0,112.0,41.5,36.3,36.3,0.0,0.0,0.0,0.111,0.105,0.107,0.0,0.0,0.01,0.009260000000000001,0.129,0.143,123.2,124.96,104.13,124.96,0.205,29,3,3,0.8,0.8,1.0,32,14,26,27,77,24,21,21,62,71,71,24,30,30,55,26,55,16,55,35,1,1,8,29,65,60,17,21,21,22,18,38,28,52,1
,203943,Noah Vonleh,,1610612757,POR,21.0,1,0,1,0.0,1.9,69.4,50.0,50.0,180.0,180.0,180.0,-110.6,-130.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.13,88.19,73.49,88.19,0.0,2,0,0,0.0,0.0,0.0,105,104,26,104,93,115,125,125,123,125,125,131,132,132,55,26,55,40,74,86,1,1,76,92,102,103,126,118,118,91,76,90,76,90,76
,1626181,Norman Powell,,1610612761,TOR,24.0,3,2,1,0.667,0.9,29.1,25.0,25.0,168.1,200.0,200.0,-139.0,-175.0,-175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011359999999999999,0.25,0.128,76.78,74.9,62.42,74.9,0.0,4,0,0,0.0,0.0,0.0,60,36,26,38,115,127,127,127,119,130,130,135,135,135,55,26,55,40,74,86,1,1,76,8,30,67,131,132,132,91,76,90,76,90,76
,202708,Norris Cole,,1610612760,OKC,28.0,1,0,1,0.0,0.0,0.0,0.0,0.0,227.3,200.0,200.0,-227.3,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.8,960.0,800.0,960.0,0.0,0,0,0,0.0,0.0,0.0,105,104,26,104,133,129,129,129,131,130,130,136,136,136,55,26,55,40,74,86,1,1,76,92,102,103,4,5,5,91,76,90,76,90,76
,203490,Otto Porter Jr.,,1610612764,WAS,24.0,7,5,2,0.714,3.3,114.8,118.2,118.2,99.6,104.7,104.7,15.3,13.5,13.5,0.167,0.0,50.0,0.0,0.148,0.08,0.0,0.0,0.0075,0.008199999999999999,0.059,0.05,94.35,90.72,75.6,90.72,0.126,44,1,2,0.1,0.3,0.5,1,1,69,32,56,70,52,52,30,50,50,42,47,47,32,26,4,40,35,51,1,1,28,35,95,97,75,109,109,38,43,50,75,81,36
,200782,P.J. Tucker,,1610612761,TOR,32.0,4,3,1,0.75,1.8,93.6,87.5,87.5,124.4,125.0,125.0,-30.8,-37.5,-37.5,0.0,0.0,0.0,0.0,0.111,0.059,0.0,0.0,0.0,0.0,0.125,0.126,105.25,108.5,90.42,108.5,-0.098,16,0,1,0.0,0.3,0.0,32,14,26,27,97,103,102,102,83,92,92,96,104,104,55,26,55,40,50,66,1,1,76,92,67,68,39,42,42,128,76,69,76,82,76
,201976,Patrick Beverley,,1610612745,HOU,28.0,5,3,2,0.6,3.6,116.5,110.5,110.5,105.8,105.6,105.6,10.7,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0075,0.0075,0.128,0.135,96.01,98.73,82.28,98.73,0.067,38,2,4,0.4,0.8,0.5,11,14,69,50,38,64,76,76,46,54,54,47,57,57,55,26,55,40,74,86,120,120,28,40,66,66,60,64,64,65,25,30,49,51,36
,1627775,Patrick McCaw,,1610612744,GSW,21.0,1,1,0,1.0,0.9,239.4,225.0,225.0,227.3,100.0,100.0,12.1,125.0,125.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,118.26,152.92,127.43,152.92,0.059,4,0,0,0.0,0.0,0.0,105,62,1,1,113,1,3,3,131,33,33,46,4,4,55,26,55,1,74,1,1,1,76,92,102,103,20,15,15,69,76,90,76,90,76
,202335,Patrick Patterson,,1610612761,TOR,28.0,2,2,0,1.0,4.2,144.1,135.3,135.3,109.5,100.0,100.0,34.6,35.3,35.3,0.143,0.0,33.3,0.0,0.222,0.133,0.0,0.0,0.01,0.01064,0.118,0.118,92.64,100.08,83.4,100.08,0.193,17,1,1,0.5,0.5,1.0,90,36,1,1,26,29,28,28,54,33,33,26,31,31,37,26,13,40,23,23,1,1,8,16,70,73,91,61,61,25,43,69,37,67,1
,201988,Patty Mills,,1610612759,SAS,28.0,5,3,2,0.6,5.5,125.6,126.4,126.4,101.3,100.0,100.0,24.3,26.4,26.4,0.095,0.0,16.7,0.033,0.0,0.02,0.0,0.0,0.0042899999999999995,0.00519,0.154,0.152,90.33,90.58,75.48,90.58,0.071,53,2,7,0.4,1.4,0.286,11,14,69,50,8,47,36,36,38,33,33,33,36,36,46,26,35,38,74,84,1,1,57,63,55,58,104,114,114,62,25,20,49,28,65
,2200,Pau Gasol,,1610612759,SAS,36.0,4,2,2,0.5,0.1,166.7,100.0,100.0,0.0,0.0,0.0,166.7,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.69,283.94,236.62,283.94,0.0,5,0,0,0.0,0.0,0.0,32,36,69,61,128,17,88,88,1,1,1,3,6,6,55,26,55,40,74,86,1,1,76,92,102,103,19,11,11,91,76,90,76,90,76
,202331,Paul George,,1610612754,IND,27.0,4,0,4,0.0,4.2,62.3,62.1,62.1,95.6,91.4,91.4,-33.3,-29.4,-29.4,0.4,1.0,13.3,0.0,0.045,0.026,0.133,0.134,0.003,0.00322,0.406,0.417,89.72,92.08,76.73,92.08,-0.032,29,2,10,0.5,2.5,0.2,32,104,129,104,29,118,117,117,25,22,22,100,92,92,7,10,42,40,71,83,109,110,69,84,10,11,108,100,100,122,25,12,37,9,74
,200794,Paul Millsap,,1610612737,ATL,32.0,4,1,3,0.25,2.3,76.5,76.5,76.5,136.1,133.3,133.3,-59.6,-56.9,-56.9,0.2,1.0,16.7,0.2,0.5,0.333,0.16699999999999998,0.16699999999999998,0.0025,0.0025,0.263,0.263,92.22,93.18,77.65,93.18,0.06,17,1,4,0.3,1.0,0.25,32,62,110,95,85,112,106,106,97,102,102,114,114,114,27,10,35,8,3,4,113,115,72,87,29,30,93,90,90,68,43,30,63,36,69
,1718,Paul Pierce,,1610612746,LAC,39.0,1,1,0,1.0,4.9,145.3,142.9,142.9,58.1,57.1,57.1,87.2,85.7,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.63,68.81,57.34,68.81,0.0,7,0,0,0.0,0.0,0.0,105,62,1,1,12,28,24,24,12,13,13,6,8,8,55,26,55,40,74,86,1,1,76,92,102,103,134,134,134,91,76,90,76,90,76
,1627835,Paul Zipser,,1610612741,CHI,23.0,1,1,0,1.0,0.2,0.0,0.0,0.0,100.0,100.0,100.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.91,290.91,242.42,290.91,0.0,0,0,0,0.0,0.0,0.0,105,62,1,1,126,129,129,129,33,33,33,129,124,124,55,26,55,40,74,86,1,1,76,92,102,103,7,9,9,91,76,90,76,90,76
,200765,Rajon Rondo,,1610612741,CHI,31.0,1,1,0,1.0,0.2,0.0,0.0,0.0,100.0,100.0,100.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.91,290.91,242.42,290.91,0.0,0,0,0,0.0,0.0,0.0,105,62,1,1,126,129,129,129,33,33,33,129,124,124,55,26,55,40,74,86,1,1,76,92,102,103,7,9,9,91,76,90,76,90,76
