GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,1631119,Jaylin Williams,Jaylin,1610612760,OKC,22.0,4,3,1,0.75,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,75.0,0,0,50.0,39,29,71,19,113,70,92,70,47,70,47,49,51,49,43,68,76,1,45,26,29,31,75,60,80,7,11,40,5,31
Players,1628369,Jayson Tatum,Jayson,1610612738,BOS,27.0,5,1,4,0.2,58.9,5.7,34.3,0.167,0.0,14.3,0.0,20.0,20.0,1.0,0.0,11.4,11.4,2.9,2.9,0.0,2.9,0.0,5.7,5.7,31.4,-42.9,55.1,3,0,51.4,26,53,1,81,30,55,13,69,47,20,47,4,8,1,43,19,34,42,34,26,13,31,42,39,25,86,30,4,5,25
Players,202710,Jimmy Butler III,Jimmy,1610612744,GSW,35.0,3,2,1,0.667,57.9,13.3,33.3,0.4,0.0,0.0,0.0,33.3,33.3,1.0,6.7,13.3,20.0,0.0,0.0,0.0,0.0,6.7,0.0,20.0,60.0,-13.3,84.0,0,0,80.0,56,38,71,27,36,16,14,47,47,70,47,1,2,1,14,16,9,49,45,26,29,9,75,5,6,72,7,40,5,10
Players,1629723,John Konchar,John,1610612763,MEM,29.0,2,0,2,0.0,16.8,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0,0,25.0,76,84,43,84,123,70,24,70,47,7,47,49,51,49,43,68,76,2,45,26,29,31,75,60,80,46,56,40,5,75
Players,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,27.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,100,53,124,1,124,70,92,70,47,70,47,49,51,49,43,68,76,49,45,26,29,31,75,60,80,46,106,40,5,106
Players,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,22.0,1,0,1,0.0,65.8,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,-180.0,0.0,0,0,0.0,100,84,71,84,7,70,7,70,47,70,47,49,51,49,43,68,76,49,45,26,29,1,75,60,80,126,106,40,5,106
Players,1628404,Josh Hart,Josh,1610612752,NYK,30.0,10,6,4,0.6,44.6,2.9,8.7,0.333,0.0,2.9,0.0,4.9,4.9,1.0,1.9,8.7,10.7,4.9,1.0,1.0,0.0,1.0,1.9,2.9,10.7,20.4,32.7,3,0,28.2,9,10,1,37,83,67,78,50,47,64,47,35,40,1,35,28,39,32,42,25,29,28,69,53,72,31,64,4,5,72
Players,201950,Jrue Holiday,Jrue,1610612738,BOS,35.0,3,0,3,0.0,59.4,4.2,16.7,0.25,0.0,8.3,0.0,0.0,0.0,0.0,8.3,4.2,12.5,4.2,0.0,0.0,0.0,4.2,4.2,0.0,8.3,-83.3,29.6,0,0,25.0,56,84,19,84,22,62,46,60,47,42,47,49,51,49,9,59,31,35,45,26,29,14,53,60,76,103,72,40,5,75
Players,203944,Julius Randle,Julius,1610612750,MIN,30.0,5,4,1,0.8,43.5,6.3,6.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,15.6,18.8,12.5,6.3,0.0,0.0,0.0,3.1,6.3,12.5,93.8,47.5,1,1,43.8,26,20,71,14,86,45,84,1,47,70,47,49,51,49,26,12,14,10,15,26,29,31,57,30,64,12,49,21,1,47
Players,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,29.0,10,6,4,0.6,45.6,8.5,11.7,0.727,3.2,4.3,0.75,5.3,7.4,0.714,5.3,10.6,16.0,0.0,4.3,2.1,1.1,1.1,8.5,4.3,25.5,27.7,50.0,6,0,51.1,9,10,1,37,80,41,67,19,30,58,14,33,34,34,21,21,23,49,27,18,26,27,32,47,35,26,40,2,5,29
Players,202695,Kawhi Leonard,Kawhi,1610612746,LAC,33.0,4,2,2,0.5,53.2,8.6,20.0,0.429,0.0,11.4,0.0,2.9,2.9,1.0,2.9,11.4,14.3,5.7,5.7,5.7,0.0,0.0,2.9,8.6,20.0,-2.9,57.1,1,0,51.4,39,38,43,44,47,39,37,44,47,32,47,42,48,1,31,19,27,28,18,6,29,31,61,24,45,62,23,21,5,25
Players,1629026,Kenrich Williams,Kenrich,1610612760,OKC,30.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,100,53,124,1,124,70,92,70,47,70,47,49,51,49,43,68,76,49,45,26,29,31,75,60,80,46,106,40,5,106
Players,203484,Kentavious Caldwell-Pope,Kentavious,1610612763,MEM,32.0,2,1,1,0.5,63.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,-50.0,10.0,0,0,10.0,76,53,71,44,11,70,92,70,47,70,47,17,24,1,43,68,76,49,45,26,29,31,20,60,73,91,102,40,5,102
Players,1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,25.0,1,0,1,0.0,49.5,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,10.0,0,0,10.0,100,84,71,84,62,70,72,70,47,52,47,49,51,49,43,68,76,18,22,26,29,31,75,60,80,67,102,40,5,102
Players,1626172,Kevon Looney,Kevon,1610612744,GSW,29.0,2,1,1,0.5,64.4,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,1.0,16.7,0.0,16.7,0.0,0.0,0.0,0.0,0.0,50.0,16.7,33.3,-116.7,53.3,0,0,50.0,76,53,71,44,8,70,92,70,47,70,47,1,2,1,3,68,16,49,45,26,29,31,3,6,19,116,34,40,5,31
Players,1627739,Kris Dunn,Kris,1610612746,LAC,31.0,2,1,1,0.5,56.0,0.0,13.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.0,0.0,8.7,0.0,0.0,-34.8,26.1,0,0,17.4,76,53,71,44,38,70,61,70,47,39,47,49,51,49,43,68,76,49,45,4,29,31,30,60,80,83,78,40,5,92
Players,204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,29.0,3,1,2,0.333,53.3,8.3,25.0,0.333,0.0,0.0,0.0,8.3,25.0,0.333,8.3,8.3,16.7,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,45.0,0,0,41.7,56,53,43,70,46,42,24,50,47,70,47,24,4,46,9,29,16,49,45,26,29,31,75,4,36,27,51,40,5,51
Players,1628398,Kyle Kuzma,Kyle,1610612749,MIL,29.0,1,0,1,0.0,113.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,60.0,0,0,50.0,100,84,71,84,1,70,92,70,47,70,47,49,51,49,1,68,1,49,45,26,29,31,75,60,80,122,18,40,5,31
Players,1630205,Lamar Stevens,Lamar,1610612763,MEM,27.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,100,84,71,84,124,70,92,70,47,70,47,49,51,49,43,68,76,49,45,26,29,31,75,60,80,46,106,40,5,106
Players,2544,LeBron James,LeBron,1610612747,LAL,40.0,3,0,3,0.0,61.8,5.9,23.5,0.25,5.9,17.6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.9,0.0,11.8,0.0,5.9,5.9,17.6,-117.6,55.9,2,0,52.9,56,84,19,84,16,49,28,60,17,15,30,49,51,49,43,68,76,25,17,26,2,31,38,34,56,117,28,12,5,24
Players,1629652,Luguentz Dort,Luguentz,1610612760,OKC,26.0,9,5,4,0.556,46.6,0.0,4.3,0.0,0.0,4.3,0.0,4.3,8.7,0.5,2.9,2.9,5.8,1.4,0.0,2.9,2.9,0.0,11.6,5.8,4.3,2.9,30.9,0,0,23.2,15,17,1,42,76,70,90,70,47,57,47,37,30,38,30,64,63,47,45,14,12,31,18,37,79,45,68,40,5,82
Players,1629029,Luka Dončić,Luka,1610612747,LAL,26.0,3,0,3,0.0,61.8,5.9,29.4,0.2,0.0,11.8,0.0,0.0,0.0,0.0,0.0,5.9,5.9,11.8,0.0,0.0,0.0,0.0,5.9,5.9,11.8,-117.6,36.5,0,0,29.4,56,84,19,84,16,49,18,65,47,28,47,49,51,49,43,42,60,12,45,26,29,31,38,34,69,117,60,40,5,67
Players,1628379,Luke Kennard,Luke,1610612763,MEM,28.0,2,0,2,0.0,44.6,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,8.3,16.7,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,-50.0,20.0,0,0,16.7,76,84,43,84,82,70,79,70,47,70,47,49,51,49,9,29,16,49,45,26,29,31,33,60,80,91,88,40,5,93
Players,1627736,Malik Beasley,Malik,1610612765,DET,28.0,5,2,3,0.4,29.7,0.0,13.3,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,6.7,0.0,0.0,20.0,-6.7,0,0,0.0,26,38,19,64,116,70,59,70,47,23,47,49,51,49,43,68,76,49,14,26,29,31,36,60,80,33,128,40,5,106
Players,1629622,Max Strus,Max,1610612739,CLE,29.0,3,1,2,0.333,37.3,11.1,22.2,0.5,5.6,11.1,0.5,11.1,11.1,1.0,0.0,0.0,0.0,5.6,5.6,0.0,0.0,5.6,0.0,5.6,38.9,44.4,41.7,0,0,50.0,56,53,43,70,105,20,30,29,20,33,24,12,18,1,43,68,76,29,19,26,29,10,75,41,17,20,52,40,5,31
Players,1628467,Maxi Kleber,Maxi,1610612747,LAL,33.0,1,0,1,0.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0,-50.0,0,0,0.0,100,84,71,84,4,70,92,70,47,70,47,49,51,49,43,68,76,49,1,26,29,31,75,2,80,106,131,40,5,106
Players,1629008,Michael Porter Jr.,Michael,1610612743,DEN,26.0,5,2,3,0.4,49.5,4.9,9.8,0.5,4.9,7.3,0.667,2.4,4.9,0.5,2.4,12.2,14.6,0.0,2.4,0.0,0.0,0.0,2.4,4.9,17.1,-2.4,32.2,1,0,36.6,26,38,19,64,64,59,74,29,24,49,18,46,39,38,34,18,26,49,35,26,29,31,67,45,59,61,65,21,5,54
Players,1628969,Mikal Bridges,Mikal,1610612752,NYK,28.0,11,7,4,0.636,45.6,4.6,11.1,0.417,0.9,3.7,0.25,1.9,1.9,1.0,1.9,7.4,9.3,0.0,0.9,3.7,0.9,0.9,1.9,0.9,12.0,16.7,36.1,0,0,31.5,1,6,1,33,79,61,69,46,46,62,40,47,50,1,36,34,44,49,43,11,27,29,70,59,67,38,61,40,5,64
Players,201144,Mike Conley,Mike,1610612750,MIN,37.0,2,2,0,1.0,41.9,11.1,22.2,0.5,11.1,22.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,22.2,0.0,33.3,155.6,50.0,0,0,55.6,76,38,124,1,95,20,30,29,7,9,24,49,51,49,43,68,76,15,45,26,29,31,6,60,19,3,40,40,5,20
Players,1630540,Miles McBride,Miles,1610612752,NYK,24.0,9,6,3,0.667,41.6,0.0,4.5,0.0,0.0,4.5,0.0,9.1,18.2,0.5,0.0,9.1,9.1,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,-50.0,20.0,0,0,18.2,15,10,19,27,96,70,88,70,47,54,47,21,11,38,43,25,45,49,45,26,29,31,75,18,75,91,88,40,5,90
Players,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,27.0,11,7,4,0.636,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,11.1,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,-50.0,13.3,1,0,11.1,1,6,1,33,102,70,92,70,47,70,47,49,51,49,19,50,36,49,45,26,29,31,75,6,80,91,100,21,5,101
Players,1630541,Moses Moody,Moses,1610612744,GSW,23.0,1,1,0,1.0,25.0,100.0,100.0,1.0,100.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,300.0,300.0,0,0,400.0,100,53,124,1,120,1,1,1,1,1,1,49,51,49,43,68,76,49,45,26,29,31,75,60,1,1,1,40,5,1
Players,1626167,Myles Turner,Myles,1610612754,IND,29.0,11,9,2,0.818,50.7,3.2,16.1,0.2,1.6,12.9,0.125,9.7,9.7,1.0,3.2,6.5,9.7,0.0,1.6,0.0,3.2,0.0,3.2,6.5,17.7,30.6,37.4,1,0,35.5,1,1,43,10,57,65,50,65,41,24,46,19,26,1,25,40,43,49,37,26,10,31,56,28,55,24,59,21,5,56
Players,1629675,Naz Reid,Naz,1610612750,MIN,25.0,4,3,1,0.75,38.6,15.8,21.1,0.75,15.8,15.8,1.0,10.5,10.5,1.0,0.0,5.3,5.3,5.3,0.0,0.0,0.0,5.3,0.0,10.5,57.9,105.3,72.1,0,0,84.2,39,29,71,19,101,14,35,16,6,18,1,14,22,1,43,54,65,30,45,26,29,11,75,14,8,6,12,40,5,7
Players,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,26.0,3,2,1,0.667,45.8,0.0,16.7,0.0,0.0,8.3,0.0,0.0,0.0,0.0,8.3,0.0,8.3,8.3,0.0,0.0,0.0,8.3,33.3,0.0,0.0,-50.0,22.5,0,0,16.7,56,38,71,27,78,70,46,70,47,42,47,49,51,49,9,68,50,20,45,26,29,6,4,60,80,91,85,40,5,93
Players,201587,Nicolas Batum,Nicolas,1610612746,LAC,36.0,2,1,1,0.5,33.0,11.1,22.2,0.5,11.1,22.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,0.0,0.0,0.0,0.0,0.0,33.3,44.4,38.9,0,0,55.6,76,53,71,44,110,20,30,29,7,9,24,49,51,49,43,68,76,15,7,26,29,31,75,60,19,20,54,40,5,20
Players,203999,Nikola Jokić,Nikola,1610612743,DEN,30.0,8,4,4,0.5,51.6,10.3,27.9,0.368,2.9,11.8,0.25,14.7,23.5,0.625,2.9,7.4,10.3,7.4,4.4,4.4,0.0,1.5,2.9,14.7,38.2,-1.5,70.4,7,1,67.6,18,20,1,44,51,25,20,49,31,28,40,11,5,37,28,36,40,21,26,8,29,22,59,9,18,60,13,1,1,16
Players,1631107,Nikola Jović,Nikola,1610612748,MIA,22.0,1,0,1,0.0,59.4,0.0,28.6,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,14.3,14.3,14.3,14.3,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,24.3,0,0,28.6,100,84,71,84,23,70,19,70,47,5,47,49,51,49,43,14,27,5,5,26,29,31,75,60,80,106,81,40,5,70
Players,1626181,Norman Powell,Norman,1610612746,LAC,32.0,4,2,2,0.5,53.5,10.0,13.3,0.75,10.0,10.0,1.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3,3.3,3.3,0.0,0.0,10.0,0.0,30.0,13.3,45.7,0,0,53.3,39,38,43,44,44,27,59,16,10,35,1,49,51,49,43,62,72,38,28,12,29,31,20,60,28,41,50,40,5,23
Players,1628384,OG Anunoby,OG,1610612752,NYK,27.0,11,7,4,0.636,44.8,3.7,6.4,0.571,1.8,2.8,0.667,2.8,3.7,0.75,0.9,2.8,3.7,1.8,0.9,2.8,0.9,0.9,4.6,1.8,11.9,17.4,29.2,0,0,26.6,1,6,1,33,81,63,83,26,40,67,18,43,43,32,42,66,70,46,44,15,28,30,49,58,68,37,74,40,5,74
Players,1630167,Obi Toppin,Obi,1610612754,IND,27.0,6,5,1,0.833,37.6,12.0,16.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,16.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,24.0,44.0,55.2,0,0,48.0,23,17,71,9,104,18,51,16,47,70,47,49,51,49,13,31,22,49,45,9,29,31,54,60,39,22,29,40,5,43
Players,1631094,Paolo Banchero,Paolo,1610612753,ORL,22.0,2,1,1,0.5,63.5,0.0,30.0,0.0,0.0,10.0,0.0,20.0,20.0,1.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,-50.0,32.0,0,0,30.0,76,53,71,44,11,70,17,70,47,35,47,4,8,1,43,22,41,49,45,26,29,31,20,16,45,91,66,40,5,66
Players,1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,10,8,2,0.8,47.9,8.0,14.7,0.545,1.3,4.0,0.333,2.7,4.0,0.667,1.3,5.3,6.7,1.3,0.0,1.3,1.3,0.0,5.3,2.7,20.0,14.7,38.0,2,0,34.7,9,5,43,14,72,43,54,28,45,60,30,45,41,35,38,53,59,48,45,23,22,31,44,57,45,40,55,12,5,58
Players,1630194,Paul Reed,Paul,1610612765,DET,26.0,1,0,1,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,60.0,0,0,50.0,100,84,71,84,122,70,92,70,47,70,47,49,51,49,43,1,1,49,45,26,29,31,75,60,80,16,18,40,5,31
Players,1630202,Payton Pritchard,Payton,1610612738,BOS,27.0,2,1,1,0.5,61.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,-12.5,-12.5,0,0,0.0,76,53,71,44,20,70,92,70,47,70,47,49,51,49,43,68,76,49,6,26,29,31,75,60,80,71,129,40,5,106
Players,1631212,Peyton Watson,Peyton,1610612743,DEN,22.0,4,3,1,0.75,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,0.0,0,0,0.0,39,29,71,19,115,70,92,70,47,70,47,49,51,49,43,68,76,49,45,26,29,31,75,60,80,131,106,40,5,106
Players,1641842,Ronald Holland II,Ronald,1610612765,DET,19.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,100,84,71,84,124,70,92,70,47,70,47,49,51,49,43,68,76,49,45,26,29,31,75,60,80,46,106,40,5,106
Players,203497,Rudy Gobert,Rudy,1610612750,MIN,32.0,5,4,1,0.8,50.3,10.0,15.0,0.667,0.0,0.0,0.0,5.0,5.0,1.0,15.0,5.0,20.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,25.0,5.0,51.5,1,0,50.0,26,20,71,14,59,27,53,20,47,70,47,34,38,1,5,56,9,31,22,26,29,31,46,44,36,44,37,21,5,31
Players,1629060,Rui Hachimura,Rui,1610612747,LAL,27.0,3,0,3,0.0,61.8,5.9,11.8,0.5,5.9,11.8,0.5,0.0,0.0,0.0,5.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,17.6,0.0,17.6,-117.6,24.7,0,0,29.4,56,84,19,84,16,49,65,29,17,28,24,49,51,49,16,68,60,49,45,26,29,31,10,60,56,117,80,40,5,67
Players,201566,Russell Westbrook,Russell,1610612743,DEN,36.0,6,3,3,0.5,50.0,10.0,36.7,0.273,3.3,20.0,0.167,3.3,6.7,0.5,13.3,3.3,16.7,3.3,3.3,0.0,0.0,3.3,10.0,3.3,26.7,6.7,48.3,1,0,50.0,23,29,19,44,60,27,9,59,29,11,44,40,35,38,6,62,16,38,28,26,29,17,20,51,33,42,46,21,5,31
Players,1630241,Sam Merrill,Sam,1610612739,CLE,29.0,1,0,1,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.7,0.0,0,0,0.0,100,84,71,84,117,70,92,70,47,70,47,49,51,49,43,68,76,49,45,26,29,31,75,60,80,125,106,40,5,106
Players,1630583,Santi Aldama,Santi,1610612763,MEM,24.0,2,0,2,0.0,43.4,6.3,12.5,0.5,6.3,12.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,18.8,-37.5,18.8,0,0,25.0,76,84,43,84,87,45,63,29,14,26,24,49,51,49,43,68,76,49,45,26,29,31,37,60,50,84,91,40,5,75
Players,1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,24.0,2,0,2,0.0,51.5,18.2,18.2,1.0,9.1,9.1,1.0,0.0,0.0,0.0,0.0,9.1,9.1,0.0,18.2,9.1,0.0,0.0,18.2,9.1,45.5,-18.2,65.5,1,0,81.8,76,84,43,84,53,8,42,1,12,37,1,49,51,49,43,25,45,49,3,3,29,31,8,18,13,73,15,21,5,8
Players,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,26.0,10,6,4,0.6,42.1,16.7,33.3,0.5,2.4,8.3,0.286,19.0,20.2,0.941,1.2,3.6,4.8,6.0,4.8,0.0,1.2,1.2,0.0,13.1,54.8,20.2,68.2,3,0,70.2,9,10,1,37,92,11,14,29,38,42,38,6,7,27,39,60,67,24,24,26,24,25,75,10,10,32,14,4,5,14
Players,201939,Stephen Curry,Stephen,1610612744,GSW,37.0,3,3,0,1.0,52.6,0.0,25.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,37.5,0,0,25.0,56,29,124,1,49,70,24,70,47,16,47,49,51,49,43,68,76,2,45,26,29,31,75,60,80,7,56,40,5,75
Players,203500,Steven Adams,Steven,1610612745,HOU,31.0,1,0,1,0.0,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,40.0,0.0,0.0,60.0,0,0,40.0,100,84,71,84,85,70,92,70,47,70,47,49,51,49,43,68,76,49,45,26,1,31,75,3,80,46,18,40,5,52
Players,1631106,Tari Eason,Tari,1610612745,HOU,24.0,2,0,2,0.0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0,0,50.0,76,84,43,84,106,70,92,70,47,70,47,49,51,49,43,1,1,49,45,26,29,31,75,60,80,46,18,40,5,31
Players,1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,100,84,71,84,124,70,92,70,47,70,47,49,51,49,43,68,76,49,45,26,29,31,75,60,80,46,106,40,5,106
Players,1628418,Thomas Bryant,Thomas,1610612754,IND,27.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,100,53,124,1,124,70,92,70,47,70,47,49,51,49,43,68,76,49,45,26,29,31,75,60,80,46,106,40,5,106
Players,203501,Tim Hardaway Jr.,Tim,1610612765,DET,33.0,4,1,3,0.25,48.7,8.8,17.6,0.5,2.9,8.8,0.333,0.0,0.0,0.0,2.9,5.9,8.8,0.0,2.9,0.0,0.0,0.0,2.9,0.0,20.6,-2.9,28.2,0,0,32.4,39,53,19,75,68,37,44,29,31,38,30,49,51,49,28,42,49,49,32,26,29,31,59,60,43,65,76,40,5,63
Players,202699,Tobias Harris,Tobias,1610612765,DET,32.0,5,2,3,0.4,49.4,4.9,4.9,1.0,2.4,2.4,1.0,0.0,0.0,0.0,0.0,4.9,4.9,0.0,2.4,0.0,2.4,0.0,4.9,0.0,12.2,-26.8,22.9,1,0,24.4,26,38,19,64,65,59,87,1,37,68,1,49,51,49,43,57,66,49,35,26,19,31,48,60,65,79,84,21,5,80
Players,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,25.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,100,84,71,84,124,70,92,70,47,70,47,49,51,49,43,68,76,49,45,26,29,31,75,60,80,46,106,40,5,106
Players,1629660,Ty Jerome,Ty,1610612739,CLE,27.0,4,1,3,0.25,35.4,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,0.0,0.0,0.0,0.0,12.5,12.5,0.0,0.0,-162.5,15.0,0,0,12.5,39,53,19,75,109,70,63,70,47,70,47,49,51,49,43,17,31,49,45,26,29,2,17,60,80,124,97,40,5,100
Players,1629639,Tyler Herro,Tyler,1610612748,MIA,25.0,1,0,1,0.0,59.4,28.6,57.1,0.5,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1,-100.0,57.1,0,0,57.1,100,84,71,84,23,5,4,29,47,20,47,49,51,49,43,68,76,49,45,26,29,31,75,60,9,106,23,40,5,18
Players,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,25.0,11,9,2,0.818,48.6,16.7,34.6,0.481,3.8,12.8,0.3,10.3,11.5,0.889,2.6,5.1,7.7,11.5,1.3,2.6,2.6,3.8,1.3,6.4,47.4,24.4,88.1,6,0,80.8,1,1,43,10,70,11,12,42,28,25,37,16,17,28,33,55,52,14,39,17,18,15,73,29,12,28,6,2,5,9
Players,1631246,Vince Williams Jr.,Vince,1610612763,MEM,24.0,1,0,1,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.7,20.0,0,0,16.7,100,84,71,84,112,70,92,70,47,70,47,49,51,49,43,11,16,49,45,26,29,31,75,60,80,101,88,40,5,93
