season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612757,POR,Portland Trail Blazers,21900904,2020-03-02,POR @ ORL,W,48.0,128.7,131.3,106.3,107.0,22.4,24.3,0.551,2.25,20.0,0.231,0.746,0.541,0.121,0.648,0.684,100.9,99.5,82.92,99,0.59,1,1,1,1,139,67,835,89,1456,444,422,1467,931,428,636,89,67,1247,280,1,2019,2020,False,ORL,POR
2019-20,1610612742,DAL,Dallas Mavericks,21900907,2020-03-02,DAL @ CHI,L,48.0,105.1,108.1,105.3,112.4,-0.2,-4.3,0.65,1.44,18.8,0.333,0.679,0.52,0.182,0.548,0.577,102.6,98.0,81.67,99,0.526,1,1060,1060,1060,139,1213,1230,1272,628,1415,676,334,1655,702,1778,822,897,1473,844,1,2019,2020,False,CHI,DAL
2019-20,1610612745,HOU,Houston Rockets,21900903,2020-03-02,HOU @ NYK,L,48.0,111.9,115.0,114.5,116.8,-2.5,-1.9,0.641,2.08,17.5,0.193,0.554,0.372,0.112,0.521,0.581,109.5,107.0,89.17,107,0.468,1,1060,1060,1060,139,690,1554,1123,697,569,1070,1813,2108,2106,484,1132,837,213,1348,1,2019,2020,False,NYK,HOU
2019-20,1610612765,DET,Detroit Pistons,21900899,2020-03-01,DET @ SAC,L,48.0,100.4,104.2,109.9,110.4,-9.5,-6.3,0.697,1.44,17.4,0.26,0.648,0.462,0.167,0.525,0.552,98.0,96.0,80.0,96,0.45,1,1060,1060,1060,139,1491,1082,1409,343,1422,1079,1089,1897,1655,1546,1079,1256,1745,1514,1,2019,2020,False,SAC,DET
2019-20,1610612761,TOR,Toronto Raptors,21900898,2020-03-01,TOR @ DEN,L,48.0,111.6,114.6,126.4,129.1,-14.9,-14.6,0.585,2.0,17.1,0.271,0.756,0.494,0.117,0.517,0.58,105.5,103.0,85.83,103,0.426,1,1060,1060,1060,139,710,2013,1835,1173,619,1168,986,790,1176,553,1192,852,639,1721,1,2019,2020,False,DEN,TOR
2019-20,1610612766,CHA,Charlotte Hornets,21900895,2020-03-01,CHA vs. MIL,L,48.0,86.4,87.6,94.7,95.9,-8.3,-8.2,0.647,2.2,16.5,0.222,0.685,0.436,0.103,0.396,0.423,98.3,97.0,80.83,97,0.426,1,1060,1060,1060,139,2069,219,1548,663,473,1349,1543,1593,1915,325,2082,2106,1621,1720,1,2019,2020,True,CHA,MIL
2019-20,1610612740,NOP,New Orleans Pelicans,21900900,2020-03-01,NOP vs. LAL,L,48.0,103.1,106.5,112.5,115.1,-9.4,-8.6,0.6,1.5,15.9,0.375,0.813,0.577,0.15,0.458,0.52,109.5,106.5,88.75,107,0.495,1,1060,1060,1060,139,1324,1437,1566,1041,1311,1496,107,254,125,1233,1832,1618,273,1091,1,2019,2020,True,NOP,LAL
2019-20,1610612744,GSW,Golden State Warriors,21900901,2020-03-01,GSW vs. WAS,L,48.0,106.2,106.8,121.7,118.1,-15.5,-11.3,0.595,1.14,17.1,0.36,0.857,0.587,0.214,0.522,0.552,102.7,104.0,86.67,103,0.437,1,1060,1060,1060,139,1304,1634,1707,1092,1855,1179,172,72,84,2035,1115,1248,509,1629,1,2019,2020,True,GSW,WAS
2019-20,1610612746,LAC,LA Clippers,21900897,2020-03-01,LAC vs. PHI,W,48.0,137.3,137.4,125.2,131.3,12.1,6.1,0.556,2.27,19.1,0.206,0.686,0.494,0.111,0.678,0.723,101.4,99.0,82.5,99,0.564,1,1,1,1,139,17,2051,717,1409,430,618,1720,1581,1186,461,31,6,1321,478,1,2019,2020,True,LAC,PHI
2019-20,1610612750,MIN,Minnesota Timberwolves,21900896,2020-03-01,MIN vs. DAL,L,48.0,86.2,85.8,100.6,105.7,-14.4,-19.9,0.528,1.36,13.5,0.232,0.796,0.48,0.132,0.429,0.431,108.0,105.5,87.92,106,0.363,1,1060,1060,1060,139,2085,722,1958,1598,1563,1909,1466,362,1409,824,1999,2096,365,2023,1,2019,2020,True,MIN,DAL
2019-20,1610612755,PHI,Philadelphia 76ers,21900897,2020-03-01,PHI @ LAC,L,48.0,125.2,131.3,137.3,137.4,-12.1,-6.1,0.563,2.7,19.0,0.314,0.794,0.506,0.101,0.616,0.626,101.4,99.0,82.5,99,0.436,1,1060,1060,1060,139,67,2102,1400,1366,237,634,529,396,930,297,206,347,1321,1641,1,2019,2020,False,LAC,PHI
2019-20,1610612742,DAL,Dallas Mavericks,21900896,2020-03-01,DAL @ MIN,W,48.0,100.6,105.7,86.2,85.8,14.4,19.9,0.636,2.0,19.4,0.204,0.768,0.52,0.133,0.527,0.542,108.0,105.5,87.92,105,0.637,1,1,1,1,139,1393,33,161,730,619,538,1750,653,710,849,1067,1373,365,96,1,2019,2020,False,MIN,DAL
2019-20,1610612758,SAC,Sacramento Kings,21900899,2020-03-01,SAC vs. DET,W,48.0,109.9,110.4,100.4,104.2,9.5,6.3,0.486,1.64,13.5,0.352,0.74,0.538,0.115,0.456,0.517,98.0,96.0,80.0,96,0.55,1,1,1,1,139,1031,621,710,1847,1131,1900,214,1013,457,521,1844,1652,1745,605,1,2019,2020,True,SAC,DET
2019-20,1610612764,WAS,Washington Wizards,21900901,2020-03-01,WAS @ GSW,W,48.0,121.7,118.1,106.2,106.8,15.5,11.3,0.6,1.85,17.8,0.143,0.64,0.413,0.124,0.61,0.66,102.7,104.0,86.67,105,0.563,1,1,1,1,139,485,810,412,1041,833,970,2040,1939,2033,698,236,136,509,490,1,2019,2020,False,GSW,WAS
2019-20,1610612747,LAL,Los Angeles Lakers,21900900,2020-03-01,LAL @ NOP,W,48.0,112.5,115.1,103.1,106.5,9.4,8.6,0.46,1.77,16.7,0.188,0.625,0.423,0.123,0.582,0.602,109.5,106.5,88.75,106,0.505,1,1,1,1,139,679,789,553,1939,923,1303,1860,2003,1993,679,458,590,273,1028,1,2019,2020,False,NOP,LAL
2019-20,1610612749,MIL,Milwaukee Bucks,21900895,2020-03-01,MIL @ CHA,W,48.0,94.7,95.9,86.4,87.6,8.3,8.2,0.571,1.18,15.0,0.315,0.778,0.564,0.175,0.443,0.483,98.3,97.0,80.83,97,0.574,1,1,1,1,139,1899,49,571,1267,1804,1654,509,549,203,1705,1937,1950,1621,399,1,2019,2020,False,CHA,MIL
2019-20,1610612743,DEN,Denver Nuggets,21900898,2020-03-01,DEN vs. TOR,W,48.0,126.4,129.1,111.6,114.6,14.9,14.6,0.809,2.38,25.3,0.244,0.729,0.506,0.155,0.675,0.691,105.5,103.0,85.83,103,0.574,1,1,1,1,139,105,1405,283,26,377,9,1319,1119,939,1348,36,47,639,397,1,2019,2020,True,DEN,TOR
