PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,DEF_RATING,DREB,DREB_PCT,PCT_DREB,STL,PCT_STL,BLK,PCT_BLK,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,DEF_WS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,DEF_RATING_RANK,DREB_RANK,DREB_PCT_RANK,PCT_DREB_RANK,STL_RANK,PCT_STL_RANK,BLK_RANK,PCT_BLK_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,DEF_WS_RANK
201951,Ty Lawson,Ty,1610612754,IND,28.0,7,3,4,0.429,10.5,112.0,0.9,0.079,0.143,0.4,0.273,0.0,0.0,3.4,4.3,2.6,8.0,-0.002,92,92,62,104,149,172,173,166,148,111,44,143,143,70,95,68,63,173
201946,Tyler Hansbrough,Tyler,1610612766,CHA,30.0,2,1,1,0.5,2.8,109.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,0.002,197,148,4,60,204,160,205,205,205,172,172,143,143,29,1,1,6,168
204020,Tyler Johnson,Tyler,1610612748,MIA,24.0,5,3,2,0.6,12.1,102.6,1.0,0.078,0.116,0.2,0.2,0.0,0.0,2.0,2.8,1.6,10.8,0.034,129,92,11,41,138,96,157,169,170,148,85,143,143,40,77,45,83,121
203092,Tyler Zeller,Tyler,1610612738,BOS,26.0,3,0,3,0.0,12.7,92.0,3.7,0.289,0.407,0.0,0.0,0.7,0.333,1.3,1.0,6.3,10.7,0.076,190,179,37,179,137,24,53,5,8,172,172,42,40,27,26,135,82,49
2617,Udonis Haslem,Udonis,1610612748,MIA,36.0,9,4,5,0.444,9.4,106.6,2.2,0.25,0.364,0.0,0.0,0.1,0.143,3.2,1.9,1.2,7.6,0.015,84,75,142,99,154,136,105,17,15,172,172,129,95,67,56,34,60,154
1713,Vince Carter,Vince,1610612763,MEM,39.0,4,0,4,0.0,22.7,114.9,2.5,0.141,0.196,0.5,0.154,0.3,0.167,8.8,3.3,7.8,20.0,-0.024,158,179,62,179,92,190,96,84,95,93,113,93,84,151,83,163,125,191
202325,Wesley Johnson,Wesley,1610612746,LAC,28.0,6,2,4,0.333,12.8,86.3,2.2,0.144,0.213,0.2,0.063,0.7,0.444,3.3,3.0,4.7,7.0,0.107,109,122,62,135,135,18,108,78,81,156,161,42,30,68,79,110,54,21
202083,Wesley Matthews,Wesley,1610612742,DAL,29.0,5,1,4,0.2,34.7,126.8,2.8,0.081,0.144,1.2,0.316,0.0,0.0,13.6,11.4,15.8,35.2,-0.172,129,148,62,160,28,207,82,163,147,30,30,143,143,211,206,214,210,214
204098,Xavier Munford,Xavier,1610612763,MEM,24.0,4,0,4,0.0,22.3,113.1,2.0,0.108,0.182,1.5,0.316,0.8,0.333,10.3,5.3,6.3,17.0,-0.012,158,179,62,179,95,178,113,125,104,16,30,35,40,175,113,132,114,184
2216,Zach Randolph,Zach,1610612763,MEM,34.0,4,0,4,0.0,29.9,110.2,5.0,0.194,0.274,0.3,0.056,0.0,0.0,11.8,3.8,10.3,25.0,0.013,158,179,62,179,56,166,26,34,49,138,166,143,143,195,87,195,166,158
2585,Zaza Pachulia,Zaza,1610612742,DAL,32.0,5,1,4,0.2,22.4,128.6,3.4,0.155,0.293,0.6,0.273,0.2,0.5,8.4,9.4,8.6,23.6,-0.119,129,148,62,160,94,210,62,69,38,79,44,106,16,148,186,179,154,212
