season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612746,LAC,LA Clippers,22200829,2023-02-08,LAC vs. DAL,L,48.0,13.0,7.0,6.0,34.0,17.0,11.0,24.0,44.0,0,0,0,0,159,1692,2112,2181,2297,1213,766,2258,603,1,2022,2023,True,LAC,DAL
2022-23,1610612765,DET,Detroit Pistons,22200822,2023-02-08,DET @ CLE,L,48.0,16.0,13.0,6.0,32.0,16.0,16.0,10.0,70.0,0,0,0,0,159,1249,1203,2181,2365,1057,1579,625,2350,1,2022,2023,False,CLE,DET
2022-23,1610612745,HOU,Houston Rockets,22200827,2023-02-08,HOU vs. SAC,L,48.0,14.0,17.0,12.0,70.0,27.0,8.0,22.0,64.0,0,0,0,0,159,1538,595,1373,69,2294,350,2152,2162,1,2022,2023,True,HOU,SAC
2022-23,1610612761,TOR,Toronto Raptors,22200826,2023-02-08,TOR vs. SAS,W,48.0,22.0,10.0,27.0,50.0,18.0,6.0,19.0,48.0,0,0,0,0,159,445,1696,65,1168,1377,169,1897,931,1,2022,2023,True,TOR,SAS
2022-23,1610612748,MIA,Miami Heat,22200825,2023-02-08,MIA vs. IND,W,48.0,12.0,20.0,14.0,52.0,15.0,13.0,6.0,42.0,0,0,0,0,159,1836,313,1066,999,924,1116,176,468,1,2022,2023,True,MIA,IND
2022-23,1610612754,IND,Indiana Pacers,22200825,2023-02-08,IND @ MIA,L,48.0,15.0,13.0,6.0,42.0,12.0,20.0,14.0,52.0,0,0,0,0,159,1405,1203,2181,1859,485,2067,1245,1294,1,2022,2023,False,MIA,IND
2022-23,1610612762,UTA,Utah Jazz,22200828,2023-02-08,UTA vs. MIN,L,48.0,10.0,18.0,2.0,62.0,8.0,15.0,27.0,60.0,0,0,0,0,159,2086,487,2413,300,122,1435,2378,1945,1,2022,2023,True,UTA,MIN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200828,2023-02-08,MIN @ UTA,W,48.0,8.0,15.0,27.0,60.0,10.0,18.0,2.0,62.0,0,0,0,0,159,2278,883,65,407,269,1867,12,2055,1,2022,2023,False,UTA,MIN
2022-23,1610612742,DAL,Dallas Mavericks,22200829,2023-02-08,DAL @ LAC,W,48.0,17.0,11.0,24.0,44.0,13.0,7.0,6.0,34.0,0,0,0,0,159,1085,1507,152,1702,626,262,176,97,1,2022,2023,False,LAC,DAL
2022-23,1610612766,CHA,Charlotte Hornets,22200823,2023-02-08,CHA @ WAS,L,48.0,18.0,12.0,19.0,52.0,8.0,21.0,4.0,44.0,0,0,0,0,159,927,1346,459,999,122,2149,63,603,1,2022,2023,False,WAS,CHA
2022-23,1610612739,CLE,Cleveland Cavaliers,22200822,2023-02-08,CLE vs. DET,W,48.0,16.0,16.0,10.0,70.0,16.0,13.0,6.0,32.0,0,0,0,0,159,1249,742,1694,69,1057,1116,176,60,1,2022,2023,True,CLE,DET
2022-23,1610612744,GSW,Golden State Warriors,22200830,2023-02-08,GSW @ POR,L,48.0,30.0,12.0,19.0,42.0,11.0,20.0,9.0,66.0,0,0,0,0,159,60,1346,459,1859,376,2067,495,2247,1,2022,2023,False,POR,GSW
2022-23,1610612764,WAS,Washington Wizards,22200823,2023-02-08,WAS vs. CHA,W,48.0,8.0,21.0,4.0,44.0,18.0,12.0,19.0,52.0,0,0,0,0,159,2278,233,2339,1702,1377,955,1897,1294,1,2022,2023,True,WAS,CHA
2022-23,1610612738,BOS,Boston Celtics,22200824,2023-02-08,BOS vs. PHI,W,48.0,10.0,6.0,6.0,36.0,19.0,10.0,11.0,38.0,0,0,0,0,159,2086,2200,2181,2215,1535,627,768,247,1,2022,2023,True,BOS,PHI
2022-23,1610612763,MEM,Memphis Grizzlies,22200819,2023-02-07,MEM vs. CHI,W,48.0,18.0,9.0,13.0,54.0,8.0,20.0,18.0,34.0,0,0,0,0,159,927,1835,1217,802,122,2067,1792,97,1,2022,2023,True,MEM,CHI
2022-23,1610612760,OKC,Oklahoma City Thunder,22200821,2023-02-07,OKC @ LAL,W,48.0,27.0,9.0,22.0,52.0,16.0,8.0,23.0,62.0,0,0,0,0,159,130,1835,246,999,1057,350,2216,2055,1,2022,2023,False,LAL,OKC
2022-23,1610612741,CHI,Chicago Bulls,22200819,2023-02-07,CHI @ MEM,L,48.0,8.0,20.0,18.0,34.0,18.0,9.0,13.0,54.0,0,0,0,0,159,2278,313,565,2297,1377,495,1089,1463,1,2022,2023,False,MEM,CHI
2022-23,1610612743,DEN,Denver Nuggets,22200820,2023-02-07,DEN vs. MIN,W,48.0,23.0,14.0,22.0,74.0,10.0,13.0,11.0,54.0,0,0,0,0,159,360,1027,246,22,269,1116,768,1463,1,2022,2023,True,DEN,MIN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200820,2023-02-07,MIN @ DEN,L,48.0,10.0,13.0,11.0,54.0,23.0,14.0,22.0,74.0,0,0,0,0,159,2086,1203,1535,802,2017,1259,2152,2420,1,2022,2023,False,DEN,MIN
2022-23,1610612752,NYK,New York Knicks,22200816,2023-02-07,NYK @ ORL,W,48.0,13.0,14.0,5.0,36.0,11.0,9.0,4.0,48.0,0,0,0,0,159,1692,1027,2286,2215,376,495,63,931,1,2022,2023,False,ORL,NYK
2022-23,1610612753,ORL,Orlando Magic,22200816,2023-02-07,ORL vs. NYK,L,48.0,11.0,9.0,4.0,48.0,13.0,14.0,5.0,36.0,0,0,0,0,159,1977,1835,2339,1354,626,1259,123,165,1,2022,2023,True,ORL,NYK
2022-23,1610612756,PHX,Phoenix Suns,22200817,2023-02-07,PHX @ BKN,W,48.0,26.0,19.0,10.0,64.0,14.0,9.0,19.0,52.0,0,0,0,0,159,168,395,1694,215,770,495,1897,1294,1,2022,2023,False,BKN,PHX
2022-23,1610612740,NOP,New Orleans Pelicans,22200818,2023-02-07,NOP vs. ATL,W,48.0,12.0,22.0,17.0,56.0,13.0,7.0,8.0,40.0,0,0,0,0,159,1836,166,670,642,626,262,377,355,1,2022,2023,True,NOP,ATL
2022-23,1610612737,ATL,Atlanta Hawks,22200818,2023-02-07,ATL @ NOP,L,48.0,13.0,7.0,8.0,40.0,12.0,22.0,17.0,56.0,0,0,0,0,159,1692,2112,1967,1994,485,2229,1662,1660,1,2022,2023,False,NOP,ATL
2022-23,1610612747,LAL,Los Angeles Lakers,22200821,2023-02-07,LAL vs. OKC,L,48.0,16.0,8.0,23.0,62.0,27.0,9.0,22.0,52.0,0,0,0,0,159,1249,1967,204,300,2294,495,2152,1294,1,2022,2023,True,LAL,OKC
2022-23,1610612751,BKN,Brooklyn Nets,22200817,2023-02-07,BKN vs. PHX,L,48.0,14.0,9.0,19.0,52.0,26.0,19.0,10.0,64.0,0,0,0,0,159,1538,1835,459,999,2237,1975,625,2162,1,2022,2023,True,BKN,PHX
2022-23,1610612749,MIL,Milwaukee Bucks,22200815,2023-02-06,MIL @ POR,W,48.0,13.0,9.0,14.0,44.0,17.0,10.0,8.0,50.0,0,0,0,0,159,1692,1835,1066,1702,1213,627,377,1108,1,2022,2023,False,POR,MIL
2022-23,1610612757,POR,Portland Trail Blazers,22200815,2023-02-06,POR vs. MIL,L,48.0,17.0,10.0,8.0,50.0,13.0,9.0,14.0,44.0,0,0,0,0,159,1085,1696,1967,1168,626,495,1245,603,1,2022,2023,True,POR,MIL
2022-23,1610612751,BKN,Brooklyn Nets,22200810,2023-02-06,BKN vs. LAC,L,48.0,8.0,8.0,14.0,40.0,25.0,13.0,12.0,52.0,0,0,0,0,159,2278,1967,1066,1994,2174,1116,927,1294,1,2022,2023,True,BKN,LAC
2022-23,1610612745,HOU,Houston Rockets,22200812,2023-02-06,HOU vs. SAC,L,48.0,10.0,20.0,5.0,60.0,16.0,11.0,19.0,56.0,0,0,0,0,159,2086,313,2286,407,1057,766,1897,1660,1,2022,2023,True,HOU,SAC
2022-23,1610612759,SAS,San Antonio Spurs,22200811,2023-02-06,SAS @ CHI,L,48.0,11.0,6.0,20.0,58.0,20.0,10.0,20.0,74.0,0,0,0,0,159,1977,2200,379,517,1660,627,2003,2420,1,2022,2023,False,CHI,SAS
2022-23,1610612741,CHI,Chicago Bulls,22200811,2023-02-06,CHI vs. SAS,W,48.0,20.0,10.0,20.0,74.0,11.0,6.0,20.0,58.0,0,0,0,0,159,679,1696,379,22,376,169,2003,1820,1,2022,2023,True,CHI,SAS
2022-23,1610612758,SAC,Sacramento Kings,22200812,2023-02-06,SAC @ HOU,W,48.0,16.0,11.0,19.0,56.0,10.0,20.0,5.0,60.0,0,0,0,0,159,1249,1507,459,642,269,2067,123,1945,1,2022,2023,False,HOU,SAC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200814,2023-02-06,OKC @ GSW,L,48.0,16.0,5.0,15.0,52.0,15.0,23.0,13.0,48.0,0,0,0,0,159,1249,2293,927,999,924,2296,1089,931,1,2022,2023,False,GSW,OKC
2022-23,1610612744,GSW,Golden State Warriors,22200814,2023-02-06,GSW vs. OKC,W,48.0,15.0,23.0,13.0,48.0,16.0,5.0,15.0,52.0,0,0,0,0,159,1405,132,1217,1354,1057,127,1396,1294,1,2022,2023,True,GSW,OKC
2022-23,1610612762,UTA,Utah Jazz,22200813,2023-02-06,UTA vs. DAL,L,48.0,16.0,12.0,4.0,62.0,20.0,24.0,27.0,42.0,0,0,0,0,159,1249,1346,2339,300,1660,2330,2378,468,1,2022,2023,True,UTA,DAL
2022-23,1610612746,LAC,LA Clippers,22200810,2023-02-06,LAC @ BKN,W,48.0,25.0,13.0,12.0,52.0,8.0,8.0,14.0,40.0,0,0,0,0,159,225,1203,1373,999,122,350,1245,355,1,2022,2023,False,BKN,LAC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200809,2023-02-06,CLE @ WAS,W,48.0,15.0,6.0,17.0,58.0,16.0,11.0,6.0,38.0,0,0,0,0,159,1405,2200,670,517,1057,766,176,247,1,2022,2023,False,WAS,CLE
2022-23,1610612742,DAL,Dallas Mavericks,22200813,2023-02-06,DAL @ UTA,W,48.0,20.0,24.0,27.0,42.0,16.0,12.0,4.0,62.0,0,0,0,0,159,679,100,65,1859,1057,955,63,2055,1,2022,2023,False,UTA,DAL
2022-23,1610612738,BOS,Boston Celtics,22200808,2023-02-06,BOS @ DET,W,48.0,11.0,13.0,9.0,42.0,15.0,11.0,14.0,40.0,0,0,0,0,159,1977,1203,1837,1859,924,766,1245,355,1,2022,2023,False,DET,BOS
2022-23,1610612765,DET,Detroit Pistons,22200808,2023-02-06,DET vs. BOS,L,48.0,15.0,11.0,14.0,40.0,11.0,13.0,9.0,42.0,0,0,0,0,159,1405,1507,1066,1994,376,1116,495,468,1,2022,2023,True,DET,BOS
2022-23,1610612764,WAS,Washington Wizards,22200809,2023-02-06,WAS vs. CLE,L,48.0,16.0,11.0,6.0,38.0,15.0,6.0,17.0,58.0,0,0,0,0,159,1249,1507,2181,2107,924,169,1662,1820,1,2022,2023,True,WAS,CLE
2022-23,1610612740,NOP,New Orleans Pelicans,22200807,2023-02-05,NOP vs. SAC,W,48.0,20.0,10.0,13.0,66.0,12.0,18.0,10.0,44.0,0,0,0,0,159,679,1696,1217,156,485,1867,625,603,1,2022,2023,True,NOP,SAC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200806,2023-02-05,MIN vs. DEN,W,48.0,32.0,14.0,24.0,72.0,14.0,5.0,19.0,40.0,0,0,0,0,159,30,1027,152,42,770,127,1897,355,1,2022,2023,True,MIN,DEN
2022-23,1610612743,DEN,Denver Nuggets,22200806,2023-02-05,DEN @ MIN,L,48.0,14.0,5.0,19.0,40.0,32.0,14.0,24.0,72.0,0,0,0,0,159,1538,2293,459,1994,2423,1259,2258,2393,1,2022,2023,False,MIN,DEN
2022-23,1610612753,ORL,Orlando Magic,22200802,2023-02-05,ORL @ CHA,W,48.0,21.0,21.0,7.0,62.0,13.0,9.0,19.0,56.0,0,0,0,0,159,545,233,2085,300,626,495,1897,1660,1,2022,2023,False,CHA,ORL
2022-23,1610612758,SAC,Sacramento Kings,22200807,2023-02-05,SAC @ NOP,L,48.0,12.0,18.0,10.0,44.0,20.0,10.0,13.0,66.0,0,0,0,0,159,1836,487,1694,1702,1660,627,1089,2247,1,2022,2023,False,NOP,SAC
2022-23,1610612761,TOR,Toronto Raptors,22200805,2023-02-05,TOR @ MEM,W,48.0,29.0,21.0,15.0,62.0,17.0,7.0,14.0,54.0,0,0,0,0,159,76,233,927,300,1213,262,1245,1463,1,2022,2023,False,MEM,TOR
2022-23,1610612754,IND,Indiana Pacers,22200803,2023-02-05,IND vs. CLE,L,48.0,12.0,15.0,17.0,54.0,16.0,13.0,12.0,58.0,0,0,0,0,159,1836,883,670,802,1057,1116,927,1820,1,2022,2023,True,IND,CLE
2022-23,1610612755,PHI,Philadelphia 76ers,22200804,2023-02-05,PHI @ NYK,L,48.0,9.0,7.0,14.0,36.0,13.0,20.0,8.0,42.0,0,0,0,0,159,2193,2112,1066,2215,626,2067,377,468,1,2022,2023,False,NYK,PHI
2022-23,1610612739,CLE,Cleveland Cavaliers,22200803,2023-02-05,CLE @ IND,W,48.0,16.0,13.0,12.0,58.0,12.0,15.0,17.0,54.0,0,0,0,0,159,1249,1203,1373,517,485,1435,1662,1463,1,2022,2023,False,IND,CLE
2022-23,1610612766,CHA,Charlotte Hornets,22200802,2023-02-05,CHA vs. ORL,L,48.0,13.0,9.0,19.0,56.0,21.0,21.0,7.0,62.0,0,0,0,0,159,1692,1835,459,642,1783,2149,281,2055,1,2022,2023,True,CHA,ORL
2022-23,1610612763,MEM,Memphis Grizzlies,22200805,2023-02-05,MEM vs. TOR,L,48.0,17.0,7.0,14.0,54.0,29.0,21.0,15.0,62.0,0,0,0,0,159,1085,2112,1066,802,2362,2149,1396,2055,1,2022,2023,True,MEM,TOR
2022-23,1610612752,NYK,New York Knicks,22200804,2023-02-05,NYK vs. PHI,W,48.0,13.0,20.0,8.0,42.0,9.0,7.0,14.0,36.0,0,0,0,0,159,1692,313,1967,1859,184,262,1245,165,1,2022,2023,True,NYK,PHI
2022-23,1610612737,ATL,Atlanta Hawks,22200801,2023-02-04,ATL @ DEN,L,48.0,11.0,12.0,11.0,56.0,18.0,12.0,19.0,48.0,0,0,0,0,159,1977,1346,1535,642,1377,955,1897,931,1,2022,2023,False,DEN,ATL
2022-23,1610612747,LAL,Los Angeles Lakers,22200798,2023-02-04,LAL @ NOP,L,48.0,12.0,12.0,23.0,58.0,14.0,16.0,12.0,62.0,0,0,0,0,159,1836,1346,204,517,770,1579,927,2055,1,2022,2023,False,NOP,LAL
2022-23,1610612765,DET,Detroit Pistons,22200794,2023-02-04,DET vs. PHX,L,48.0,21.0,20.0,10.0,30.0,22.0,11.0,5.0,54.0,0,0,0,0,159,545,313,1694,2402,1917,766,123,1463,1,2022,2023,True,DET,PHX
2022-23,1610612756,PHX,Phoenix Suns,22200794,2023-02-04,PHX @ DET,W,48.0,22.0,11.0,5.0,54.0,21.0,20.0,10.0,30.0,0,0,0,0,159,445,1507,2286,802,1783,2067,625,41,1,2022,2023,False,DET,PHX
2022-23,1610612748,MIA,Miami Heat,22200797,2023-02-04,MIA @ MIL,L,48.0,12.0,16.0,11.0,58.0,13.0,14.0,22.0,54.0,0,0,0,0,159,1836,742,1535,517,626,1259,2152,1463,1,2022,2023,False,MIL,MIA
2022-23,1610612742,DAL,Dallas Mavericks,22200800,2023-02-04,DAL @ GSW,L,48.0,11.0,16.0,11.0,46.0,19.0,7.0,12.0,56.0,0,0,0,0,159,1977,742,1535,1531,1535,262,927,1660,1,2022,2023,False,GSW,DAL
2022-23,1610612752,NYK,New York Knicks,22200795,2023-02-04,NYK vs. LAC,L,53.0,13.0,15.0,5.0,44.0,14.0,18.0,12.0,42.0,0,0,0,0,21,1692,883,2286,1702,770,1867,927,468,1,2022,2023,True,NYK,LAC
2022-23,1610612757,POR,Portland Trail Blazers,22200796,2023-02-04,POR @ CHI,L,48.0,17.0,0.0,6.0,48.0,10.0,14.0,8.0,52.0,0,0,0,0,159,1085,2453,2181,1354,269,1259,377,1294,1,2022,2023,False,CHI,POR
2022-23,1610612749,MIL,Milwaukee Bucks,22200797,2023-02-04,MIL vs. MIA,W,48.0,13.0,14.0,22.0,54.0,12.0,16.0,11.0,58.0,0,0,0,0,159,1692,1027,246,802,485,1579,768,1820,1,2022,2023,True,MIL,MIA
2022-23,1610612745,HOU,Houston Rockets,22200799,2023-02-04,HOU @ OKC,L,48.0,14.0,16.0,12.0,68.0,25.0,21.0,27.0,62.0,0,0,0,0,159,1538,742,1373,112,2174,2149,2378,2055,1,2022,2023,False,OKC,HOU
2022-23,1610612743,DEN,Denver Nuggets,22200801,2023-02-04,DEN vs. ATL,W,48.0,18.0,12.0,19.0,48.0,11.0,12.0,11.0,56.0,0,0,0,0,159,927,1346,459,1354,376,955,768,1660,1,2022,2023,True,DEN,ATL
2022-23,1610612741,CHI,Chicago Bulls,22200796,2023-02-04,CHI vs. POR,W,48.0,10.0,14.0,8.0,52.0,17.0,0.0,6.0,48.0,0,0,0,0,159,2086,1027,1967,999,1213,1,176,931,1,2022,2023,True,CHI,POR
2022-23,1610612746,LAC,LA Clippers,22200795,2023-02-04,LAC @ NYK,W,53.0,14.0,18.0,12.0,42.0,13.0,15.0,5.0,44.0,0,0,0,0,21,1538,487,1373,1859,626,1435,123,603,1,2022,2023,False,NYK,LAC
2022-23,1610612740,NOP,New Orleans Pelicans,22200798,2023-02-04,NOP vs. LAL,W,48.0,14.0,16.0,12.0,62.0,12.0,12.0,23.0,58.0,0,0,0,0,159,1538,742,1373,300,485,955,2216,1820,1,2022,2023,True,NOP,LAL
2022-23,1610612764,WAS,Washington Wizards,22200793,2023-02-04,WAS @ BKN,L,48.0,22.0,13.0,6.0,44.0,23.0,12.0,27.0,46.0,0,0,0,0,159,445,1203,2181,1702,2017,955,2378,760,1,2022,2023,False,BKN,WAS
2022-23,1610612751,BKN,Brooklyn Nets,22200793,2023-02-04,BKN vs. WAS,W,48.0,23.0,12.0,27.0,46.0,22.0,13.0,6.0,44.0,0,0,0,0,159,360,1346,65,1531,1917,1116,176,603,1,2022,2023,True,BKN,WAS
2022-23,1610612744,GSW,Golden State Warriors,22200800,2023-02-04,GSW vs. DAL,W,48.0,19.0,7.0,12.0,56.0,11.0,16.0,11.0,46.0,0,0,0,0,159,802,2112,1373,642,376,1579,768,760,1,2022,2023,True,GSW,DAL
2022-23,1610612760,OKC,Oklahoma City Thunder,22200799,2023-02-04,OKC vs. HOU,W,48.0,25.0,21.0,27.0,62.0,14.0,16.0,12.0,68.0,0,0,0,0,159,225,233,65,300,770,1579,927,2306,1,2022,2023,True,OKC,HOU
2022-23,1610612764,WAS,Washington Wizards,22200787,2023-02-03,WAS vs. POR,L,48.0,7.0,19.0,6.0,52.0,14.0,10.0,12.0,46.0,0,0,0,0,159,2340,395,2181,999,770,627,927,760,1,2022,2023,True,WAS,POR
2022-23,1610612755,PHI,Philadelphia 76ers,22200791,2023-02-03,PHI @ SAS,W,48.0,26.0,21.0,20.0,64.0,17.0,14.0,8.0,80.0,0,0,0,0,159,168,233,379,215,1213,1259,377,2451,1,2022,2023,False,SAS,PHI
2022-23,1610612753,ORL,Orlando Magic,22200790,2023-02-03,ORL @ MIN,W,48.0,26.0,28.0,2.0,56.0,19.0,21.0,10.0,44.0,0,0,0,0,159,168,25,2413,642,1535,2149,625,603,1,2022,2023,False,MIN,ORL
2022-23,1610612756,PHX,Phoenix Suns,22200788,2023-02-03,PHX @ BOS,W,48.0,16.0,11.0,9.0,38.0,6.0,5.0,14.0,32.0,0,0,0,0,159,1249,1507,1837,2107,54,127,1245,60,1,2022,2023,False,BOS,PHX
2022-23,1610612737,ATL,Atlanta Hawks,22200792,2023-02-03,ATL @ UTA,W,48.0,13.0,11.0,11.0,56.0,12.0,14.0,15.0,46.0,0,0,0,0,159,1692,1507,1535,642,485,1259,1396,760,1,2022,2023,False,UTA,ATL
2022-23,1610612758,SAC,Sacramento Kings,22200786,2023-02-03,SAC @ IND,L,48.0,20.0,11.0,17.0,40.0,23.0,13.0,28.0,44.0,0,0,0,0,159,679,1507,670,1994,2017,1116,2397,603,1,2022,2023,False,IND,SAC
2022-23,1610612754,IND,Indiana Pacers,22200786,2023-02-03,IND vs. SAC,W,48.0,23.0,13.0,28.0,44.0,20.0,11.0,17.0,40.0,0,0,0,0,159,360,1203,49,1702,1660,766,1662,355,1,2022,2023,True,IND,SAC
2022-23,1610612762,UTA,Utah Jazz,22200792,2023-02-03,UTA vs. ATL,L,48.0,12.0,14.0,15.0,46.0,13.0,11.0,11.0,56.0,0,0,0,0,159,1836,1027,927,1531,626,766,768,1660,1,2022,2023,True,UTA,ATL
2022-23,1610612759,SAS,San Antonio Spurs,22200791,2023-02-03,SAS vs. PHI,L,48.0,17.0,14.0,8.0,80.0,26.0,21.0,20.0,64.0,0,0,0,0,159,1085,1027,1967,10,2237,2149,2003,2162,1,2022,2023,True,SAS,PHI
2022-23,1610612765,DET,Detroit Pistons,22200785,2023-02-03,DET vs. CHA,W,48.0,13.0,17.0,2.0,56.0,30.0,12.0,15.0,58.0,0,0,0,0,159,1692,595,2413,642,2386,955,1396,1820,1,2022,2023,True,DET,CHA
2022-23,1610612757,POR,Portland Trail Blazers,22200787,2023-02-03,POR @ WAS,W,48.0,14.0,10.0,12.0,46.0,7.0,19.0,6.0,52.0,0,0,0,0,159,1538,1696,1373,1531,85,1975,176,1294,1,2022,2023,False,WAS,POR
2022-23,1610612750,MIN,Minnesota Timberwolves,22200790,2023-02-03,MIN vs. ORL,L,48.0,19.0,21.0,10.0,44.0,26.0,28.0,2.0,56.0,0,0,0,0,159,802,233,1694,1702,2237,2428,12,1660,1,2022,2023,True,MIN,ORL
2022-23,1610612745,HOU,Houston Rockets,22200789,2023-02-03,HOU vs. TOR,L,48.0,15.0,11.0,10.0,64.0,14.0,15.0,20.0,38.0,0,0,0,0,159,1405,1507,1694,215,770,1435,2003,247,1,2022,2023,True,HOU,TOR
2022-23,1610612738,BOS,Boston Celtics,22200788,2023-02-03,BOS vs. PHX,L,48.0,6.0,5.0,14.0,32.0,16.0,11.0,9.0,38.0,0,0,0,0,159,2377,2293,1066,2365,1057,766,495,247,1,2022,2023,True,BOS,PHX
2022-23,1610612766,CHA,Charlotte Hornets,22200785,2023-02-03,CHA @ DET,L,48.0,30.0,12.0,15.0,58.0,13.0,17.0,2.0,56.0,0,0,0,0,159,60,1346,927,517,626,1720,12,1660,1,2022,2023,False,DET,CHA
2022-23,1610612761,TOR,Toronto Raptors,22200789,2023-02-03,TOR @ HOU,W,48.0,14.0,15.0,20.0,38.0,15.0,11.0,10.0,64.0,0,0,0,0,159,1538,883,379,2107,924,766,625,2162,1,2022,2023,False,HOU,TOR
2022-23,1610612744,GSW,Golden State Warriors,22200783,2023-02-02,GSW @ DEN,L,48.0,19.0,8.0,7.0,44.0,16.0,12.0,15.0,54.0,0,0,0,0,159,802,1967,2085,1702,1057,955,1396,1463,1,2022,2023,False,DEN,GSW
2022-23,1610612746,LAC,LA Clippers,22200784,2023-02-02,LAC @ MIL,L,48.0,8.0,15.0,10.0,36.0,9.0,10.0,15.0,48.0,0,0,0,0,159,2278,883,1694,2215,184,627,1396,931,1,2022,2023,False,MIL,LAC
2022-23,1610612748,MIA,Miami Heat,22200780,2023-02-02,MIA @ NYK,L,48.0,21.0,11.0,9.0,36.0,11.0,14.0,10.0,52.0,0,0,0,0,159,545,1507,1837,2215,376,1259,625,1294,1,2022,2023,False,NYK,MIA
2022-23,1610612766,CHA,Charlotte Hornets,22200781,2023-02-02,CHA @ CHI,L,48.0,16.0,23.0,18.0,56.0,22.0,14.0,14.0,54.0,0,0,0,0,159,1249,132,565,642,1917,1259,1245,1463,1,2022,2023,False,CHI,CHA
2022-23,1610612741,CHI,Chicago Bulls,22200781,2023-02-02,CHI vs. CHA,W,48.0,22.0,14.0,14.0,54.0,16.0,23.0,18.0,56.0,0,0,0,0,159,445,1027,1066,802,1057,2296,1792,1660,1,2022,2023,True,CHI,CHA
2022-23,1610612747,LAL,Los Angeles Lakers,22200778,2023-02-02,LAL @ IND,W,48.0,16.0,18.0,15.0,60.0,14.0,6.0,26.0,48.0,0,0,0,0,159,1249,487,927,407,770,169,2337,931,1,2022,2023,False,IND,LAL
2022-23,1610612763,MEM,Memphis Grizzlies,22200779,2023-02-02,MEM @ CLE,L,48.0,19.0,8.0,17.0,44.0,20.0,15.0,16.0,64.0,0,0,0,0,159,802,1967,670,1702,1660,1435,1535,2162,1,2022,2023,False,CLE,MEM
2022-23,1610612752,NYK,New York Knicks,22200780,2023-02-02,NYK vs. MIA,W,48.0,11.0,14.0,10.0,52.0,21.0,11.0,9.0,36.0,0,0,0,0,159,1977,1027,1694,999,1783,766,495,165,1,2022,2023,True,NYK,MIA
2022-23,1610612739,CLE,Cleveland Cavaliers,22200779,2023-02-02,CLE vs. MEM,W,48.0,20.0,15.0,16.0,64.0,19.0,8.0,17.0,44.0,0,0,0,0,159,679,883,800,215,1535,350,1662,603,1,2022,2023,True,CLE,MEM
2022-23,1610612740,NOP,New Orleans Pelicans,22200782,2023-02-02,NOP @ DAL,L,48.0,13.0,16.0,22.0,68.0,27.0,18.0,8.0,38.0,0,0,0,0,159,1692,742,246,112,2294,1867,377,247,1,2022,2023,False,DAL,NOP
2022-23,1610612743,DEN,Denver Nuggets,22200783,2023-02-02,DEN vs. GSW,W,48.0,16.0,12.0,15.0,54.0,19.0,8.0,7.0,44.0,0,0,0,0,159,1249,1346,927,802,1535,350,281,603,1,2022,2023,True,DEN,GSW
2022-23,1610612742,DAL,Dallas Mavericks,22200782,2023-02-02,DAL vs. NOP,W,48.0,27.0,18.0,8.0,38.0,13.0,16.0,22.0,68.0,0,0,0,0,159,130,487,1967,2107,626,1579,2152,2306,1,2022,2023,True,DAL,NOP
2022-23,1610612754,IND,Indiana Pacers,22200778,2023-02-02,IND vs. LAL,L,48.0,14.0,6.0,26.0,48.0,16.0,18.0,15.0,60.0,0,0,0,0,159,1538,2200,84,1354,1057,1867,1396,1945,1,2022,2023,True,IND,LAL
2022-23,1610612749,MIL,Milwaukee Bucks,22200784,2023-02-02,MIL vs. LAC,W,48.0,9.0,10.0,15.0,48.0,8.0,15.0,10.0,36.0,0,0,0,0,159,2193,1696,927,1354,122,1435,625,165,1,2022,2023,True,MIL,LAC
2022-23,1610612751,BKN,Brooklyn Nets,22200772,2023-02-01,BKN @ BOS,L,48.0,13.0,2.0,10.0,40.0,12.0,15.0,30.0,54.0,0,0,0,0,159,1692,2431,1694,1994,485,1435,2429,1463,1,2022,2023,False,BOS,BKN
2022-23,1610612756,PHX,Phoenix Suns,22200777,2023-02-01,PHX vs. ATL,L,48.0,12.0,18.0,13.0,52.0,31.0,10.0,17.0,52.0,0,0,0,0,159,1836,487,1217,999,2402,627,1662,1294,1,2022,2023,True,PHX,ATL
2022-23,1610612760,OKC,Oklahoma City Thunder,22200773,2023-02-01,OKC @ HOU,L,48.0,23.0,26.0,12.0,46.0,9.0,25.0,10.0,66.0,0,0,0,0,159,360,50,1373,1531,184,2362,625,2247,1,2022,2023,False,HOU,OKC
