season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612737,ATL,Atlanta Hawks,22200857,2023-02-13,ATL @ CHA,L,48.0,121.9,127.8,133.2,132.1,-11.3,-4.3,0.491,2.17,17.0,0.364,0.818,0.534,0.111,0.542,0.589,110.7,108.5,90.42,108,0.46,1,1231,1231,1231,159,271,2327,1492,2151,756,1588,307,247,613,561,1254,1078,63,1698,1,2022,2023,False,CHA,ATL
2022-23,1610612741,CHI,Chicago Bulls,22200863,2023-02-13,CHI vs. ORL,L,48.0,90.7,92.9,99.6,102.0,-9.0,-9.2,0.486,1.06,13.3,0.255,0.8,0.51,0.163,0.424,0.482,100.4,98.0,81.67,98,0.427,1,1231,1231,1231,159,2401,329,1854,2205,2319,2327,1514,368,1028,1797,2403,2354,1537,2040,1,2022,2023,True,CHI,ORL
2022-23,1610612755,PHI,Philadelphia 76ers,22200860,2023-02-13,PHI vs. HOU,W,48.0,124.9,123.0,102.3,105.1,22.6,17.9,0.565,1.63,19.4,0.216,0.642,0.467,0.16,0.652,0.687,100.1,99.5,82.92,100,0.6,1,1,1,1,159,518,500,233,1613,1517,803,1931,2108,1827,1737,153,127,1231,221,1,2022,2023,True,PHI,HOU
2022-23,1610612747,LAL,Los Angeles Lakers,22200867,2023-02-13,LAL @ POR,L,48.0,111.4,112.7,124.9,124.5,-13.5,-11.8,0.571,1.85,16.7,0.327,0.827,0.57,0.127,0.505,0.552,102.5,102.0,85.0,102,0.465,1,1231,1231,1231,159,1321,2041,2009,1552,1143,1667,625,191,188,927,1818,1680,695,1638,1,2022,2023,False,POR,LAL
2022-23,1610612745,HOU,Houston Rockets,22200860,2023-02-13,HOU @ PHI,L,48.0,102.3,105.1,124.9,123.0,-22.6,-17.9,0.486,1.0,12.6,0.358,0.784,0.533,0.172,0.442,0.522,100.1,99.5,82.92,99,0.4,1,1231,1231,1231,159,1957,1939,2228,2205,2361,2384,345,528,623,1959,2341,2079,1231,2240,1,2022,2023,False,PHI,HOU
2022-23,1610612754,IND,Indiana Pacers,22200859,2023-02-13,IND vs. UTA,L,48.0,113.8,115.8,118.3,120.6,-4.5,-4.7,0.652,2.73,21.4,0.184,0.636,0.398,0.109,0.566,0.586,103.4,101.5,84.58,101,0.485,1,1231,1231,1231,159,1047,1768,1520,749,316,316,2196,2138,2411,510,912,1119,803,1382,1,2022,2023,True,IND,UTA
2022-23,1610612753,ORL,Orlando Magic,22200863,2023-02-13,ORL @ CHI,W,48.0,99.6,102.0,90.7,92.9,9.0,9.2,0.632,1.33,18.3,0.2,0.745,0.49,0.184,0.519,0.56,100.4,98.0,81.67,98,0.573,1,1,1,1,159,2128,60,605,942,2029,1147,2057,940,1427,2136,1599,1552,1537,421,1,2022,2023,False,CHI,ORL
2022-23,1610612752,NYK,New York Knicks,22200862,2023-02-13,NYK vs. BKN,W,48.0,129.9,139.3,114.6,116.5,15.4,22.8,0.4,2.25,15.4,0.25,0.708,0.5,0.09,0.64,0.664,94.0,90.0,75.0,89,0.566,1,1,1,1,159,36,1457,122,2417,654,2024,1529,1393,1176,212,212,236,2421,476,1,2022,2023,True,NYK,BKN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200865,2023-02-13,MIN @ DAL,W,48.0,128.6,130.5,122.5,127.4,6.1,3.2,0.583,2.33,20.7,0.308,0.696,0.518,0.126,0.633,0.657,97.6,95.0,79.17,95,0.545,1,1,1,1,159,179,2173,1062,1437,563,461,850,1549,901,908,259,283,2069,707,1,2022,2023,False,DAL,MIN
2022-23,1610612744,GSW,Golden State Warriors,22200866,2023-02-13,GSW vs. WAS,W,48.0,134.2,139.2,129.6,128.6,4.6,10.6,0.769,2.5,26.5,0.359,0.706,0.521,0.165,0.697,0.706,98.9,97.5,81.25,97,0.524,1,1,1,1,159,38,2221,518,93,437,9,343,1424,836,1826,39,67,1635,966,1,2022,2023,True,GSW,WAS
2022-23,1610612740,NOP,New Orleans Pelicans,22200864,2023-02-13,NOP @ OKC,W,48.0,106.3,108.4,99.1,104.2,7.2,4.3,0.487,1.0,15.7,0.194,0.577,0.42,0.2,0.588,0.629,98.9,95.5,79.58,95,0.549,1,1,1,1,159,1715,454,979,2189,2361,1954,2127,2397,2326,2311,644,554,1989,674,1,2022,2023,False,OKC,NOP
2022-23,1610612739,CLE,Cleveland Cavaliers,22200858,2023-02-13,CLE vs. SAS,W,48.0,127.2,123.2,108.1,114.7,19.0,8.4,0.477,1.5,16.5,0.306,0.581,0.456,0.147,0.622,0.657,96.4,95.0,79.17,95,0.551,1,1,1,1,159,506,1302,654,2229,1724,1723,890,2390,1991,1438,333,278,2069,650,1,2022,2023,True,CLE,SAS
2022-23,1610612743,DEN,Denver Nuggets,22200861,2023-02-13,DEN @ MIA,W,48.0,125.0,124.4,110.4,120.0,14.6,4.4,0.773,2.62,25.8,0.235,0.647,0.482,0.144,0.651,0.678,93.7,90.0,75.0,90,0.553,1,1,1,1,159,426,1722,966,81,376,17,1733,2054,1556,1392,159,164,2421,618,1,2022,2023,False,MIA,DEN
2022-23,1610612762,UTA,Utah Jazz,22200859,2023-02-13,UTA @ IND,W,48.0,118.3,120.6,113.8,115.8,4.5,4.7,0.558,1.26,17.1,0.364,0.816,0.602,0.186,0.594,0.641,103.4,101.5,84.58,102,0.515,1,1,1,1,159,689,1407,941,1678,2132,1537,307,258,50,2169,564,434,803,1079,1,2022,2023,False,IND,UTA
2022-23,1610612763,MEM,Memphis Grizzlies,22200855,2023-02-12,MEM @ BOS,L,48.0,111.0,113.5,124.7,124.0,-13.7,-10.4,0.571,3.0,19.2,0.13,0.673,0.418,0.083,0.571,0.585,96.8,96.0,80.0,96,0.432,1,1231,1231,1231,159,1261,2002,1921,1552,196,868,2404,1818,2339,142,837,1148,1917,2005,1,2022,2023,False,BOS,MEM
2022-23,1610612738,BOS,Boston Celtics,22200855,2023-02-12,BOS vs. MEM,W,48.0,124.7,124.0,111.0,113.5,13.7,10.4,0.718,2.55,20.0,0.327,0.87,0.582,0.115,0.563,0.598,96.8,96.0,80.0,96,0.568,1,1,1,1,159,453,1198,540,259,409,626,633,56,119,638,945,949,1917,456,1,2022,2023,True,BOS,MEM
2022-23,1610612765,DET,Detroit Pistons,22200856,2023-02-12,DET @ TOR,L,48.0,112.3,121.6,121.6,121.4,-9.3,0.2,0.625,1.39,18.4,0.333,0.63,0.489,0.186,0.589,0.634,101.5,97.5,81.25,97,0.487,1,1231,1231,1231,159,600,1838,1218,995,1947,1125,545,2184,1456,2160,639,498,1635,1357,1,2022,2023,False,TOR,DET
2022-23,1610612761,TOR,Toronto Raptors,22200856,2023-02-12,TOR vs. DET,W,48.0,121.6,121.4,112.3,121.6,9.3,-0.2,0.5,2.63,15.4,0.37,0.667,0.511,0.082,0.546,0.579,101.5,97.5,81.25,98,0.513,1,1,1,1,159,619,1856,1243,2083,367,2016,272,1842,1000,129,1182,1246,1635,1104,1,2022,2023,True,TOR,DET
2022-23,1610612766,CHA,Charlotte Hornets,22200847,2023-02-11,CHA vs. DEN,L,48.0,98.4,100.0,111.8,113.3,-13.4,-13.3,0.625,1.79,18.0,0.18,0.667,0.426,0.133,0.518,0.537,106.6,105.0,87.5,105,0.427,1,1231,1231,1231,159,2199,1184,2077,995,1250,1261,2216,1842,2297,1098,1608,1913,285,2045,1,2022,2023,True,CHA,DEN
2022-23,1610612755,PHI,Philadelphia 76ers,22200846,2023-02-11,PHI @ BKN,W,48.0,109.5,112.2,103.5,107.7,6.1,4.5,0.515,1.42,14.4,0.256,0.667,0.49,0.133,0.48,0.573,93.5,90.5,75.42,90,0.536,1,1,1,1,159,1379,693,957,2011,1907,2203,1492,1842,1411,1098,2081,1354,2413,816,1,2022,2023,False,BKN,PHI
2022-23,1610612739,CLE,Cleveland Cavaliers,22200852,2023-02-11,CLE vs. CHI,W,48.0,99.6,102.1,91.2,93.7,8.4,8.4,0.722,2.0,19.4,0.25,0.75,0.467,0.137,0.471,0.514,97.5,95.0,79.17,95,0.523,1,1,1,1,159,2118,76,654,237,894,803,1529,871,1815,1177,2169,2141,2069,985,1,2022,2023,True,CLE,CHI
2022-23,1610612758,SAC,Sacramento Kings,22200854,2023-02-11,SAC vs. DAL,W,53.0,124.3,120.9,118.1,117.4,6.2,3.5,0.431,3.14,15.3,0.24,0.833,0.531,0.064,0.55,0.599,97.5,99.17,82.64,110,0.534,1,1,1,1,21,653,1531,1038,2376,173,2052,1659,151,673,38,1117,939,1323,840,1,2022,2023,True,SAC,DAL
2022-23,1610612764,WAS,Washington Wizards,22200849,2023-02-11,WAS vs. IND,W,48.0,134.1,139.6,120.9,122.8,13.3,16.7,0.667,1.78,23.9,0.393,0.6,0.53,0.198,0.72,0.75,94.1,91.5,76.25,91,0.603,1,1,1,1,159,34,1930,271,603,1276,74,156,2325,687,2293,19,11,2369,206,1,2022,2023,True,WAS,IND
2022-23,1610612752,NYK,New York Knicks,22200851,2023-02-11,NYK vs. UTA,W,48.0,128.9,128.6,118.4,123.7,10.5,4.9,0.419,3.0,12.9,0.411,0.723,0.553,0.061,0.516,0.564,99.5,97.5,81.25,98,0.515,1,1,1,1,159,234,1990,927,2400,196,2362,92,1205,366,26,1658,1486,1635,1072,1,2022,2023,True,NYK,UTA
2022-23,1610612751,BKN,Brooklyn Nets,22200846,2023-02-11,BKN vs. PHI,L,48.0,103.5,107.7,109.5,112.2,-6.1,-4.5,0.622,2.56,17.4,0.333,0.744,0.51,0.099,0.473,0.501,93.5,90.5,75.42,91,0.464,1,1231,1231,1231,159,1763,1080,1504,1053,401,1433,545,960,1043,342,2151,2253,2413,1644,1,2022,2023,True,BKN,PHI
2022-23,1610612748,MIA,Miami Heat,22200848,2023-02-11,MIA @ ORL,W,53.0,102.8,103.9,99.9,99.0,2.9,4.8,0.649,1.2,16.7,0.34,0.712,0.529,0.194,0.506,0.562,93.8,93.74,78.11,103,0.526,1,1,1,1,21,2036,210,930,778,2203,1667,517,1358,700,2267,1775,1506,2249,940,1,2022,2023,False,ORL,MIA
2022-23,1610612742,DAL,Dallas Mavericks,22200854,2023-02-11,DAL @ SAC,L,53.0,118.1,117.4,124.3,120.9,-6.2,-3.5,0.574,1.69,18.9,0.167,0.76,0.469,0.147,0.626,0.644,97.5,99.17,82.64,109,0.466,1,1231,1231,1231,21,930,1808,1423,1535,1420,957,2291,783,1778,1422,296,395,1323,1621,1,2022,2023,False,SAC,DAL
2022-23,1610612737,ATL,Atlanta Hawks,22200850,2023-02-11,ATL vs. SAS,W,48.0,116.4,117.9,98.6,100.0,17.8,17.9,0.58,2.9,19.0,0.321,0.673,0.495,0.094,0.534,0.561,107.4,106.0,88.33,106,0.587,1,1,1,1,159,889,219,234,1476,236,931,706,1829,1296,274,1373,1527,191,311,1,2022,2023,True,ATL,SAS
2022-23,1610612753,ORL,Orlando Magic,22200848,2023-02-11,ORL vs. MIA,L,53.0,99.9,99.0,102.8,103.9,-2.9,-4.8,0.595,1.22,15.7,0.288,0.66,0.471,0.173,0.489,0.53,93.8,93.74,78.11,104,0.474,1,1231,1231,1231,21,2248,422,1531,1343,2184,1944,1094,1940,1754,1973,2006,1993,2249,1521,1,2022,2023,True,ORL,MIA
2022-23,1610612747,LAL,Los Angeles Lakers,22200853,2023-02-11,LAL @ GSW,W,48.0,102.4,102.8,93.4,97.2,9.0,5.7,0.475,1.19,13.9,0.24,0.772,0.523,0.151,0.494,0.543,108.4,106.0,88.33,106,0.514,1,1,1,1,159,2107,154,871,2242,2221,2272,1659,636,788,1519,1929,1828,191,1084,1,2022,2023,False,GSW,LAL
2022-23,1610612741,CHI,Chicago Bulls,22200852,2023-02-11,CHI @ CLE,L,48.0,91.2,93.7,99.6,102.1,-8.4,-8.4,0.75,1.17,20.5,0.25,0.75,0.533,0.242,0.52,0.552,97.5,95.0,79.17,95,0.477,1,1231,1231,1231,159,2385,337,1804,133,2237,521,1529,871,640,2445,1580,1671,2069,1476,1,2022,2023,False,CLE,CHI
2022-23,1610612762,UTA,Utah Jazz,22200851,2023-02-11,UTA @ NYK,L,48.0,118.4,123.7,128.9,128.6,-10.5,-4.9,0.511,1.92,17.3,0.277,0.589,0.447,0.124,0.563,0.598,99.5,97.5,81.25,97,0.485,1,1231,1231,1231,159,466,2221,1534,2060,1039,1486,1241,2368,2094,835,945,953,1635,1387,1,2022,2023,False,NYK,UTA
2022-23,1610612744,GSW,Golden State Warriors,22200853,2023-02-11,GSW vs. LAL,L,48.0,93.4,97.2,102.4,102.8,-9.0,-5.7,0.775,1.94,20.7,0.228,0.76,0.477,0.151,0.479,0.508,108.4,106.0,88.33,106,0.486,1,1231,1231,1231,159,2306,353,1590,77,984,478,1819,783,1669,1519,2090,2190,191,1377,1,2022,2023,True,GSW,LAL
2022-23,1610612743,DEN,Denver Nuggets,22200847,2023-02-11,DEN @ CHA,W,48.0,111.8,113.3,98.4,100.0,13.4,13.3,0.7,2.5,22.3,0.333,0.82,0.574,0.133,0.53,0.559,106.6,105.0,87.5,105,0.573,1,1,1,1,159,1276,219,384,353,437,187,545,237,163,1098,1417,1560,285,416,1,2022,2023,False,CHA,DEN
2022-23,1610612754,IND,Indiana Pacers,22200849,2023-02-11,IND @ WAS,L,48.0,120.9,122.8,134.1,139.6,-13.3,-16.7,0.628,3.38,19.1,0.4,0.607,0.47,0.087,0.526,0.551,94.1,91.5,76.25,92,0.397,1,1231,1231,1231,159,529,2427,2190,978,122,882,124,2303,1768,178,1483,1688,2369,2255,1,2022,2023,False,WAS,IND
2022-23,1610612759,SAS,San Antonio Spurs,22200850,2023-02-11,SAS @ ATL,L,48.0,98.6,100.0,116.4,117.9,-17.8,-17.9,0.625,1.25,16.8,0.327,0.679,0.505,0.189,0.484,0.522,107.4,106.0,88.33,106,0.413,1,1231,1231,1231,159,2199,1570,2227,995,2140,1657,625,1749,1162,2206,2042,2075,191,2150,1,2022,2023,False,ATL,SAS
2022-23,1610612756,PHX,Phoenix Suns,22200836,2023-02-10,PHX @ IND,W,48.0,115.2,114.7,102.6,104.0,12.6,10.7,0.581,1.47,16.9,0.451,0.736,0.596,0.167,0.516,0.565,101.4,101.0,84.17,102,0.56,1,1,1,1,159,1160,440,511,1459,1795,1617,25,1055,64,1866,1650,1476,917,539,1,2022,2023,False,IND,PHX
2022-23,1610612750,MIN,Minnesota Timberwolves,22200841,2023-02-10,MIN @ MEM,L,48.0,102.6,101.9,120.9,124.3,-18.3,-22.4,0.61,1.39,18.0,0.208,0.744,0.448,0.171,0.551,0.574,105.1,104.0,86.67,105,0.398,1,1231,1231,1231,159,2150,2028,2333,1176,1947,1261,1993,970,2077,1954,1105,1332,387,2252,1,2022,2023,False,MEM,MIN
2022-23,1610612748,MIA,Miami Heat,22200840,2023-02-10,MIA vs. HOU,W,48.0,99.3,102.1,92.6,99.0,6.7,3.1,0.656,1.24,16.9,0.178,0.679,0.449,0.179,0.494,0.56,100.1,95.5,79.58,95,0.512,1,1,1,1,159,2118,191,1064,736,2163,1590,2230,1741,2073,2083,1962,1553,1989,1109,1,2022,2023,True,MIA,HOU
2022-23,1610612758,SAC,Sacramento Kings,22200844,2023-02-10,SAC vs. DAL,L,48.0,119.9,117.5,125.3,124.5,-5.4,-7.0,0.538,1.5,17.1,0.167,0.733,0.481,0.144,0.604,0.662,96.2,97.5,81.25,97,0.47,1,1231,1231,1231,159,919,2037,1693,1849,1724,1557,2291,1083,1571,1370,467,246,1635,1563,1,2022,2023,True,SAC,DAL
2022-23,1610612738,BOS,Boston Celtics,22200838,2023-02-10,BOS vs. CHA,W,48.0,119.3,119.8,109.0,110.5,10.3,9.3,0.773,2.27,23.1,0.149,0.75,0.465,0.142,0.635,0.658,106.5,105.5,87.92,106,0.539,1,1,1,1,159,742,917,594,81,649,118,2367,871,1864,1307,241,271,245,775,1,2022,2023,True,BOS,CHA
2022-23,1610612754,IND,Indiana Pacers,22200836,2023-02-10,IND vs. PHX,L,48.0,102.6,104.0,115.2,114.7,-12.6,-10.7,0.639,1.53,16.8,0.264,0.549,0.404,0.15,0.488,0.534,101.4,101.0,84.17,100,0.44,1,1231,1231,1231,159,2016,1297,1950,870,1674,1634,1393,2435,2397,1489,2012,1948,917,1922,1,2022,2023,True,IND,PHX
2022-23,1610612745,HOU,Houston Rockets,22200840,2023-02-10,HOU @ MIA,L,48.0,92.6,99.0,99.3,102.1,-6.7,-3.1,0.657,1.28,16.9,0.321,0.822,0.551,0.188,0.458,0.502,100.1,95.5,79.58,96,0.488,1,1231,1231,1231,159,2267,337,1397,725,2116,1600,713,219,388,2177,2249,2247,1989,1352,1,2022,2023,False,MIA,HOU
2022-23,1610612749,MIL,Milwaukee Bucks,22200845,2023-02-10,MIL @ LAC,W,48.0,120.2,120.2,108.0,108.2,12.2,12.0,0.622,2.55,20.1,0.261,0.93,0.584,0.111,0.594,0.613,98.6,98.5,82.08,99,0.57,1,1,1,1,159,719,729,440,1028,409,606,1433,5,107,561,561,756,1433,443,1,2022,2023,False,LAC,MIL
2022-23,1610612762,UTA,Utah Jazz,22200839,2023-02-10,UTA @ TOR,W,48.0,113.2,117.3,107.2,112.6,6.0,4.7,0.66,1.82,20.8,0.304,0.717,0.525,0.163,0.575,0.611,108.0,103.5,86.25,104,0.568,1,1,1,1,159,935,1121,948,676,1185,451,898,1295,760,1810,809,776,459,461,1,2022,2023,False,TOR,UTA
2022-23,1610612740,NOP,New Orleans Pelicans,22200842,2023-02-10,NOP vs. CLE,L,48.0,111.5,116.3,126.1,126.9,-14.6,-10.6,0.641,1.79,18.7,0.362,0.641,0.488,0.152,0.53,0.575,94.8,92.5,77.08,92,0.436,1,1231,1231,1231,159,1016,2158,1942,843,1250,1033,326,2117,1462,1544,1415,1313,2313,1967,1,2022,2023,True,NOP,CLE
2022-23,1610612757,POR,Portland Trail Blazers,22200843,2023-02-10,POR vs. OKC,L,48.0,128.2,133.0,138.8,142.3,-10.7,-9.3,0.69,1.45,20.9,0.371,0.649,0.514,0.206,0.658,0.72,100.0,97.0,80.83,97,0.463,1,1231,1231,1231,159,115,2448,1863,432,1854,442,255,2041,973,2352,131,39,1749,1659,1,2022,2023,True,POR,OKC
2022-23,1610612742,DAL,Dallas Mavericks,22200844,2023-02-10,DAL @ SAC,W,48.0,125.3,124.5,119.9,117.5,5.4,7.0,0.791,2.83,23.8,0.267,0.833,0.519,0.122,0.591,0.633,96.2,97.5,81.25,98,0.53,1,1,1,1,159,421,1537,768,50,265,81,1360,151,882,810,614,506,1635,898,1,2022,2023,False,SAC,DAL
2022-23,1610612763,MEM,Memphis Grizzlies,22200841,2023-02-10,MEM vs. MIN,W,48.0,120.9,124.3,102.6,101.9,18.3,22.4,0.551,1.42,19.4,0.256,0.792,0.552,0.184,0.643,0.668,105.1,104.0,86.67,103,0.602,1,1,1,1,159,428,309,128,1741,1899,795,1487,458,383,2144,192,216,387,209,1,2022,2023,True,MEM,MIN
2022-23,1610612766,CHA,Charlotte Hornets,22200838,2023-02-10,CHA @ BOS,L,48.0,109.0,110.5,119.3,119.8,-10.3,-9.3,0.578,2.0,18.1,0.25,0.851,0.535,0.124,0.527,0.555,106.5,105.5,87.92,105,0.461,1,1231,1231,1231,159,1541,1718,1867,1505,894,1242,1529,92,593,852,1476,1615,245,1686,1,2022,2023,False,BOS,CHA
2022-23,1610612752,NYK,New York Knicks,22200837,2023-02-10,NYK @ PHI,L,48.0,112.5,116.1,124.4,126.6,-11.9,-10.5,0.535,1.92,18.9,0.146,0.762,0.458,0.129,0.599,0.613,95.9,93.5,77.92,93,0.435,1,1231,1231,1231,159,1030,2147,1925,1882,1039,968,2371,750,1971,980,516,754,2253,1974,1,2022,2023,False,PHI,NYK
2022-23,1610612760,OKC,Oklahoma City Thunder,22200843,2023-02-10,OKC @ POR,W,48.0,138.8,142.3,128.2,133.0,10.7,9.3,0.617,2.64,21.0,0.351,0.629,0.486,0.113,0.639,0.701,100.0,97.0,80.83,97,0.537,1,1,1,1,159,13,2344,597,1108,357,407,417,2204,1487,614,220,84,1749,802,1,2022,2023,False,POR,OKC
2022-23,1610612765,DET,Detroit Pistons,22200835,2023-02-10,DET vs. SAS,W,58.0,111.7,113.1,102.4,106.5,9.3,6.6,0.63,1.81,16.4,0.403,0.677,0.538,0.131,0.463,0.537,104.1,101.38,84.48,122,0.566,1,1,1,1,1,1295,598,798,959,1210,1761,123,1764,554,1034,2220,1920,915,479,1,2022,2023,True,DET,SAS
2022-23,1610612759,SAS,San Antonio Spurs,22200835,2023-02-10,SAS @ DET,L,58.0,102.4,106.5,111.7,113.1,-9.3,-6.6,0.467,1.11,12.9,0.323,0.597,0.462,0.154,0.486,0.537,104.1,101.38,84.48,123,0.434,1,1231,1231,1231,1,1863,1166,1663,2272,2293,2368,696,2338,1907,1595,2029,1912,915,1982,1,2022,2023,False,DET,SAS
2022-23,1610612746,LAC,LA Clippers,22200845,2023-02-10,LAC vs. MIL,L,48.0,108.0,108.2,120.2,120.2,-12.2,-12.0,0.405,1.7,14.4,0.07,0.739,0.416,0.102,0.559,0.581,98.6,98.5,82.08,98,0.43,1,1231,1231,1231,159,1729,1738,2021,2414,1399,2203,2456,1013,2354,391,1005,1200,1433,2018,1,2022,2023,True,LAC,MIL
2022-23,1610612755,PHI,Philadelphia 76ers,22200837,2023-02-10,PHI vs. NYK,W,48.0,124.4,126.6,112.5,116.1,11.9,10.5,0.614,3.38,20.6,0.238,0.854,0.542,0.085,0.607,0.635,95.9,93.5,77.92,94,0.565,1,1,1,1,159,311,1428,536,1142,122,485,1695,88,488,162,440,488,2253,487,1,2022,2023,True,PHI,NYK
2022-23,1610612739,CLE,Cleveland Cavaliers,22200842,2023-02-10,CLE @ NOP,W,48.0,126.1,126.9,111.5,116.3,14.6,10.6,0.583,2.0,20.7,0.359,0.638,0.512,0.151,0.624,0.644,94.8,92.5,77.08,93,0.564,1,1,1,1,159,302,1442,519,1437,894,461,343,2129,997,1512,309,396,2313,494,1,2022,2023,False,NOP,CLE
2022-23,1610612761,TOR,Toronto Raptors,22200839,2023-02-10,TOR vs. UTA,L,48.0,107.2,112.6,113.2,117.3,-6.0,-4.7,0.683,2.15,19.2,0.283,0.696,0.475,0.126,0.516,0.557,108.0,103.5,86.25,103,0.432,1,1231,1231,1231,159,1332,1520,1513,502,769,870,1151,1549,1691,895,1639,1592,459,2000,1,2022,2023,True,TOR,UTA
2022-23,1610612741,CHI,Chicago Bulls,22200833,2023-02-09,CHI @ BKN,L,48.0,100.7,102.9,113.7,112.6,-13.0,-9.7,0.357,1.25,11.6,0.231,0.759,0.5,0.118,0.489,0.524,103.1,102.5,85.42,102,0.443,1,1231,1231,1231,159,2091,1121,1888,2451,2140,2427,1783,803,1176,700,1986,2059,627,1896,1,2022,2023,False,BKN,CHI
2022-23,1610612743,DEN,Denver Nuggets,22200831,2023-02-09,DEN @ ORL,L,48.0,100.4,104.0,114.6,116.2,-14.2,-12.2,0.615,1.5,17.6,0.271,0.66,0.475,0.16,0.524,0.55,102.0,99.5,82.92,100,0.443,1,1231,1231,1231,159,2016,1432,2027,1117,1724,1368,1312,1931,1686,1737,1519,1717,1231,1889,1,2022,2023,False,ORL,DEN
2022-23,1610612756,PHX,Phoenix Suns,22200832,2023-02-09,PHX @ ATL,L,48.0,106.2,104.9,109.6,114.9,-3.4,-9.9,0.615,2.18,17.8,0.2,0.527,0.371,0.108,0.494,0.542,103.3,101.5,84.58,102,0.501,1,1231,1231,1231,159,1974,1310,1903,1117,733,1335,2057,2450,2448,485,1938,1845,803,1223,1,2022,2023,False,ATL,PHX
2022-23,1610612737,ATL,Atlanta Hawks,22200832,2023-02-09,ATL vs. PHX,W,48.0,109.6,114.9,106.2,104.9,3.4,9.9,0.535,1.21,15.3,0.473,0.8,0.629,0.188,0.505,0.543,103.3,101.5,84.58,101,0.499,1,1,1,1,159,1148,484,558,1882,2195,2035,11,368,13,2188,1818,1824,803,1238,1,2022,2023,True,ATL,PHX
2022-23,1610612747,LAL,Los Angeles Lakers,22200834,2023-02-09,LAL vs. MIL,L,48.0,106.8,107.1,112.8,115.0,-6.0,-7.9,0.548,1.92,17.2,0.24,0.625,0.443,0.121,0.511,0.539,100.6,99.5,82.92,99,0.46,1,1231,1231,1231,159,1806,1325,1757,1765,1039,1528,1659,2219,2132,779,1711,1873,1231,1704,1,2022,2023,True,LAL,MIL
2022-23,1610612751,BKN,Brooklyn Nets,22200833,2023-02-09,BKN vs. CHI,W,48.0,113.7,112.6,100.7,102.9,13.0,9.7,0.667,2.36,18.4,0.241,0.769,0.5,0.107,0.522,0.569,103.1,102.5,85.42,103,0.557,1,1,1,1,159,1332,367,573,603,536,1105,1654,661,1176,466,1552,1413,627,565,1,2022,2023,True,BKN,CHI
2022-23,1610612753,ORL,Orlando Magic,22200831,2023-02-09,ORL vs. DEN,W,48.0,114.6,116.2,100.4,104.0,14.2,12.2,0.511,2.4,17.0,0.34,0.729,0.525,0.101,0.531,0.546,102.0,99.5,82.92,99,0.557,1,1,1,1,159,1024,440,434,2069,511,1573,522,1137,771,375,1409,1779,1231,572,1,2022,2023,True,ORL,DEN
2022-23,1610612749,MIL,Milwaukee Bucks,22200834,2023-02-09,MIL @ LAL,W,48.0,112.8,115.0,106.8,107.1,6.0,7.9,0.533,2.18,16.7,0.375,0.76,0.557,0.11,0.515,0.538,100.6,99.5,82.92,100,0.54,1,1,1,1,159,1126,647,704,1899,733,1667,226,783,326,540,1667,1898,1231,756,1,2022,2023,False,LAL,MIL
2022-23,1610612758,SAC,Sacramento Kings,22200827,2023-02-08,SAC @ HOU,W,48.0,124.8,128.7,125.1,125.5,-0.3,3.2,0.63,3.22,20.3,0.271,0.564,0.402,0.089,0.554,0.618,103.3,101.5,84.58,101,0.523,1,1,1,1,159,231,2093,1057,959,157,578,1312,2417,2399,201,1062,697,803,978,1,2022,2023,False,HOU,SAC
2022-23,1610612744,GSW,Golden State Warriors,22200830,2023-02-08,GSW @ POR,L,48.0,119.1,122.0,123.7,126.3,-4.5,-4.3,0.674,2.82,21.5,0.269,0.629,0.414,0.11,0.582,0.602,101.7,99.5,82.92,100,0.456,1,1231,1231,1231,159,572,2124,1484,581,272,304,1330,2204,2361,540,710,900,1231,1749,1,2022,2023,False,POR,GSW
2022-23,1610612754,IND,Indiana Pacers,22200825,2023-02-08,IND @ MIA,L,48.0,115.2,116.8,123.2,122.1,-8.0,-5.3,0.632,2.18,19.0,0.174,0.651,0.404,0.116,0.583,0.614,95.2,95.0,79.17,95,0.445,1,1231,1231,1231,159,967,1890,1569,942,733,910,2258,2019,2392,669,694,736,2069,1867,1,2022,2023,False,MIA,IND
2022-23,1610612759,SAS,San Antonio Spurs,22200826,2023-02-08,SAS @ TOR,L,48.0,90.8,94.2,106.4,106.7,-15.6,-12.4,0.686,1.5,17.1,0.218,0.745,0.461,0.154,0.454,0.496,106.6,104.5,87.08,104,0.415,1,1231,1231,1231,159,2371,605,2039,477,1724,1537,1908,948,1922,1584,2271,2287,349,2135,1,2022,2023,False,TOR,SAS
