season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612749,MIL,Milwaukee Bucks,22300027,2023-11-17,MIL @ CHA,W,48.0,49,89,0.551,22,45,0.489,10,13,0.769,4,45,49,32,13.0,4,7,2,21,14,130,31.0,1,1,1,1,119,227,1116,212,32,151,153,2134,2179,1401,2381,29,436,328,991,2100,450,140,1672,2081,247,68,1,2023,2024,False,CHA,MIL,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300195,2023-11-15,MIL @ TOR,W,48.0,44,85,0.518,20,39,0.513,20,21,0.952,9,32,41,25,13.0,8,9,8,25,19,128,16.0,1,1,1,1,119,791,1684,529,78,599,96,640,1194,74,1420,1277,1503,1416,991,839,150,2012,2267,1020,331,321,1,2023,2024,False,TOR,MIL,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300190,2023-11-13,MIL vs. CHI,W,48.0,42,89,0.472,15,47,0.319,19,27,0.704,13,40,53,23,17.0,3,5,7,23,25,118,9.0,1,1,1,1,119,1142,1116,1279,574,84,1751,784,497,1947,507,228,181,1776,1920,2282,1003,1772,2030,125,901,650,1,2023,2024,True,MIL,CHI,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300173,2023-11-11,MIL @ ORL,L,48.0,38,77,0.494,9,29,0.31,12,25,0.48,5,31,36,25,19.0,9,6,2,24,17,97,-15.0,1,1231,1231,1231,119,1824,2340,919,1985,1972,1828,1896,678,2446,2271,1458,2127,1416,2204,553,690,140,2158,1494,2222,2062,1,2023,2024,False,ORL,MIL,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300171,2023-11-09,MIL @ IND,L,48.0,46,87,0.529,9,27,0.333,23,26,0.885,5,36,41,23,14.0,6,5,6,19,25,124,-2.0,1,1231,1231,1231,119,520,1401,404,1985,2190,1535,333,580,371,2271,612,1503,1776,1228,1516,1003,1459,1208,125,524,1277,1,2023,2024,False,IND,MIL,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300165,2023-11-08,MIL vs. DET,W,48.0,41,90,0.456,11,37,0.297,27,32,0.844,5,31,36,19,10.0,8,7,5,18,24,120,2.0,1,1,1,1,119,1333,977,1573,1521,851,1947,115,171,689,2271,1458,2127,2294,343,839,450,1096,968,195,763,1122,1,2023,2024,True,MIL,DET,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300149,2023-11-06,MIL @ BKN,W,48.0,46,96,0.479,16,48,0.333,21,24,0.875,12,36,48,26,10.0,6,2,4,13,16,129,4.0,1,1,1,1,119,520,314,1148,405,64,1535,521,791,420,703,612,531,1241,343,1516,2080,710,143,1725,284,1003,1,2023,2024,False,BKN,MIL,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300002,2023-11-03,MIL vs. NYK,W,48.0,35,82,0.427,20,39,0.513,20,28,0.714,7,34,41,24,14.0,6,11,1,16,22,110,5.0,1,1,1,1,119,2213,2010,2003,78,599,96,640,408,1850,1904,909,1503,1586,1228,1516,35,25,547,432,1485,944,1,2023,2024,True,MIL,NYK,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300116,2023-11-01,MIL @ TOR,L,48.0,35,76,0.461,13,34,0.382,28,38,0.737,7,22,29,19,12.0,9,2,6,17,25,111,-19.0,1,1231,1231,1231,119,2213,2373,1491,1015,1272,1004,82,37,1702,1904,2411,2433,2294,760,553,2080,1459,737,125,1413,2199,1,2023,2024,False,TOR,MIL,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300107,2023-10-30,MIL vs. MIA,W,48.0,44,87,0.506,12,37,0.324,22,30,0.733,9,34,43,24,15.0,8,5,2,23,20,122,8.0,1,1,1,1,119,791,1401,705,1249,851,1660,417,269,1724,1420,909,1199,1586,1500,839,1003,140,2030,790,639,721,1,2023,2024,True,MIL,MIA,OCT
2023-24,1610612749,MIL,Milwaukee Bucks,22300097,2023-10-29,MIL vs. ATL,L,48.0,39,86,0.453,16,44,0.364,16,20,0.8,12,27,39,22,23.0,10,3,2,22,17,110,-17.0,1,1231,1231,1231,119,1670,1552,1605,405,202,1234,1267,1353,1096,703,2089,1785,1932,2425,351,1752,140,1866,1494,1485,2141,1,2023,2024,True,MIL,ATL,OCT
2023-24,1610612749,MIL,Milwaukee Bucks,22300075,2023-10-26,MIL vs. PHI,W,48.0,41,81,0.506,11,30,0.367,25,36,0.694,8,35,43,20,14.0,9,4,4,23,28,118,1.0,1,1,1,1,119,1333,2119,677,1521,1840,1191,223,63,2009,1669,753,1199,2188,1228,553,1367,710,2030,42,901,1185,1,2023,2024,True,MIL,PHI,OCT
