PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201949,James Johnson,1610612761,TOR,29.0,56,17,0.09,0.09,0.36,0.25,0.275,0.067,0.07,0.27,0.267,0.022,0.02,0.09,0.2
203493,Reggie Bullock Jr.,1610612765,DET,25.0,37,12,0.14,0.19,0.35,0.538,0.538,0.14,0.19,0.35,0.538,0.0,0.0,0.0,
201579,Roy Hibbert,1610612747,LAL,29.0,81,23,0.073,0.15,0.35,0.429,0.429,0.073,0.15,0.35,0.429,0.0,0.0,0.0,
201143,Al Horford,1610612737,ATL,30.0,82,24,0.029,0.12,0.35,0.345,0.345,0.027,0.12,0.33,0.37,0.002,0.0,0.02,0.0
203921,Cleanthony Early,1610612752,NYK,25.0,17,3,0.167,0.06,0.35,0.167,0.167,0.139,0.06,0.29,0.2,0.028,0.0,0.06,0.0
1626162,Kelly Oubre Jr.,1610612764,WAS,20.0,63,19,0.115,0.03,0.35,0.091,0.114,0.068,0.02,0.21,0.077,0.047,0.02,0.14,0.111
1626253,Axel Toupane,1610612743,DEN,23.0,21,5,0.101,0.1,0.33,0.286,0.286,0.101,0.1,0.33,0.286,0.0,0.0,0.0,
201978,Chase Budinger,1610612756,PHX,28.0,66,16,0.097,0.09,0.33,0.273,0.295,0.088,0.08,0.3,0.25,0.009,0.02,0.03,0.5
1626262,Coty Clarke,1610612738,BOS,23.0,3,1,0.25,0.0,0.33,0.0,0.0,0.25,0.0,0.33,0.0,0.0,0.0,0.0,
202683,Enes Freedom,1610612760,OKC,24.0,82,23,0.041,0.13,0.32,0.423,0.423,0.041,0.13,0.32,0.423,0.0,0.0,0.0,
201959,Taj Gibson,1610612741,CHI,31.0,73,18,0.052,0.1,0.32,0.304,0.304,0.047,0.1,0.29,0.333,0.004,0.0,0.03,0.0
202087,Alonzo Gee,1610612740,NOP,29.0,73,19,0.099,0.05,0.32,0.174,0.196,0.078,0.04,0.25,0.167,0.022,0.01,0.07,0.2
203210,JaMychal Green,1610612763,MEM,26.0,78,19,0.054,0.09,0.31,0.292,0.292,0.051,0.09,0.29,0.304,0.002,0.0,0.01,0.0
201973,Jonas Jerebko,1610612738,BOS,29.0,77,24,0.092,0.08,0.31,0.25,0.271,0.084,0.06,0.29,0.227,0.008,0.01,0.03,0.5
203934,Lamar Patterson,1610612737,ATL,24.0,35,10,0.147,0.03,0.31,0.091,0.136,0.053,0.0,0.11,0.0,0.093,0.03,0.2,0.143
201177,Josh McRoberts,1610612748,MIA,29.0,42,7,0.093,0.02,0.31,0.077,0.077,0.079,0.02,0.26,0.091,0.014,0.0,0.05,0.0
101112,Channing Frye,1610612739,CLE,33.0,69,16,0.062,0.13,0.3,0.429,0.452,0.05,0.12,0.25,0.471,0.012,0.01,0.06,0.25
203996,Damien Inglis,1610612749,MIL,21.0,20,4,0.176,0.1,0.3,0.333,0.417,0.118,0.05,0.2,0.25,0.059,0.05,0.1,0.5
101138,Brandon Bass,1610612747,LAL,31.0,66,19,0.071,0.09,0.3,0.3,0.3,0.064,0.09,0.27,0.333,0.007,0.0,0.03,0.0
202355,Hassan Whiteside,1610612748,MIA,27.0,73,17,0.033,0.16,0.29,0.571,0.571,0.033,0.16,0.29,0.571,0.0,0.0,0.0,
203090,Maurice Harkless,1610612757,POR,23.0,78,21,0.061,0.1,0.29,0.348,0.413,0.039,0.06,0.19,0.333,0.021,0.04,0.1,0.375
202713,Kyle Singler,1610612760,OKC,28.0,68,18,0.096,0.07,0.29,0.25,0.25,0.087,0.07,0.26,0.278,0.01,0.0,0.03,0.0
1626192,Pat Connaughton,1610612757,POR,23.0,34,9,0.227,0.06,0.29,0.2,0.3,0.091,0.0,0.12,0.0,0.136,0.06,0.18,0.333
203156,Henry Sims,1610612751,BKN,26.0,14,2,0.053,0.0,0.29,0.0,0.0,0.053,0.0,0.29,0.0,0.0,0.0,0.0,
202357,Nemanja Bjelica,1610612750,MIN,28.0,60,14,0.071,0.12,0.27,0.438,0.594,0.013,0.03,0.05,0.667,0.058,0.08,0.22,0.385
203893,Russ Smith,1610612763,MEM,25.0,15,4,0.235,0.07,0.27,0.25,0.25,0.059,0.07,0.07,1.0,0.176,0.0,0.2,0.0
203469,Cody Zeller,1610612766,CHA,23.0,73,14,0.048,0.05,0.25,0.222,0.222,0.045,0.05,0.23,0.235,0.003,0.0,0.01,0.0
1627293,Alex Stepheson,1610612763,MEM,28.0,8,2,0.095,0.0,0.25,0.0,0.0,0.095,0.0,0.25,0.0,0.0,0.0,0.0,
201971,DeJuan Blair,1610612764,WAS,27.0,29,6,0.109,0.14,0.24,0.571,0.571,0.094,0.14,0.21,0.667,0.016,0.0,0.03,0.0
203948,Johnny O'Bryant III,1610612749,MIL,23.0,66,15,0.084,0.12,0.24,0.5,0.5,0.084,0.12,0.24,0.5,0.0,0.0,0.0,
203135,Robert Sacre,1610612747,LAL,27.0,25,6,0.091,0.12,0.24,0.5,0.5,0.091,0.12,0.24,0.5,0.0,0.0,0.0,
203909,KJ McDaniels,1610612745,HOU,23.0,37,8,0.13,0.03,0.24,0.111,0.111,0.087,0.03,0.16,0.167,0.043,0.0,0.08,0.0
203118,Mike Scott,1610612737,ATL,27.0,75,15,0.047,0.12,0.23,0.529,0.559,0.041,0.11,0.2,0.533,0.005,0.01,0.03,0.5
2034,Mike Miller,1610612743,DEN,36.0,47,10,0.186,0.09,0.23,0.364,0.545,0.068,0.0,0.09,0.0,0.119,0.09,0.15,0.571
201574,Jason Thompson,1610612761,TOR,29.0,47,9,0.11,0.06,0.23,0.273,0.273,0.11,0.06,0.23,0.273,0.0,0.0,0.0,
203530,Joffrey Lauvergne,1610612743,DEN,24.0,59,10,0.037,0.08,0.22,0.385,0.385,0.034,0.08,0.2,0.417,0.003,0.0,0.02,0.0
1626161,Willie Cauley-Stein,1610612758,SAC,22.0,65,9,0.044,0.05,0.22,0.214,0.214,0.044,0.05,0.22,0.214,0.0,0.0,0.0,
2617,Udonis Haslem,1610612748,MIA,36.0,37,8,0.133,0.03,0.22,0.125,0.125,0.117,0.03,0.19,0.143,0.017,0.0,0.03,0.0
203089,John Henson,1610612749,MIL,25.0,57,11,0.043,0.07,0.21,0.333,0.333,0.043,0.07,0.21,0.333,0.0,0.0,0.0,
1626172,Kevon Looney,1610612744,GSW,20.0,5,1,0.167,0.2,0.2,1.0,1.0,0.167,0.2,0.2,1.0,0.0,0.0,0.0,
200779,Steve Novak,1610612749,MIL,33.0,10,2,0.111,0.2,0.2,1.0,1.25,0.056,0.1,0.1,1.0,0.056,0.1,0.1,1.0
101106,Andrew Bogut,1610612744,GSW,31.0,70,12,0.051,0.06,0.2,0.286,0.321,0.048,0.04,0.19,0.231,0.004,0.01,0.01,1.0
202712,Justin Harper,1610612751,BKN,26.0,5,1,0.1,0.0,0.2,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,
203962,Josh Huestis,1610612760,OKC,24.0,5,1,0.083,0.0,0.2,0.0,0.0,0.083,0.0,0.2,0.0,0.0,0.0,0.0,
1737,Nazr Mohammed,1610612760,OKC,38.0,5,1,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,
203925,Joe Harris,1610612739,CLE,24.0,5,1,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.0,,0.25,0.0,0.2,0.0
2549,Chris Kaman,1610612757,POR,34.0,16,3,0.073,0.06,0.19,0.333,0.333,0.049,0.06,0.13,0.5,0.024,0.0,0.06,0.0
2585,Zaza Pachulia,1610612742,DAL,32.0,76,12,0.033,0.05,0.18,0.286,0.286,0.031,0.05,0.17,0.308,0.002,0.0,0.01,0.0
202344,Trevor Booker,1610612762,UTA,28.0,79,11,0.038,0.04,0.18,0.214,0.214,0.035,0.04,0.16,0.231,0.003,0.0,0.01,0.0
2588,Matt Bonner,1610612759,SAS,36.0,30,5,0.091,0.1,0.17,0.6,0.6,0.091,0.1,0.17,0.6,0.0,0.0,0.0,
203112,Quincy Acy,1610612758,SAC,25.0,58,10,0.049,0.09,0.17,0.5,0.6,0.039,0.05,0.14,0.375,0.01,0.03,0.03,1.0
101135,David Lee,1610612742,DAL,33.0,54,8,0.031,0.09,0.17,0.556,0.556,0.031,0.09,0.17,0.556,0.0,0.0,0.0,
201593,Nikola Pekovic,1610612750,MIN,30.0,12,2,0.042,0.08,0.17,0.5,0.5,0.042,0.08,0.17,0.5,0.0,0.0,0.0,
202687,Bismack Biyombo,1610612761,TOR,23.0,81,13,0.059,0.05,0.17,0.286,0.286,0.054,0.05,0.16,0.308,0.004,0.0,0.01,0.0
202685,Jonas Valančiūnas,1610612761,TOR,24.0,59,9,0.021,0.05,0.17,0.3,0.3,0.021,0.05,0.17,0.3,0.0,0.0,0.0,
2760,Anderson Varejao,1610612744,GSW,33.0,53,8,0.076,0.04,0.17,0.222,0.222,0.076,0.04,0.17,0.222,0.0,0.0,0.0,
202690,Jimmer Fredette,1610612759,SAS,27.0,6,1,0.2,0.0,0.17,0.0,0.0,0.2,0.0,0.17,0.0,0.0,0.0,0.0,
202328,Greg Monroe,1610612749,MIL,26.0,79,13,0.015,0.04,0.16,0.231,0.231,0.015,0.04,0.16,0.231,0.0,0.0,0.0,
201585,Kosta Koufos,1610612758,SAC,27.0,77,11,0.029,0.03,0.16,0.167,0.167,0.029,0.03,0.16,0.167,0.0,0.0,0.0,
202700,Donatas Motiejunas,1610612745,HOU,25.0,37,4,0.031,0.03,0.16,0.167,0.25,0.026,0.0,0.14,0.0,0.005,0.03,0.03,1.0
203461,Anthony Bennett,1610612761,TOR,23.0,19,2,0.12,0.0,0.16,0.0,0.0,0.08,0.0,0.11,0.0,0.04,0.0,0.05,0.0
203943,Noah Vonleh,1610612757,POR,20.0,78,12,0.047,0.04,0.15,0.25,0.25,0.039,0.04,0.13,0.3,0.008,0.0,0.03,0.0
202407,Elijah Millsap,1610612762,UTA,28.0,20,3,0.086,0.0,0.15,0.0,0.0,0.057,0.0,0.1,0.0,0.029,0.0,0.05,0.0
2570,Kendrick Perkins,1610612740,NOP,31.0,37,5,0.074,0.05,0.14,0.4,0.4,0.074,0.05,0.14,0.4,0.0,0.0,0.0,
203923,James Young,1610612738,BOS,20.0,28,3,0.118,0.04,0.14,0.25,0.25,0.088,0.04,0.11,0.333,0.029,0.0,0.04,0.0
200811,Lou Amundson,1610612752,NYK,33.0,29,4,0.08,0.0,0.14,0.0,0.0,0.08,0.0,0.14,0.0,0.0,0.0,0.0,
203963,Shayne Whittington,1610612754,IND,25.0,7,1,0.091,0.0,0.14,0.0,0.0,0.091,0.0,0.14,0.0,0.0,0.0,0.0,
1626146,Cliff Alexander,1610612757,POR,20.0,8,1,0.111,0.13,0.13,1.0,1.0,0.111,0.13,0.13,1.0,0.0,0.0,0.0,
2405,Amar'e Stoudemire,1610612748,MIA,33.0,52,7,0.036,0.08,0.13,0.571,0.571,0.036,0.08,0.13,0.571,0.0,0.0,0.0,
1626246,Boban Marjanović,1610612759,SAS,27.0,54,7,0.043,0.06,0.13,0.429,0.429,0.043,0.06,0.13,0.429,0.0,0.0,0.0,
101161,Amir Johnson,1610612738,BOS,29.0,78,8,0.025,0.05,0.13,0.4,0.45,0.015,0.04,0.08,0.5,0.01,0.01,0.05,0.25
202389,Timofey Mozgov,1610612739,CLE,29.0,76,9,0.03,0.05,0.13,0.4,0.4,0.027,0.05,0.12,0.444,0.003,0.0,0.01,0.0
203939,Dwight Powell,1610612742,DAL,24.0,69,7,0.033,0.04,0.13,0.333,0.333,0.033,0.04,0.13,0.333,0.0,0.0,0.0,
202684,Tristan Thompson,1610612739,CLE,25.0,82,10,0.029,0.02,0.13,0.182,0.182,0.029,0.02,0.13,0.182,0.0,0.0,0.0,
203473,Dewayne Dedmon,1610612753,ORL,26.0,58,7,0.043,0.07,0.12,0.571,0.571,0.043,0.07,0.12,0.571,0.0,0.0,0.0,
203382,Aron Baynes,1610612765,DET,29.0,81,10,0.028,0.06,0.12,0.5,0.5,0.028,0.06,0.12,0.5,0.0,0.0,0.0,
201601,Luc Mbah a Moute,1610612746,LAC,29.0,75,9,0.051,0.03,0.12,0.222,0.222,0.051,0.03,0.12,0.222,0.0,0.0,0.0,
201580,JaVale McGee,1610612742,DAL,28.0,34,3,0.032,0.03,0.12,0.25,0.25,0.032,0.03,0.12,0.25,0.0,0.0,0.0,
1626174,Christian Wood,1610612755,PHI,20.0,17,2,0.047,0.0,0.12,0.0,0.0,0.0,0.0,0.0,,0.047,0.0,0.12,0.0
2365,Chris Andersen,1610612763,MEM,37.0,27,3,0.045,0.07,0.11,0.667,0.833,0.015,0.04,0.04,1.0,0.03,0.04,0.07,0.5
203946,Cameron Bairstow,1610612765,DET,25.0,18,2,0.057,0.0,0.11,0.0,0.0,0.057,0.0,0.11,0.0,0.0,0.0,0.0,
1626158,Richaun Holmes,1610612755,PHI,22.0,51,5,0.025,0.02,0.1,0.2,0.2,0.01,0.02,0.04,0.5,0.015,0.0,0.06,0.0
201229,Anthony Tolliver,1610612765,DET,31.0,72,7,0.022,0.01,0.1,0.143,0.143,0.016,0.01,0.07,0.2,0.006,0.0,0.03,0.0
203994,Jusuf Nurkić,1610612743,DEN,21.0,32,3,0.014,0.03,0.09,0.333,0.333,0.014,0.03,0.09,0.333,0.0,0.0,0.0,
203105,Festus Ezeli,1610612744,GSW,26.0,46,3,0.019,0.02,0.09,0.25,0.25,0.019,0.02,0.09,0.25,0.0,0.0,0.0,
204014,Damjan Rudez,1610612750,MIN,30.0,33,3,0.052,0.0,0.09,0.0,0.0,0.017,0.0,0.03,0.0,0.034,0.0,0.06,0.0
203460,Andre Roberson,1610612760,OKC,24.0,70,6,0.023,0.0,0.09,0.0,0.0,0.012,0.0,0.04,0.0,0.012,0.0,0.04,0.0
203101,Miles Plumlee,1610612749,MIL,27.0,61,5,0.023,0.02,0.08,0.2,0.2,0.023,0.02,0.08,0.2,0.0,0.0,0.0,
201148,Brandan Wright,1610612763,MEM,28.0,12,1,0.02,0.0,0.08,0.0,0.0,0.02,0.0,0.08,0.0,0.0,0.0,0.0,
203142,Chris Copeland,1610612749,MIL,32.0,24,2,0.041,0.0,0.08,0.0,0.0,0.02,0.0,0.04,0.0,0.02,0.0,0.04,0.0
2555,Nick Collison,1610612760,OKC,35.0,59,4,0.04,0.03,0.07,0.5,0.5,0.04,0.03,0.07,0.5,0.0,0.0,0.0,
202379,Jeremy Evans,1610612742,DAL,28.0,30,2,0.043,0.03,0.07,0.5,0.5,0.043,0.03,0.07,0.5,0.0,0.0,0.0,
202730,Lavoy Allen,1610612754,IND,27.0,79,5,0.014,0.04,0.06,0.6,0.6,0.014,0.04,0.06,0.6,0.0,0.0,0.0,
201168,Tiago Splitter,1610612737,ATL,31.0,36,2,0.015,0.03,0.06,0.5,0.5,0.015,0.03,0.06,0.5,0.0,0.0,0.0,
1626245,Cristiano Felicio,1610612741,CHI,23.0,31,2,0.03,0.0,0.06,0.0,0.0,0.015,0.0,0.03,0.0,0.015,0.0,0.03,0.0
203949,James Michael McAdoo,1610612744,GSW,23.0,41,2,0.029,0.05,0.05,1.0,1.0,0.029,0.05,0.05,1.0,0.0,0.0,0.0,
203956,Mitch McGary,1610612760,OKC,24.0,20,1,0.05,0.05,0.05,1.0,1.0,0.05,0.05,0.05,1.0,0.0,0.0,0.0,
200797,Ryan Hollins,1610612763,MEM,31.0,37,2,0.03,0.03,0.05,0.5,0.5,0.03,0.03,0.05,0.5,0.0,0.0,0.0,
203488,Mike Muscala,1610612737,ATL,24.0,60,3,0.02,0.0,0.05,0.0,0.0,0.013,0.0,0.03,0.0,0.007,0.0,0.02,0.0
1626151,Aaron Harrison,1610612766,CHA,21.0,21,1,0.053,0.0,0.05,0.0,0.0,0.053,0.0,0.05,0.0,0.0,0.0,0.0,
204028,Tarik Black,1610612747,LAL,24.0,39,2,0.021,0.0,0.05,0.0,0.0,0.021,0.0,0.05,0.0,0.0,0.0,0.0,
202334,Ed Davis,1610612757,POR,27.0,81,3,0.01,0.01,0.04,0.333,0.333,0.01,0.01,0.04,0.333,0.0,0.0,0.0,
2730,Dwight Howard,1610612745,HOU,30.0,71,3,0.005,0.0,0.04,0.0,0.0,0.002,0.0,0.01,0.0,0.004,0.0,0.03,0.0
101133,Ian Mahinmi,1610612754,IND,29.0,71,3,0.007,0.0,0.04,0.0,0.0,0.007,0.0,0.04,0.0,0.0,0.0,0.0,
203186,Willie Reed,1610612751,BKN,26.0,39,1,0.008,0.03,0.03,1.0,1.0,0.008,0.03,0.03,1.0,0.0,0.0,0.0,
1626149,Montrezl Harrell,1610612745,HOU,22.0,39,1,0.012,0.0,0.03,0.0,0.0,0.012,0.0,0.03,0.0,0.0,0.0,0.0,
203500,Steven Adams,1610612760,OKC,22.0,80,2,0.005,0.0,0.03,0.0,0.0,0.005,0.0,0.03,0.0,0.0,0.0,0.0,
202332,Cole Aldrich,1610612746,LAC,27.0,60,2,0.01,0.0,0.03,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,
203092,Tyler Zeller,1610612738,BOS,26.0,59,2,0.007,0.0,0.03,0.0,0.0,0.007,0.0,0.03,0.0,0.0,0.0,0.0,
203497,Rudy Gobert,1610612762,UTA,24.0,61,2,0.006,0.0,0.03,0.0,0.0,0.006,0.0,0.03,0.0,0.0,0.0,0.0,
201149,Joakim Noah,1610612741,CHI,31.0,29,1,0.009,0.0,0.03,0.0,0.0,0.0,0.0,0.0,,0.009,0.0,0.03,0.0
201599,DeAndre Jordan,1610612746,LAC,27.0,77,1,0.002,0.01,0.01,1.0,1.0,0.002,0.01,0.01,1.0,0.0,0.0,0.0,
203991,Clint Capela,1610612745,HOU,22.0,77,1,0.003,0.0,0.01,0.0,0.0,0.0,0.0,0.0,,0.003,0.0,0.01,0.0
