season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612760,OKC,Oklahoma City Thunder,21800670,2019-01-17,OKC vs. LAL,L,53.0,31.0,31.0,16.0,24.0,15.0,18.0,12.0,56.0,0,0,0,0,21,38,4,763,2443,996,1946,1023,1841,1,2018,2019,True,OKC,LAL
2018-19,1610612764,WAS,Washington Wizards,21800665,2019-01-17,WAS vs. NYK,W,48.0,22.0,12.0,14.0,54.0,17.0,9.0,7.0,44.0,0,0,0,0,135,393,1274,1013,621,1309,474,329,722,1,2018,2019,True,WAS,NYK
2018-19,1610612765,DET,Detroit Pistons,21800657,2019-01-16,DET vs. ORL,W,53.0,11.0,12.0,7.0,52.0,14.0,8.0,10.0,52.0,0,0,0,0,21,1921,1274,2011,777,828,319,719,1493,1,2018,2019,True,DET,ORL
2018-19,1610612761,TOR,Toronto Raptors,21800658,2019-01-16,TOR @ BOS,L,48.0,18.0,12.0,18.0,56.0,12.0,11.0,15.0,54.0,0,0,0,0,135,849,1274,561,467,541,828,1449,1685,1,2018,2019,False,BOS,TOR
2018-19,1610612762,UTA,Utah Jazz,21800664,2019-01-16,UTA @ LAC,W,48.0,18.0,10.0,5.0,54.0,10.0,12.0,20.0,46.0,0,0,0,0,135,849,1634,2232,621,300,1010,1990,891,1,2018,2019,False,LAC,UTA
2018-19,1610612744,GSW,Golden State Warriors,21800663,2019-01-16,GSW vs. NOP,W,48.0,18.0,19.0,43.0,38.0,11.0,5.0,20.0,54.0,0,0,0,0,135,849,323,4,2033,425,100,1990,1685,1,2018,2019,True,GSW,NOP
2018-19,1610612763,MEM,Memphis Grizzlies,21800660,2019-01-16,MEM vs. MIL,L,48.0,22.0,9.0,19.0,44.0,25.0,12.0,26.0,48.0,0,0,0,0,135,393,1821,472,1571,2206,1010,2302,1089,1,2018,2019,True,MEM,MIL
2018-19,1610612738,BOS,Boston Celtics,21800658,2019-01-16,BOS vs. TOR,W,48.0,12.0,11.0,15.0,54.0,18.0,12.0,18.0,56.0,0,0,0,0,135,1787,1452,898,621,1468,1010,1806,1841,1,2018,2019,True,BOS,TOR
2018-19,1610612742,DAL,Dallas Mavericks,21800661,2019-01-16,DAL vs. SAS,L,48.0,12.0,21.0,0.0,38.0,24.0,19.0,12.0,36.0,0,0,0,0,135,1787,188,2447,2033,2150,2044,1023,210,1,2018,2019,True,DAL,SAS
2018-19,1610612746,LAC,LA Clippers,21800664,2019-01-16,LAC vs. UTA,L,48.0,10.0,12.0,20.0,46.0,18.0,10.0,5.0,54.0,0,0,0,0,135,2037,1274,385,1373,1468,641,171,1685,1,2018,2019,True,LAC,UTA
2018-19,1610612749,MIL,Milwaukee Bucks,21800660,2019-01-16,MIL @ MEM,W,48.0,25.0,12.0,26.0,48.0,22.0,9.0,19.0,44.0,0,0,0,0,135,205,1274,135,1148,1973,474,1901,722,1,2018,2019,False,MEM,MIL
2018-19,1610612757,POR,Portland Trail Blazers,21800662,2019-01-16,POR vs. CLE,W,48.0,4.0,16.0,10.0,48.0,3.0,19.0,4.0,66.0,0,0,0,0,135,2426,648,1593,1148,9,2044,80,2319,1,2018,2019,True,POR,CLE
2018-19,1610612759,SAS,San Antonio Spurs,21800661,2019-01-16,SAS @ DAL,W,48.0,24.0,19.0,12.0,36.0,12.0,21.0,0.0,38.0,0,0,0,0,135,256,323,1269,2165,541,2217,1,297,1,2018,2019,False,DAL,SAS
2018-19,1610612740,NOP,New Orleans Pelicans,21800663,2019-01-16,NOP @ GSW,L,48.0,11.0,5.0,20.0,54.0,18.0,19.0,43.0,38.0,0,0,0,0,135,1921,2315,385,621,1468,2044,2457,297,1,2018,2019,False,GSW,NOP
2018-19,1610612745,HOU,Houston Rockets,21800659,2019-01-16,HOU vs. BKN,L,53.0,22.0,14.0,19.0,44.0,18.0,23.0,22.0,74.0,0,0,0,0,21,393,925,472,1571,1468,2326,2132,2437,1,2018,2019,True,HOU,BKN
2018-19,1610612751,BKN,Brooklyn Nets,21800659,2019-01-16,BKN @ HOU,W,53.0,18.0,23.0,22.0,74.0,22.0,14.0,19.0,44.0,0,0,0,0,21,849,89,274,16,1973,1332,1901,722,1,2018,2019,False,HOU,BKN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800662,2019-01-16,CLE @ POR,L,48.0,3.0,19.0,4.0,66.0,4.0,16.0,10.0,48.0,0,0,0,0,135,2445,323,2291,104,17,1675,719,1089,1,2018,2019,False,POR,CLE
2018-19,1610612753,ORL,Orlando Magic,21800657,2019-01-16,ORL @ DET,L,53.0,14.0,8.0,10.0,52.0,11.0,12.0,7.0,52.0,0,0,0,0,21,1466,1988,1593,777,425,1010,329,1493,1,2018,2019,False,DET,ORL
2018-19,1610612750,MIN,Minnesota Timberwolves,21800652,2019-01-15,MIN @ PHI,L,48.0,17.0,9.0,12.0,46.0,16.0,20.0,28.0,54.0,0,0,0,0,135,994,1821,1269,1373,1151,2139,2353,1685,1,2018,2019,False,PHI,MIN
2018-19,1610612747,LAL,Los Angeles Lakers,21800656,2019-01-15,LAL vs. CHI,W,48.0,25.0,16.0,15.0,54.0,20.0,22.0,23.0,48.0,0,0,0,0,135,205,648,898,621,1745,2274,2188,1089,1,2018,2019,True,LAL,CHI
2018-19,1610612754,IND,Indiana Pacers,21800651,2019-01-15,IND vs. PHX,W,48.0,29.0,12.0,27.0,60.0,13.0,17.0,12.0,48.0,0,0,0,0,135,76,1274,109,277,675,1814,1023,1089,1,2018,2019,True,IND,PHX
2018-19,1610612737,ATL,Atlanta Hawks,21800653,2019-01-15,ATL vs. OKC,W,48.0,13.0,18.0,10.0,68.0,18.0,16.0,40.0,54.0,0,0,0,0,135,1634,418,1593,72,1468,1675,2455,1685,1,2018,2019,True,ATL,OKC
2018-19,1610612749,MIL,Milwaukee Bucks,21800654,2019-01-15,MIL vs. MIA,W,48.0,20.0,14.0,20.0,56.0,4.0,2.0,5.0,48.0,0,0,0,0,135,593,925,385,467,17,6,171,1089,1,2018,2019,True,MIL,MIA
2018-19,1610612743,DEN,Denver Nuggets,21800655,2019-01-15,DEN vs. GSW,L,48.0,10.0,10.0,6.0,48.0,13.0,13.0,9.0,46.0,0,0,0,0,135,2037,1634,2133,1148,675,1188,586,891,1,2018,2019,True,DEN,GSW
2018-19,1610612744,GSW,Golden State Warriors,21800655,2019-01-15,GSW @ DEN,W,48.0,13.0,13.0,9.0,46.0,10.0,10.0,6.0,48.0,0,0,0,0,135,1634,1130,1743,1373,300,641,230,1089,1,2018,2019,False,DEN,GSW
2018-19,1610612760,OKC,Oklahoma City Thunder,21800653,2019-01-15,OKC @ ATL,L,48.0,18.0,16.0,40.0,54.0,13.0,18.0,10.0,68.0,0,0,0,0,135,849,648,6,621,675,1946,719,2358,1,2018,2019,False,ATL,OKC
2018-19,1610612755,PHI,Philadelphia 76ers,21800652,2019-01-15,PHI vs. MIN,W,48.0,16.0,20.0,28.0,54.0,17.0,9.0,12.0,46.0,0,0,0,0,135,1153,245,78,621,1309,474,1023,891,1,2018,2019,True,PHI,MIN
2018-19,1610612748,MIA,Miami Heat,21800654,2019-01-15,MIA @ MIL,L,48.0,4.0,2.0,5.0,48.0,20.0,14.0,20.0,56.0,0,0,0,0,135,2426,2435,2232,1148,1745,1332,1990,1841,1,2018,2019,False,MIL,MIA
2018-19,1610612756,PHX,Phoenix Suns,21800651,2019-01-15,PHX @ IND,L,48.0,13.0,17.0,12.0,48.0,29.0,12.0,27.0,60.0,0,0,0,0,135,1634,516,1269,1148,2359,1010,2327,2100,1,2018,2019,False,IND,PHX
2018-19,1610612741,CHI,Chicago Bulls,21800656,2019-01-15,CHI @ LAL,L,48.0,20.0,22.0,23.0,48.0,25.0,16.0,15.0,54.0,0,0,0,0,135,593,136,230,1148,2206,1675,1449,1685,1,2018,2019,False,LAL,CHI
2018-19,1610612757,POR,Portland Trail Blazers,21800649,2019-01-14,POR @ SAC,L,48.0,14.0,23.0,6.0,44.0,12.0,17.0,14.0,44.0,0,0,0,0,135,1466,89,2133,1571,541,1814,1328,722,2,2018,2019,False,SAC,POR
2018-19,1610612765,DET,Detroit Pistons,21800648,2019-01-14,DET @ UTA,L,48.0,22.0,5.0,2.0,40.0,16.0,12.0,4.0,38.0,0,0,0,0,135,393,2315,2401,1907,1151,1010,80,297,1,2018,2019,False,UTA,DET
2018-19,1610612745,HOU,Houston Rockets,21800646,2019-01-14,HOU vs. MEM,W,48.0,27.0,14.0,8.0,32.0,19.0,10.0,13.0,50.0,0,0,0,0,135,129,925,1876,2317,1613,641,1193,1314,1,2018,2019,True,HOU,MEM
2018-19,1610612751,BKN,Brooklyn Nets,21800645,2019-01-14,BKN vs. BOS,W,48.0,18.0,28.0,7.0,44.0,9.0,17.0,4.0,46.0,0,0,0,0,135,849,14,2011,1571,219,1814,80,891,1,2018,2019,True,BKN,BOS
2018-19,1610612758,SAC,Sacramento Kings,21800649,2019-01-14,SAC vs. POR,W,48.0,12.0,17.0,14.0,44.0,14.0,23.0,6.0,44.0,0,0,0,0,135,1787,516,1013,1571,828,2326,230,722,2,2018,2019,True,SAC,POR
2018-19,1610612762,UTA,Utah Jazz,21800648,2019-01-14,UTA vs. DET,W,48.0,16.0,12.0,4.0,38.0,22.0,5.0,2.0,40.0,0,0,0,0,135,1153,1274,2291,2033,1973,100,18,429,1,2018,2019,True,UTA,DET
2018-19,1610612738,BOS,Boston Celtics,21800645,2019-01-14,BOS @ BKN,L,48.0,9.0,17.0,4.0,46.0,18.0,28.0,7.0,44.0,0,0,0,0,135,2162,516,2291,1373,1468,2439,329,722,1,2018,2019,False,BKN,BOS
2018-19,1610612759,SAS,San Antonio Spurs,21800647,2019-01-14,SAS vs. CHA,L,48.0,8.0,6.0,9.0,34.0,7.0,22.0,8.0,44.0,0,0,0,0,135,2243,2221,1743,2252,94,2274,451,722,1,2018,2019,True,SAS,CHA
2018-19,1610612766,CHA,Charlotte Hornets,21800647,2019-01-14,CHA @ SAS,W,48.0,7.0,22.0,8.0,44.0,8.0,6.0,9.0,34.0,0,0,0,0,135,2309,136,1876,1571,153,147,586,145,1,2018,2019,False,SAS,CHA
2018-19,1610612740,NOP,New Orleans Pelicans,21800650,2019-01-14,NOP @ LAC,W,48.0,20.0,16.0,24.0,68.0,12.0,10.0,16.0,40.0,0,0,0,0,135,593,648,193,72,541,641,1564,429,2,2018,2019,False,LAC,NOP
2018-19,1610612746,LAC,LA Clippers,21800650,2019-01-14,LAC vs. NOP,L,48.0,12.0,10.0,16.0,40.0,20.0,16.0,24.0,68.0,0,0,0,0,135,1787,1634,763,1907,1745,1675,2232,2358,2,2018,2019,True,LAC,NOP
2018-19,1610612763,MEM,Memphis Grizzlies,21800646,2019-01-14,MEM @ HOU,L,48.0,19.0,10.0,13.0,50.0,27.0,14.0,8.0,32.0,0,0,0,0,135,717,1634,1134,969,2303,1332,451,82,1,2018,2019,False,HOU,MEM
2018-19,1610612743,DEN,Denver Nuggets,21800643,2019-01-13,DEN vs. POR,W,48.0,15.0,8.0,4.0,56.0,10.0,16.0,3.0,42.0,0,0,0,0,135,1311,1988,2291,467,300,1675,61,555,1,2018,2019,True,DEN,POR
2018-19,1610612749,MIL,Milwaukee Bucks,21800640,2019-01-13,MIL @ ATL,W,48.0,36.0,14.0,32.0,58.0,16.0,23.0,9.0,48.0,0,0,0,0,135,7,925,35,362,1151,2326,586,1089,1,2018,2019,False,ATL,MIL
2018-19,1610612757,POR,Portland Trail Blazers,21800643,2019-01-13,POR @ DEN,L,48.0,10.0,16.0,3.0,42.0,15.0,8.0,4.0,56.0,0,0,0,0,135,2037,648,2382,1740,996,319,80,1841,1,2018,2019,False,DEN,POR
2018-19,1610612753,ORL,Orlando Magic,21800641,2019-01-13,ORL vs. HOU,W,48.0,15.0,17.0,8.0,54.0,18.0,10.0,19.0,56.0,0,0,0,0,135,1311,516,1876,621,1468,641,1901,1841,1,2018,2019,True,ORL,HOU
2018-19,1610612744,GSW,Golden State Warriors,21800642,2019-01-13,GSW @ DAL,W,48.0,13.0,16.0,25.0,34.0,7.0,18.0,21.0,36.0,0,0,0,0,135,1634,648,160,2252,94,1946,2077,210,1,2018,2019,False,DAL,GSW
2018-19,1610612745,HOU,Houston Rockets,21800641,2019-01-13,HOU @ ORL,L,48.0,18.0,10.0,19.0,56.0,15.0,17.0,8.0,54.0,0,0,0,0,135,849,1634,472,467,996,1814,451,1685,1,2018,2019,False,ORL,HOU
2018-19,1610612761,TOR,Toronto Raptors,21800639,2019-01-13,TOR @ WAS,W,58.0,20.0,17.0,20.0,58.0,27.0,20.0,16.0,62.0,0,0,0,0,7,593,516,385,362,2303,2139,1564,2185,1,2018,2019,False,WAS,TOR
2018-19,1610612752,NYK,New York Knicks,21800638,2019-01-13,NYK vs. PHI,L,48.0,14.0,5.0,16.0,46.0,10.0,23.0,10.0,56.0,0,0,0,0,135,1466,2315,763,1373,300,2326,719,1841,1,2018,2019,True,NYK,PHI
2018-19,1610612755,PHI,Philadelphia 76ers,21800638,2019-01-13,PHI @ NYK,W,48.0,10.0,23.0,10.0,56.0,14.0,5.0,16.0,46.0,0,0,0,0,135,2037,89,1593,467,828,100,1564,891,1,2018,2019,False,NYK,PHI
2018-19,1610612764,WAS,Washington Wizards,21800639,2019-01-13,WAS vs. TOR,L,58.0,27.0,20.0,16.0,62.0,20.0,17.0,20.0,58.0,0,0,0,0,7,129,245,763,199,1745,1814,1990,1995,1,2018,2019,True,WAS,TOR
2018-19,1610612737,ATL,Atlanta Hawks,21800640,2019-01-13,ATL vs. MIL,L,48.0,16.0,23.0,9.0,48.0,36.0,14.0,32.0,58.0,0,0,0,0,135,1153,89,1743,1148,2452,1332,2419,1995,1,2018,2019,True,ATL,MIL
2018-19,1610612742,DAL,Dallas Mavericks,21800642,2019-01-13,DAL vs. GSW,L,48.0,7.0,18.0,21.0,36.0,13.0,16.0,25.0,34.0,0,0,0,0,135,2309,418,330,2165,675,1675,2269,145,1,2018,2019,True,DAL,GSW
2018-19,1610612739,CLE,Cleveland Cavaliers,21800644,2019-01-13,CLE @ LAL,W,48.0,11.0,14.0,7.0,52.0,11.0,14.0,11.0,52.0,0,0,0,0,135,1921,925,2011,777,425,1332,869,1493,1,2018,2019,False,LAL,CLE
2018-19,1610612747,LAL,Los Angeles Lakers,21800644,2019-01-13,LAL vs. CLE,L,48.0,11.0,14.0,11.0,52.0,11.0,14.0,7.0,52.0,0,0,0,0,135,1921,925,1439,777,425,1332,329,1493,1,2018,2019,True,LAL,CLE
2018-19,1610612766,CHA,Charlotte Hornets,21800636,2019-01-12,CHA @ SAC,L,48.0,6.0,12.0,10.0,44.0,18.0,14.0,4.0,48.0,0,0,0,0,135,2368,1274,1593,1571,1468,1332,80,1089,1,2018,2019,False,SAC,CHA
2018-19,1610612748,MIA,Miami Heat,21800631,2019-01-12,MIA vs. MEM,W,48.0,25.0,14.0,8.0,44.0,16.0,19.0,4.0,48.0,0,0,0,0,135,205,925,1876,1571,1151,2044,80,1089,1,2018,2019,True,MIA,MEM
2018-19,1610612765,DET,Detroit Pistons,21800630,2019-01-12,DET @ LAC,W,48.0,15.0,9.0,6.0,34.0,18.0,6.0,17.0,46.0,0,0,0,0,135,1311,1821,2133,2252,1468,147,1699,891,1,2018,2019,False,LAC,DET
2018-19,1610612738,BOS,Boston Celtics,21800632,2019-01-12,BOS @ ORL,L,48.0,18.0,17.0,18.0,40.0,8.0,13.0,9.0,36.0,0,0,0,0,135,849,516,561,1907,153,1188,586,210,1,2018,2019,False,ORL,BOS
2018-19,1610612753,ORL,Orlando Magic,21800632,2019-01-12,ORL vs. BOS,W,48.0,8.0,13.0,9.0,36.0,18.0,17.0,18.0,40.0,0,0,0,0,135,2243,1130,1743,2165,1468,1814,1806,429,1,2018,2019,True,ORL,BOS
2018-19,1610612756,PHX,Phoenix Suns,21800635,2019-01-12,PHX vs. DEN,W,48.0,26.0,14.0,17.0,52.0,9.0,9.0,21.0,36.0,0,0,0,0,135,159,925,656,777,219,474,2077,210,1,2018,2019,True,PHX,DEN
2018-19,1610612762,UTA,Utah Jazz,21800637,2019-01-12,UTA vs. CHI,W,48.0,20.0,14.0,11.0,32.0,14.0,16.0,6.0,54.0,0,0,0,0,135,593,925,1439,2317,828,1675,230,1685,1,2018,2019,True,UTA,CHI
2018-19,1610612750,MIN,Minnesota Timberwolves,21800633,2019-01-12,MIN vs. NOP,W,48.0,16.0,13.0,15.0,48.0,12.0,10.0,4.0,62.0,0,0,0,0,135,1153,1130,898,1148,541,641,80,2185,1,2018,2019,True,MIN,NOP
2018-19,1610612741,CHI,Chicago Bulls,21800637,2019-01-12,CHI @ UTA,L,48.0,14.0,16.0,6.0,54.0,20.0,14.0,11.0,32.0,0,0,0,0,135,1466,648,2133,621,1745,1332,869,82,1,2018,2019,False,UTA,CHI
2018-19,1610612743,DEN,Denver Nuggets,21800635,2019-01-12,DEN @ PHX,L,48.0,9.0,9.0,21.0,36.0,26.0,14.0,17.0,52.0,0,0,0,0,135,2162,1821,330,2165,2257,1332,1699,1493,1,2018,2019,False,PHX,DEN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800634,2019-01-12,OKC vs. SAS,W,48.0,21.0,12.0,27.0,52.0,10.0,12.0,7.0,52.0,0,0,0,0,135,489,1274,109,777,300,1010,329,1493,1,2018,2019,True,OKC,SAS
2018-19,1610612746,LAC,LA Clippers,21800630,2019-01-12,LAC vs. DET,L,48.0,18.0,6.0,17.0,46.0,15.0,9.0,6.0,34.0,0,0,0,0,135,849,2221,656,1373,996,474,230,145,1,2018,2019,True,LAC,DET
2018-19,1610612759,SAS,San Antonio Spurs,21800634,2019-01-12,SAS @ OKC,L,48.0,10.0,12.0,7.0,52.0,21.0,12.0,27.0,52.0,0,0,0,0,135,2037,1274,2011,777,1869,1010,2327,1493,1,2018,2019,False,OKC,SAS
2018-19,1610612763,MEM,Memphis Grizzlies,21800631,2019-01-12,MEM @ MIA,L,48.0,16.0,19.0,4.0,48.0,25.0,14.0,8.0,44.0,0,0,0,0,135,1153,323,2291,1148,2206,1332,451,722,1,2018,2019,False,MIA,MEM
2018-19,1610612740,NOP,New Orleans Pelicans,21800633,2019-01-12,NOP @ MIN,L,48.0,12.0,10.0,4.0,62.0,16.0,13.0,15.0,48.0,0,0,0,0,135,1787,1634,2291,199,1151,1188,1449,1089,1,2018,2019,False,MIN,NOP
2018-19,1610612758,SAC,Sacramento Kings,21800636,2019-01-12,SAC vs. CHA,W,48.0,18.0,14.0,4.0,48.0,6.0,12.0,10.0,44.0,0,0,0,0,135,849,925,2291,1148,62,1010,719,722,1,2018,2019,True,SAC,CHA
2018-19,1610612766,CHA,Charlotte Hornets,21800628,2019-01-11,CHA @ POR,L,48.0,10.0,11.0,10.0,36.0,15.0,9.0,26.0,48.0,0,0,0,0,135,2037,1452,1593,2165,996,474,2302,1089,1,2018,2019,False,POR,CHA
2018-19,1610612750,MIN,Minnesota Timberwolves,21800626,2019-01-11,MIN vs. DAL,L,48.0,9.0,20.0,17.0,58.0,21.0,11.0,10.0,56.0,0,0,0,0,135,2162,245,656,362,1869,828,719,1841,1,2018,2019,True,MIN,DAL
2018-19,1610612757,POR,Portland Trail Blazers,21800628,2019-01-11,POR vs. CHA,W,48.0,15.0,9.0,26.0,48.0,10.0,11.0,10.0,36.0,0,0,0,0,135,1311,1821,135,1148,300,828,719,210,1,2018,2019,True,POR,CHA
2018-19,1610612737,ATL,Atlanta Hawks,21800621,2019-01-11,ATL @ PHI,W,48.0,18.0,16.0,14.0,62.0,35.0,16.0,19.0,56.0,0,0,0,0,135,849,648,1013,199,2449,1675,1901,1841,1,2018,2019,False,PHI,ATL
2018-19,1610612747,LAL,Los Angeles Lakers,21800627,2019-01-11,LAL @ UTA,L,48.0,19.0,16.0,7.0,56.0,8.0,19.0,2.0,42.0,0,0,0,0,135,717,648,2011,467,153,2044,18,555,1,2018,2019,False,UTA,LAL
2018-19,1610612751,BKN,Brooklyn Nets,21800624,2019-01-11,BKN @ TOR,L,48.0,12.0,14.0,10.0,42.0,20.0,12.0,35.0,62.0,0,0,0,0,135,1787,925,1593,1740,1745,1010,2445,2185,1,2018,2019,False,TOR,BKN
2018-19,1610612749,MIL,Milwaukee Bucks,21800622,2019-01-11,MIL @ WAS,L,48.0,20.0,15.0,17.0,50.0,11.0,9.0,16.0,36.0,0,0,0,0,135,593,787,656,969,425,474,1564,210,1,2018,2019,False,WAS,MIL
2018-19,1610612741,CHI,Chicago Bulls,21800629,2019-01-11,CHI @ GSW,L,48.0,14.0,8.0,19.0,46.0,16.0,18.0,29.0,42.0,0,0,0,0,135,1466,1988,472,1373,1151,1946,2384,555,1,2018,2019,False,GSW,CHI
2018-19,1610612754,IND,Indiana Pacers,21800623,2019-01-11,IND @ NYK,W,48.0,23.0,18.0,17.0,58.0,23.0,19.0,11.0,48.0,0,0,0,0,135,312,418,656,362,2069,2044,869,1089,1,2018,2019,False,NYK,IND
2018-19,1610612755,PHI,Philadelphia 76ers,21800621,2019-01-11,PHI vs. ATL,L,48.0,35.0,16.0,19.0,56.0,18.0,16.0,14.0,62.0,0,0,0,0,135,10,648,472,467,1468,1675,1328,2185,1,2018,2019,True,PHI,ATL
2018-19,1610612739,CLE,Cleveland Cavaliers,21800625,2019-01-11,CLE @ HOU,L,48.0,21.0,12.0,11.0,56.0,24.0,4.0,8.0,42.0,0,0,0,0,135,489,1274,1439,467,2150,34,451,555,1,2018,2019,False,HOU,CLE
2018-19,1610612745,HOU,Houston Rockets,21800625,2019-01-11,HOU vs. CLE,W,48.0,24.0,4.0,8.0,42.0,21.0,12.0,11.0,56.0,0,0,0,0,135,256,2362,1876,1740,1869,1010,869,1841,1,2018,2019,True,HOU,CLE
2018-19,1610612742,DAL,Dallas Mavericks,21800626,2019-01-11,DAL @ MIN,W,48.0,21.0,11.0,10.0,56.0,9.0,20.0,17.0,58.0,0,0,0,0,135,489,1452,1593,467,219,2139,1699,1995,1,2018,2019,False,MIN,DAL
2018-19,1610612764,WAS,Washington Wizards,21800622,2019-01-11,WAS vs. MIL,W,48.0,11.0,9.0,16.0,36.0,20.0,15.0,17.0,50.0,0,0,0,0,135,1921,1821,763,2165,1745,1537,1699,1314,1,2018,2019,True,WAS,MIL
2018-19,1610612762,UTA,Utah Jazz,21800627,2019-01-11,UTA vs. LAL,W,48.0,8.0,19.0,2.0,42.0,19.0,16.0,7.0,56.0,0,0,0,0,135,2243,323,2401,1740,1613,1675,329,1841,1,2018,2019,True,UTA,LAL
2018-19,1610612761,TOR,Toronto Raptors,21800624,2019-01-11,TOR vs. BKN,W,48.0,20.0,12.0,35.0,62.0,12.0,14.0,10.0,42.0,0,0,0,0,135,593,1274,14,199,541,1332,719,555,1,2018,2019,True,TOR,BKN
2018-19,1610612752,NYK,New York Knicks,21800623,2019-01-11,NYK vs. IND,L,48.0,23.0,19.0,11.0,48.0,23.0,18.0,17.0,58.0,0,0,0,0,135,312,323,1439,1148,2069,1946,1699,1995,1,2018,2019,True,NYK,IND
2018-19,1610612744,GSW,Golden State Warriors,21800629,2019-01-11,GSW vs. CHI,W,48.0,16.0,18.0,29.0,42.0,14.0,8.0,19.0,46.0,0,0,0,0,135,1153,418,64,1740,828,319,1901,891,1,2018,2019,True,GSW,CHI
2018-19,1610612738,BOS,Boston Celtics,21800617,2019-01-10,BOS @ MIA,L,48.0,10.0,12.0,15.0,30.0,18.0,14.0,16.0,46.0,0,0,0,0,135,2037,1274,898,2380,1468,1332,1564,891,1,2018,2019,False,MIA,BOS
2018-19,1610612743,DEN,Denver Nuggets,21800618,2019-01-10,DEN vs. LAC,W,48.0,15.0,21.0,8.0,66.0,6.0,15.0,16.0,50.0,0,0,0,0,135,1311,188,1876,104,62,1537,1564,1314,1,2018,2019,True,DEN,LAC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800619,2019-01-10,OKC @ SAS,L,58.0,21.0,22.0,25.0,64.0,20.0,11.0,20.0,52.0,0,0,0,0,7,489,136,160,143,1745,828,1990,1493,1,2018,2019,False,SAS,OKC
2018-19,1610612759,SAS,San Antonio Spurs,21800619,2019-01-10,SAS vs. OKC,W,58.0,20.0,11.0,20.0,52.0,21.0,22.0,25.0,64.0,0,0,0,0,7,593,1452,385,777,1869,2274,2269,2263,1,2018,2019,True,SAS,OKC
2018-19,1610612748,MIA,Miami Heat,21800617,2019-01-10,MIA vs. BOS,W,48.0,18.0,14.0,16.0,46.0,10.0,12.0,15.0,30.0,0,0,0,0,135,849,925,763,1373,300,1010,1449,49,1,2018,2019,True,MIA,BOS
2018-19,1610612765,DET,Detroit Pistons,21800620,2019-01-10,DET @ SAC,L,48.0,25.0,6.0,4.0,42.0,34.0,19.0,21.0,48.0,0,0,0,0,135,205,2221,2291,1740,2441,2044,2077,1089,1,2018,2019,False,SAC,DET
2018-19,1610612758,SAC,Sacramento Kings,21800620,2019-01-10,SAC vs. DET,W,48.0,34.0,19.0,21.0,48.0,25.0,6.0,4.0,42.0,0,0,0,0,135,13,323,330,1148,2206,147,80,555,1,2018,2019,True,SAC,DET
2018-19,1610612746,LAC,LA Clippers,21800618,2019-01-10,LAC @ DEN,L,48.0,6.0,15.0,16.0,50.0,15.0,21.0,8.0,66.0,0,0,0,0,135,2368,787,763,969,996,2217,451,2319,1,2018,2019,False,DEN,LAC
2018-19,1610612762,UTA,Utah Jazz,21800614,2019-01-09,UTA vs. ORL,W,48.0,16.0,6.0,13.0,52.0,12.0,12.0,11.0,30.0,0,0,0,0,135,1153,2221,1134,777,541,1010,869,49,1,2018,2019,True,UTA,ORL
2018-19,1610612759,SAS,San Antonio Spurs,21800611,2019-01-09,SAS @ MEM,L,48.0,6.0,7.0,11.0,24.0,20.0,9.0,16.0,48.0,0,0,0,0,135,2368,2143,1439,2443,1745,474,1564,1089,1,2018,2019,False,MEM,SAS
2018-19,1610612745,HOU,Houston Rockets,21800610,2019-01-09,HOU vs. MIL,L,48.0,11.0,14.0,2.0,24.0,21.0,12.0,19.0,70.0,0,0,0,0,135,1921,925,2401,2443,1869,1010,1901,2390,1,2018,2019,True,HOU,MIL
2018-19,1610612757,POR,Portland Trail Blazers,21800615,2019-01-09,POR vs. CHI,W,48.0,12.0,15.0,8.0,60.0,18.0,14.0,9.0,56.0,0,0,0,0,135,1787,787,1876,277,1468,1332,586,1841,1,2018,2019,True,POR,CHI
2018-19,1610612737,ATL,Atlanta Hawks,21800609,2019-01-09,ATL @ BKN,L,48.0,23.0,25.0,6.0,58.0,26.0,8.0,17.0,50.0,0,0,0,0,135,312,47,2133,362,2257,319,1699,1314,1,2018,2019,False,BKN,ATL
2018-19,1610612747,LAL,Los Angeles Lakers,21800616,2019-01-09,LAL vs. DET,W,48.0,17.0,10.0,14.0,72.0,14.0,9.0,14.0,44.0,0,0,0,0,135,994,1634,1013,25,828,474,1328,722,1,2018,2019,True,LAL,DET
2018-19,1610612755,PHI,Philadelphia 76ers,21800608,2019-01-09,PHI @ WAS,L,48.0,18.0,26.0,18.0,52.0,19.0,19.0,11.0,48.0,0,0,0,0,135,849,36,561,777,1613,2044,869,1089,1,2018,2019,False,WAS,PHI
