season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612756,PHX,Phoenix Suns,21800668,2019-01-17,PHX @ TOR,L,48.0,0.482,0.429,0.163,0.373,0.541,0.291,0.141,0.244,0,0,0,0,135,1857,107,1846,175,1491,1600,1107,902,1,2018,2019,False,TOR,PHX
2018-19,1610612752,NYK,New York Knicks,21800665,2019-01-17,NYK @ WAS,L,48.0,0.517,0.138,0.163,0.245,0.473,0.217,0.143,0.339,0,0,0,0,135,1328,2277,1846,1529,498,797,1055,2068,1,2018,2019,False,WAS,NYK
2018-19,1610612746,LAC,LA Clippers,21800664,2019-01-16,LAC vs. UTA,L,48.0,0.51,0.143,0.115,0.218,0.576,0.43,0.123,0.295,0,0,0,0,135,1447,2245,644,1854,1948,2356,1609,1584,1,2018,2019,True,LAC,UTA
2018-19,1610612753,ORL,Orlando Magic,21800657,2019-01-16,ORL @ DET,L,53.0,0.574,0.138,0.121,0.28,0.543,0.272,0.13,0.388,0,0,0,0,21,522,2270,792,1056,1537,1416,1415,2340,1,2018,2019,False,DET,ORL
2018-19,1610612765,DET,Detroit Pistons,21800657,2019-01-16,DET vs. ORL,W,53.0,0.543,0.272,0.13,0.388,0.574,0.138,0.121,0.28,0,0,0,0,21,920,1039,1022,116,1938,185,1654,1396,1,2018,2019,True,DET,ORL
2018-19,1610612739,CLE,Cleveland Cavaliers,21800662,2019-01-16,CLE @ POR,L,48.0,0.505,0.2,0.032,0.288,0.618,0.258,0.043,0.279,0,0,0,0,135,1523,1820,4,950,2275,1270,2452,1387,1,2018,2019,False,POR,CLE
2018-19,1610612763,MEM,Memphis Grizzlies,21800660,2019-01-16,MEM vs. MIL,L,48.0,0.442,0.263,0.146,0.27,0.548,0.262,0.154,0.174,0,0,0,0,135,2244,1148,1458,1209,1603,1303,804,190,1,2018,2019,True,MEM,MIL
2018-19,1610612740,NOP,New Orleans Pelicans,21800663,2019-01-16,NOP @ GSW,L,48.0,0.577,0.337,0.087,0.158,0.598,0.304,0.087,0.236,0,0,0,0,135,497,493,187,2344,2149,1733,2268,815,1,2018,2019,False,GSW,NOP
2018-19,1610612759,SAS,San Antonio Spurs,21800661,2019-01-16,SAS @ DAL,W,48.0,0.572,0.145,0.102,0.286,0.517,0.186,0.159,0.392,0,0,0,0,135,539,2236,403,973,1134,508,701,2359,1,2018,2019,False,DAL,SAS
2018-19,1610612761,TOR,Toronto Raptors,21800658,2019-01-16,TOR @ BOS,L,48.0,0.484,0.228,0.133,0.321,0.576,0.141,0.153,0.326,0,0,0,0,135,1822,1521,1105,553,1957,202,824,1954,1,2018,2019,False,BOS,TOR
2018-19,1610612745,HOU,Houston Rockets,21800659,2019-01-16,HOU vs. BKN,L,53.0,0.538,0.324,0.088,0.27,0.593,0.204,0.123,0.321,0,0,0,0,21,1007,576,199,1209,2100,662,1607,1909,1,2018,2019,True,HOU,BKN
2018-19,1610612757,POR,Portland Trail Blazers,21800662,2019-01-16,POR vs. CLE,W,48.0,0.618,0.258,0.043,0.279,0.505,0.2,0.032,0.288,0,0,0,0,135,183,1183,9,1069,934,620,2457,1498,1,2018,2019,True,POR,CLE
2018-19,1610612738,BOS,Boston Celtics,21800658,2019-01-16,BOS vs. TOR,W,48.0,0.576,0.141,0.153,0.326,0.484,0.228,0.133,0.321,0,0,0,0,135,503,2258,1619,497,637,935,1337,1894,1,2018,2019,True,BOS,TOR
2018-19,1610612751,BKN,Brooklyn Nets,21800659,2019-01-16,BKN @ HOU,W,53.0,0.593,0.204,0.123,0.321,0.538,0.324,0.088,0.27,0,0,0,0,21,357,1799,853,538,1454,1885,2262,1250,1,2018,2019,False,HOU,BKN
2018-19,1610612749,MIL,Milwaukee Bucks,21800660,2019-01-16,MIL @ MEM,W,48.0,0.548,0.262,0.154,0.174,0.442,0.263,0.146,0.27,0,0,0,0,135,856,1154,1646,2268,214,1311,987,1250,1,2018,2019,False,MEM,MIL
2018-19,1610612744,GSW,Golden State Warriors,21800663,2019-01-16,GSW vs. NOP,W,48.0,0.598,0.304,0.087,0.236,0.577,0.337,0.087,0.158,0,0,0,0,135,312,728,187,1639,1963,1966,2268,110,1,2018,2019,True,GSW,NOP
2018-19,1610612762,UTA,Utah Jazz,21800664,2019-01-16,UTA @ LAC,W,48.0,0.576,0.43,0.123,0.295,0.51,0.143,0.115,0.218,0,0,0,0,135,507,104,841,869,1011,207,1803,593,1,2018,2019,False,LAC,UTA
2018-19,1610612742,DAL,Dallas Mavericks,21800661,2019-01-16,DAL vs. SAS,L,48.0,0.517,0.186,0.159,0.392,0.572,0.145,0.102,0.286,0,0,0,0,135,1323,1950,1760,98,1919,224,2057,1456,1,2018,2019,True,DAL,SAS
2018-19,1610612754,IND,Indiana Pacers,21800651,2019-01-15,IND vs. PHX,W,48.0,0.584,0.404,0.13,0.25,0.463,0.189,0.178,0.267,0,0,0,0,135,432,157,1015,1446,382,536,363,1196,1,2018,2019,True,IND,PHX
2018-19,1610612748,MIA,Miami Heat,21800654,2019-01-15,MIA @ MIL,L,48.0,0.465,0.093,0.173,0.098,0.589,0.188,0.067,0.18,0,0,0,0,135,2057,2420,2026,2449,2065,517,2414,225,1,2018,2019,False,MIL,MIA
2018-19,1610612744,GSW,Golden State Warriors,21800655,2019-01-15,GSW @ DEN,W,48.0,0.711,0.105,0.102,0.317,0.533,0.174,0.082,0.196,0,0,0,0,135,9,2390,392,604,1358,412,2313,354,1,2018,2019,False,DEN,GSW
2018-19,1610612760,OKC,Oklahoma City Thunder,21800653,2019-01-15,OKC @ ATL,L,48.0,0.505,0.436,0.112,0.327,0.722,0.178,0.174,0.297,0,0,0,0,135,1516,92,572,464,2457,440,410,1610,1,2018,2019,False,ATL,OKC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800652,2019-01-15,MIN @ PHI,L,48.0,0.433,0.389,0.104,0.207,0.712,0.228,0.14,0.308,0,0,0,0,135,2305,202,416,2004,2454,935,1138,1751,1,2018,2019,False,PHI,MIN
2018-19,1610612755,PHI,Philadelphia 76ers,21800652,2019-01-15,PHI vs. MIN,W,48.0,0.712,0.228,0.14,0.308,0.433,0.389,0.104,0.207,0,0,0,0,135,7,1521,1319,696,156,2259,2035,453,1,2018,2019,True,PHI,MIN
2018-19,1610612741,CHI,Chicago Bulls,21800656,2019-01-15,CHI @ LAL,L,48.0,0.451,0.261,0.147,0.322,0.512,0.415,0.168,0.306,0,0,0,0,135,2176,1165,1496,532,1079,2327,499,1734,1,2018,2019,False,LAL,CHI
2018-19,1610612743,DEN,Denver Nuggets,21800655,2019-01-15,DEN vs. GSW,L,48.0,0.533,0.174,0.082,0.196,0.711,0.105,0.102,0.317,0,0,0,0,135,1099,2043,138,2097,2452,71,2059,1852,1,2018,2019,True,DEN,GSW
2018-19,1610612747,LAL,Los Angeles Lakers,21800656,2019-01-15,LAL vs. CHI,W,48.0,0.512,0.415,0.168,0.306,0.451,0.261,0.147,0.322,0,0,0,0,135,1379,133,1944,714,284,1288,949,1924,1,2018,2019,True,LAL,CHI
2018-19,1610612756,PHX,Phoenix Suns,21800651,2019-01-15,PHX @ IND,L,48.0,0.463,0.189,0.178,0.267,0.584,0.404,0.13,0.25,0,0,0,0,135,2077,1919,2096,1246,2028,2304,1440,952,1,2018,2019,False,IND,PHX
2018-19,1610612749,MIL,Milwaukee Bucks,21800654,2019-01-15,MIL vs. MIA,W,48.0,0.589,0.188,0.067,0.18,0.465,0.093,0.173,0.098,0,0,0,0,135,396,1938,43,2223,400,40,425,12,1,2018,2019,True,MIL,MIA
2018-19,1610612737,ATL,Atlanta Hawks,21800653,2019-01-15,ATL vs. OKC,W,48.0,0.722,0.178,0.174,0.297,0.505,0.436,0.112,0.327,0,0,0,0,135,4,2015,2050,848,939,2368,1883,1985,1,2018,2019,True,ATL,OKC
2018-19,1610612762,UTA,Utah Jazz,21800648,2019-01-14,UTA vs. DET,W,48.0,0.463,0.45,0.18,0.302,0.45,0.178,0.11,0.158,0,0,0,0,135,2084,78,2127,769,276,440,1907,110,1,2018,2019,True,UTA,DET
2018-19,1610612759,SAS,San Antonio Spurs,21800647,2019-01-14,SAS vs. CHA,L,48.0,0.506,0.146,0.129,0.152,0.538,0.12,0.085,0.26,0,0,0,0,135,1467,2227,1010,2371,1450,109,2286,1121,1,2018,2019,True,SAS,CHA
2018-19,1610612751,BKN,Brooklyn Nets,21800645,2019-01-14,BKN vs. BOS,W,48.0,0.506,0.291,0.172,0.353,0.467,0.253,0.122,0.276,0,0,0,0,135,1480,850,2009,286,421,1219,1621,1337,1,2018,2019,True,BKN,BOS
2018-19,1610612738,BOS,Boston Celtics,21800645,2019-01-14,BOS @ BKN,L,48.0,0.467,0.253,0.122,0.276,0.506,0.291,0.172,0.353,0,0,0,0,135,2036,1239,820,1120,974,1600,442,2170,1,2018,2019,False,BKN,BOS
2018-19,1610612757,POR,Portland Trail Blazers,21800649,2019-01-14,POR @ SAC,L,48.0,0.457,0.315,0.141,0.322,0.552,0.276,0.13,0.304,0,0,0,0,135,2127,625,1331,532,1667,1457,1415,1711,2,2018,2019,False,SAC,POR
2018-19,1610612763,MEM,Memphis Grizzlies,21800646,2019-01-14,MEM @ HOU,L,48.0,0.577,0.31,0.247,0.268,0.548,0.262,0.146,0.255,0,0,0,0,135,489,679,2452,1224,1603,1303,974,1060,1,2018,2019,False,HOU,MEM
2018-19,1610612745,HOU,Houston Rockets,21800646,2019-01-14,HOU vs. MEM,W,48.0,0.548,0.262,0.146,0.255,0.577,0.31,0.247,0.268,0,0,0,0,135,856,1154,1475,1387,1972,1782,9,1230,1,2018,2019,True,HOU,MEM
2018-19,1610612740,NOP,New Orleans Pelicans,21800650,2019-01-14,NOP @ LAC,W,48.0,0.476,0.267,0.067,0.302,0.581,0.279,0.16,0.229,0,0,0,0,135,1923,1094,43,785,2002,1488,659,724,2,2018,2019,False,LAC,NOP
2018-19,1610612765,DET,Detroit Pistons,21800648,2019-01-14,DET @ UTA,L,48.0,0.45,0.178,0.11,0.158,0.463,0.45,0.18,0.302,0,0,0,0,135,2182,2015,538,2344,375,2382,322,1677,1,2018,2019,False,UTA,DET
2018-19,1610612746,LAC,LA Clippers,21800650,2019-01-14,LAC vs. NOP,L,48.0,0.581,0.279,0.16,0.229,0.476,0.267,0.067,0.302,0,0,0,0,135,457,968,1797,1726,537,1357,2414,1675,2,2018,2019,True,LAC,NOP
2018-19,1610612758,SAC,Sacramento Kings,21800649,2019-01-14,SAC vs. POR,W,48.0,0.552,0.276,0.13,0.304,0.457,0.315,0.141,0.322,0,0,0,0,135,788,998,1022,732,330,1833,1107,1924,2,2018,2019,True,SAC,POR
2018-19,1610612766,CHA,Charlotte Hornets,21800647,2019-01-14,CHA @ SAS,W,48.0,0.538,0.12,0.085,0.26,0.506,0.146,0.129,0.152,0,0,0,0,135,1008,2349,174,1327,991,234,1447,84,1,2018,2019,False,SAS,CHA
2018-19,1610612745,HOU,Houston Rockets,21800641,2019-01-13,HOU @ ORL,L,48.0,0.5,0.314,0.103,0.26,0.535,0.329,0.115,0.289,0,0,0,0,135,1541,633,408,1327,1412,1921,1821,1512,1,2018,2019,False,ORL,HOU
2018-19,1610612737,ATL,Atlanta Hawks,21800640,2019-01-13,ATL vs. MIL,L,48.0,0.469,0.313,0.214,0.4,0.592,0.359,0.126,0.245,0,0,0,0,135,2020,643,2392,77,2096,2099,1540,914,1,2018,2019,True,ATL,MIL
2018-19,1610612742,DAL,Dallas Mavericks,21800642,2019-01-13,DAL vs. GSW,L,48.0,0.505,0.319,0.126,0.368,0.551,0.121,0.105,0.382,0,0,0,0,135,1504,603,938,187,1645,114,2004,2319,1,2018,2019,True,DAL,GSW
2018-19,1610612755,PHI,Philadelphia 76ers,21800638,2019-01-13,PHI @ NYK,W,48.0,0.494,0.345,0.167,0.367,0.488,0.349,0.099,0.148,0,0,0,0,135,1664,430,1913,195,690,2050,2115,74,1,2018,2019,False,NYK,PHI
2018-19,1610612764,WAS,Washington Wizards,21800639,2019-01-13,WAS vs. TOR,L,58.0,0.538,0.153,0.164,0.353,0.534,0.346,0.184,0.373,0,0,0,0,7,1006,2185,1870,286,1375,2036,284,2287,1,2018,2019,True,WAS,TOR
2018-19,1610612749,MIL,Milwaukee Bucks,21800640,2019-01-13,MIL @ ATL,W,48.0,0.592,0.359,0.126,0.245,0.469,0.313,0.214,0.4,0,0,0,0,135,362,359,919,1529,440,1810,69,2378,1,2018,2019,False,ATL,MIL
2018-19,1610612753,ORL,Orlando Magic,21800641,2019-01-13,ORL vs. HOU,W,48.0,0.535,0.329,0.115,0.289,0.5,0.314,0.103,0.26,0,0,0,0,135,1043,537,627,938,840,1821,2046,1121,1,2018,2019,True,ORL,HOU
2018-19,1610612757,POR,Portland Trail Blazers,21800643,2019-01-13,POR @ DEN,L,48.0,0.523,0.25,0.093,0.265,0.611,0.247,0.125,0.158,0,0,0,0,135,1233,1251,257,1268,2227,1143,1543,110,1,2018,2019,False,DEN,POR
2018-19,1610612739,CLE,Cleveland Cavaliers,21800644,2019-01-13,CLE @ LAL,W,48.0,0.472,0.258,0.131,0.291,0.434,0.297,0.111,0.267,0,0,0,0,135,1980,1183,1065,920,159,1663,1890,1196,1,2018,2019,False,LAL,CLE
2018-19,1610612752,NYK,New York Knicks,21800638,2019-01-13,NYK vs. PHI,L,48.0,0.488,0.349,0.099,0.148,0.494,0.345,0.167,0.367,0,0,0,0,135,1766,407,332,2386,790,2027,526,2259,1,2018,2019,True,NYK,PHI
2018-19,1610612743,DEN,Denver Nuggets,21800643,2019-01-13,DEN vs. POR,W,48.0,0.611,0.247,0.125,0.158,0.523,0.25,0.093,0.265,0,0,0,0,135,230,1317,886,2344,1220,1173,2194,1183,1,2018,2019,True,DEN,POR
2018-19,1610612747,LAL,Los Angeles Lakers,21800644,2019-01-13,LAL vs. CLE,L,48.0,0.434,0.297,0.111,0.267,0.472,0.258,0.131,0.291,0,0,0,0,135,2301,792,556,1246,478,1270,1376,1532,1,2018,2019,True,LAL,CLE
2018-19,1610612744,GSW,Golden State Warriors,21800642,2019-01-13,GSW @ DAL,W,48.0,0.551,0.121,0.105,0.382,0.505,0.319,0.126,0.368,0,0,0,0,135,816,2345,449,141,954,1854,1505,2267,1,2018,2019,False,DAL,GSW
2018-19,1610612761,TOR,Toronto Raptors,21800639,2019-01-13,TOR @ WAS,W,58.0,0.534,0.346,0.184,0.373,0.538,0.153,0.164,0.353,0,0,0,0,7,1086,422,2177,173,1455,276,591,2170,1,2018,2019,False,WAS,TOR
2018-19,1610612738,BOS,Boston Celtics,21800632,2019-01-12,BOS @ ORL,L,48.0,0.467,0.311,0.08,0.25,0.494,0.286,0.153,0.245,0,0,0,0,135,2041,660,126,1446,773,1550,824,914,1,2018,2019,False,ORL,BOS
2018-19,1610612753,ORL,Orlando Magic,21800632,2019-01-12,ORL vs. BOS,W,48.0,0.494,0.286,0.153,0.245,0.467,0.311,0.08,0.25,0,0,0,0,135,1682,894,1619,1529,415,1795,2332,952,1,2018,2019,True,ORL,BOS
2018-19,1610612748,MIA,Miami Heat,21800631,2019-01-12,MIA vs. MEM,W,48.0,0.594,0.3,0.151,0.295,0.537,0.333,0.14,0.304,0,0,0,0,135,342,760,1573,869,1439,1944,1154,1711,1,2018,2019,True,MIA,MEM
2018-19,1610612759,SAS,San Antonio Spurs,21800634,2019-01-12,SAS @ OKC,L,48.0,0.51,0.208,0.133,0.255,0.522,0.312,0.067,0.18,0,0,0,0,135,1445,1754,1127,1420,1190,1806,2420,225,1,2018,2019,False,OKC,SAS
2018-19,1610612740,NOP,New Orleans Pelicans,21800633,2019-01-12,NOP @ MIN,L,48.0,0.489,0.276,0.165,0.265,0.489,0.258,0.144,0.316,0,0,0,0,135,1762,998,1888,1268,724,1263,1030,1838,1,2018,2019,False,MIN,NOP
2018-19,1610612750,MIN,Minnesota Timberwolves,21800633,2019-01-12,MIN vs. NOP,W,48.0,0.489,0.258,0.144,0.316,0.489,0.276,0.165,0.265,0,0,0,0,135,1733,1192,1410,613,696,1457,557,1183,1,2018,2019,True,MIN,NOP
2018-19,1610612756,PHX,Phoenix Suns,21800635,2019-01-12,PHX vs. DEN,W,48.0,0.457,0.272,0.093,0.263,0.443,0.25,0.172,0.333,0,0,0,0,135,2127,1039,257,1289,225,1173,442,2011,1,2018,2019,True,PHX,DEN
2018-19,1610612765,DET,Detroit Pistons,21800630,2019-01-12,DET @ LAC,W,48.0,0.529,0.259,0.18,0.347,0.547,0.392,0.175,0.171,0,0,0,0,135,1140,1180,2127,320,1600,2270,388,177,1,2018,2019,False,LAC,DET
2018-19,1610612741,CHI,Chicago Bulls,21800637,2019-01-12,CHI @ UTA,L,48.0,0.448,0.175,0.111,0.254,0.523,0.284,0.129,0.278,0,0,0,0,135,2194,2036,556,1435,1220,1542,1452,1361,1,2018,2019,False,UTA,CHI
2018-19,1610612758,SAC,Sacramento Kings,21800636,2019-01-12,SAC vs. CHA,W,48.0,0.485,0.121,0.112,0.279,0.477,0.25,0.202,0.351,0,0,0,0,135,1801,2345,579,1075,550,1173,130,2159,1,2018,2019,True,SAC,CHA
2018-19,1610612743,DEN,Denver Nuggets,21800635,2019-01-12,DEN @ PHX,L,48.0,0.443,0.25,0.172,0.333,0.457,0.272,0.093,0.263,0,0,0,0,135,2235,1251,2009,402,330,1416,2194,1165,1,2018,2019,False,PHX,DEN
2018-19,1610612746,LAC,LA Clippers,21800630,2019-01-12,LAC vs. DET,L,48.0,0.547,0.392,0.175,0.171,0.529,0.259,0.18,0.347,0,0,0,0,135,861,191,2065,2279,1316,1279,322,2132,1,2018,2019,True,LAC,DET
2018-19,1610612766,CHA,Charlotte Hornets,21800636,2019-01-12,CHA @ SAC,L,48.0,0.477,0.25,0.202,0.351,0.485,0.121,0.112,0.279,0,0,0,0,135,1903,1251,2328,299,657,114,1874,1382,1,2018,2019,False,SAC,CHA
2018-19,1610612760,OKC,Oklahoma City Thunder,21800634,2019-01-12,OKC vs. SAS,W,48.0,0.522,0.312,0.067,0.18,0.51,0.208,0.133,0.255,0,0,0,0,135,1263,652,41,2223,1015,702,1315,1027,1,2018,2019,True,OKC,SAS
2018-19,1610612763,MEM,Memphis Grizzlies,21800631,2019-01-12,MEM @ MIA,L,48.0,0.537,0.333,0.14,0.304,0.594,0.3,0.151,0.295,0,0,0,0,135,1021,496,1301,732,2114,1696,886,1584,1,2018,2019,False,MIA,MEM
2018-19,1610612762,UTA,Utah Jazz,21800637,2019-01-12,UTA vs. CHI,W,48.0,0.523,0.284,0.129,0.278,0.448,0.175,0.111,0.254,0,0,0,0,135,1233,913,989,1080,264,423,1890,1021,1,2018,2019,True,UTA,CHI
2018-19,1610612751,BKN,Brooklyn Nets,21800624,2019-01-11,BKN @ TOR,L,48.0,0.483,0.341,0.153,0.2,0.51,0.229,0.091,0.242,0,0,0,0,135,1838,457,1638,2050,1006,941,2217,890,1,2018,2019,False,TOR,BKN
2018-19,1610612745,HOU,Houston Rockets,21800625,2019-01-11,HOU vs. CLE,W,48.0,0.629,0.36,0.14,0.217,0.5,0.292,0.121,0.163,0,0,0,0,135,132,349,1319,1869,840,1617,1643,136,1,2018,2019,True,HOU,CLE
2018-19,1610612747,LAL,Los Angeles Lakers,21800627,2019-01-11,LAL @ UTA,L,48.0,0.383,0.233,0.121,0.286,0.474,0.333,0.145,0.328,0,0,0,0,135,2436,1463,808,973,515,1944,1004,2003,1,2018,2019,False,UTA,LAL
2018-19,1610612749,MIL,Milwaukee Bucks,21800622,2019-01-11,MIL @ WAS,L,48.0,0.522,0.191,0.15,0.255,0.598,0.244,0.168,0.222,0,0,0,0,135,1242,1909,1552,1402,2140,1111,499,631,1,2018,2019,False,WAS,MIL
2018-19,1610612742,DAL,Dallas Mavericks,21800626,2019-01-11,DAL @ MIN,W,48.0,0.521,0.247,0.07,0.298,0.51,0.127,0.131,0.404,0,0,0,0,135,1282,1290,54,820,1009,141,1376,2385,1,2018,2019,False,MIN,DAL
2018-19,1610612755,PHI,Philadelphia 76ers,21800621,2019-01-11,PHI vs. ATL,L,48.0,0.58,0.31,0.153,0.362,0.63,0.333,0.216,0.459,0,0,0,0,135,462,667,1619,238,2332,1944,63,2448,1,2018,2019,True,PHI,ATL
2018-19,1610612739,CLE,Cleveland Cavaliers,21800625,2019-01-11,CLE @ HOU,L,48.0,0.5,0.292,0.121,0.163,0.629,0.36,0.14,0.217,0,0,0,0,135,1541,838,808,2318,2329,2106,1138,583,1,2018,2019,False,HOU,CLE
2018-19,1610612744,GSW,Golden State Warriors,21800629,2019-01-11,GSW vs. CHI,W,48.0,0.674,0.283,0.117,0.366,0.506,0.436,0.127,0.136,0,0,0,0,135,28,926,673,209,999,2366,1484,46,1,2018,2019,True,GSW,CHI
2018-19,1610612766,CHA,Charlotte Hornets,21800628,2019-01-11,CHA @ POR,L,48.0,0.472,0.178,0.143,0.25,0.64,0.097,0.091,0.214,0,0,0,0,135,1971,2015,1365,1446,2366,45,2217,533,1,2018,2019,False,POR,CHA
2018-19,1610612761,TOR,Toronto Raptors,21800624,2019-01-11,TOR vs. BKN,W,48.0,0.51,0.229,0.091,0.242,0.483,0.341,0.153,0.2,0,0,0,0,135,1455,1520,232,1568,620,2002,816,371,1,2018,2019,True,TOR,BKN
2018-19,1610612754,IND,Indiana Pacers,21800623,2019-01-11,IND @ NYK,W,48.0,0.585,0.117,0.139,0.289,0.523,0.182,0.167,0.245,0,0,0,0,135,426,2365,1271,938,1220,471,526,914,1,2018,2019,False,NYK,IND
2018-19,1610612737,ATL,Atlanta Hawks,21800621,2019-01-11,ATL @ PHI,W,48.0,0.63,0.333,0.216,0.459,0.58,0.31,0.153,0.362,0,0,0,0,135,129,496,2397,13,1996,1783,824,2218,1,2018,2019,False,PHI,ATL
2018-19,1610612762,UTA,Utah Jazz,21800627,2019-01-11,UTA vs. LAL,W,48.0,0.474,0.333,0.145,0.328,0.383,0.233,0.121,0.286,0,0,0,0,135,1944,496,1453,455,25,998,1643,1456,1,2018,2019,True,UTA,LAL
2018-19,1610612757,POR,Portland Trail Blazers,21800628,2019-01-11,POR vs. CHA,W,48.0,0.64,0.097,0.091,0.214,0.472,0.178,0.143,0.25,0,0,0,0,135,95,2414,232,1898,482,440,1055,952,1,2018,2019,True,POR,CHA
2018-19,1610612741,CHI,Chicago Bulls,21800629,2019-01-11,CHI @ GSW,L,48.0,0.506,0.436,0.127,0.136,0.674,0.283,0.117,0.366,0,0,0,0,135,1461,94,965,2413,2433,1530,1774,2251,1,2018,2019,False,GSW,CHI
2018-19,1610612750,MIN,Minnesota Timberwolves,21800626,2019-01-11,MIN vs. DAL,L,48.0,0.51,0.127,0.131,0.404,0.521,0.247,0.07,0.298,0,0,0,0,135,1452,2318,1065,74,1177,1170,2401,1627,1,2018,2019,True,MIN,DAL
2018-19,1610612752,NYK,New York Knicks,21800623,2019-01-11,NYK vs. IND,L,48.0,0.523,0.182,0.167,0.245,0.585,0.117,0.139,0.289,0,0,0,0,135,1233,1986,1913,1529,2034,95,1170,1512,1,2018,2019,True,NYK,IND
2018-19,1610612764,WAS,Washington Wizards,21800622,2019-01-11,WAS vs. MIL,W,48.0,0.598,0.244,0.168,0.222,0.522,0.191,0.15,0.255,0,0,0,0,135,318,1347,1944,1805,1211,546,893,1042,1,2018,2019,True,WAS,MIL
2018-19,1610612738,BOS,Boston Celtics,21800617,2019-01-10,BOS @ MIA,L,48.0,0.472,0.191,0.116,0.241,0.573,0.083,0.094,0.3,0,0,0,0,135,1980,1909,659,1581,1925,27,2188,1642,1,2018,2019,False,MIA,BOS
2018-19,1610612760,OKC,Oklahoma City Thunder,21800619,2019-01-10,OKC @ SAS,L,58.0,0.575,0.211,0.107,0.328,0.646,0.293,0.139,0.182,0,0,0,0,7,521,1717,478,455,2381,1627,1161,240,1,2018,2019,False,SAS,OKC
2018-19,1610612746,LAC,LA Clippers,21800618,2019-01-10,LAC @ DEN,L,48.0,0.471,0.299,0.122,0.245,0.561,0.131,0.092,0.34,0,0,0,0,135,1987,770,820,1516,1769,152,2207,2081,1,2018,2019,False,DEN,LAC
2018-19,1610612765,DET,Detroit Pistons,21800620,2019-01-10,DET @ SAC,L,48.0,0.494,0.293,0.198,0.22,0.564,0.233,0.198,0.341,0,0,0,0,135,1689,835,2304,1833,1808,987,152,2090,1,2018,2019,False,SAC,DET
2018-19,1610612748,MIA,Miami Heat,21800617,2019-01-10,MIA vs. BOS,W,48.0,0.573,0.083,0.094,0.3,0.472,0.191,0.116,0.241,0,0,0,0,135,534,2433,270,787,478,546,1793,874,1,2018,2019,True,MIA,BOS
2018-19,1610612758,SAC,Sacramento Kings,21800620,2019-01-10,SAC vs. DET,W,48.0,0.564,0.233,0.198,0.341,0.494,0.293,0.198,0.22,0,0,0,0,135,649,1464,2304,367,769,1624,152,615,1,2018,2019,True,SAC,DET
2018-19,1610612759,SAS,San Antonio Spurs,21800619,2019-01-10,SAS vs. OKC,W,58.0,0.646,0.293,0.139,0.182,0.575,0.211,0.107,0.328,0,0,0,0,7,80,832,1300,2214,1940,735,1983,2003,1,2018,2019,True,SAS,OKC
2018-19,1610612743,DEN,Denver Nuggets,21800618,2019-01-10,DEN vs. LAC,W,48.0,0.561,0.131,0.092,0.34,0.471,0.299,0.122,0.245,0,0,0,0,135,691,2307,248,378,471,1683,1621,933,1,2018,2019,True,DEN,LAC
2018-19,1610612737,ATL,Atlanta Hawks,21800609,2019-01-09,ATL @ BKN,L,48.0,0.394,0.253,0.204,0.391,0.505,0.274,0.185,0.368,0,0,0,0,135,2422,1248,2332,106,934,1437,273,2267,1,2018,2019,False,BKN,ATL
2018-19,1610612764,WAS,Washington Wizards,21800608,2019-01-09,WAS vs. PHI,W,48.0,0.615,0.241,0.183,0.286,0.477,0.36,0.229,0.404,0,0,0,0,135,203,1372,2154,973,541,2116,32,2388,1,2018,2019,True,WAS,PHI
2018-19,1610612745,HOU,Houston Rockets,21800610,2019-01-09,HOU vs. MIL,L,48.0,0.482,0.376,0.181,0.273,0.527,0.264,0.125,0.277,0,0,0,0,135,1852,261,2143,1156,1281,1314,1543,1342,1,2018,2019,True,HOU,MIL
2018-19,1610612741,CHI,Chicago Bulls,21800615,2019-01-09,CHI @ POR,L,48.0,0.511,0.204,0.119,0.255,0.633,0.253,0.157,0.243,0,0,0,0,135,1426,1788,723,1402,2339,1226,745,896,1,2018,2019,False,POR,CHI
2018-19,1610612757,POR,Portland Trail Blazers,21800615,2019-01-09,POR vs. CHI,W,48.0,0.633,0.253,0.157,0.243,0.511,0.204,0.119,0.255,0,0,0,0,135,118,1230,1704,1563,1024,668,1717,1042,1,2018,2019,True,POR,CHI
2018-19,1610612759,SAS,San Antonio Spurs,21800611,2019-01-09,SAS @ MEM,L,48.0,0.428,0.277,0.153,0.228,0.456,0.222,0.093,0.193,0,0,0,0,135,2326,987,1619,1738,316,856,2194,335,1,2018,2019,False,MEM,SAS
2018-19,1610612749,MIL,Milwaukee Bucks,21800610,2019-01-09,MIL @ HOU,W,48.0,0.527,0.264,0.125,0.277,0.482,0.376,0.181,0.273,0,0,0,0,135,1173,1137,886,1101,605,2194,313,1288,1,2018,2019,False,HOU,MIL
